pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,dp_acc_reps,seed
"woe_enc,median_imp,k_best_sel,over_samp,max_abs_scale",0.11489279180558831,0.07972163231936513,0.15794385454158735,0.2728571428571429,0.26409495548961426,0.2914285714285715,0.2780203784570596,0.2728571428571428,0.7783876840985705,0,"(0, 20)",36435
"woe_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",0.10705937353903683,0.052094238227699194,0.1954728827351203,0.24,0.2088607594936709,0.1071428571428571,0.1610738255033557,0.3285714285714286,0.8699454793275785,0,"(0, 20)",36435
"onehot_enc,most_freq_imp,min_max_scale,under_samp,no_sel",0.0931705110809588,0.05271846211193354,0.12178998331852364,0.2866666666666666,0.2808219178082192,0.30000000000000004,0.29054054054054046,0.2866666666666666,0.81993006993007,0,"(0, 20)",36435
"onehot_enc,mean_imp,quant_scale,no_sel,under_samp",0.133106495353207,0.029822161422708604,0.19318255337236995,0.31999999999999995,0.31118881118881114,0.3433333333333334,0.32764505119453924,0.31999999999999995,0.7438803928274784,0,"(0, 20)",36435
"ordinal_enc,mean_imp,min_max_scale,over_samp,no_sel",0.08717745005544797,0.033978404570334686,0.11586246254134919,0.2807142857142857,0.2834978843441467,0.27428571428571424,0.27892122072391756,0.2807142857142857,0.8367125496031746,0,"(0, 20)",36435
"target_enc,median_imp,under_samp,no_sel,max_abs_scale",0.14211149444310062,0.08399470899470901,0.20023468209620282,0.2816666666666666,0.27491408934707906,0.29666666666666663,0.28595600676818933,0.2816666666666666,0.7322251007484168,0,"(0, 20)",36435
"count_enc,most_freq_imp,norm_scale,over_samp,k_best_sel",0.5224839400428265,0.4079601990049751,0.8778850110350502,0.4335714285714286,0.4330935251798561,0.43714285714285717,0.4351254480286739,0.4335714285714286,-1.0,0,"(0, 20)",36435
"woe_enc,median_imp,k_best_sel,under_samp,quant_scale",0.1270377329744553,0.07606019151846788,0.17524843302862686,0.28500000000000003,0.28428093645484953,0.2866666666666666,0.2854757929883138,0.2849999999999999,0.7644871251706444,0,"(0, 20)",36435
"loo_enc,mean_imp,over_samp,quant_scale,k_best_sel",0.15154361921603293,0.10570394520384052,0.2161702249717012,0.2785714285714286,0.27665706051873196,0.2828571428571428,0.27977044476327106,0.2785714285714286,0.7224171671502801,0,"(0, 20)",36435
"count_enc,median_imp,min_max_scale,no_samp,no_sel",0.08807854137447402,0.046221796827485825,0.1880153507926139,0.29200000000000004,0.26388888888888884,0.09142857142857141,0.1867007672634271,0.4257142857142857,0.9011801730920536,0,"(0, 20)",36435
"onehot_enc,most_freq_imp,min_max_scale,no_samp,no_sel",0.09934548854604963,0.05796667962791255,0.165993001737524,0.247,0.207741935483871,0.12285714285714289,0.16745762711864398,0.3297619047619047,0.8767115339986075,1,"(0, 20)",36435
"woe_enc,most_freq_imp,max_abs_scale,under_samp,k_best_sel",0.123447838303272,0.04885654885654883,0.13891851148683848,0.28,0.26595744680851063,0.31000000000000005,0.28865979381443296,0.28,0.7572192513368984,1,"(0, 20)",36435
"woe_enc,most_freq_imp,k_best_sel,over_samp,max_abs_scale",0.11520799348417804,0.06576336753108208,0.1450848765400911,0.2607142857142857,0.24505327245053277,0.2914285714285715,0.2689756816507002,0.2607142857142857,0.7727172848209626,1,"(0, 20)",36435
"woe_enc,median_imp,max_abs_scale,no_samp,k_best_sel",0.10528284244974284,0.054098246243731246,0.18830257882454685,0.24,0.20959595959595956,0.10571428571428576,0.1608579088471851,0.32952380952380955,0.8723283632859006,1,"(0, 20)",36435
"onehot_enc,mean_imp,quant_scale,no_sel,over_samp",0.07110091743119268,0.04088774564053482,0.08829108583728615,0.2621428571428571,0.2511210762331838,0.28428571428571425,0.2680788897005113,0.262142857142857,0.8577981651376146,1,"(0, 20)",36435
"target_enc,median_imp,under_samp,no_sel,max_abs_scale",0.12244460959050774,0.06732418524871353,0.17438984642360184,0.2816666666666666,0.2764505119453925,0.29333333333333333,0.28499156829679606,0.28166666666666673,0.7683324992254713,1,"(0, 20)",36435
"onehot_enc,most_freq_imp,min_max_scale,under_samp,no_sel",0.10063319764812301,0.08940838170296606,0.14013127905634515,0.28833333333333333,0.28474576271186436,0.29666666666666663,0.29075630252100837,0.28833333333333333,0.8082722964239553,1,"(0, 20)",36435
"loo_enc,mean_imp,over_samp,quant_scale,k_best_sel",0.09108169312621933,0.05788691811483665,0.12842315423406517,0.27,0.2666666666666667,0.27714285714285714,0.27194244604316553,0.27,0.825275556811655,1,"(0, 20)",36435
"woe_enc,median_imp,under_samp,max_abs_scale,k_best_sel",0.09456096693921084,0.0057455540355677015,0.10234001102197432,0.2766666666666666,0.2705479452054794,0.29000000000000004,0.2804054054054055,0.2766666666666666,0.8171821305841924,1,"(0, 20)",36435
"woe_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",0.10705937353903683,0.052094238227699194,0.1954728827351203,0.24,0.2088607594936709,0.1071428571428571,0.1610738255033557,0.3285714285714286,0.8699454793275785,1,"(0, 20)",36435
"woe_enc,most_freq_imp,no_samp,max_abs_scale,k_best_sel",0.10705937353903683,0.052094238227699194,0.1954728827351203,0.24,0.2088607594936709,0.1071428571428571,0.1610738255033557,0.3285714285714286,0.8699454793275785,2,"(0, 20)",36435
"woe_enc,median_imp,max_abs_scale,under_samp,k_best_sel",0.11495099283936827,0.07852257181942546,0.15153280285838022,0.2816666666666666,0.27491408934707906,0.29666666666666663,0.28595600676818933,0.2816666666666666,0.7798580042793231,2,"(0, 20)",36435
"woe_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",0.10705937353903683,0.052094238227699194,0.1954728827351203,0.24,0.2088607594936709,0.1071428571428571,0.1610738255033557,0.3285714285714286,0.8699454793275785,2,"(0, 20)",36435
"woe_enc,median_imp,max_abs_scale,over_samp,k_best_sel",0.13154253154253154,0.0607882431529726,0.1812818697904501,0.27,0.26041666666666663,0.29000000000000004,0.2755102040816326,0.27,0.748364995328558,2,"(0, 20)",36435
"onehot_enc,mean_imp,quant_scale,k_best_sel,over_samp",0.13851916228190325,0.144398249234788,0.22814516432170795,0.3007142857142857,0.29694323144104806,0.31000000000000005,0.30353280461427545,0.3007142857142857,0.7408176611990951,2,"(0, 20)",36435
"woe_enc,most_freq_imp,no_sel,over_samp,max_abs_scale",0.10875706214689268,0.04303133630444972,0.1289533455575892,0.2528571428571429,0.24781341107871724,0.2628571428571429,0.2554112554112554,0.2528571428571429,0.793010752688172,2,"(0, 20)",36435
"target_enc,median_imp,under_samp,no_sel,max_abs_scale",0.2169117647058823,0.20509688523679975,0.35145357864186244,0.275,0.27574750830564787,0.2733333333333333,0.2745424292845259,0.275,0.6201716738197426,2,"(0, 20)",36435
"woe_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",0.10705937353903683,0.052094238227699194,0.1954728827351203,0.24,0.2088607594936709,0.1071428571428571,0.1610738255033557,0.3285714285714286,0.8699454793275785,2,"(0, 20)",36435
"woe_enc,most_freq_imp,k_best_sel,over_samp,max_abs_scale",0.11741387316086022,0.06977138356314622,0.14564550943727209,0.26428571428571423,0.25225225225225223,0.2885714285714286,0.27086383601756947,0.26428571428571435,0.7717357621158432,2,"(0, 20)",36435
"woe_enc,median_imp,max_abs_scale,no_samp,k_best_sel",0.10528284244974284,0.054098246243731246,0.18830257882454685,0.24,0.20959595959595956,0.10571428571428576,0.1608579088471851,0.32952380952380955,0.8723283632859006,2,"(0, 20)",36435
"target_enc,most_freq_imp,under_samp,no_sel,max_abs_scale",0.09249999999999997,0.001472211998527817,0.12294778719426247,0.28833333333333333,0.2802768166089965,0.30666666666666664,0.2937181663837011,0.28833333333333333,0.8195121951219513,3,"(0, 20)",36435
"woe_enc,median_imp,no_sel,over_samp,max_abs_scale",0.10827937095282142,0.07792699827515728,0.12432033038277512,0.24642857142857144,0.23781388478581977,0.2628571428571429,0.2505446623093682,0.24642857142857144,0.7914290805416965,3,"(0, 20)",36435
"woe_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",0.10705937353903683,0.052094238227699194,0.1954728827351203,0.24,0.2088607594936709,0.1071428571428571,0.1610738255033557,0.3285714285714286,0.8699454793275785,3,"(0, 20)",36435
"woe_enc,most_freq_imp,no_sel,over_samp,max_abs_scale",0.13346591383194728,0.08193501430722142,0.1748371407707571,0.245,0.23711340206185572,0.26,0.24873096446700516,0.24499999999999988,0.7475403798600515,3,"(0, 20)",36435
"woe_enc,median_imp,max_abs_scale,under_samp,k_best_sel",0.18118511501683326,0.1715148802864175,0.27858054146130584,0.28,0.2755102040816326,0.29000000000000004,0.28282828282828276,0.28,0.6691753926701571,3,"(0, 20)",36435
"loo_enc,median_imp,max_abs_scale,no_samp,k_best_sel",0.10215053763440862,0.05230361219952343,0.19164748078110763,0.243,0.22634730538922154,0.07714285714285718,0.15830618892508141,0.35357142857142865,0.8821339950372208,3,"(0, 20)",36435
"loo_enc,median_imp,max_abs_scale,over_samp,k_best_sel",0.14801812316769442,0.07965184099542366,0.20261865947297733,0.2757142857142857,0.2635542168674698,0.3014285714285714,0.282991202346041,0.2757142857142857,0.7172823577942197,3,"(0, 20)",36435
"woe_enc,most_freq_imp,no_samp,max_abs_scale,k_best_sel",0.10705937353903683,0.052094238227699194,0.1954728827351203,0.24,0.2088607594936709,0.1071428571428571,0.1610738255033557,0.3285714285714286,0.8699454793275785,3,"(0, 20)",36435
"woe_enc,most_freq_imp,k_best_sel,over_samp,max_abs_scale",0.13854703790185574,0.07771762430333307,0.18450071189788148,0.2657142857142857,0.2522658610271903,0.2928571428571428,0.27312775330396466,0.2657142857142857,0.7328835915348995,3,"(0, 20)",36435
"woe_enc,median_imp,max_abs_scale,no_samp,k_best_sel",0.10528284244974284,0.054098246243731246,0.18830257882454685,0.24,0.20959595959595956,0.10571428571428576,0.1608579088471851,0.32952380952380955,0.8723283632859006,3,"(0, 20)",36435
"woe_enc,median_imp,k_best_sel,no_samp,max_abs_scale",0.10528284244974284,0.054098246243731246,0.18830257882454685,0.24,0.20959595959595956,0.10571428571428576,0.1608579088471851,0.32952380952380955,0.8723283632859006,4,"(0, 20)",36435
"loo_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",0.10504908835904625,0.06626187698780646,0.18725712171617964,0.245,0.22819593787335724,0.07714285714285718,0.1594014313597918,0.35690476190476195,0.8791935483870968,4,"(0, 20)",36435
"woe_enc,median_imp,k_best_sel,over_samp,max_abs_scale",0.1308716159462428,0.07771762430333307,0.1673675601554526,0.255,0.2349304482225657,0.2928571428571428,0.26503340757238303,0.2549999999999999,0.7410177726633422,4,"(0, 20)",36435
"woe_enc,most_freq_imp,no_samp,max_abs_scale,no_sel",0.09691444600280497,0.03606217409944268,0.18467642070110457,0.249,0.21200510855683274,0.11857142857142855,0.16790289952798387,0.335952380952381,0.8808004140072452,4,"(0, 20)",36435
"woe_enc,median_imp,no_sel,over_samp,max_abs_scale",0.11865994701815596,0.0748860905891385,0.14444508482019308,0.25642857142857145,0.24963289280469902,0.27,0.2599565532223027,0.25642857142857145,0.7742332042534882,4,"(0, 20)",36435
"woe_enc,most_freq_imp,no_samp,max_abs_scale,k_best_sel",0.10705937353903683,0.052094238227699194,0.1954728827351203,0.24,0.2088607594936709,0.1071428571428571,0.1610738255033557,0.3285714285714286,0.8699454793275785,4,"(0, 20)",36435
"loo_enc,median_imp,max_abs_scale,over_samp,k_best_sel",0.1274853801169591,0.09775770446365373,0.1821484826540205,0.2628571428571429,0.2551622418879056,0.2785714285714286,0.26705370101596526,0.2628571428571428,0.7572923625027833,4,"(0, 20)",36435
"woe_enc,most_freq_imp,k_best_sel,over_samp,max_abs_scale",0.11074684970802173,0.0538091107588311,0.14096900854026376,0.2657142857142857,0.25375375375375375,0.29000000000000004,0.2723279648609077,0.2657142857142857,0.7835402482979575,4,"(0, 20)",36435
"woe_enc,median_imp,norm_scale,no_samp,k_best_sel",1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5,-1.0,4,"(0, 20)",36435
