pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,dp_acc_reps,seed
"count_enc,most_freq_imp,min_max_scale,k_best_sel,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,0,"(0, 20)",44119
"count_enc,most_freq_imp,under_samp,k_best_sel,norm_scale",0.5376574644867328,0.27881227981882234,0.607367325690382,0.29708081167675326,0.2868362004487659,0.32111071555713777,0.30439540397592557,0.29708081167675326,-1.0,0,"(0, 20)",44119
"woe_enc,mean_imp,max_abs_scale,k_best_sel,over_samp",0.10481063996876538,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2291468142174262,0,"(0, 20)",44119
"count_enc,median_imp,no_sel,norm_scale,no_samp",0.4721061685917916,0.3412179164569703,0.635166043258123,0.30962410887880754,0.3236449332285939,0.3869704521181915,0.35686274509803917,0.3159948900495805,-1.0,0,"(0, 20)",44119
"woe_enc,most_freq_imp,max_abs_scale,k_best_sel,over_samp",0.09942869372805824,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2155863596898298,0,"(0, 20)",44119
"target_enc,mean_imp,under_samp,no_scale,k_best_sel",0.10248767687806659,0.0,0.025211086508492582,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2232640006150235,0,"(0, 20)",44119
"ordinal_enc,mean_imp,over_samp,no_sel,no_scale",0.102450835457288,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2231719061926734,0,"(0, 20)",44119
"count_enc,most_freq_imp,over_samp,k_best_sel,no_scale",0.10526230847457996,0.00041999160016799666,0.021786359283916503,0.027059173357121602,0.05108664973186561,0.0002973535533750127,0.02635389516362585,0.027059173357121602,1.2303758259941726,0,"(0, 20)",44119
"count_enc,mean_imp,max_abs_scale,under_samp,k_best_sel",0.10177806734478184,0.0,0.018891868027738297,0.02652189391242432,0.05037187288708589,0.0,0.025836656840645067,0.02652189391242432,1.2217727633713664,0,"(0, 20)",44119
"target_enc,most_freq_imp,under_samp,max_abs_scale,k_best_sel",0.10676739190366535,0.0,0.020572928393600393,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2338538376298276,0,"(0, 20)",44119
"woe_enc,most_freq_imp,over_samp,k_best_sel,max_abs_scale",0.10077022830255111,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.218944475042852,1,"(0, 20)",44119
"count_enc,most_freq_imp,no_scale,k_best_sel,over_samp",0.09920372184954301,0.00042319085907744394,0.02178955854282595,0.027059173357121602,0.05108664973186561,0.0002973535533750127,0.02635389516362585,0.027059173357121602,1.2150985642003875,1,"(0, 20)",44119
"count_enc,most_freq_imp,over_samp,k_best_sel,no_scale",0.10211438449528432,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.222323750917415,1,"(0, 20)",44119
