pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"onehot_enc,most_freq_imp,no_sel,over_samp,norm_scale",0.325115562403698,0.4419889502762431,0.6770316853189782,0.3415300546448088,0.3141025641025641,0.4153005464480874,0.3687315634218289,0.3415300546448088,-1.0,5,"(0, 20)",75675
"target_enc,median_imp,k_best_sel,over_samp,min_max_scale",0.8470342753689896,0.664021164021164,1.5237077737077738,0.2012750455373406,0.1962962962962963,0.209471766848816,0.2029384756657485,0.2012750455373407,0.1398479371806057,5,"(0, 20)",75675
"onehot_enc,median_imp,over_samp,norm_scale,no_sel",0.3302034428794992,0.4269005847953216,0.668353576248313,0.3351548269581056,0.3118503118503118,0.3970856102003642,0.3572815533980582,0.3351548269581056,-1.0,6,"(0, 20)",75675
"onehot_enc,most_freq_imp,over_samp,norm_scale,no_sel",0.325,0.436046511627907,0.6732259988073941,0.326047358834244,0.3039014373716632,0.3825136612021858,0.3455598455598455,0.326047358834244,-1.0,6,"(0, 20)",75675
"onehot_enc,most_freq_imp,no_sel,over_samp,norm_scale",0.3176838810641627,0.4678362573099415,0.7071524966261808,0.3397085610200364,0.315126050420168,0.4061930783242259,0.3639024390243902,0.3397085610200364,-1.0,6,"(0, 20)",75675
"onehot_enc,median_imp,no_sel,under_samp,norm_scale",0.3241895261845386,0.4403669724770642,0.6766683423400779,0.3362573099415205,0.3095238095238095,0.4064327485380117,0.3616352201257862,0.3362573099415205,-1.0,6,"(0, 20)",75675
"target_enc,most_freq_imp,min_max_scale,k_best_sel,over_samp",0.7856268398030206,0.5461733174508636,1.3818808198250323,0.2058287795992713,0.2171628721541155,0.1857923497267759,0.2017857142857143,0.2058287795992712,0.2036600669269381,6,"(0, 20)",75675
"onehot_enc,most_freq_imp,no_sel,under_samp,norm_scale",0.3167082294264339,0.4403669724770642,0.6663943697373382,0.327485380116959,0.2951388888888888,0.4064327485380117,0.3555555555555555,0.327485380116959,-1.0,6,"(0, 20)",75675
"target_enc,most_freq_imp,no_sel,under_samp,norm_scale",0.3291139240506329,0.4128440366972477,0.6436132674664785,0.3318713450292397,0.3050847457627118,0.4005847953216374,0.3563579277864992,0.3318713450292396,-1.0,6,"(0, 20)",75675
"target_enc,most_freq_imp,min_max_scale,over_samp,k_best_sel",0.808707087865421,0.5647203125473212,1.4217953362890117,0.1967213114754098,0.2032085561497326,0.1857923497267759,0.1945945945945945,0.1967213114754098,0.18041344458482,6,"(0, 20)",75675
"target_enc,median_imp,k_best_sel,under_samp,min_max_scale",0.8348068498606134,0.6195613655156121,1.5201195323781267,0.2002923976608187,0.1994134897360704,0.2017543859649122,0.2005856515373353,0.2002923976608187,0.1591656638588046,6,"(0, 20)",75675
"target_enc,most_freq_imp,min_max_scale,no_sel,over_samp",0.8018314101927024,0.6037143288539937,1.4152053070116386,0.2085610200364298,0.2090909090909091,0.2076502732240437,0.208371246587807,0.2085610200364298,0.1762506469318706,7,"(0, 20)",75675
"onehot_enc,most_freq_imp,k_best_sel,over_samp,norm_scale",0.3905511811023622,0.3832335329341317,0.6930625927631916,0.2823315118397086,0.3255474452554744,0.1584699453551912,0.2512155591572123,0.2823315118397085,-1.0,7,"(0, 20)",75675
"onehot_enc,most_freq_imp,no_sel,under_samp,norm_scale",0.3080684596577017,0.4403669724770642,0.6570336391437309,0.3289473684210526,0.2975778546712803,0.4064327485380117,0.3565768621236133,0.3289473684210526,-1.0,7,"(0, 20)",75675
"onehot_enc,median_imp,no_sel,under_samp,norm_scale",0.3275,0.4678899082568807,0.7187490147860904,0.347953216374269,0.3231292517006803,0.4181286549707602,0.3742138364779873,0.347953216374269,-1.0,7,"(0, 20)",75675
"onehot_enc,median_imp,over_samp,norm_scale,no_sel",0.3354134165366614,0.4161849710982659,0.6597747146880095,0.3306010928961749,0.3094262295081967,0.3861566484517303,0.3500482160077146,0.3306010928961748,-1.0,7,"(0, 20)",75675
"onehot_enc,most_freq_imp,no_sel,over_samp,norm_scale",0.34,0.3956043956043956,0.6327838827838828,0.3296903460837886,0.3064182194616976,0.389799635701275,0.3507751937984495,0.3296903460837888,-1.0,7,"(0, 20)",75675
"target_enc,most_freq_imp,min_max_scale,over_samp,k_best_sel",0.7930450642669098,0.6025690525690526,1.4033762700429366,0.214936247723133,0.2169981916817359,0.2112932604735883,0.2141560798548093,0.214936247723133,0.1868547152101961,7,"(0, 20)",75675
"target_enc,most_freq_imp,k_best_sel,under_samp,norm_scale",0.3063291139240506,0.4403669724770642,0.650157182267274,0.3304093567251461,0.2986111111111111,0.4093567251461988,0.3587301587301587,0.3304093567251462,-1.0,7,"(0, 20)",75675
"target_enc,most_freq_imp,min_max_scale,k_best_sel,over_samp",0.8079106446960631,0.5646059593428014,1.407198551935394,0.1930783242258652,0.2017699115044248,0.1785063752276867,0.1903052064631957,0.1930783242258652,0.1795774647887323,7,"(0, 20)",75675
"onehot_enc,most_freq_imp,k_best_sel,over_samp,norm_scale",0.3875,0.4011627906976744,0.7109918505267343,0.2859744990892532,0.3279648609077599,0.1639344262295081,0.2548701298701299,0.2859744990892532,-1.0,8,"(0, 20)",75675
"target_enc,most_freq_imp,min_max_scale,k_best_sel,over_samp",0.8463016787091867,0.6437440608172316,1.515776349516187,0.1948998178506374,0.1948998178506374,0.1948998178506374,0.1948998178506374,0.1948998178506376,0.1426596037424325,8,"(0, 20)",75675
"onehot_enc,median_imp,k_best_sel,under_samp,norm_scale",0.4094292803970223,0.3853211009174312,0.7186544342507646,0.3055555555555556,0.3381995133819951,0.2046783625730994,0.2775564409030544,0.3055555555555556,-1.0,8,"(0, 20)",75675
"target_enc,most_freq_imp,no_sel,under_samp,norm_scale",0.3308080808080808,0.4495412844036697,0.6969280439855513,0.3464912280701754,0.3220338983050848,0.4152046783625731,0.3720565149136579,0.3464912280701755,-1.0,8,"(0, 20)",75675
"onehot_enc,median_imp,no_sel,under_samp,norm_scale",0.315136476426799,0.4495412844036697,0.6774324408662548,0.3421052631578947,0.3150684931506849,0.4152046783625731,0.3690851735015772,0.3421052631578947,-1.0,8,"(0, 20)",75675
"onehot_enc,median_imp,over_samp,norm_scale,no_sel",0.3395061728395062,0.4111111111111111,0.6547008547008547,0.3324225865209471,0.3106995884773662,0.389799635701275,0.3526570048309179,0.3324225865209472,-1.0,8,"(0, 20)",75675
"onehot_enc,most_freq_imp,no_sel,over_samp,norm_scale",0.31201248049922,0.4624277456647399,0.6910602242972185,0.3306010928961749,0.3037974683544303,0.3989071038251366,0.3548387096774192,0.3306010928961749,-1.0,8,"(0, 20)",75675
"target_enc,most_freq_imp,k_best_sel,under_samp,norm_scale",0.3234567901234568,0.4128440366972477,0.6391953880485991,0.3304093567251461,0.3027210884353741,0.4005847953216374,0.3553459119496855,0.3304093567251461,-1.0,8,"(0, 20)",75675
"onehot_enc,most_freq_imp,no_sel,under_samp,norm_scale",0.3216957605985037,0.4495412844036697,0.6858426542666834,0.3406432748538012,0.3139931740614334,0.4122807017543859,0.3669291338582677,0.3406432748538012,-1.0,8,"(0, 20)",75675
"onehot_enc,median_imp,no_sel,under_samp,norm_scale",0.3325062034739454,0.4403669724770642,0.6886662922049553,0.3391812865497076,0.3141891891891891,0.4064327485380117,0.3636363636363636,0.3391812865497076,-1.0,9,"(0, 20)",75675
"onehot_enc,most_freq_imp,no_sel,under_samp,norm_scale",0.3251231527093596,0.4495412844036697,0.6919655268279121,0.3450292397660819,0.3209459459459459,0.4122807017543859,0.3699059561128526,0.3450292397660819,-1.0,9,"(0, 20)",75675
"onehot_enc,median_imp,k_best_sel,under_samp,norm_scale",0.3994974874371859,0.3669724770642202,0.6783911621853275,0.2967836257309941,0.3275434243176178,0.2076023391812865,0.27248322147651,0.2967836257309941,-1.0,9,"(0, 20)",75675
"target_enc,most_freq_imp,no_sel,under_samp,norm_scale",0.3208955223880597,0.4495412844036697,0.6850361649497448,0.3464912280701754,0.3195876288659793,0.4210526315789473,0.3744075829383886,0.3464912280701754,-1.0,9,"(0, 20)",75675
"onehot_enc,median_imp,over_samp,norm_scale,no_sel",0.3223787167449139,0.4444444444444444,0.6816239316239316,0.343351548269581,0.3162393162393162,0.4171220400728597,0.3706981317600786,0.343351548269581,-1.0,9,"(0, 20)",75675
"onehot_enc,most_freq_imp,no_sel,over_samp,norm_scale",0.3175355450236967,0.4545454545454545,0.6917249417249417,0.3296903460837886,0.3064182194616976,0.389799635701275,0.3507751937984495,0.3296903460837888,-1.0,9,"(0, 20)",75675
"target_enc,most_freq_imp,k_best_sel,under_samp,norm_scale",0.3250620347394541,0.4495412844036697,0.6910378830431255,0.3391812865497076,0.3129251700680272,0.4093567251461988,0.3647798742138365,0.3391812865497077,-1.0,9,"(0, 20)",75675
"onehot_enc,most_freq_imp,k_best_sel,over_samp,norm_scale",0.384251968503937,0.4071856287425149,0.7170146885715748,0.2841530054644808,0.327007299270073,0.1602914389799635,0.252836304700162,0.2841530054644808,-1.0,9,"(0, 20)",75675
"target_enc,most_freq_imp,min_max_scale,k_best_sel,over_samp",0.821318339514296,0.6175095492742552,1.4724478208791931,0.2058287795992713,0.2079566003616636,0.2021857923497267,0.2050816696914699,0.2058287795992713,0.1658485614307931,9,"(0, 20)",75675
"onehot_enc,most_freq_imp,no_sel,over_samp,norm_scale",0.3220338983050847,0.4585635359116022,0.6957430230910894,0.3378870673952641,0.3122362869198312,0.4061930783242259,0.3626588465298141,0.3378870673952641,-1.0,10,"(0, 20)",75675
"onehot_enc,most_freq_imp,k_best_sel,over_samp,norm_scale",0.391304347826087,0.3920454545454545,0.7018745143745144,0.2723132969034608,0.3219373219373219,0.1329690346083788,0.2390087929656275,0.2723132969034608,-1.0,10,"(0, 20)",75675
"target_enc,most_freq_imp,no_sel,under_samp,norm_scale",0.3325,0.4495412844036697,0.7004003909328793,0.3450292397660819,0.3197278911564626,0.4152046783625731,0.3710691823899371,0.3450292397660819,-1.0,10,"(0, 20)",75675
"onehot_enc,median_imp,no_sel,under_samp,norm_scale",0.3233830845771144,0.4311926605504587,0.6632745718132573,0.3391812865497076,0.3154362416107382,0.4035087719298246,0.3625,0.3391812865497077,-1.0,10,"(0, 20)",75675
"onehot_enc,most_freq_imp,no_sel,under_samp,norm_scale",0.327455919395466,0.4678899082568807,0.7178899082568808,0.3523391812865497,0.3276450511945392,0.4239766081871344,0.379527559055118,0.3523391812865497,-1.0,10,"(0, 20)",75675
"onehot_enc,median_imp,over_samp,norm_scale,no_sel",0.3286604361370716,0.4022988505747126,0.6309313292071913,0.3287795992714025,0.3025210084033614,0.395264116575592,0.3521951219512195,0.3287795992714025,-1.0,10,"(0, 20)",75675
"target_enc,most_freq_imp,k_best_sel,under_samp,norm_scale",0.33248730964467,0.4678899082568807,0.7240302591340737,0.3567251461988304,0.3355704697986577,0.4210526315789473,0.38125,0.3567251461988304,-1.0,10,"(0, 20)",75675
"onehot_enc,median_imp,k_best_sel,under_samp,norm_scale",0.4054726368159204,0.3853211009174312,0.7129661521119705,0.3040935672514619,0.3325,0.2192982456140351,0.280323450134771,0.3040935672514619,-1.0,10,"(0, 20)",75675
"target_enc,most_freq_imp,min_max_scale,k_best_sel,over_samp",0.8313526096544964,0.6164229471316086,1.4799082272835555,0.1967213114754098,0.1999999999999999,0.1912568306010929,0.1956521739130433,0.1967213114754098,0.1577085402184707,10,"(0, 20)",75675
"onehot_enc,most_freq_imp,no_sel,under_samp,norm_scale",0.3134328358208955,0.4678899082568807,0.6999718195196794,0.3435672514619883,0.3161512027491409,0.4181286549707602,0.3712480252764613,0.3435672514619882,-1.0,11,"(0, 20)",75675
"onehot_enc,most_freq_imp,no_sel,over_samp,norm_scale",0.3235294117647059,0.4550561797752809,0.6943724190915203,0.3415300546448088,0.3156779661016949,0.4116575591985428,0.367286973555338,0.3415300546448088,-1.0,11,"(0, 20)",75675
"onehot_enc,most_freq_imp,k_best_sel,over_samp,norm_scale",0.3872472783825816,0.4114285714285714,0.7233943833943834,0.2905282331511839,0.3308823529411765,0.1712204007285974,0.2595606183889341,0.2905282331511839,-1.0,11,"(0, 20)",75675
"onehot_enc,median_imp,over_samp,norm_scale,no_sel",0.3266563944530046,0.4585635359116022,0.7021532795013458,0.3397085610200364,0.3158995815899581,0.4043715846994535,0.3631937682570594,0.3397085610200364,-1.0,11,"(0, 20)",75675
"onehot_enc,median_imp,no_sel,under_samp,norm_scale",0.3391959798994975,0.4495412844036697,0.7090568553379257,0.3538011695906432,0.3344370860927153,0.4122807017543859,0.3757763975155279,0.3538011695906432,-1.0,11,"(0, 20)",75675
"loo_enc,most_freq_imp,no_sel,under_samp,norm_scale",0.3299492385786802,0.4403669724770642,0.682472235634959,0.3464912280701754,0.3232323232323232,0.4122807017543859,0.3708920187793426,0.3464912280701754,-1.0,11,"(0, 20)",75675
"target_enc,most_freq_imp,no_sel,under_samp,norm_scale",0.336734693877551,0.4587155963302752,0.7166661263656109,0.3552631578947368,0.3333333333333333,0.4210526315789473,0.380281690140845,0.3552631578947368,-1.0,11,"(0, 20)",75675
"target_enc,most_freq_imp,k_best_sel,under_samp,norm_scale",0.3075,0.4495412844036697,0.6660361297644946,0.3304093567251461,0.2986111111111111,0.4093567251461988,0.3587301587301587,0.3304093567251462,-1.0,11,"(0, 20)",75675
"target_enc,most_freq_imp,min_max_scale,k_best_sel,over_samp",0.8086965449971765,0.5964552578822672,1.444983273076949,0.2076502732240437,0.2118491921005386,0.2003642987249544,0.2061482820976492,0.2076502732240437,0.1767650901489417,11,"(0, 20)",75675
"target_enc,most_freq_imp,k_best_sel,over_samp,norm_scale",0.314900153609831,0.4699453551912568,0.7007145859604876,0.3369763205828779,0.3083511777301927,0.4116575591985428,0.3641732283464567,0.3369763205828781,-1.0,12,"(0, 20)",75675
"onehot_enc,most_freq_imp,no_sel,under_samp,norm_scale",0.3202933985330073,0.4403669724770642,0.6737003058103976,0.3333333333333333,0.3047945205479452,0.4064327485380117,0.3596214511041009,0.3333333333333333,-1.0,12,"(0, 20)",75675
"target_enc,most_freq_imp,no_sel,under_samp,norm_scale",0.3308080808080808,0.4495412844036697,0.6969280439855513,0.3450292397660819,0.3197278911564626,0.4152046783625731,0.3710691823899371,0.3450292397660819,-1.0,12,"(0, 20)",75675
"target_enc,most_freq_imp,min_max_scale,k_best_sel,over_samp",0.7965423710238636,0.5593294769678064,1.405720740025736,0.2030965391621129,0.2109929078014184,0.1894353369763205,0.2003593890386343,0.2030965391621129,0.1891055141829135,12,"(0, 20)",75675
"onehot_enc,median_imp,over_samp,norm_scale,no_sel",0.3245341614906832,0.4545454545454545,0.695998445998446,0.3397085610200364,0.315126050420168,0.4061930783242259,0.3639024390243902,0.3397085610200364,-1.0,12,"(0, 20)",75675
"onehot_enc,most_freq_imp,k_best_sel,over_samp,norm_scale",0.3910355486862442,0.3966480446927374,0.7064771045217972,0.2868852459016393,0.3279411764705882,0.1675774134790528,0.2563059397884458,0.2868852459016393,-1.0,12,"(0, 20)",75675
