pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,reps,seed
"onehot_enc,most_freq_imp,max_abs_scale,over_samp,k_best_sel",0.47666153211457,0.35366043545606235,0.6737263153162842,0.2203883495145631,0.2454331172657631,0.17119741100323627,0.21005552128315852,0.2203883495145631,0.2965366945970543,0,accu_dp,74342
"target_enc,most_freq_imp,no_sel,over_samp,min_max_scale",0.41298471550643623,0.23273983398196765,0.4866714220451739,0.1943770226537217,0.20906500308071474,0.16913430420711972,0.1895912247474747,0.1943770226537216,0.3511882577354736,0,accu_dp,74342
"target_enc,median_imp,k_best_sel,norm_scale,under_samp",0.09344688904660516,0.7675996607294318,0.8072978234590905,0.35945670195128177,0.2687788501888376,0.55554138502742,0.44713254541127945,0.35945670195128177,-1.0,0,accu_dp,74342
"loo_enc,mean_imp,no_samp,k_best_sel,max_abs_scale",0.189974464858535,0.21159162558829353,0.2973247568024333,0.16369276127883048,0.2825974025974026,0.47162351740849384,0.3914512338425382,0.2688214674421111,0.20910516062906429,0,accu_dp,74342
"loo_enc,median_imp,no_samp,k_best_sel,max_abs_scale",0.18914522785227736,0.20894218828498012,0.2944668124098788,0.1640920119160959,0.2833853624696496,0.4730263996939166,0.3926655397956933,0.269563361659256,0.2107478906738561,0,accu_dp,74342
"count_enc,median_imp,k_best_sel,norm_scale,no_samp",0.03695107232383251,0.7930449533502969,0.8090999992218565,0.2053683854918461,0.23867753623188404,0.7856140798367555,0.6654393471987263,0.4034664250316463,-1.0,0,accu_dp,74342
"woe_enc,mean_imp,k_best_sel,no_samp,quant_scale",0.20415256764494638,0.2212725752810682,0.32182740702213214,0.16940511655047452,0.3131929937329262,0.4549164647366407,0.3922070534698521,0.266879753403919,0.21070183658918004,0,accu_dp,74342
"loo_enc,mean_imp,no_sel,over_samp,min_max_scale",0.4109149180812772,0.22205710110904336,0.4762202412015495,0.19227346278317148,0.20755805013070894,0.16614077669902916,0.1873768035953639,0.19227346278317148,0.35477675805323144,0,accu_dp,74342
"ordinal_enc,most_freq_imp,no_sel,under_samp,no_scale",0.4316789599243008,0.38039350191444443,0.642097726899672,0.25092462696084683,0.2443717277486911,0.2637418696594822,0.2541825463471351,0.25092462696084683,0.2843627824993556,0,accu_dp,74342
"target_enc,most_freq_imp,norm_scale,no_samp,k_best_sel",0.06721752854888126,0.7616624257845632,0.8078467460514523,0.22198335431958482,0.40448737924587097,0.7562810865960974,0.6541176470588235,0.40439458860549204,-1.0,0,accu_dp,74342
"loo_enc,mean_imp,no_samp,k_best_sel,max_abs_scale",0.189974464858535,0.21159162558829353,0.2973247568024333,0.16369276127883048,0.2825974025974026,0.47162351740849384,0.3914512338425382,0.2688214674421111,0.20910516062906429,1,accu_dp,74342
"loo_enc,median_imp,no_samp,k_best_sel,max_abs_scale",0.18914522785227736,0.20894218828498012,0.2944668124098788,0.1640920119160959,0.2833853624696496,0.4730263996939166,0.3926655397956933,0.269563361659256,0.2107478906738561,1,accu_dp,74342
"count_enc,median_imp,k_best_sel,norm_scale,no_samp",0.03695107232383251,0.7930449533502969,0.8090999992218565,0.2053683854918461,0.23867753623188404,0.7856140798367555,0.6654393471987263,0.4034664250316463,-1.0,1,accu_dp,74342
"woe_enc,mean_imp,k_best_sel,no_samp,quant_scale",0.20415256764494638,0.2212725752810682,0.32182740702213214,0.16940511655047452,0.3131929937329262,0.4549164647366407,0.3922070534698521,0.266879753403919,0.21070183658918004,1,accu_dp,74342
"loo_enc,mean_imp,k_best_sel,over_samp,min_max_scale",0.41862590714225667,0.24056539319813308,0.5032353689270699,0.19641990291262135,0.2123059229442208,0.16881067961165053,0.1911426040744021,0.19641990291262146,0.34655901609947476,1,accu_dp,74342
"woe_enc,mean_imp,no_sel,no_samp,quant_scale",0.20354962369209148,0.21748926538653396,0.3168644498011859,0.16783882558889474,0.30924855491329484,0.45134549164647364,0.3884426753855995,0.2646290565028485,0.2128932918809808,1,accu_dp,74342
"target_enc,most_freq_imp,norm_scale,no_samp,k_best_sel",0.06721752854888126,0.7616624257845632,0.8078467460514523,0.22198335431958482,0.40448737924587097,0.7562810865960974,0.6541176470588235,0.40439458860549204,-1.0,1,accu_dp,74342
"target_enc,most_freq_imp,no_sel,over_samp,min_max_scale",0.4097708268822571,0.21035989772716646,0.4670149235749887,0.19148462783171516,0.20681966708953214,0.16533171521035595,0.18660437979224564,0.19148462783171516,0.35612277715261653,1,accu_dp,74342
"loo_enc,mean_imp,no_sel,over_samp,min_max_scale",0.4095533979453807,0.21402728058407947,0.47188725908723017,0.19253640776699033,0.2082229644132212,0.16565533980582525,0.18749630680139462,0.19253640776699033,0.3574917463995777,1,accu_dp,74342
"onehot_enc,most_freq_imp,max_abs_scale,over_samp,k_best_sel",0.479806862283211,0.35023564310689415,0.67639090028622,0.22180420711974114,0.24677811326312693,0.17249190938511327,0.21138054666718076,0.22180420711974114,0.2923489397521414,1,accu_dp,74342
"loo_enc,most_freq_imp,no_sel,over_samp,min_max_scale",0.4097000013277215,0.22151390013692202,0.47689219220033285,0.19300161812297734,0.20872035004222,0.16601941747572813,0.1879308307401425,0.19300161812297734,0.35752885744505425,2,accu_dp,74342
"target_enc,median_imp,no_samp,k_best_sel,max_abs_scale",0.18909933524098776,0.20894218828498012,0.2944007098186573,0.164061300328614,0.28326105810928015,0.4730263996939166,0.39262090254299575,0.2695431351220392,0.21078825610014876,2,accu_dp,74342
"loo_enc,mean_imp,k_best_sel,over_samp,min_max_scale",0.4164991880790907,0.22953046507504746,0.4935251389373221,0.1958535598705502,0.2121223724011181,0.16759708737864076,0.19047150697326753,0.1958535598705502,0.3498672249035684,2,accu_dp,74342
"loo_enc,mean_imp,no_samp,k_best_sel,max_abs_scale",0.189974464858535,0.21159162558829353,0.2973247568024333,0.16369276127883048,0.2825974025974026,0.47162351740849384,0.3914512338425382,0.2688214674421111,0.20910516062906429,2,accu_dp,74342
"woe_enc,mean_imp,k_best_sel,no_samp,quant_scale",0.20415256764494638,0.2212725752810682,0.32182740702213214,0.16940511655047452,0.3131929937329262,0.4549164647366407,0.3922070534698521,0.266879753403919,0.21070183658918004,2,accu_dp,74342
"target_enc,most_freq_imp,no_sel,over_samp,min_max_scale",0.4216335641902321,0.23483848929588338,0.4972342412644064,0.19393203883495147,0.2098481362172112,0.16650485436893203,0.1887550200803213,0.19393203883495147,0.3416091298327262,2,accu_dp,74342
"loo_enc,median_imp,no_samp,k_best_sel,max_abs_scale",0.18914522785227736,0.20894218828498012,0.2944668124098788,0.1640920119160959,0.2833853624696496,0.4730263996939166,0.3926655397956933,0.269563361659256,0.2107478906738561,2,accu_dp,74342
"woe_enc,mean_imp,no_sel,no_samp,quant_scale",0.20354962369209148,0.21748926538653396,0.3168644498011859,0.16783882558889474,0.30924855491329484,0.45134549164647364,0.3884426753855995,0.2646290565028485,0.2128932918809808,2,accu_dp,74342
"count_enc,median_imp,k_best_sel,norm_scale,no_samp",0.03695107232383251,0.7930449533502969,0.8090999992218565,0.2053683854918461,0.23867753623188404,0.7856140798367555,0.6654393471987263,0.4034664250316463,-1.0,2,accu_dp,74342
"target_enc,most_freq_imp,norm_scale,no_samp,k_best_sel",0.06721752854888126,0.7616624257845632,0.8078467460514523,0.22198335431958482,0.40448737924587097,0.7562810865960974,0.6541176470588235,0.40439458860549204,-1.0,2,accu_dp,74342
"woe_enc,mean_imp,no_sel,no_samp,quant_scale",0.20354962369209148,0.21748926538653396,0.3168644498011859,0.16783882558889474,0.30924855491329484,0.45134549164647364,0.3884426753855995,0.2646290565028485,0.2128932918809808,3,accu_dp,74342
"loo_enc,most_freq_imp,k_best_sel,over_samp,min_max_scale",0.4081886658702689,0.218803896401296,0.4794877621646304,0.19654126213592238,0.2135629462751537,0.16682847896440134,0.19086998369639951,0.19654126213592227,0.3626242331539909,3,accu_dp,74342
"loo_enc,median_imp,no_samp,k_best_sel,max_abs_scale",0.18914522785227736,0.20894218828498012,0.2944668124098788,0.1640920119160959,0.2833853624696496,0.4730263996939166,0.3926655397956933,0.269563361659256,0.2107478906738561,3,accu_dp,74342
"woe_enc,mean_imp,k_best_sel,no_samp,quant_scale",0.20415256764494638,0.2212725752810682,0.32182740702213214,0.16940511655047452,0.3131929937329262,0.4549164647366407,0.3922070534698521,0.266879753403919,0.21070183658918004,3,accu_dp,74342
"target_enc,median_imp,no_sel,over_samp,min_max_scale",0.4164424907255559,0.2354899283031751,0.49287169673438586,0.19459951456310676,0.20980203728618108,0.16840614886731387,0.18963240366610812,0.19459951456310676,0.3475300969103933,3,accu_dp,74342
"count_enc,most_freq_imp,k_best_sel,norm_scale,no_samp",0.03695107232383251,0.7930449533502969,0.8090999992218565,0.2053683854918461,0.23867753623188404,0.7856140798367555,0.6654393471987263,0.4034664250316463,-1.0,3,accu_dp,74342
"count_enc,median_imp,k_best_sel,norm_scale,no_samp",0.03695107232383251,0.7930449533502969,0.8090999992218565,0.2053683854918461,0.23867753623188404,0.7856140798367555,0.6654393471987263,0.4034664250316463,-1.0,3,accu_dp,74342
"loo_enc,most_freq_imp,no_sel,over_samp,min_max_scale",0.4155053101336372,0.22089404224146889,0.48195754306998406,0.19211165048543688,0.20879247015610647,0.1634708737864078,0.18676262387918818,0.192111650485437,0.35121280255749304,3,accu_dp,74342
"loo_enc,mean_imp,no_samp,k_best_sel,max_abs_scale",0.189974464858535,0.21159162558829353,0.2973247568024333,0.16369276127883048,0.2825974025974026,0.47162351740849384,0.3914512338425382,0.2688214674421111,0.20910516062906429,3,accu_dp,74342
"target_enc,most_freq_imp,norm_scale,no_samp,k_best_sel",0.06721752854888126,0.7616624257845632,0.8078467460514523,0.22198335431958482,0.40448737924587097,0.7562810865960974,0.6541176470588235,0.40439458860549204,-1.0,3,accu_dp,74342
"loo_enc,most_freq_imp,no_sel,over_samp,min_max_scale",0.4167832407187352,0.2258264396839409,0.48483811387568093,0.19205097087378642,0.2084785355952974,0.16387540453074434,0.18678811008596774,0.19205097087378653,0.34887971599656037,4,accu_dp,74342
"loo_enc,median_imp,no_samp,k_best_sel,max_abs_scale",0.18914522785227736,0.20894218828498012,0.2944668124098788,0.1640920119160959,0.2833853624696496,0.4730263996939166,0.3926655397956933,0.269563361659256,0.2107478906738561,4,accu_dp,74342
"target_enc,median_imp,min_max_scale,over_samp,no_sel",0.41667784692227516,0.22139733843458412,0.4820593170180061,0.1927386731391586,0.20821328416119245,0.1662216828478964,0.18775984709660898,0.1927386731391585,0.34714336134772644,4,accu_dp,74342
