pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"count_enc,median_imp,k_best_sel,under_samp,quant_scale",0.1853553921568627,0.1416356670923324,0.2997604569477529,0.3183333333333333,0.3087719298245613,0.3433333333333334,0.3264957264957265,0.3183333333333332,0.6530963302752293,0,"(0, 20)",12677
"ordinal_enc,median_imp,over_samp,max_abs_scale,k_best_sel",0.1685057084440715,0.1484062652668521,0.2604004093638928,0.2935714285714286,0.2878120411160059,0.3071428571428571,0.2976104272266473,0.2935714285714286,0.6891932109998129,0,"(0, 20)",12677
"woe_enc,median_imp,quant_scale,k_best_sel,no_samp",0.1146330060776064,0.0759329604482597,0.2048536578880982,0.26,0.2222222222222222,0.12,0.1742627345844504,0.3533333333333334,0.8614767527258347,0,"(0, 20)",12677
"target_enc,mean_imp,no_sel,under_samp,max_abs_scale",0.0787284610814021,0.0272143774069319,0.108102028110616,0.27,0.2620689655172413,0.2866666666666666,0.2745762711864407,0.2700000000000001,0.8456610366919046,0,"(0, 20)",12677
"ordinal_enc,mean_imp,no_sel,over_samp,min_max_scale",0.0905935643273133,0.0598211348069273,0.1209370393223141,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.8286794971631996,0,"(0, 20)",12677
"target_enc,median_imp,under_samp,no_scale,k_best_sel",0.1847334852516199,0.1712962962962963,0.3122732884669097,0.3383333333333334,0.3516819571865444,0.2933333333333333,0.3237639553429027,0.3383333333333332,0.6943637052950841,0,"(0, 20)",12677
"ordinal_enc,median_imp,k_best_sel,norm_scale,no_samp",1.0,0.0,1.0,0.3,0.3,0.0,0.1764705882352941,0.5,-1.0,0,"(0, 20)",12677
"woe_enc,most_freq_imp,no_sel,over_samp,no_scale",0.1050262884154065,0.0808283233132932,0.1471425172574991,0.2628571428571429,0.2565982404692082,0.2757142857142857,0.2662807525325616,0.2628571428571429,0.7981723734667789,0,"(0, 20)",12677
"onehot_enc,most_freq_imp,over_samp,quant_scale,k_best_sel",0.1363742690058479,0.1193830446963578,0.2137739119347126,0.3042857142857142,0.2967359050445104,0.3228571428571428,0.3100436681222707,0.3042857142857142,0.7403696281451793,0,"(0, 20)",12677
"woe_enc,most_freq_imp,k_best_sel,under_samp,min_max_scale",0.0766425644431634,0.0634920634920634,0.0906787679447269,0.2733333333333333,0.2605633802816901,0.3,0.2808219178082192,0.2733333333333333,0.8463316582914573,0,"(0, 20)",12677
"woe_enc,most_freq_imp,k_best_sel,under_samp,no_scale",0.0666963755199048,0.0174582798459563,0.0878266933144226,0.2883333333333333,0.2861952861952862,0.2933333333333333,0.289782244556114,0.2883333333333333,0.8711621233859398,1,"(0, 20)",12677
"target_enc,median_imp,under_samp,min_max_scale,k_best_sel",0.0301287015525316,0.0186906445746615,0.0235900153417492,0.2716666666666666,0.2662116040955631,0.2833333333333333,0.2748735244519393,0.2716666666666667,0.9395888790298728,1,"(0, 20)",12677
"target_enc,mean_imp,under_samp,no_scale,k_best_sel",0.1956315289648623,0.191806129102369,0.3380667564139594,0.3333333333333333,0.3387096774193548,0.3166666666666666,0.3278688524590165,0.3333333333333332,0.662847790507365,1,"(0, 20)",12677
"target_enc,median_imp,no_sel,under_samp,max_abs_scale",0.1175,0.0775014459224985,0.1740959029089052,0.275,0.2696245733788396,0.2866666666666666,0.2782462057335582,0.2749999999999999,0.7772511848341233,1,"(0, 20)",12677
"target_enc,median_imp,under_samp,no_scale,k_best_sel",0.2734033973809188,0.2722085477735511,0.4943613889282655,0.3533333333333334,0.3698224852071006,0.29,0.3322884012539184,0.3533333333333334,0.5796165807188127,1,"(0, 20)",12677
"woe_enc,most_freq_imp,no_sel,over_samp,no_scale",0.0949134704500579,0.0408877456405348,0.1311602182659486,0.2685714285714285,0.2610619469026548,0.2842857142857142,0.2728592162554426,0.2685714285714285,0.8153606374443205,1,"(0, 20)",12677
