pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"woe_enc,most_freq_imp,max_abs_scale,no_sel,over_samp",0.1305382099316087,0.1019053031436006,0.1737713529343034,0.2428571428571428,0.2360703812316715,0.2557142857142856,0.2460202604920406,0.2428571428571428,0.7535438596491228,1,"(0, 20)",91507
"onehot_enc,mean_imp,quant_scale,over_samp,no_sel",0.0955882352941177,0.0618251428229593,0.1246541460493135,0.2778571428571428,0.2749638205499276,0.2842857142857142,0.2796549245147375,0.2778571428571428,0.8176352705410821,1,"(0, 20)",91507
"woe_enc,most_freq_imp,k_best_sel,no_samp,no_scale",0.1602618045815802,0.1009481649866897,0.3059051754098609,0.238,0.2068527918781726,0.1071428571428571,0.1599462365591397,0.3252380952380952,0.8086840049112624,1,"(0, 20)",91507
"target_enc,most_freq_imp,no_sel,no_scale,no_samp",0.0648901355773725,0.026321299315048,0.1210424674787447,0.268,0.2452830188679244,0.0857142857142857,0.1731266149870801,0.3895238095238096,0.9252517636921752,1,"(0, 20)",91507
"woe_enc,mean_imp,quant_scale,over_samp,no_sel",0.1261872455902306,0.0768203072812291,0.1623246318084112,0.2657142857142857,0.2595307917888563,0.2785714285714286,0.2691751085383501,0.2657142857142857,0.7613636363636364,2,"(0, 20)",91507
"onehot_enc,most_freq_imp,max_abs_scale,no_sel,over_samp",0.1181563249578662,0.0649358418329195,0.1571977465948243,0.2642857142857142,0.2629310344827587,0.2671428571428571,0.2650429799426934,0.2642857142857142,0.7793016967749521,2,"(0, 20)",91507
"target_enc,most_freq_imp,no_scale,no_samp,no_sel",0.0648901355773725,0.026321299315048,0.1210424674787447,0.268,0.2452830188679244,0.0857142857142857,0.1731266149870801,0.3895238095238096,0.9252517636921752,2,"(0, 20)",91507
"target_enc,most_freq_imp,no_sel,no_scale,over_samp",0.1195945835693522,0.0587144438129991,0.1675934120669673,0.2907142857142857,0.2861313868613139,0.3014285714285714,0.2938628158844765,0.2907142857142857,0.7734878587196468,2,"(0, 20)",91507
"onehot_enc,mean_imp,no_sel,over_samp,quant_scale",0.123314683296728,0.0527722110888443,0.1498907848865226,0.2785714285714286,0.2707100591715976,0.2957142857142857,0.2834302325581395,0.2785714285714287,0.7647418644482504,2,"(0, 20)",91507
"woe_enc,most_freq_imp,max_abs_scale,no_sel,over_samp",0.0961129158731937,0.0399206372944894,0.1170109397816455,0.2742857142857142,0.2716763005780347,0.28,0.2758620689655172,0.2742857142857143,0.8170380637594626,2,"(0, 20)",91507
"onehot_enc,mean_imp,quant_scale,no_samp,no_sel",0.105142589995325,0.076900068794305,0.1678746593125815,0.253,0.2130937098844673,0.1242857142857143,0.1710615280594998,0.3388095238095239,0.8704493087557603,2,"(0, 20)",91507
"onehot_enc,mean_imp,no_sel,quant_scale,over_samp",0.116076516076516,0.0597513434829858,0.1560226615861602,0.2828571428571428,0.2771260997067448,0.2957142857142857,0.2865412445730826,0.2828571428571429,0.7788461538461539,2,"(0, 20)",91507
"target_enc,most_freq_imp,no_sel,no_scale,no_samp",0.0648901355773725,0.026321299315048,0.1210424674787447,0.268,0.2452830188679244,0.0857142857142857,0.1731266149870801,0.3895238095238096,0.9252517636921752,2,"(0, 20)",91507
"onehot_enc,mean_imp,quant_scale,over_samp,no_sel",0.1051075243780908,0.0578171267908952,0.1314038843578103,0.2678571428571429,0.2585438335809806,0.2871428571428571,0.2731245447924253,0.2678571428571428,0.7958280943292116,2,"(0, 20)",91507
"onehot_enc,most_freq_imp,no_scale,no_samp,no_sel",0.1338475923328658,0.0818751931724144,0.2475411713654112,0.249,0.2082794307891332,0.1257142857142856,0.1690427698574339,0.3311904761904761,0.8356675467799335,3,"(0, 20)",91507
"target_enc,mean_imp,quant_scale,over_samp,no_sel",0.1106689883936959,0.0758531989351838,0.1455456592526441,0.2685714285714285,0.2658959537572254,0.2742857142857142,0.2701149425287356,0.2685714285714285,0.7912280238867927,3,"(0, 20)",91507
"onehot_enc,mean_imp,quant_scale,over_samp,no_sel",0.1246847089344264,0.0449655529965403,0.1567335710145583,0.2492857142857143,0.2376681614349776,0.2714285714285714,0.2549306062819577,0.2492857142857142,0.7595548455518115,3,"(0, 20)",91507
"onehot_enc,mean_imp,no_sel,over_samp,quant_scale",0.1279532163742689,0.0768203072812291,0.1842210855606439,0.2742857142857142,0.2723342939481268,0.2785714285714286,0.2754662840746055,0.2742857142857142,0.7616557734204793,3,"(0, 20)",91507
"onehot_enc,most_freq_imp,no_sel,no_scale,no_samp",0.1338475923328658,0.0818751931724144,0.2475411713654112,0.249,0.2082794307891332,0.1257142857142856,0.1690427698574339,0.3311904761904761,0.8356675467799335,3,"(0, 20)",91507
"target_enc,mean_imp,no_sel,quant_scale,over_samp",0.0487616172547679,0.0209872481280969,0.0391589589481934,0.255,0.2428785607196402,0.2785714285714286,0.2611558156547184,0.255,0.9008273238919942,3,"(0, 20)",91507
"target_enc,most_freq_imp,no_sel,no_scale,over_samp",0.168671435882959,0.0746069252933728,0.2464478178473384,0.2928571428571428,0.2855029585798816,0.31,0.2979651162790697,0.2928571428571428,0.68713628294473,3,"(0, 20)",91507
"onehot_enc,mean_imp,quant_scale,no_samp,no_sel",0.105142589995325,0.076900068794305,0.1678746593125815,0.253,0.2130937098844673,0.1242857142857143,0.1710615280594998,0.3388095238095239,0.8704493087557603,3,"(0, 20)",91507
"target_enc,most_freq_imp,no_scale,no_samp,no_sel",0.0648901355773725,0.026321299315048,0.1210424674787447,0.268,0.2452830188679244,0.0857142857142857,0.1731266149870801,0.3895238095238096,0.9252517636921752,3,"(0, 20)",91507
"target_enc,most_freq_imp,no_sel,no_scale,no_samp",0.0648901355773725,0.026321299315048,0.1210424674787447,0.268,0.2452830188679244,0.0857142857142857,0.1731266149870801,0.3895238095238096,0.9252517636921752,3,"(0, 20)",91507
"onehot_enc,mean_imp,quant_scale,no_samp,no_sel",0.105142589995325,0.076900068794305,0.1678746593125815,0.253,0.2130937098844673,0.1242857142857143,0.1710615280594998,0.3388095238095239,0.8704493087557603,4,"(0, 20)",91507
"target_enc,mean_imp,no_sel,quant_scale,over_samp",0.1121018285197389,0.055952701422746,0.1315162863728677,0.2614285714285714,0.2579710144927536,0.2685714285714285,0.2633093525179856,0.2614285714285713,0.7884275349064082,4,"(0, 20)",91507
"target_enc,most_freq_imp,quant_scale,no_samp,no_sel",0.1152875175315568,0.0760027517722011,0.1945002780702941,0.24,0.2073791348600508,0.1099999999999999,0.1615074024226109,0.3266666666666666,0.8597030209933435,4,"(0, 20)",91507
"target_enc,mean_imp,no_sel,no_scale,over_samp",0.1322760094311818,0.0763317680136392,0.1976045316718341,0.3357142857142857,0.3313782991202346,0.3485714285714285,0.3400868306801736,0.3357142857142856,0.7508846180531464,4,"(0, 20)",91507
"target_enc,mean_imp,no_scale,no_samp,no_sel",0.0479195885928004,0.0044865851105195,0.1017535047512324,0.275,0.2571428571428571,0.0714285714285714,0.1746031746031745,0.4107142857142857,0.9461489965325208,4,"(0, 20)",91507
"target_enc,most_freq_imp,no_sel,quant_scale,over_samp",0.1383441258094357,0.0868403473613894,0.1879005912787762,0.2621428571428571,0.2576419213973799,0.2714285714285714,0.2645998558038933,0.2621428571428571,0.7419772256728778,4,"(0, 20)",91507
"target_enc,mean_imp,quant_scale,over_samp,no_sel",0.0980998882287194,0.060858034476914,0.1303504129641156,0.2671428571428571,0.2609970674486803,0.28,0.2706222865412445,0.2671428571428571,0.810736579275905,4,"(0, 20)",91507
"target_enc,most_freq_imp,no_sel,no_scale,no_samp",0.0648901355773725,0.026321299315048,0.1210424674787447,0.268,0.2452830188679244,0.0857142857142857,0.1731266149870801,0.3895238095238096,0.9252517636921752,4,"(0, 20)",91507
"target_enc,most_freq_imp,no_scale,no_samp,no_sel",0.0648901355773725,0.026321299315048,0.1210424674787447,0.268,0.2452830188679244,0.0857142857142857,0.1731266149870801,0.3895238095238096,0.9252517636921752,4,"(0, 20)",91507
"onehot_enc,most_freq_imp,no_sel,no_scale,no_samp",0.1338475923328658,0.0818751931724144,0.2475411713654112,0.249,0.2082794307891332,0.1257142857142856,0.1690427698574339,0.3311904761904761,0.8356675467799335,4,"(0, 20)",91507
"target_enc,most_freq_imp,no_scale,no_samp,no_sel",0.0648901355773725,0.026321299315048,0.1210424674787447,0.268,0.2452830188679244,0.0857142857142857,0.1731266149870801,0.3895238095238096,0.9252517636921752,5,"(0, 20)",91507
"target_enc,most_freq_imp,no_sel,no_scale,no_samp",0.0648901355773725,0.026321299315048,0.1210424674787447,0.268,0.2452830188679244,0.0857142857142857,0.1731266149870801,0.3895238095238096,0.9252517636921752,5,"(0, 20)",91507
"target_enc,most_freq_imp,no_scale,over_samp,no_sel",0.1155719133974486,0.0426823796847425,0.1670151897318383,0.2907142857142857,0.28101644245142,0.3128571428571428,0.2972972972972972,0.2907142857142857,0.7754468322175846,5,"(0, 20)",91507
"target_enc,mean_imp,no_sel,quant_scale,over_samp",0.1429141596144341,0.0359126212624253,0.1960336798209839,0.2664285714285714,0.258493353028065,0.2828571428571428,0.270878721859114,0.2664285714285714,0.7304638949671772,5,"(0, 20)",91507
"target_enc,most_freq_imp,no_sel,quant_scale,over_samp",0.1294824578406667,0.086770556037448,0.1692725852050965,0.2642857142857142,0.2559171597633136,0.2814285714285715,0.2688953488372093,0.2642857142857142,0.7536418956297253,5,"(0, 20)",91507
"onehot_enc,mean_imp,quant_scale,no_samp,no_sel",0.105142589995325,0.076900068794305,0.1678746593125815,0.253,0.2130937098844673,0.1242857142857143,0.1710615280594998,0.3388095238095239,0.8704493087557603,5,"(0, 20)",91507
"onehot_enc,most_freq_imp,no_sel,no_scale,no_samp",0.1338475923328658,0.0818751931724144,0.2475411713654112,0.249,0.2082794307891332,0.1257142857142856,0.1690427698574339,0.3311904761904761,0.8356675467799335,5,"(0, 20)",91507
"onehot_enc,mean_imp,no_sel,quant_scale,no_samp",0.105142589995325,0.076900068794305,0.1678746593125815,0.253,0.2130937098844673,0.1242857142857143,0.1710615280594998,0.3388095238095239,0.8704493087557603,5,"(0, 20)",91507
"target_enc,mean_imp,no_scale,no_samp,no_sel",0.0479195885928004,0.0044865851105195,0.1017535047512324,0.275,0.2571428571428571,0.0714285714285714,0.1746031746031745,0.4107142857142857,0.9461489965325208,5,"(0, 20)",91507
"target_enc,most_freq_imp,quant_scale,no_samp,no_sel",0.1152875175315568,0.0760027517722011,0.1945002780702941,0.24,0.2073791348600508,0.1099999999999999,0.1615074024226109,0.3266666666666666,0.8597030209933435,5,"(0, 20)",91507
"target_enc,most_freq_imp,no_scale,no_samp,no_sel",0.0648901355773725,0.026321299315048,0.1210424674787447,0.268,0.2452830188679244,0.0857142857142857,0.1731266149870801,0.3895238095238096,0.9252517636921752,6,"(0, 20)",91507
"target_enc,most_freq_imp,no_sel,no_scale,no_samp",0.0648901355773725,0.026321299315048,0.1210424674787447,0.268,0.2452830188679244,0.0857142857142857,0.1731266149870801,0.3895238095238096,0.9252517636921752,6,"(0, 20)",91507
"target_enc,mean_imp,no_scale,no_samp,no_sel",0.0479195885928004,0.0044865851105195,0.1017535047512324,0.275,0.2571428571428571,0.0714285714285714,0.1746031746031745,0.4107142857142857,0.9461489965325208,6,"(0, 20)",91507
"target_enc,most_freq_imp,no_sel,quant_scale,over_samp",0.1596101127017971,0.0898114637234668,0.2122893520595641,0.2514285714285714,0.2395209580838323,0.2742857142857142,0.2573099415204678,0.2514285714285713,0.6991963260619977,6,"(0, 20)",91507
"onehot_enc,mean_imp,no_sel,quant_scale,no_samp",0.105142589995325,0.076900068794305,0.1678746593125815,0.253,0.2130937098844673,0.1242857142857143,0.1710615280594998,0.3388095238095239,0.8704493087557603,6,"(0, 20)",91507
"onehot_enc,mean_imp,quant_scale,no_samp,no_sel",0.105142589995325,0.076900068794305,0.1678746593125815,0.253,0.2130937098844673,0.1242857142857143,0.1710615280594998,0.3388095238095239,0.8704493087557603,6,"(0, 20)",91507
"target_enc,most_freq_imp,no_scale,over_samp,no_sel",0.1110512807961006,0.0625828771971804,0.1560848613241645,0.3042857142857142,0.2985294117647059,0.3185714285714286,0.308695652173913,0.3042857142857142,0.787114245113548,6,"(0, 20)",91507
"target_enc,mean_imp,no_sel,quant_scale,over_samp",0.121319131182419,0.0658331588550235,0.1467178184806639,0.2557142857142856,0.2424698795180723,0.2814285714285715,0.2624633431085045,0.2557142857142858,0.7641576225769158,6,"(0, 20)",91507
"target_enc,most_freq_imp,quant_scale,no_samp,no_sel",0.1152875175315568,0.0760027517722011,0.1945002780702941,0.24,0.2073791348600508,0.1099999999999999,0.1615074024226109,0.3266666666666666,0.8597030209933435,6,"(0, 20)",91507
"onehot_enc,most_freq_imp,no_sel,no_scale,no_samp",0.1338475923328658,0.0818751931724144,0.2475411713654112,0.249,0.2082794307891332,0.1257142857142856,0.1690427698574339,0.3311904761904761,0.8356675467799335,6,"(0, 20)",91507
"target_enc,most_freq_imp,no_sel,no_scale,no_samp",0.0648901355773725,0.026321299315048,0.1210424674787447,0.268,0.2452830188679244,0.0857142857142857,0.1731266149870801,0.3895238095238096,0.9252517636921752,7,"(0, 20)",91507
"target_enc,mean_imp,no_scale,no_samp,no_sel",0.0479195885928004,0.0044865851105195,0.1017535047512324,0.275,0.2571428571428571,0.0714285714285714,0.1746031746031745,0.4107142857142857,0.9461489965325208,7,"(0, 20)",91507
"onehot_enc,mean_imp,quant_scale,no_samp,no_sel",0.105142589995325,0.076900068794305,0.1678746593125815,0.253,0.2130937098844673,0.1242857142857143,0.1710615280594998,0.3388095238095239,0.8704493087557603,7,"(0, 20)",91507
"target_enc,mean_imp,no_sel,no_scale,no_samp",0.0479195885928004,0.0044865851105195,0.1017535047512324,0.275,0.2571428571428571,0.0714285714285714,0.1746031746031745,0.4107142857142857,0.9461489965325208,7,"(0, 20)",91507
"target_enc,mean_imp,no_sel,quant_scale,over_samp",0.1104421044770546,0.0469695610125724,0.1408124522538434,0.2607142857142857,0.2561863173216885,0.27,0.2631578947368421,0.2607142857142857,0.7901821341798642,7,"(0, 20)",91507
"onehot_enc,mean_imp,no_sel,quant_scale,no_samp",0.105142589995325,0.076900068794305,0.1678746593125815,0.253,0.2130937098844673,0.1242857142857143,0.1710615280594998,0.3388095238095239,0.8704493087557603,7,"(0, 20)",91507
"target_enc,most_freq_imp,quant_scale,no_samp,no_sel",0.1152875175315568,0.0760027517722011,0.1945002780702941,0.24,0.2073791348600508,0.1099999999999999,0.1615074024226109,0.3266666666666666,0.8597030209933435,7,"(0, 20)",91507
"target_enc,most_freq_imp,no_scale,over_samp,no_sel",0.0951222338083652,0.0576775441430124,0.1343079789256211,0.285,0.2750373692077728,0.3071428571428571,0.29145361577794,0.285,0.812685375313712,7,"(0, 20)",91507
"target_enc,most_freq_imp,no_scale,no_samp,no_sel",0.0648901355773725,0.026321299315048,0.1210424674787447,0.268,0.2452830188679244,0.0857142857142857,0.1731266149870801,0.3895238095238096,0.9252517636921752,7,"(0, 20)",91507
"onehot_enc,most_freq_imp,no_sel,no_scale,no_samp",0.1338475923328658,0.0818751931724144,0.2475411713654112,0.249,0.2082794307891332,0.1257142857142856,0.1690427698574339,0.3311904761904761,0.8356675467799335,7,"(0, 20)",91507
"target_enc,most_freq_imp,no_scale,no_samp,no_sel",0.0648901355773725,0.026321299315048,0.1210424674787447,0.268,0.2452830188679244,0.0857142857142857,0.1731266149870801,0.3895238095238096,0.9252517636921752,8,"(0, 20)",91507
"target_enc,most_freq_imp,no_sel,no_scale,over_samp",0.1271469271469271,0.0636895681911086,0.1779510702567136,0.2842857142857142,0.2759643916913946,0.3028571428571428,0.2896652110625909,0.2842857142857143,0.7567735907816879,8,"(0, 20)",91507
"target_enc,mean_imp,no_scale,no_samp,no_sel",0.0479195885928004,0.0044865851105195,0.1017535047512324,0.275,0.2571428571428571,0.0714285714285714,0.1746031746031745,0.4107142857142857,0.9461489965325208,8,"(0, 20)",91507
"target_enc,mean_imp,no_sel,no_scale,over_samp",0.0984611953612845,0.0785451500014955,0.126397099770167,0.2914285714285715,0.2801204819277109,0.3171428571428571,0.2991202346041056,0.2914285714285715,0.8055494384496807,8,"(0, 20)",91507
"onehot_enc,mean_imp,no_sel,quant_scale,no_samp",0.105142589995325,0.076900068794305,0.1678746593125815,0.253,0.2130937098844673,0.1242857142857143,0.1710615280594998,0.3388095238095239,0.8704493087557603,8,"(0, 20)",91507
"target_enc,most_freq_imp,no_sel,no_scale,no_samp",0.0648901355773725,0.026321299315048,0.1210424674787447,0.268,0.2452830188679244,0.0857142857142857,0.1731266149870801,0.3895238095238096,0.9252517636921752,8,"(0, 20)",91507
"onehot_enc,mean_imp,quant_scale,no_samp,no_sel",0.105142589995325,0.076900068794305,0.1678746593125815,0.253,0.2130937098844673,0.1242857142857143,0.1710615280594998,0.3388095238095239,0.8704493087557603,8,"(0, 20)",91507
"target_enc,most_freq_imp,no_scale,over_samp,no_sel",0.1290465469083864,0.0716358089312954,0.1715630463797552,0.2935714285714286,0.2878120411160059,0.3071428571428571,0.2976104272266473,0.2935714285714286,0.7562744367094644,8,"(0, 20)",91507
"target_enc,mean_imp,no_sel,quant_scale,over_samp",0.0879375017626984,0.0359126212624253,0.1106378959877,0.28,0.278735632183908,0.2828571428571428,0.2808022922636103,0.28,0.8325501463440831,8,"(0, 20)",91507
"target_enc,mean_imp,no_sel,no_scale,no_samp",0.0479195885928004,0.0044865851105195,0.1017535047512324,0.275,0.2571428571428571,0.0714285714285714,0.1746031746031745,0.4107142857142857,0.9461489965325208,8,"(0, 20)",91507
"target_enc,most_freq_imp,no_sel,no_scale,no_samp",0.0648901355773725,0.026321299315048,0.1210424674787447,0.268,0.2452830188679244,0.0857142857142857,0.1731266149870801,0.3895238095238096,0.9252517636921752,9,"(0, 20)",91507
"onehot_enc,mean_imp,no_sel,quant_scale,no_samp",0.105142589995325,0.076900068794305,0.1678746593125815,0.253,0.2130937098844673,0.1242857142857143,0.1710615280594998,0.3388095238095239,0.8704493087557603,9,"(0, 20)",91507
"target_enc,mean_imp,no_sel,no_scale,over_samp",0.1097235024106044,0.0416454800147559,0.1412958296651056,0.3021428571428571,0.2954209748892171,0.3185714285714286,0.3071895424836601,0.3021428571428571,0.7888721951566444,9,"(0, 20)",91507
"target_enc,mean_imp,no_scale,no_samp,no_sel",0.0479195885928004,0.0044865851105195,0.1017535047512324,0.275,0.2571428571428571,0.0714285714285714,0.1746031746031745,0.4107142857142857,0.9461489965325208,9,"(0, 20)",91507
"target_enc,mean_imp,no_sel,no_scale,no_samp",0.0479195885928004,0.0044865851105195,0.1017535047512324,0.275,0.2571428571428571,0.0714285714285714,0.1746031746031745,0.4107142857142857,0.9461489965325208,9,"(0, 20)",91507
"target_enc,mean_imp,no_sel,quant_scale,over_samp",0.1123301450112227,0.0758531989351838,0.1460090910928267,0.2642857142857142,0.2594752186588921,0.2742857142857142,0.2669552669552668,0.2642857142857142,0.7866178369867134,9,"(0, 20)",91507
"target_enc,most_freq_imp,no_scale,no_samp,no_sel",0.0648901355773725,0.026321299315048,0.1210424674787447,0.268,0.2452830188679244,0.0857142857142857,0.1731266149870801,0.3895238095238096,0.9252517636921752,9,"(0, 20)",91507
"onehot_enc,mean_imp,quant_scale,no_samp,no_sel",0.105142589995325,0.076900068794305,0.1678746593125815,0.253,0.2130937098844673,0.1242857142857143,0.1710615280594998,0.3388095238095239,0.8704493087557603,9,"(0, 20)",91507
"target_enc,most_freq_imp,no_sel,no_scale,over_samp",0.0652254183788934,0.0297610145664463,0.0822352451522648,0.2842857142857142,0.2739520958083832,0.3071428571428571,0.2909356725146198,0.2842857142857143,0.8688697318007663,9,"(0, 20)",91507
"onehot_enc,mean_imp,no_sel,no_scale,no_samp",0.1177185600748013,0.0679867197080728,0.2087715796917416,0.24,0.204370179948586,0.1157142857142857,0.162381596752368,0.3228571428571428,0.8554700952818276,9,"(0, 20)",91507
"target_enc,mean_imp,no_scale,no_samp,no_sel",0.0479195885928004,0.0044865851105195,0.1017535047512324,0.275,0.2571428571428571,0.0714285714285714,0.1746031746031745,0.4107142857142857,0.9461489965325208,10,"(0, 20)",91507
"target_enc,most_freq_imp,no_scale,no_samp,no_sel",0.0648901355773725,0.026321299315048,0.1210424674787447,0.268,0.2452830188679244,0.0857142857142857,0.1731266149870801,0.3895238095238096,0.9252517636921752,10,"(0, 20)",91507
"onehot_enc,mean_imp,no_sel,quant_scale,over_samp",0.1098997414864181,0.072812291249165,0.1437448309317046,0.2685714285714285,0.2624633431085044,0.2814285714285715,0.272069464544139,0.2685714285714287,0.789747363257297,10,"(0, 20)",91507
"target_enc,most_freq_imp,no_sel,no_scale,no_samp",0.0648901355773725,0.026321299315048,0.1210424674787447,0.268,0.2452830188679244,0.0857142857142857,0.1731266149870801,0.3895238095238096,0.9252517636921752,10,"(0, 20)",91507
"onehot_enc,most_freq_imp,no_sel,quant_scale,no_samp",0.1022440392706872,0.0708880447462088,0.1670982373587262,0.257,0.2149292149292149,0.1285714285714285,0.1740013540961407,0.3426190476190476,0.8735691987513007,10,"(0, 20)",91507
"target_enc,mean_imp,no_sel,no_scale,over_samp",0.1009293623574206,0.0585748611651162,0.1450688979116511,0.3107142857142857,0.3065693430656934,0.3214285714285714,0.3140794223826714,0.3107142857142857,0.8064674399866762,10,"(0, 20)",91507
"onehot_enc,mean_imp,no_sel,quant_scale,no_samp",0.105142589995325,0.076900068794305,0.1678746593125815,0.253,0.2130937098844673,0.1242857142857143,0.1710615280594998,0.3388095238095239,0.8704493087557603,10,"(0, 20)",91507
"target_enc,most_freq_imp,no_sel,no_scale,over_samp",0.1213675213675213,0.0386743636526784,0.1713674182764558,0.3064285714285714,0.3027656477438136,0.3157142857142857,0.3093006488824801,0.3064285714285715,0.7710732381391063,10,"(0, 20)",91507
"target_enc,mean_imp,no_sel,no_scale,no_samp",0.0479195885928004,0.0044865851105195,0.1017535047512324,0.275,0.2571428571428571,0.0714285714285714,0.1746031746031745,0.4107142857142857,0.9461489965325208,10,"(0, 20)",91507
"onehot_enc,mean_imp,quant_scale,no_samp,no_sel",0.105142589995325,0.076900068794305,0.1678746593125815,0.253,0.2130937098844673,0.1242857142857143,0.1710615280594998,0.3388095238095239,0.8704493087557603,10,"(0, 20)",91507
"target_enc,mean_imp,no_scale,no_samp,no_sel",0.0479195885928004,0.0044865851105195,0.1017535047512324,0.275,0.2571428571428571,0.0714285714285714,0.1746031746031745,0.4107142857142857,0.9461489965325208,11,"(0, 20)",91507
"target_enc,most_freq_imp,no_sel,no_scale,over_samp",0.1523450375837595,0.0786847326493783,0.2181458501508597,0.2857142857142857,0.2807017543859649,0.2971428571428571,0.2890173410404624,0.2857142857142857,0.7173320787802323,11,"(0, 20)",91507
"onehot_enc,most_freq_imp,no_sel,quant_scale,no_samp",0.1022440392706872,0.0708880447462088,0.1670982373587262,0.257,0.2149292149292149,0.1285714285714285,0.1740013540961407,0.3426190476190476,0.8735691987513007,11,"(0, 20)",91507
"target_enc,mean_imp,no_sel,no_scale,no_samp",0.0479195885928004,0.0044865851105195,0.1017535047512324,0.275,0.2571428571428571,0.0714285714285714,0.1746031746031745,0.4107142857142857,0.9461489965325208,11,"(0, 20)",91507
"target_enc,mean_imp,no_sel,no_scale,over_samp",0.1299958821107124,0.0656935762071406,0.1973444246396974,0.2878571428571428,0.2819383259911894,0.3014285714285714,0.2918175235336712,0.2878571428571428,0.7536784376672017,11,"(0, 20)",91507
"target_enc,most_freq_imp,no_scale,no_samp,no_sel",0.0648901355773725,0.026321299315048,0.1210424674787447,0.268,0.2452830188679244,0.0857142857142857,0.1731266149870801,0.3895238095238096,0.9252517636921752,11,"(0, 20)",91507
"onehot_enc,mean_imp,no_sel,quant_scale,no_samp",0.105142589995325,0.076900068794305,0.1678746593125815,0.253,0.2130937098844673,0.1242857142857143,0.1710615280594998,0.3388095238095239,0.8704493087557603,11,"(0, 20)",91507
