pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,dp_acc_ratio,seed
"target_enc,mean_imp,under_samp,k_best_sel,min_max_scale",0.17454140477988705,0.12418885656746476,0.2574805612602934,0.275,0.26315789473684215,0.30000000000000004,0.28205128205128205,0.275,0.6710256472121022,2,"(0, 10)",47401
"loo_enc,median_imp,over_samp,no_sel,quant_scale",0.13355976467809938,0.06991096621102902,0.17863101952752555,0.26357142857142857,0.2611832611832612,0.26857142857142857,0.2648959081119884,0.26357142857142857,0.7521109693055394,2,"(0, 10)",47401
"target_enc,most_freq_imp,under_samp,no_sel,max_abs_scale",0.20905407511298113,0.11606778871352863,0.31088982627537115,0.29166666666666663,0.2866894197952219,0.30333333333333334,0.29510961214165254,0.29166666666666663,0.6220594449922525,2,"(0, 10)",47401
"target_enc,median_imp,no_samp,norm_scale,no_sel",1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5,-1.0,2,"(0, 10)",47401
"loo_enc,mean_imp,under_samp,k_best_sel,quant_scale",0.19619064883272264,0.13167013167013164,0.2937336313579168,0.29333333333333333,0.29054054054054057,0.30000000000000004,0.2953020134228188,0.2933333333333332,0.646171449921771,2,"(0, 10)",47401
"loo_enc,median_imp,over_samp,no_sel,min_max_scale",0.07030688894209003,0.03708910358029491,0.08076111784054446,0.25642857142857145,0.2560801144492132,0.2571428571428571,0.25661186561829885,0.25642857142857156,0.8651398796939151,2,"(0, 10)",47401
"loo_enc,mean_imp,over_samp,k_best_sel,min_max_scale",0.11428571428571421,0.08573365636746133,0.1495202458240483,0.26428571428571423,0.2529940119760479,0.28714285714285714,0.27046783625730986,0.26428571428571423,0.7777777777777779,3,"(0, 10)",47401
"loo_enc,mean_imp,under_samp,no_sel,quant_scale",0.13296568627450978,0.12464604963633333,0.18454325891631793,0.28,0.2785234899328859,0.2833333333333333,0.28093645484949825,0.2799999999999999,0.7534090909090909,3,"(0, 10)",47401
"loo_enc,median_imp,over_samp,no_sel,min_max_scale",0.10322038224913876,0.0748860905891385,0.13173022418891014,0.2521428571428571,0.24296296296296294,0.27,0.2567272727272727,0.2521428571428572,0.7996681969001409,3,"(0, 10)",47401
"loo_enc,median_imp,over_samp,min_max_scale,no_sel",0.13200740055504162,0.05698960109273274,0.16693628246798556,0.2471428571428571,0.23893805309734517,0.2628571428571429,0.25108853410740195,0.24714285714285722,0.7498246844319776,3,"(0, 10)",47401
"loo_enc,median_imp,under_samp,k_best_sel,quant_scale",0.0939861401771952,0.034920634920634935,0.11580828562431908,0.2533333333333333,0.2533333333333333,0.2533333333333333,0.2533333333333333,0.2533333333333334,0.823058956755609,3,"(0, 10)",47401
"target_enc,median_imp,over_samp,no_sel,min_max_scale",0.1275957688593024,0.11282266024586485,0.16317296872646717,0.2521428571428571,0.24671532846715327,0.2628571428571429,0.25487364620938635,0.2521428571428572,0.7599252300779792,3,"(0, 10)",47401
"loo_enc,median_imp,over_samp,no_sel,quant_scale",0.16081094742259516,0.08193501430722142,0.22429025178282322,0.26857142857142857,0.2724719101123596,0.26,0.2662889518413598,0.26857142857142857,0.7139096668710402,3,"(0, 10)",47401
"loo_enc,mean_imp,over_samp,no_sel,min_max_scale",0.13866784556439726,0.09388927107947237,0.18143745216203494,0.255,0.251808972503618,0.26142857142857145,0.2566498921639109,0.255,0.7429839535677706,3,"(0, 10)",47401
"loo_enc,mean_imp,under_samp,k_best_sel,quant_scale",0.10539215686274511,0.01088223863194715,0.11794789980683545,0.2816666666666666,0.2764505119453925,0.29333333333333333,0.28499156829679606,0.28166666666666673,0.7981220657276995,3,"(0, 10)",47401
"target_enc,median_imp,under_samp,k_best_sel,quant_scale",0.09097370291400148,0.039924749163879614,0.12210929212943988,0.27,0.2668918918918919,0.2766666666666666,0.27181208053691275,0.27,0.8263229308005426,3,"(0, 10)",47401
"loo_enc,mean_imp,over_samp,no_sel,min_max_scale",0.09493172268907568,0.03798642060239882,0.11517761560467782,0.2578571428571429,0.25110132158590304,0.27142857142857146,0.2614047791455467,0.2578571428571428,0.816310975609756,4,"(0, 10)",47401
"loo_enc,mean_imp,over_samp,k_best_sel,min_max_scale",0.12810277236825995,0.08179543165933861,0.16606116592507286,0.2607142857142857,0.2511144130757801,0.28,0.2658412235979606,0.2607142857142857,0.7550132316623297,4,"(0, 10)",47401
"loo_enc,median_imp,over_samp,no_sel,quant_scale",0.11998153807422535,0.06396873348687424,0.16168698745512822,0.2678571428571429,0.27015558698727016,0.2628571428571429,0.2665245202558635,0.267857142857143,0.7793737542596283,4,"(0, 10)",47401
"loo_enc,median_imp,under_samp,k_best_sel,quant_scale",0.12,0.07413638992586363,0.18120205110075194,0.28500000000000003,0.27835051546391754,0.30000000000000004,0.2893401015228426,0.28500000000000003,0.7714285714285715,4,"(0, 10)",47401
"loo_enc,median_imp,over_samp,k_best_sel,min_max_scale",0.10422182663749563,0.04289175365656689,0.14767912314981874,0.2621428571428571,0.25186289120715355,0.2828571428571428,0.2676878191101386,0.26214285714285723,0.7964285052873307,4,"(0, 10)",47401
"loo_enc,mean_imp,over_samp,min_max_scale,no_sel",0.10572221549580424,0.046072243990468525,0.12480529967129195,0.2478571428571429,0.24383164005805513,0.25571428571428567,0.24982001439884804,0.2478571428571429,0.7991702492790546,4,"(0, 10)",47401
"target_enc,median_imp,over_samp,no_sel,min_max_scale",0.1003151260504202,0.03895352894844417,0.12718225154454216,0.26357142857142857,0.25768667642752563,0.2757142857142857,0.26681127982646424,0.26357142857142857,0.807070707070707,4,"(0, 10)",47401
"loo_enc,median_imp,over_samp,no_sel,min_max_scale",0.08806054588007728,0.04593266134258567,0.10513541196040024,0.2607142857142857,0.2533136966126657,0.2757142857142857,0.2646845540246555,0.2607142857142858,0.8283809811376,4,"(0, 10)",47401
"loo_enc,median_imp,over_samp,min_max_scale,no_sel",0.07424242424242422,0.028036171846179958,0.08533384200110969,0.25357142857142856,0.2459499263622975,0.26857142857142857,0.25743292240754156,0.25357142857142856,0.8539493293591655,4,"(0, 10)",47401
"target_enc,median_imp,under_samp,k_best_sel,quant_scale",0.18412990196078433,0.16256731997112875,0.28404289516686343,0.275,0.2727272727272727,0.28,0.27638190954773867,0.2749999999999999,0.6675884955752213,4,"(0, 10)",47401
"loo_enc,median_imp,over_samp,no_sel,quant_scale",0.15898669143109279,0.08186522298328,0.2283687194867765,0.27142857142857146,0.2720797720797721,0.27,0.2710413694721826,0.27142857142857146,0.7129067245119305,5,"(0, 10)",47401
"loo_enc,mean_imp,over_samp,no_sel,min_max_scale",0.10074927311921777,0.05097757704463657,0.1118235792968888,0.24857142857142855,0.23887240356083084,0.2671428571428571,0.2532751091703056,0.24857142857142855,0.8041101761826344,5,"(0, 10)",47401
"loo_enc,mean_imp,over_samp,min_max_scale,no_sel",0.14154255574971542,0.0748860905891385,0.1799855930767007,0.2607142857142857,0.2561863173216885,0.27,0.26315789473684215,0.2607142857142857,0.7369738135668961,5,"(0, 10)",47401
"loo_enc,median_imp,over_samp,no_sel,min_max_scale",0.07333333333333336,0.04406823597443646,0.07056001239274826,0.25357142857142856,0.2517985611510791,0.2571428571428571,0.2544802867383512,0.25357142857142856,0.8589743589743589,5,"(0, 10)",47401
"target_enc,median_imp,under_samp,k_best_sel,quant_scale",0.13710622110818604,0.09369639794168094,0.20205895137844543,0.2716666666666666,0.2754098360655738,0.2633333333333333,0.26942148760330575,0.2716666666666667,0.7522250802394664,5,"(0, 10)",47401
"target_enc,median_imp,over_samp,no_sel,min_max_scale",0.11268410464661505,0.05892381778482342,0.15038114007999898,0.26,0.2543859649122807,0.27142857142857146,0.26300578034682087,0.26,0.7852453236093568,5,"(0, 10)",47401
"ordinal_enc,median_imp,over_samp,min_max_scale,no_sel",0.13216328725465654,0.08974167239952546,0.1843653472025575,0.27714285714285714,0.27391304347826084,0.28428571428571425,0.2791366906474819,0.27714285714285714,0.7534696701111159,5,"(0, 10)",47401
"loo_enc,mean_imp,over_samp,k_best_sel,min_max_scale",0.10501904611114732,0.05878423513694053,0.13341440022523227,0.27428571428571424,0.26627218934911245,0.2914285714285715,0.2790697674418605,0.27428571428571424,0.7968343197931588,5,"(0, 10)",47401
"loo_enc,median_imp,under_samp,k_best_sel,quant_scale",0.1800359002431542,0.12896825396825395,0.2805605494675575,0.29000000000000004,0.2857142857142857,0.30000000000000004,0.2929292929292928,0.29000000000000004,0.6714142986593554,5,"(0, 10)",47401
"loo_enc,median_imp,over_samp,min_max_scale,no_sel",0.12017211351295976,0.04496555299654037,0.1546471368537881,0.25571428571428567,0.24778761061946908,0.27142857142857146,0.25979680696661844,0.25571428571428567,0.7703377386196769,5,"(0, 10)",47401
"loo_enc,median_imp,over_samp,min_max_scale,no_sel",0.12161094288691376,0.05505538440064209,0.1572379240831818,0.2471428571428571,0.24347826086956526,0.25428571428571434,0.2489208633093526,0.24714285714285722,0.7714968989803426,6,"(0, 10)",47401
"loo_enc,mean_imp,over_samp,no_sel,min_max_scale",0.11342637462040445,0.07578340761124241,0.1362307845302241,0.2607142857142857,0.2488755622188905,0.28428571428571425,0.2670080468178492,0.2607142857142857,0.77926568590469,6,"(0, 10)",47401
"loo_enc,median_imp,over_samp,no_sel,min_max_scale",0.11143823530097369,0.06396873348687424,0.1443258763440171,0.26428571428571423,0.2649572649572649,0.2628571428571429,0.26390870185449355,0.26428571428571435,0.7926679590765775,6,"(0, 10)",47401
"target_enc,median_imp,over_samp,no_sel,min_max_scale",0.15442358270017537,0.07695988992911199,0.1982064170796982,0.255,0.25323741007194245,0.25857142857142856,0.2559139784946237,0.255,0.7184575938197196,6,"(0, 10)",47401
"target_enc,median_imp,under_samp,k_best_sel,quant_scale",0.12079772079772078,0.063790480330363,0.16691743167288664,0.29000000000000004,0.2842465753424658,0.30333333333333334,0.29391891891891897,0.2899999999999999,0.7703141928494042,6,"(0, 10)",47401
"loo_enc,mean_imp,over_samp,k_best_sel,min_max_scale",0.12510546201533324,0.0668002672010688,0.15236305966891353,0.26857142857142857,0.2603550295857988,0.2857142857142857,0.2732558139534884,0.26857142857142857,0.7615576879380561,6,"(0, 10)",47401
"loo_enc,mean_imp,over_samp,min_max_scale,no_sel",0.13015415393216112,0.024028155814115826,0.1617903935763536,0.2578571428571429,0.25110132158590304,0.27142857142857146,0.2614047791455467,0.2578571428571428,0.7540950693313897,6,"(0, 10)",47401
"ordinal_enc,median_imp,over_samp,min_max_scale,no_sel",0.17553907193375878,0.15441828931494833,0.2725723065515344,0.29428571428571426,0.2906976744186046,0.3028571428571428,0.2968299711815562,0.2942857142857144,0.6806828166185516,6,"(0, 10)",47401
"loo_enc,most_freq_imp,over_samp,no_sel,quant_scale",0.11735012247254845,0.06693984984895165,0.15499283372918968,0.2657142857142857,0.2657142857142857,0.2657142857142857,0.2657142857142857,0.2657142857142858,0.7818993794518059,6,"(0, 10)",47401
"loo_enc,median_imp,over_samp,no_sel,quant_scale",0.16020874193481316,0.058854026460882,0.2291337467406023,0.275,0.27206946454413894,0.2814285714285715,0.2767792954708843,0.27500000000000013,0.7067524197333537,6,"(0, 10)",47401
"target_enc,median_imp,over_samp,no_sel,min_max_scale",0.08385964912280702,0.031007288208257322,0.08962757868279403,0.255,0.24667651403249635,0.27142857142857146,0.2592592592592592,0.2549999999999999,0.8357388316151203,7,"(0, 10)",47401
"loo_enc,median_imp,over_samp,min_max_scale,no_sel",0.07092803030303035,0.02506505548410254,0.07802433084510599,0.25071428571428567,0.24300441826215025,0.2657142857142857,0.2545322697606962,0.25071428571428567,0.8601829382116856,7,"(0, 10)",47401
"loo_enc,median_imp,over_samp,no_sel,min_max_scale",0.09263157894736845,0.02409794713805724,0.1023800333543192,0.24428571428571433,0.235207100591716,0.26142857142857145,0.24854651162790697,0.24428571428571433,0.8193018480492813,7,"(0, 10)",47401
"loo_enc,mean_imp,over_samp,min_max_scale,no_sel",0.10656407969075232,0.03902332027238559,0.12551814292054594,0.25642857142857145,0.25181950509461426,0.2657142857142857,0.25883201153568847,0.25642857142857134,0.797184493491794,7,"(0, 10)",47401
"loo_enc,mean_imp,over_samp,k_best_sel,min_max_scale",0.11705126768978003,0.075713616287301,0.15653953310998797,0.2607142857142857,0.2434915773353752,0.29428571428571426,0.2697708795269771,0.2607142857142857,0.7678564816529049,7,"(0, 10)",47401
"loo_enc,mean_imp,over_samp,no_sel,min_max_scale",0.12202982503663884,0.03902332027238559,0.14707691738207024,0.24642857142857144,0.23625557206537895,0.2657142857142857,0.25127458120903146,0.24642857142857133,0.7656529278378018,7,"(0, 10)",47401
"loo_enc,most_freq_imp,over_samp,no_sel,quant_scale",0.15154540509649744,0.0948563794255177,0.20327258122032732,0.25857142857142856,0.255072463768116,0.2657142857142857,0.26043165467625895,0.25857142857142845,0.7211205858875106,7,"(0, 10)",47401
"loo_enc,mean_imp,over_samp,k_best_sel,norm_scale",0.32905982905982906,0.5373134328358209,0.7657778523114763,0.4107142857142857,0.379110251450677,0.5414285714285714,0.47247329498767465,0.4107142857142857,-1.0,7,"(0, 10)",47401
"ordinal_enc,median_imp,over_samp,min_max_scale,no_sel",0.14881030934040873,0.1405298158506067,0.22276700410694678,0.2828571428571428,0.27842565597667635,0.2928571428571428,0.2857142857142857,0.2828571428571429,0.7238057177725353,7,"(0, 10)",47401
"target_enc,median_imp,under_samp,k_best_sel,quant_scale",0.15256137345542947,0.13636363636363635,0.23949058770616,0.2833333333333333,0.2804054054054054,0.29000000000000004,0.28523489932885915,0.2833333333333333,0.7192592077509677,7,"(0, 10)",47401
"ordinal_enc,mean_imp,over_samp,min_max_scale,no_sel",0.10514619883040938,0.075713616287301,0.14475252135324101,0.2878571428571428,0.2850940665701881,0.29428571428571426,0.2897196261682242,0.2878571428571428,0.8006209802616988,8,"(0, 10)",47401
"loo_enc,median_imp,over_samp,no_sel,min_max_scale",0.09478147239379148,0.04807625200650059,0.11149854400022116,0.23142857142857143,0.218562874251497,0.25428571428571434,0.23684210526315796,0.23142857142857154,0.813178668050254,8,"(0, 10)",47401
"loo_enc,mean_imp,over_samp,min_max_scale,no_sel",0.10736240037944017,0.06300162514082894,0.13766829180749562,0.25928571428571423,0.25962910128388017,0.25857142857142856,0.259100642398287,0.25928571428571423,0.7994352008659671,8,"(0, 10)",47401
"loo_enc,mean_imp,over_samp,no_sel,min_max_scale",0.10924737592087252,0.05788691811483665,0.13766338131703668,0.2628571428571429,0.25588235294117645,0.27714285714285714,0.2666666666666666,0.2628571428571428,0.7903691326143095,8,"(0, 10)",47401
"loo_enc,most_freq_imp,over_samp,no_sel,quant_scale",0.1089015151515152,0.05498559307670067,0.15505003366882802,0.2571428571428571,0.2536231884057971,0.26428571428571423,0.25899280575539574,0.2571428571428571,0.793388429752066,8,"(0, 10)",47401
"loo_enc,mean_imp,over_samp,k_best_sel,min_max_scale",0.13331313645971754,0.06576336753108208,0.16617568865647622,0.26142857142857145,0.24620060790273557,0.2914285714285715,0.26951399116347563,0.26142857142857134,0.740872591006424,8,"(0, 10)",47401
"loo_enc,median_imp,over_samp,min_max_scale,no_sel",0.14832079061579806,0.08297191397720816,0.18690109176037575,0.23642857142857143,0.22666666666666668,0.25428571428571434,0.2407272727272728,0.23642857142857154,0.7210014160392347,8,"(0, 10)",47401
"target_enc,median_imp,under_samp,k_best_sel,quant_scale",0.09221851833424549,0.034283933302166114,0.12953346497996043,0.2783333333333333,0.28338762214983715,0.2666666666666667,0.27512355848434933,0.27833333333333343,0.8300788412174551,8,"(0, 10)",47401
"ordinal_enc,median_imp,over_samp,min_max_scale,no_sel",0.10200771306089346,0.09658122214578413,0.1560015120008566,0.30500000000000005,0.3052781740370899,0.30428571428571427,0.3047822983583154,0.30500000000000005,0.8085608672692821,8,"(0, 10)",47401
"target_enc,median_imp,over_samp,no_sel,min_max_scale",0.05504587155963303,0.028036171846179958,0.05402564793860731,0.25142857142857145,0.242603550295858,0.26857142857142857,0.2558139534883722,0.25142857142857156,0.8899082568807339,8,"(0, 10)",47401
"loo_enc,most_freq_imp,over_samp,no_sel,quant_scale",0.14510290404477927,0.08483633934535736,0.20092025542927347,0.2671428571428571,0.26445086705202314,0.2728571428571429,0.26867816091954033,0.2671428571428571,0.7323150748564877,9,"(0, 10)",47401
"target_enc,median_imp,under_samp,k_best_sel,quant_scale",0.16180653892905922,0.12380952380952381,0.26493061512034566,0.29333333333333333,0.2847222222222222,0.31333333333333335,0.29931972789115646,0.29333333333333345,0.6968017658385386,9,"(0, 10)",47401
"loo_enc,mean_imp,over_samp,min_max_scale,no_sel",0.12868836021400037,0.06307141646477032,0.1531233527469691,0.23642857142857143,0.2298682284040996,0.24857142857142855,0.23933477946493142,0.23642857142857154,0.7573823067997618,9,"(0, 10)",47401
"loo_enc,median_imp,over_samp,no_sel,min_max_scale",0.12401817031798051,0.04600245266652708,0.1470936397668885,0.2571428571428571,0.25290697674418605,0.2657142857142857,0.25936599423631124,0.2571428571428571,0.7671546400656389,9,"(0, 10)",47401
"loo_enc,mean_imp,over_samp,k_best_sel,min_max_scale",0.10350086687249094,0.04883398638072167,0.12002352358285429,0.2621428571428571,0.248868778280543,0.2885714285714286,0.26925898752751287,0.26214285714285723,0.796029672397727,9,"(0, 10)",47401
"loo_enc,mean_imp,over_samp,no_sel,min_max_scale",0.06656353738198945,0.02907307151616667,0.07345501190190601,0.24571428571428566,0.23668639053254437,0.2628571428571429,0.25,0.24571428571428566,0.8678336360848333,9,"(0, 10)",47401
"ordinal_enc,mean_imp,over_samp,min_max_scale,no_sel",0.15481786406326775,0.12055952701422745,0.23612285100786826,0.29214285714285715,0.29004329004329,0.29714285714285715,0.2936109117013639,0.29214285714285715,0.7162676499073964,9,"(0, 10)",47401
"loo_enc,median_imp,over_samp,min_max_scale,no_sel",0.12476389166213381,0.04807625200650059,0.14012087970477857,0.2421428571428571,0.23572474377745245,0.25428571428571434,0.24511930585683306,0.24214285714285722,0.7643629333587635,9,"(0, 10)",47401
"target_enc,median_imp,over_samp,no_sel,min_max_scale",0.11102438299137679,0.0489735690286045,0.13489557828174398,0.25571428571428567,0.24926686217008798,0.26857142857142857,0.2590448625180898,0.2557142857142858,0.787840045457774,9,"(0, 10)",47401
"target_enc,median_imp,under_samp,k_best_sel,norm_scale",0.3482587064676617,0.5434782608695652,0.8003589948145193,0.405,0.37104072398190047,0.5366666666666666,0.4664107485604607,0.405,-1.0,9,"(0, 10)",47401
"loo_enc,mean_imp,over_samp,min_max_scale,no_sel",0.10020584160243368,0.051047368368577956,0.11949181281302237,0.24857142857142855,0.2441860465116279,0.2571428571428571,0.2507204610951008,0.24857142857142855,0.8086612803205039,10,"(0, 10)",47401
"loo_enc,median_imp,over_samp,no_sel,min_max_scale",0.1064280646727157,0.02202414779808376,0.12910584328783967,0.25642857142857145,0.24815361890694243,0.2728571428571429,0.26071169208424116,0.25642857142857145,0.7945136348070581,10,"(0, 10)",47401
"target_enc,mean_imp,over_samp,no_sel,min_max_scale",0.12381058578650017,0.04199443663446295,0.16047868426609987,0.2621428571428571,0.2590448625180898,0.26857142857142857,0.2638389647735443,0.26214285714285723,0.7681008075744917,10,"(0, 10)",47401
"loo_enc,mean_imp,over_samp,k_best_sel,min_max_scale",0.09493713770359274,0.03992063729448947,0.11414285951671169,0.2678571428571429,0.26207906295754024,0.28,0.2711496746203904,0.2678571428571429,0.8168793827627855,10,"(0, 10)",47401
"target_enc,median_imp,over_samp,no_sel,min_max_scale",0.1539540953334293,0.07689009860517057,0.1995429840487537,0.2571428571428571,0.2514619883040936,0.26857142857142857,0.2601156069364161,0.25714285714285723,0.7150929191937135,10,"(0, 10)",47401
"loo_enc,median_imp,over_samp,min_max_scale,no_sel",0.14337403889642697,0.07896389794514402,0.18828585048444005,0.2471428571428571,0.2419825072886297,0.2571428571428571,0.24963924963924966,0.2471428571428571,0.7331649831649831,10,"(0, 10)",47401
"loo_enc,mean_imp,over_samp,no_sel,min_max_scale",0.07777078011373956,0.05305137638461002,0.08997078884987403,0.25357142857142856,0.2525107604017217,0.25571428571428567,0.25411596277738013,0.25357142857142856,0.8511467268623025,10,"(0, 10)",47401
"loo_enc,most_freq_imp,over_samp,no_sel,quant_scale",0.11690921254758263,0.05698960109273274,0.1537157915689232,0.26357142857142857,0.26390870185449355,0.2628571428571429,0.2633832976445397,0.26357142857142857,0.7829156386616456,10,"(0, 10)",47401
"ordinal_enc,mean_imp,over_samp,min_max_scale,no_sel",0.1317271087011968,0.06182514282295937,0.2049108695064405,0.2907142857142857,0.2933709449929478,0.28428571428571425,0.28885734563520216,0.2907142857142857,0.7596293902176257,10,"(0, 10)",47401
"loo_enc,most_freq_imp,over_samp,k_best_sel,min_max_scale",0.07476335708607834,0.046829978364689606,0.08788162223491228,0.27,0.26041666666666663,0.29000000000000004,0.2755102040816326,0.27,0.8515590607232842,10,"(0, 10)",47401
"loo_enc,median_imp,over_samp,min_max_scale,no_sel",0.10122845088524834,0.05008026002253266,0.11695560819347464,0.24857142857142855,0.24639769452449567,0.2528571428571429,0.24964131994261118,0.24857142857142855,0.8084757709251101,11,"(0, 10)",47401
"target_enc,median_imp,over_samp,no_sel,min_max_scale",0.07038714834976595,0.012073899041864844,0.08532944697140041,0.2657142857142857,0.2636887608069164,0.27,0.266857962697274,0.2657142857142858,0.8640216212240994,11,"(0, 10)",47401
"loo_enc,most_freq_imp,over_samp,min_max_scale,no_sel",0.10009895074866515,0.054915801752759286,0.11980546359536659,0.25357142857142856,0.2429210134128167,0.27428571428571424,0.2589350838803792,0.25357142857142856,0.8043426694644649,11,"(0, 10)",47401
"loo_enc,mean_imp,over_samp,no_sel,quant_scale",0.13741253329452346,0.08587323901534413,0.1872718404139455,0.26928571428571424,0.2702702702702703,0.2671428571428571,0.2687099073414113,0.26928571428571424,0.7489681541565029,11,"(0, 10)",47401
"loo_enc,most_freq_imp,over_samp,no_sel,min_max_scale",0.14821638654974695,0.07889410662120264,0.20702614490949092,0.25428571428571434,0.24780058651026393,0.2671428571428571,0.2575976845151954,0.2542857142857142,0.723231579175423,11,"(0, 10)",47401
