pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,opt_metric,seed
"onehot_enc,mean_imp,max_abs_scale,no_sel,no_samp",0.18478831005135107,0.16074292717370348,0.24013925118600177,0.15715119314517367,0.2798965740142211,0.4317051396505548,0.36474445790861787,0.2508849322848242,0.26429064936617214,0,"(1, 0, 0, 0)",48521
"onehot_enc,median_imp,under_samp,k_best_sel,min_max_scale",0.46837286917257126,0.349100349888688,0.6614023224292478,0.22089019257747733,0.24436397617100802,0.17497768141818648,0.2111937568589196,0.22089019257747744,0.3015375173723015,0,"(1, 0, 0, 0)",48521
"ordinal_enc,mean_imp,no_sel,norm_scale,no_samp",0.00018568378052177142,1.0,1.000208507089241,0.24102453855839812,0.8888888888888888,0.9998724652467798,0.9997452229299363,0.5000980449211245,-1.0,0,"(1, 0, 0, 0)",48521
"woe_enc,most_freq_imp,under_samp,no_sel,max_abs_scale",0.41796438289550675,0.2128441563038147,0.48616911795308326,0.19238617523275092,0.21421800947867298,0.15418951664328528,0.1853080277624224,0.1923861752327508,0.3567970789930439,0,"(1, 0, 0, 0)",48521
"ordinal_enc,median_imp,k_best_sel,no_samp,quant_scale",0.18490240885719303,0.32950368056621815,0.4125368048558496,0.18635791284051473,0.3207280080889787,0.5716107639331718,0.47458157359612074,0.3178846699924759,0.13205008853980266,0,"(1, 0, 0, 0)",48521
"ordinal_enc,most_freq_imp,quant_scale,k_best_sel,no_samp",0.18361107573499438,0.33348229256662876,0.415772796419434,0.18850772396425175,0.3274569402228976,0.576712154061982,0.48043206011271145,0.3210421611733858,0.13513070897848514,0,"(1, 0, 0, 0)",48521
"onehot_enc,median_imp,under_samp,no_sel,norm_scale",0.17222616512893305,0.5581000848176421,0.6260134706444137,0.26393317178931264,0.23557142857142854,0.3175615355184288,0.2788895626979314,0.2639331717893125,-1.0,0,"(1, 0, 0, 0)",48521
"woe_enc,median_imp,no_sel,quant_scale,under_samp",0.39672318541408663,0.217867901933389,0.45250337210876723,0.1979339369978319,0.20956468424279584,0.1779109807422523,0.1940485121280321,0.1979339369978319,0.36796442881464675,0,"(1, 0, 0, 0)",48521
"count_enc,most_freq_imp,no_sel,under_samp,max_abs_scale",0.44227370057106896,0.3717728364053311,0.641382416441875,0.22969009054967482,0.23295955650749656,0.22356842239510266,0.22829255925972858,0.22969009054967482,0.2891173866602577,0,"(1, 0, 0, 0)",48521
"woe_enc,most_freq_imp,min_max_scale,over_samp,no_sel",0.41896320661418995,0.22228297103162817,0.4831602378708636,0.188794498381877,0.20987328405491024,0.15246763754045312,0.18217659458193458,0.188794498381877,0.35423675871351595,0,"(1, 0, 0, 0)",48521
"ordinal_enc,mean_imp,no_sel,norm_scale,no_samp",0.00018568378052177142,1.0,1.000208507089241,0.24102453855839812,0.8888888888888888,0.9998724652467798,0.9997452229299363,0.5000980449211245,-1.0,1,"(1, 0, 0, 0)",48521
"onehot_enc,mean_imp,max_abs_scale,no_sel,no_samp",0.18478831005135107,0.16074292717370348,0.24013925118600177,0.15715119314517367,0.2798965740142211,0.4317051396505548,0.36474445790861787,0.2508849322848242,0.26429064936617214,1,"(1, 0, 0, 0)",48521
"ordinal_enc,mean_imp,k_best_sel,no_samp,quant_scale",0.1939381148085627,0.37128305335363254,0.46320981543149664,0.1930223273240994,0.3410298324478954,0.5887004208646855,0.4935217903415783,0.32810830104722943,0.09567482951453427,1,"(1, 0, 0, 0)",48521
"onehot_enc,median_imp,max_abs_scale,no_sel,no_samp",0.184555676991858,0.1603902630059872,0.23996449616079757,0.15782684806977676,0.28181524547803616,0.43285295242953703,0.36620822347324167,0.25172178365813425,0.26535107752053605,1,"(1, 0, 0, 0)",48521
"ordinal_enc,most_freq_imp,min_max_scale,over_samp,no_sel",0.44775226346969377,0.39660074522133,0.6727794112081893,0.24987864077669908,0.24688881611265756,0.25578478964401297,0.2513632294294783,0.24987864077669908,0.27079597404784916,1,"(1, 0, 0, 0)",48521
"woe_enc,mean_imp,no_sel,norm_scale,no_samp",0.006220406647479343,0.9635284139100933,0.9660304989809857,0.2386904579097694,0.38613861386138615,0.9762785359010331,0.9543222003929273,0.4905057728048855,-1.0,1,"(1, 0, 0, 0)",48521
"woe_enc,most_freq_imp,under_samp,no_sel,max_abs_scale",0.42142130911576936,0.24123909637509616,0.5038518922052282,0.19461803341410533,0.2163250799668286,0.15635760744802962,0.1874462596732589,0.19461803341410544,0.3534218853978997,1,"(1, 0, 0, 0)",48521
"onehot_enc,median_imp,under_samp,no_sel,norm_scale",0.16974869606448553,0.5597964376590331,0.6246203929074701,0.26214768524422905,0.23850252383623105,0.3073587552608086,0.2745608762439057,0.26214768524422905,-1.0,1,"(1, 0, 0, 0)",48521
"count_enc,most_freq_imp,no_sel,under_samp,max_abs_scale",0.4548255488443531,0.3884886086927516,0.6658867815841225,0.23102920545848749,0.2339808274470232,0.2254814436934065,0.22975458177436736,0.23102920545848749,0.27471546186921164,1,"(1, 0, 0, 0)",48521
"ordinal_enc,median_imp,k_best_sel,no_samp,quant_scale",0.18490240885719303,0.32950368056621815,0.4125368048558496,0.18635791284051473,0.3207280080889787,0.5716107639331718,0.47458157359612074,0.3178846699924759,0.13205008853980266,1,"(1, 0, 0, 0)",48521
"ordinal_enc,mean_imp,norm_scale,no_sel,no_samp",0.00018568378052177142,1.0,1.000208507089241,0.24102453855839812,0.8888888888888888,0.9998724652467798,0.9997452229299363,0.5000980449211245,-1.0,2,"(1, 0, 0, 0)",48521
"onehot_enc,median_imp,no_sel,max_abs_scale,no_samp",0.184555676991858,0.1603902630059872,0.23996449616079757,0.15782684806977676,0.28181524547803616,0.43285295242953703,0.36620822347324167,0.25172178365813425,0.26535107752053605,2,"(1, 0, 0, 0)",48521
"onehot_enc,median_imp,max_abs_scale,no_sel,no_samp",0.184555676991858,0.1603902630059872,0.23996449616079757,0.15782684806977676,0.28181524547803616,0.43285295242953703,0.36620822347324167,0.25172178365813425,0.26535107752053605,2,"(1, 0, 0, 0)",48521
"onehot_enc,mean_imp,max_abs_scale,no_sel,no_samp",0.18478831005135107,0.16074292717370348,0.24013925118600177,0.15715119314517367,0.2798965740142211,0.4317051396505548,0.36474445790861787,0.2508849322848242,0.26429064936617214,2,"(1, 0, 0, 0)",48521
"onehot_enc,mean_imp,norm_scale,no_sel,no_samp",0.0,1.0,1.0,0.2408402690335063,0.6666666666666667,0.9998724652467798,0.9997450280469148,0.4999766856978235,1.0,2,"(1, 0, 0, 0)",48521
"onehot_enc,median_imp,under_samp,no_sel,max_abs_scale",0.394194067758883,0.18008891211125141,0.42617422602611565,0.18983548016834584,0.20825335892514396,0.15827062874633335,0.18402670458057735,0.18983548016834584,0.3817695172089101,2,"(1, 0, 0, 0)",48521
"ordinal_enc,most_freq_imp,min_max_scale,over_samp,no_sel",0.4382500187185896,0.3967549006230955,0.6615223518174409,0.25040453074433655,0.2467782976278421,0.2575647249190939,0.2522104062258078,0.25040453074433666,0.2831707552881009,2,"(1, 0, 0, 0)",48521
