pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"ordinal_enc,most_freq_imp,under_samp,max_abs_scale,no_sel",0.8523943661971831,0.725361263141316,1.587499933042266,0.2236842105263158,0.2145015105740181,0.239766081871345,0.2273402674591381,0.2236842105263159,0.1323297491039426,0,"(0, 20)",3479
"ordinal_enc,most_freq_imp,no_sel,norm_scale,over_samp",0.3198757763975155,0.4431818181818182,0.673951048951049,0.3205828779599271,0.2960662525879917,0.3806921675774135,0.3410852713178295,0.3205828779599271,-1.0,0,"(0, 20)",3479
"loo_enc,median_imp,over_samp,no_sel,quant_scale",0.8376816058319215,0.6809276471660288,1.5520102682486498,0.2213114754098361,0.2208029197080292,0.2222222222222222,0.2215132178669098,0.2213114754098359,0.1548557517998653,0,"(0, 20)",3479
"onehot_enc,mean_imp,quant_scale,k_best_sel,over_samp",0.8140625,0.6337209302325582,1.5140628105744385,0.2240437158469945,0.2374350086655112,0.1985428051001821,0.2184724689165187,0.2240437158469945,0.1859375,0,"(0, 20)",3479
"ordinal_enc,mean_imp,quant_scale,no_sel,over_samp",0.8255499542490157,0.6871508379888268,1.54707486457952,0.2331511839708561,0.2379248658318425,0.2240437158469945,0.2310469314079422,0.2331511839708561,0.1707727631039954,0,"(0, 20)",3479
"ordinal_enc,most_freq_imp,no_sel,norm_scale,no_samp",0.2062391681109185,0.5779816513761468,0.7339645573590527,0.3120089786756453,0.3709677419354839,0.543859649122807,0.4711864406779661,0.3557185313009299,-1.0,0,"(0, 20)",3479
"loo_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",0.2045060658578856,0.5871559633027523,0.7431388692856583,0.3120089786756453,0.3709677419354839,0.543859649122807,0.4711864406779661,0.3557185313009299,-1.0,0,"(0, 20)",3479
"onehot_enc,mean_imp,k_best_sel,under_samp,min_max_scale",0.8076923076923077,0.6146788990825688,1.49724117666264,0.2353801169590643,0.2547425474254743,0.195906432748538,0.2264416315049227,0.2353801169590643,0.1923076923076923,0,"(0, 20)",3479
"woe_enc,most_freq_imp,under_samp,quant_scale,no_sel",0.8489788732394367,0.7522935779816514,1.6227200991055648,0.239766081871345,0.239766081871345,0.239766081871345,0.239766081871345,0.239766081871345,0.1480212014134275,0,"(0, 20)",3479
"target_enc,most_freq_imp,no_scale,k_best_sel,under_samp",0.8096590909090909,0.670315391581683,1.4454816886991997,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222223,0.1642228739002932,0,"(0, 20)",3479
"ordinal_enc,most_freq_imp,no_sel,no_scale,over_samp",0.8023873086010617,0.6300473405736563,1.402364529557512,0.2076502732240437,0.206581352833638,0.209471766848816,0.2080291970802921,0.2076502732240437,0.1686325628715861,1,"(0, 20)",3479
"target_enc,most_freq_imp,norm_scale,k_best_sel,under_samp",0.3275,0.4587155963302752,0.7061382767426464,0.3464912280701754,0.3220338983050848,0.4152046783625731,0.3720565149136579,0.3464912280701755,-1.0,1,"(0, 20)",3479
"ordinal_enc,most_freq_imp,no_sel,norm_scale,under_samp",0.3076923076923077,0.4587155963302752,0.6798040317044249,0.3216374269005848,0.2867132867132866,0.4035087719298246,0.3503184713375796,0.3216374269005847,-1.0,1,"(0, 20)",3479
"onehot_enc,mean_imp,k_best_sel,over_samp,min_max_scale",0.7704160246533128,0.5469613259668509,1.4037989328044578,0.2249544626593806,0.2474916387959865,0.180327868852459,0.2153443766346991,0.2249544626593806,0.2295839753466872,1,"(0, 20)",3479
