pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"woe_enc,most_freq_imp,over_samp,quant_scale,k_best_sel",0.825199638985453,0.6271168628392986,1.5309630166854524,0.2194899817850637,0.2249999999999999,0.209471766848816,0.2173128944995491,0.2194899817850638,0.1729583975346687,0,"(0, 20)",35383
"woe_enc,most_freq_imp,min_max_scale,no_samp,k_best_sel",0.8973330095265429,0.835453006260582,1.6267635475711233,0.1919191919191919,0.2369230769230769,0.2748538011695907,0.2563718140929534,0.2075544051385294,0.0513044949786717,0,"(0, 20)",35383
"ordinal_enc,most_freq_imp,k_best_sel,max_abs_scale,under_samp",0.8522421860542989,0.707012639288105,1.6048208584661872,0.2236842105263158,0.217910447761194,0.2339181286549707,0.2259970457902511,0.2236842105263157,0.1386266476665479,0,"(0, 20)",35383
"woe_enc,most_freq_imp,under_samp,quant_scale,k_best_sel",0.8292079207920792,0.6605504587155964,1.55207588244441,0.2207602339181286,0.2263610315186246,0.2105263157894736,0.2185238784370478,0.2207602339181287,0.1707920792079208,0,"(0, 20)",35383
"target_enc,mean_imp,no_samp,max_abs_scale,k_best_sel",0.9204704765479252,0.8721502539670041,1.7171170156004325,0.1986531986531986,0.2445820433436533,0.2865497076023392,0.2661654135338346,0.215223851979676,0.0397749845978454,0,"(0, 20)",35383
"woe_enc,most_freq_imp,min_max_scale,under_samp,no_sel",0.8227311579707974,0.6195613655156121,1.460794242227941,0.2017543859649122,0.2017543859649122,0.2017543859649122,0.2017543859649122,0.2017543859649122,0.1624715190441163,0,"(0, 20)",35383
"loo_enc,median_imp,no_scale,no_sel,over_samp",0.8023481961273562,0.6212834224598931,1.3655854167618875,0.1985428051001821,0.1871455576559546,0.2167577413479052,0.2022263450834879,0.198542805100182,0.1568858447160575,0,"(0, 20)",35383
"onehot_enc,most_freq_imp,under_samp,k_best_sel,quant_scale",0.8143564356435644,0.6422018348623854,1.5201679365573006,0.2236842105263158,0.2338028169014084,0.2046783625730994,0.2195121951219512,0.2236842105263159,0.1856435643564356,0,"(0, 20)",35383
"woe_enc,most_freq_imp,k_best_sel,no_samp,quant_scale",0.8585534667564495,0.7864708430129542,1.513916237125015,0.1896745230078563,0.2288401253918495,0.2807017543859649,0.2556732223903177,0.2068353944971719,0.0606766949075779,0,"(0, 20)",35383
"loo_enc,most_freq_imp,no_scale,over_samp,k_best_sel",0.8049740020358195,0.6168254913639071,1.4240429652480475,0.2112932604735883,0.2123411978221415,0.209471766848816,0.2109090909090909,0.2112932604735884,0.1784475860229394,0,"(0, 20)",35383
"onehot_enc,most_freq_imp,under_samp,k_best_sel,quant_scale",0.8208955223880597,0.6146788990825688,1.5122898205842752,0.2134502923976607,0.2231638418079096,0.195906432748538,0.2097701149425287,0.2134502923976607,0.1791044776119403,1,"(0, 20)",35383
"woe_enc,most_freq_imp,under_samp,quant_scale,k_best_sel",0.8039702233250621,0.6238532110091743,1.494601510328902,0.2251461988304093,0.2388888888888889,0.1988304093567251,0.2193732193732195,0.2251461988304093,0.1960297766749379,1,"(0, 20)",35383
"loo_enc,most_freq_imp,quant_scale,over_samp,k_best_sel",0.8645972468311299,0.7444203011019711,1.6546767113583811,0.2285974499089252,0.2261029411764705,0.2331511839708561,0.2296431838975297,0.2285974499089254,0.1335190990363404,1,"(0, 20)",35383
"woe_enc,most_freq_imp,under_samp,no_scale,k_best_sel",0.7735355097164142,0.5418750246092059,1.324861249065692,0.2032163742690058,0.2156862745098039,0.1812865497076023,0.1988555078683834,0.2032163742690058,0.2042044756154875,1,"(0, 20)",35383
"loo_enc,median_imp,no_scale,k_best_sel,over_samp",0.8344803631447573,0.6515415758330738,1.4903354979603294,0.2021857923497267,0.1999999999999999,0.2058287795992713,0.202925045703839,0.2021857923497267,0.1489038774120948,1,"(0, 20)",35383
"woe_enc,most_freq_imp,over_samp,quant_scale,no_sel",0.8715408591950129,0.71875,1.6235458214624885,0.2067395264116576,0.2051282051282051,0.209471766848816,0.2073059360730594,0.2067395264116577,0.1247346072186836,1,"(0, 20)",35383
"woe_enc,most_freq_imp,k_best_sel,no_samp,quant_scale",0.8585534667564495,0.7864708430129542,1.513916237125015,0.1896745230078563,0.2288401253918495,0.2807017543859649,0.2556732223903177,0.2068353944971719,0.0606766949075779,1,"(0, 20)",35383
"woe_enc,most_freq_imp,min_max_scale,no_samp,k_best_sel",0.8973330095265429,0.835453006260582,1.6267635475711233,0.1919191919191919,0.2369230769230769,0.2748538011695907,0.2563718140929534,0.2075544051385294,0.0513044949786717,1,"(0, 20)",35383
"ordinal_enc,most_freq_imp,k_best_sel,max_abs_scale,under_samp",0.8761400385960894,0.743709886994527,1.6454907089123352,0.2178362573099415,0.2012383900928792,0.2456140350877192,0.2240601503759398,0.2178362573099415,0.1112988138971567,1,"(0, 20)",35383
"loo_enc,median_imp,no_scale,no_sel,over_samp",0.7797794720445975,0.5993563218390805,1.3222907947735534,0.2049180327868852,0.2011070110701107,0.2112932604735883,0.2062328139321723,0.2049180327868853,0.1788003712417172,1,"(0, 20)",35383
"woe_enc,most_freq_imp,k_best_sel,no_samp,no_scale",0.8374747485897847,0.7130763476001102,1.4400469079040037,0.1885521885521885,0.2395209580838323,0.2573099415204678,0.2485207100591715,0.2015147157511264,0.0869198921625264,2,"(0, 20)",35383
"loo_enc,median_imp,quant_scale,no_sel,over_samp",0.8392103896809049,0.6809815950920245,1.5090917565355193,0.2049180327868852,0.2065217391304348,0.2021857923497267,0.2043596730245231,0.2049180327868852,0.1480190174326466,2,"(0, 20)",35383
"woe_enc,most_freq_imp,quant_scale,k_best_sel,no_samp",0.8446444932607712,0.8286411780919006,1.512639278756668,0.1997755331088664,0.2354838709677419,0.3070175438596491,0.2730061349693251,0.2199932892340139,0.0561623811961489,2,"(0, 20)",35383
"loo_enc,median_imp,no_sel,over_samp,no_scale",0.8206263321856042,0.6674942528735631,1.4037240724367162,0.1985428051001821,0.1835564053537285,0.2222222222222222,0.2033582089552239,0.198542805100182,0.1417302580811112,2,"(0, 20)",35383
"woe_enc,most_freq_imp,quant_scale,over_samp,k_best_sel",0.8172904153190615,0.6443411700382723,1.531093306790409,0.2285974499089252,0.2367491166077738,0.2131147540983606,0.2251121076233183,0.2285974499089254,0.1790852369411643,2,"(0, 20)",35383
"loo_enc,most_freq_imp,under_samp,quant_scale,k_best_sel",0.8134328358208955,0.6238532110091743,1.507812255377775,0.2207602339181286,0.2324929971988795,0.1988304093567251,0.2160228898426323,0.2207602339181286,0.1865671641791045,2,"(0, 20)",35383
"woe_enc,most_freq_imp,over_samp,quant_scale,no_sel",0.8419405320813771,0.6666666666666666,1.5726495726495726,0.2176684881602913,0.2232142857142857,0.2076502732240437,0.2155094679891794,0.2176684881602915,0.1580594679186228,2,"(0, 20)",35383
"loo_enc,median_imp,no_scale,k_best_sel,over_samp",0.7914531904983698,0.5649474544958962,1.374301680516789,0.2012750455373406,0.2071428571428571,0.1912568306010929,0.199278629395852,0.2012750455373405,0.1888053467000835,2,"(0, 20)",35383
"ordinal_enc,most_freq_imp,k_best_sel,max_abs_scale,under_samp",0.8916256157635468,0.7889908256880734,1.7182837549810026,0.2222222222222222,0.2049689440993789,0.2514619883040936,0.2289156626506023,0.2222222222222222,0.1083743842364532,2,"(0, 20)",35383
"woe_enc,most_freq_imp,under_samp,no_scale,k_best_sel",0.7868635545675876,0.583454738748671,1.3314522312610344,0.1973684210526315,0.1964809384164223,0.1988304093567251,0.1976573938506588,0.1973684210526315,0.1811973343614033,2,"(0, 20)",35383
"loo_enc,median_imp,no_scale,over_samp,no_sel",0.8236068225512942,0.6512909557602296,1.4024780402806474,0.1939890710382513,0.1731517509727627,0.2258652094717668,0.2003762935089369,0.1939890710382514,0.1361705186729448,3,"(0, 20)",35383
"woe_enc,most_freq_imp,k_best_sel,over_samp,quant_scale",0.8346333853354134,0.653179190751445,1.5548885924608469,0.2185792349726776,0.2255772646536412,0.2058287795992713,0.2158273381294964,0.2185792349726775,0.1653666146645865,3,"(0, 20)",35383
"woe_enc,most_freq_imp,under_samp,no_scale,k_best_sel",0.8021576413536212,0.6195613655156121,1.409468005197012,0.2105263157894736,0.2155172413793104,0.2017543859649122,0.208695652173913,0.2105263157894736,0.1777165396876857,3,"(0, 20)",35383
"loo_enc,median_imp,no_sel,no_samp,no_scale",0.8316683040987316,0.7540654408000945,1.4193076060422598,0.186307519640853,0.2300613496932515,0.2660818713450292,0.2485029940119759,0.2013469466014763,0.0804794102570361,3,"(0, 20)",35383
"loo_enc,most_freq_imp,under_samp,quant_scale,k_best_sel",0.8179765447225625,0.6427924558018664,1.534020525977305,0.2353801169590643,0.2464985994397759,0.2134502923976607,0.2303290414878398,0.2353801169590642,0.1763430626057529,3,"(0, 20)",35383
"loo_enc,median_imp,quant_scale,no_sel,over_samp",0.8040728021978022,0.6098901098901099,1.4617419617419618,0.2194899817850637,0.2288732394366197,0.2021857923497267,0.2157564905998209,0.2194899817850637,0.1905064822817631,3,"(0, 20)",35383
"loo_enc,median_imp,no_scale,k_best_sel,over_samp",0.7906136188058712,0.5770171509400601,1.3820978726874484,0.2076502732240437,0.2118491921005386,0.2003642987249544,0.2061482820976492,0.2076502732240437,0.1929533036669858,3,"(0, 20)",35383
"woe_enc,most_freq_imp,quant_scale,no_sel,over_samp",0.8354952244197165,0.6676883587498113,1.5693977604592129,0.2258652094717668,0.2288288288288288,0.2204007285974498,0.2246376811594203,0.2258652094717668,0.1626481195260175,3,"(0, 20)",35383
"woe_enc,most_freq_imp,quant_scale,k_best_sel,under_samp",0.8467336683417086,0.7339449541284404,1.6232183105298246,0.2412280701754385,0.2449567723342939,0.2339181286549707,0.239477503628447,0.2412280701754385,0.1532663316582914,3,"(0, 20)",35383
"woe_enc,most_freq_imp,k_best_sel,no_samp,no_scale",0.8374747485897847,0.7130763476001102,1.4400469079040037,0.1885521885521885,0.2395209580838323,0.2573099415204678,0.2485207100591715,0.2015147157511264,0.0869198921625264,3,"(0, 20)",35383
"loo_enc,median_imp,quant_scale,no_sel,over_samp",0.8255499542490157,0.6565151743922694,1.539468640679069,0.2258652094717668,0.2307692307692307,0.2167577413479052,0.223826714801444,0.2258652094717668,0.1707727631039954,4,"(0, 20)",35383
"loo_enc,median_imp,no_sel,no_samp,no_scale",0.8316683040987316,0.7540654408000945,1.4193076060422598,0.186307519640853,0.2300613496932515,0.2660818713450292,0.2485029940119759,0.2013469466014763,0.0804794102570361,4,"(0, 20)",35383
"loo_enc,median_imp,under_samp,quant_scale,k_best_sel",0.8446115288220551,0.7247706422018348,1.614425814615628,0.2383040935672514,0.2420749279538905,0.2309941520467836,0.2365747460087082,0.2383040935672514,0.1553884711779448,4,"(0, 20)",35383
"loo_enc,most_freq_imp,no_scale,over_samp,no_sel",0.8112882919264143,0.6479862678406816,1.3901515100059236,0.1976320582877959,0.1879699248120301,0.2131147540983606,0.2007400555041627,0.197632058287796,0.1466855127710912,4,"(0, 20)",35383
"loo_enc,median_imp,no_scale,no_sel,over_samp",0.8112246463530639,0.6417432470064048,1.365627387557212,0.1930783242258652,0.1802656546489563,0.2131147540983606,0.1970260223048328,0.1930783242258652,0.1479356689335095,4,"(0, 20)",35383
"loo_enc,median_imp,quant_scale,k_best_sel,over_samp",0.8114619531014857,0.6166372166707287,1.5033893534228655,0.2222222222222222,0.2338568935427574,0.2003642987249544,0.2174688057040996,0.2222222222222223,0.1867467401587758,4,"(0, 20)",35383
"loo_enc,median_imp,no_scale,over_samp,no_sel",0.8118383503636197,0.609857978279031,1.366980485401538,0.1876138433515483,0.1758034026465028,0.2058287795992713,0.1910946196660482,0.1876138433515481,0.1492378931120972,4,"(0, 20)",35383
"loo_enc,most_freq_imp,under_samp,quant_scale,k_best_sel",0.8407960199004976,0.7064220183486238,1.5972070012837776,0.2309941520467836,0.2341040462427746,0.2251461988304093,0.2296511627906976,0.2309941520467836,0.1592039800995024,4,"(0, 20)",35383
"loo_enc,median_imp,no_scale,k_best_sel,over_samp",0.8100186061783456,0.5825463075798196,1.4149299732968186,0.1967213114754098,0.2010771992818671,0.1894353369763205,0.1952983725135623,0.1967213114754099,0.1754519120964821,4,"(0, 20)",35383
"woe_enc,most_freq_imp,k_best_sel,no_samp,no_scale",0.8374747485897847,0.7130763476001102,1.4400469079040037,0.1885521885521885,0.2395209580838323,0.2573099415204678,0.2485207100591715,0.2015147157511264,0.0869198921625264,4,"(0, 20)",35383
"loo_enc,median_imp,quant_scale,k_best_sel,over_samp",0.8445839874411303,0.6804733727810651,1.584319526627219,0.2194899817850637,0.2249999999999999,0.209471766848816,0.2173128944995491,0.2194899817850638,0.1554160125588697,5,"(0, 20)",35383
"loo_enc,median_imp,no_sel,no_samp,no_scale",0.8316683040987316,0.7540654408000945,1.4193076060422598,0.186307519640853,0.2300613496932515,0.2660818713450292,0.2485029940119759,0.2013469466014763,0.0804794102570361,5,"(0, 20)",35383
"loo_enc,median_imp,under_samp,quant_scale,k_best_sel",0.8225,0.6972477064220184,1.566663513982156,0.2412280701754385,0.2507042253521127,0.2222222222222222,0.236728837876614,0.2412280701754388,0.1775,5,"(0, 20)",35383
"loo_enc,median_imp,no_scale,k_best_sel,over_samp",0.8069376998392719,0.603533142080628,1.4273697992506185,0.2067395264116576,0.2093862815884476,0.2021857923497267,0.2058023572076156,0.2067395264116575,0.1766314420192045,5,"(0, 20)",35383
"woe_enc,most_freq_imp,no_sel,no_samp,no_scale",0.8149002638289418,0.6947277237468992,1.3476242099767188,0.1795735129068462,0.2242424242424242,0.2514619883040936,0.2380952380952381,0.1931262582686224,0.0926287842472067,5,"(0, 20)",35383
"loo_enc,median_imp,no_scale,over_samp,k_best_sel",0.8209457727342642,0.6319786096256684,1.4643622753426673,0.2067395264116576,0.2051282051282051,0.209471766848816,0.2073059360730594,0.2067395264116577,0.1606060076537299,5,"(0, 20)",35383
"loo_enc,most_freq_imp,no_scale,over_samp,no_sel",0.8044550293238527,0.6410641364400672,1.3687469474562115,0.2021857923497267,0.1897533206831119,0.2222222222222222,0.2063197026022304,0.2021857923497267,0.1580412397053383,5,"(0, 20)",35383
