pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"onehot_enc,mean_imp,max_abs_scale,no_sel,no_samp",0.184788310051351,0.1607429271737034,0.2401392511860017,0.1571511931451736,0.2798965740142211,0.4317051396505548,0.3647444579086178,0.2508849322848242,0.2642906493661721,0,"(0, 20)",48521
"onehot_enc,median_imp,under_samp,k_best_sel,min_max_scale",0.4683728691725712,0.349100349888688,0.6614023224292478,0.2208901925774773,0.244363976171008,0.1749776814181864,0.2111937568589196,0.2208901925774774,0.3015375173723015,0,"(0, 20)",48521
"ordinal_enc,mean_imp,no_sel,norm_scale,no_samp",0.0001856837805217,1.0,1.000208507089241,0.2410245385583981,0.8888888888888888,0.9998724652467798,0.9997452229299364,0.5000980449211245,-1.0,0,"(0, 20)",48521
"woe_enc,most_freq_imp,under_samp,no_sel,max_abs_scale",0.4179643828955067,0.2128441563038147,0.4861691179530832,0.1923861752327509,0.2142180094786729,0.1541895166432852,0.1853080277624224,0.1923861752327508,0.3567970789930439,0,"(0, 20)",48521
"ordinal_enc,median_imp,k_best_sel,no_samp,quant_scale",0.184902408857193,0.3295036805662181,0.4125368048558496,0.1863579128405147,0.3207280080889787,0.5716107639331718,0.4745815735961207,0.3178846699924759,0.1320500885398026,0,"(0, 20)",48521
"ordinal_enc,most_freq_imp,quant_scale,k_best_sel,no_samp",0.1836110757349943,0.3334822925666287,0.415772796419434,0.1885077239642517,0.3274569402228976,0.576712154061982,0.4804320601127114,0.3210421611733858,0.1351307089784851,0,"(0, 20)",48521
"onehot_enc,median_imp,under_samp,no_sel,norm_scale",0.172226165128933,0.5581000848176421,0.6260134706444137,0.2639331717893126,0.2355714285714285,0.3175615355184288,0.2788895626979314,0.2639331717893125,-1.0,0,"(0, 20)",48521
"woe_enc,median_imp,no_sel,quant_scale,under_samp",0.3967231854140866,0.217867901933389,0.4525033721087672,0.1979339369978319,0.2095646842427958,0.1779109807422523,0.1940485121280321,0.1979339369978319,0.3679644288146467,0,"(0, 20)",48521
"count_enc,most_freq_imp,no_sel,under_samp,max_abs_scale",0.4422737005710689,0.3717728364053311,0.641382416441875,0.2296900905496748,0.2329595565074965,0.2235684223951026,0.2282925592597285,0.2296900905496748,0.2891173866602577,0,"(0, 20)",48521
"woe_enc,most_freq_imp,min_max_scale,over_samp,no_sel",0.4189632066141899,0.2222829710316281,0.4831602378708636,0.188794498381877,0.2098732840549102,0.1524676375404531,0.1821765945819345,0.188794498381877,0.3542367587135159,0,"(0, 20)",48521
"ordinal_enc,mean_imp,no_sel,norm_scale,no_samp",0.0001856837805217,1.0,1.000208507089241,0.2410245385583981,0.8888888888888888,0.9998724652467798,0.9997452229299364,0.5000980449211245,-1.0,1,"(0, 20)",48521
"onehot_enc,mean_imp,max_abs_scale,no_sel,no_samp",0.184788310051351,0.1607429271737034,0.2401392511860017,0.1571511931451736,0.2798965740142211,0.4317051396505548,0.3647444579086178,0.2508849322848242,0.2642906493661721,1,"(0, 20)",48521
"ordinal_enc,mean_imp,k_best_sel,no_samp,quant_scale",0.1939381148085627,0.3712830533536325,0.4632098154314966,0.1930223273240994,0.3410298324478954,0.5887004208646855,0.4935217903415783,0.3281083010472294,0.0956748295145342,1,"(0, 20)",48521
"onehot_enc,median_imp,max_abs_scale,no_sel,no_samp",0.184555676991858,0.1603902630059872,0.2399644961607975,0.1578268480697767,0.2818152454780361,0.432852952429537,0.3662082234732416,0.2517217836581342,0.265351077520536,1,"(0, 20)",48521
"ordinal_enc,most_freq_imp,min_max_scale,over_samp,no_sel",0.4477522634696937,0.39660074522133,0.6727794112081893,0.249878640776699,0.2468888161126575,0.2557847896440129,0.2513632294294783,0.249878640776699,0.2707959740478491,1,"(0, 20)",48521
"woe_enc,mean_imp,no_sel,norm_scale,no_samp",0.0062204066474793,0.9635284139100933,0.9660304989809856,0.2386904579097694,0.3861386138613861,0.9762785359010332,0.9543222003929271,0.4905057728048855,-1.0,1,"(0, 20)",48521
"woe_enc,most_freq_imp,under_samp,no_sel,max_abs_scale",0.4214213091157693,0.2412390963750961,0.5038518922052282,0.1946180334141053,0.2163250799668286,0.1563576074480296,0.1874462596732589,0.1946180334141054,0.3534218853978997,1,"(0, 20)",48521
"onehot_enc,median_imp,under_samp,no_sel,norm_scale",0.1697486960644855,0.5597964376590331,0.6246203929074701,0.262147685244229,0.238502523836231,0.3073587552608086,0.2745608762439057,0.262147685244229,-1.0,1,"(0, 20)",48521
"count_enc,most_freq_imp,no_sel,under_samp,max_abs_scale",0.4548255488443531,0.3884886086927516,0.6658867815841225,0.2310292054584874,0.2339808274470232,0.2254814436934065,0.2297545817743673,0.2310292054584874,0.2747154618692116,1,"(0, 20)",48521
"ordinal_enc,median_imp,k_best_sel,no_samp,quant_scale",0.184902408857193,0.3295036805662181,0.4125368048558496,0.1863579128405147,0.3207280080889787,0.5716107639331718,0.4745815735961207,0.3178846699924759,0.1320500885398026,1,"(0, 20)",48521
"ordinal_enc,mean_imp,norm_scale,no_sel,no_samp",0.0001856837805217,1.0,1.000208507089241,0.2410245385583981,0.8888888888888888,0.9998724652467798,0.9997452229299364,0.5000980449211245,-1.0,2,"(0, 20)",48521
"onehot_enc,median_imp,no_sel,max_abs_scale,no_samp",0.184555676991858,0.1603902630059872,0.2399644961607975,0.1578268480697767,0.2818152454780361,0.432852952429537,0.3662082234732416,0.2517217836581342,0.265351077520536,2,"(0, 20)",48521
"onehot_enc,median_imp,max_abs_scale,no_sel,no_samp",0.184555676991858,0.1603902630059872,0.2399644961607975,0.1578268480697767,0.2818152454780361,0.432852952429537,0.3662082234732416,0.2517217836581342,0.265351077520536,2,"(0, 20)",48521
"onehot_enc,mean_imp,max_abs_scale,no_sel,no_samp",0.184788310051351,0.1607429271737034,0.2401392511860017,0.1571511931451736,0.2798965740142211,0.4317051396505548,0.3647444579086178,0.2508849322848242,0.2642906493661721,2,"(0, 20)",48521
"onehot_enc,mean_imp,norm_scale,no_sel,no_samp",0.0,1.0,1.0,0.2408402690335063,0.6666666666666667,0.9998724652467798,0.9997450280469148,0.4999766856978235,1.0,2,"(0, 20)",48521
"onehot_enc,median_imp,under_samp,no_sel,max_abs_scale",0.394194067758883,0.1800889121112514,0.4261742260261156,0.1898354801683458,0.2082533589251439,0.1582706287463333,0.1840267045805773,0.1898354801683458,0.3817695172089101,2,"(0, 20)",48521
"ordinal_enc,most_freq_imp,min_max_scale,over_samp,no_sel",0.4382500187185896,0.3967549006230955,0.6615223518174409,0.2504045307443365,0.2467782976278421,0.2575647249190939,0.2522104062258078,0.2504045307443366,0.2831707552881009,2,"(0, 20)",48521
"ordinal_enc,median_imp,k_best_sel,no_samp,quant_scale",0.184902408857193,0.3295036805662181,0.4125368048558496,0.1863579128405147,0.3207280080889787,0.5716107639331718,0.4745815735961207,0.3178846699924759,0.1320500885398026,2,"(0, 20)",48521
"ordinal_enc,mean_imp,no_sel,norm_scale,no_samp",0.0001856837805217,1.0,1.000208507089241,0.2410245385583981,0.8888888888888888,0.9998724652467798,0.9997452229299364,0.5000980449211245,-1.0,2,"(0, 20)",48521
"onehot_enc,mean_imp,no_sel,max_abs_scale,no_samp",0.184788310051351,0.1607429271737034,0.2401392511860017,0.1571511931451736,0.2798965740142211,0.4317051396505548,0.3647444579086178,0.2508849322848242,0.2642906493661721,2,"(0, 20)",48521
"onehot_enc,mean_imp,max_abs_scale,no_sel,no_samp",0.184788310051351,0.1607429271737034,0.2401392511860017,0.1571511931451736,0.2798965740142211,0.4317051396505548,0.3647444579086178,0.2508849322848242,0.2642906493661721,3,"(0, 20)",48521
