pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,dp_acc_reps,seed
"loo_enc,median_imp,no_sel,under_samp,min_max_scale",0.8322489391796323,0.6195613655156121,1.4845451376036034,0.19590643274853803,0.1923076923076923,0.20175438596491224,0.19705882352941173,0.19590643274853803,0.15568948199167743,0,"(0, 20)",82398
"count_enc,median_imp,no_samp,no_sel,no_scale",0.8050646325712835,0.7130763476001102,1.3327344672582297,0.18406285072951745,0.23030303030303034,0.2573099415204678,0.24404761904761918,0.19787172850158186,0.09717751918791781,0,"(0, 20)",82398
"count_enc,most_freq_imp,over_samp,no_sel,max_abs_scale",0.8299145299145299,0.662503588860178,1.4825415755648312,0.20400728597449913,0.20292504570383907,0.20582877959927137,0.2043795620437956,0.20400728597449902,0.1482456140350877,0,"(0, 20)",82398
"loo_enc,median_imp,no_sel,no_samp,no_scale",0.8316683040987316,0.7540654408000945,1.4193076060422598,0.18630751964085301,0.23006134969325154,0.26608187134502925,0.24850299401197595,0.20134694660147634,0.08047941025703614,0,"(0, 20)",82398
"woe_enc,mean_imp,k_best_sel,under_samp,no_scale",0.8010025062656643,0.5785722723156279,1.411994022978758,0.20467836257309946,0.2114285714285714,0.19298245614035092,0.20231213872832376,0.20467836257309946,0.18177163338453659,0,"(0, 20)",82398
"onehot_enc,mean_imp,no_scale,no_sel,no_samp",0.8215511817108038,0.6947277237468992,1.3642433932625688,0.17845117845117842,0.22188449848024316,0.2514619883040936,0.23695976154992549,0.19221551145623628,0.08845557930320715,0,"(0, 20)",82398
"count_enc,median_imp,no_samp,k_best_sel,quant_scale",0.8600050778792128,0.7950545340000787,1.5080174969630415,0.1874298540965208,0.22741433021806856,0.2748538011695907,0.25188536953242835,0.2039114178889847,0.06235557481224726,0,"(0, 20)",82398
"target_enc,most_freq_imp,over_samp,k_best_sel,max_abs_scale",0.8354380064210365,0.5973958333333333,1.4715648741690408,0.1876138433515483,0.19099099099099104,0.18214936247723135,0.18659420289855078,0.1876138433515483,0.15364123532509372,0,"(0, 20)",82398
"ordinal_enc,most_freq_imp,k_best_sel,under_samp,quant_scale",0.8208955223880597,0.6146788990825688,1.5122898205842752,0.21345029239766078,0.2231638418079096,0.19590643274853803,0.20977011494252873,0.21345029239766078,0.1791044776119403,0,"(0, 20)",82398
"loo_enc,median_imp,quant_scale,under_samp,k_best_sel",0.8052905502066895,0.6476749222349096,1.481008255568243,0.23099415204678364,0.2371428571428571,0.2192982456140351,0.2283236994219654,0.23099415204678364,0.17751463377466228,0,"(0, 20)",82398
