pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,dp_acc_reps,seed
"target_enc,most_freq_imp,norm_scale,no_samp,k_best_sel",0.06721752854888126,0.7616624257845632,0.8078467460514523,0.22198335431958482,0.40448737924587097,0.7562810865960974,0.6541176470588235,0.40439458860549204,-1.0,0,"(0, 20)",28786
"target_enc,most_freq_imp,no_sel,over_samp,max_abs_scale",0.41397213708368097,0.22289519604967392,0.48407050342947966,0.19577265372168284,0.21051618615035217,0.1703074433656958,0.19091106333458252,0.19577265372168284,0.34997344582458595,0,"(0, 20)",28786
"target_enc,mean_imp,k_best_sel,quant_scale,under_samp",0.39427125890731385,0.2128692374738653,0.46251664801243764,0.20603239382731797,0.22033487017714148,0.18046167580665728,0.20089535534415226,0.20603239382731786,0.37445624895501667,0,"(0, 20)",28786
"count_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",0.18957500186727666,0.3029373742281174,0.38767218540736115,0.1753631645219741,0.2898836521396174,0.5407473536538707,0.4422242874845106,0.3001066865356733,0.13217661960337007,0,"(0, 20)",28786
"count_enc,most_freq_imp,k_best_sel,over_samp,no_scale",0.42873078827157585,0.3769150388815751,0.6794227694114676,0.2958131067961165,0.3031319474238465,0.27722491909385116,0.29041482158104814,0.2958131067961165,0.3234820104954083,0,"(0, 20)",28786
"target_enc,mean_imp,no_sel,min_max_scale,no_samp",0.1911966586804462,0.20792048072327474,0.2940018772157687,0.16218789349221463,0.2811965811965812,0.4637163627088382,0.3857278504126799,0.265130835076102,0.21288962919952345,0,"(0, 20)",28786
"count_enc,median_imp,norm_scale,no_sel,under_samp",0.11708022163334136,0.7201017811704835,0.7725916869578321,0.2818518046167581,0.279943393799048,0.28618798622624664,0.28307928781862424,0.2818518046167581,-1.0,0,"(0, 20)",28786
"ordinal_enc,mean_imp,no_sel,under_samp,min_max_scale",0.4524618031054439,0.4148741269015538,0.6897328116909545,0.24792756026017093,0.24702419045181112,0.2497130468052544,0.24837102338060557,0.24792756026017093,0.26984923263107985,0,"(0, 20)",28786
"ordinal_enc,mean_imp,over_samp,no_sel,min_max_scale",0.4460064567385056,0.39869690929927387,0.6695514774238656,0.24631877022653725,0.24452049213721172,0.2498381877022654,0.2471887305646896,0.24631877022653714,0.2766862154635433,0,"(0, 20)",28786
"woe_enc,median_imp,k_best_sel,over_samp,no_scale",0.4236967393097163,0.2263155425040731,0.4951511974589116,0.19251618122977343,0.21149320579974185,0.15962783171521033,0.1863862452512436,0.19251618122977354,0.34453411768781533,0,"(0, 20)",28786
