pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,dp_acc_ratio,seed
"target_enc,most_freq_imp,norm_scale,no_samp,k_best_sel",0.06721752854888126,0.7616624257845632,0.8078467460514523,0.22198335431958482,0.40448737924587097,0.7562810865960974,0.6541176470588235,0.40439458860549204,-1.0,0,"(0, 10)",28786
"target_enc,most_freq_imp,no_sel,over_samp,max_abs_scale",0.41397213708368097,0.22289519604967392,0.48407050342947966,0.19577265372168284,0.21051618615035217,0.1703074433656958,0.19091106333458252,0.19577265372168284,0.34997344582458595,0,"(0, 10)",28786
"target_enc,mean_imp,k_best_sel,quant_scale,under_samp",0.39427125890731385,0.2128692374738653,0.46251664801243764,0.20603239382731797,0.22033487017714148,0.18046167580665728,0.20089535534415226,0.20603239382731786,0.37445624895501667,0,"(0, 10)",28786
"count_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",0.18957500186727666,0.3029373742281174,0.38767218540736115,0.1753631645219741,0.2898836521396174,0.5407473536538707,0.4422242874845106,0.3001066865356733,0.13217661960337007,0,"(0, 10)",28786
"count_enc,most_freq_imp,k_best_sel,over_samp,no_scale",0.42873078827157585,0.3769150388815751,0.6794227694114676,0.2958131067961165,0.3031319474238465,0.27722491909385116,0.29041482158104814,0.2958131067961165,0.3234820104954083,0,"(0, 10)",28786
"target_enc,mean_imp,no_sel,min_max_scale,no_samp",0.1911966586804462,0.20792048072327474,0.2940018772157687,0.16218789349221463,0.2811965811965812,0.4637163627088382,0.3857278504126799,0.265130835076102,0.21288962919952345,0,"(0, 10)",28786
"count_enc,median_imp,norm_scale,no_sel,under_samp",0.11708022163334136,0.7201017811704835,0.7725916869578321,0.2818518046167581,0.279943393799048,0.28618798622624664,0.28307928781862424,0.2818518046167581,-1.0,0,"(0, 10)",28786
"ordinal_enc,mean_imp,no_sel,under_samp,min_max_scale",0.4524618031054439,0.4148741269015538,0.6897328116909545,0.24792756026017093,0.24702419045181112,0.2497130468052544,0.24837102338060557,0.24792756026017093,0.26984923263107985,0,"(0, 10)",28786
"ordinal_enc,mean_imp,over_samp,no_sel,min_max_scale",0.4460064567385056,0.39869690929927387,0.6695514774238656,0.24631877022653725,0.24452049213721172,0.2498381877022654,0.2471887305646896,0.24631877022653714,0.2766862154635433,0,"(0, 10)",28786
"woe_enc,median_imp,k_best_sel,over_samp,no_scale",0.4236967393097163,0.2263155425040731,0.4951511974589116,0.19251618122977343,0.21149320579974185,0.15962783171521033,0.1863862452512436,0.19251618122977354,0.34453411768781533,0,"(0, 10)",28786
"ordinal_enc,mean_imp,no_sel,no_samp,min_max_scale",0.16543080575725386,0.28545427091584974,0.3554251593126232,0.18316390774239122,0.28800542127851814,0.598010457849764,0.48614281056406916,0.32479406387633825,0.13243387305642318,1,"(0, 10)",28786
"target_enc,mean_imp,no_sel,min_max_scale,under_samp",0.41618549898119794,0.22758679167019966,0.4921363280237767,0.19678612421884967,0.21468858754350173,0.1654125749266675,0.19080004946209972,0.19678612421884967,0.352901223625547,1,"(0, 10)",28786
"count_enc,mean_imp,k_best_sel,max_abs_scale,no_samp",0.18957500186727666,0.3029373742281174,0.38767218540736115,0.1753631645219741,0.2898836521396174,0.5407473536538707,0.4422242874845106,0.3001066865356733,0.13217661960337007,1,"(0, 10)",28786
"target_enc,mean_imp,min_max_scale,no_samp,no_sel",0.1911966586804462,0.20792048072327474,0.2940018772157687,0.16218789349221463,0.2811965811965812,0.4637163627088382,0.3857278504126799,0.265130835076102,0.21288962919952345,1,"(0, 10)",28786
"target_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",0.189974464858535,0.21159162558829353,0.2973247568024333,0.16369276127883048,0.2825974025974026,0.47162351740849384,0.3914512338425382,0.2688214674421111,0.20910516062906429,1,"(0, 10)",28786
"count_enc,mean_imp,k_best_sel,quant_scale,under_samp",0.43132386098907033,0.34216088666646804,0.5961746637127925,0.22267567912256092,0.22923670775743987,0.21055987756663685,0.22001008064516125,0.2226756791225608,0.31301915866343794,1,"(0, 10)",28786
"target_enc,most_freq_imp,no_sel,over_samp,max_abs_scale",0.42259408677016286,0.22900967967046962,0.4924581664007741,0.19288025889967642,0.20909648248907964,0.16500809061488675,0.18765004525955364,0.19288025889967642,0.3404452613364463,1,"(0, 10)",28786
"target_enc,mean_imp,k_best_sel,quant_scale,under_samp",0.4036002189161535,0.2279556249170857,0.4748383860098476,0.2014411427113888,0.21582908472930318,0.17612549419716872,0.1964674420050998,0.2014411427113889,0.3634851173040398,1,"(0, 10)",28786
"count_enc,median_imp,norm_scale,no_sel,under_samp",0.12276575729068674,0.729431721798134,0.7954909473106625,0.2822344088764188,0.2805551985605963,0.2860604514730264,0.2833183971322494,0.2822344088764188,-1.0,1,"(0, 10)",28786
"target_enc,mean_imp,no_sel,min_max_scale,no_samp",0.1911966586804462,0.20792048072327474,0.2940018772157687,0.16218789349221463,0.2811965811965812,0.4637163627088382,0.3857278504126799,0.265130835076102,0.21288962919952345,1,"(0, 10)",28786
"ordinal_enc,mean_imp,no_sel,no_samp,min_max_scale",0.16543080575725386,0.28545427091584974,0.3554251593126232,0.18316390774239122,0.28800542127851814,0.598010457849764,0.48614281056406916,0.32479406387633825,0.13243387305642318,2,"(0, 10)",28786
"target_enc,mean_imp,min_max_scale,no_samp,no_sel",0.1911966586804462,0.20792048072327474,0.2940018772157687,0.16218789349221463,0.2811965811965812,0.4637163627088382,0.3857278504126799,0.265130835076102,0.21288962919952345,2,"(0, 10)",28786
"target_enc,mean_imp,no_sel,over_samp,max_abs_scale",0.40902152469348546,0.21464446958868422,0.4722094397802196,0.19334546925566343,0.20878952018746877,0.16682847896440134,0.1883509684538236,0.19334546925566343,0.3578314023767032,2,"(0, 10)",28786
"count_enc,most_freq_imp,k_best_sel,max_abs_scale,no_samp",0.18811700498282724,0.3076665115962854,0.3906165528125466,0.17560885722182984,0.288081453383909,0.5452110700165795,0.4449805447470817,0.30179242821217334,0.12933952026852052,2,"(0, 10)",28786
"target_enc,mean_imp,no_sel,min_max_scale,no_samp",0.1911966586804462,0.20792048072327474,0.2940018772157687,0.16218789349221463,0.2811965811965812,0.4637163627088382,0.3857278504126799,0.265130835076102,0.21288962919952345,2,"(0, 10)",28786
"target_enc,mean_imp,no_sel,min_max_scale,under_samp",0.4299304339039518,0.24340919050460003,0.5107547854488412,0.19308761637546235,0.20911398525323344,0.16554010967988775,0.18791113317612007,0.19308761637546235,0.3338331210613057,2,"(0, 10)",28786
"count_enc,mean_imp,k_best_sel,quant_scale,under_samp",0.4278629432325186,0.3269841051585983,0.5875820202497155,0.22484376992730515,0.2319542800347869,0.21158015559239896,0.2219005663939584,0.22484376992730515,0.3179692709470274,2,"(0, 10)",28786
"count_enc,mean_imp,k_best_sel,max_abs_scale,no_samp",0.18957500186727666,0.3029373742281174,0.38767218540736115,0.1753631645219741,0.2898836521396174,0.5407473536538707,0.4422242874845106,0.3001066865356733,0.13217661960337007,2,"(0, 10)",28786
"target_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",0.189974464858535,0.21159162558829353,0.2973247568024333,0.16369276127883048,0.2825974025974026,0.47162351740849384,0.3914512338425382,0.2688214674421111,0.20910516062906429,2,"(0, 10)",28786
"target_enc,mean_imp,k_best_sel,quant_scale,under_samp",0.40484301587102656,0.22620681805508133,0.47831647721792425,0.20392807039918381,0.2191847102939397,0.17676316796326996,0.1985348894959026,0.2039280703991837,0.3637943110907152,2,"(0, 10)",28786
"target_enc,mean_imp,no_sel,min_max_scale,no_samp",0.1911966586804462,0.20792048072327474,0.2940018772157687,0.16218789349221463,0.2811965811965812,0.4637163627088382,0.3857278504126799,0.265130835076102,0.21288962919952345,3,"(0, 10)",28786
"ordinal_enc,mean_imp,no_sel,no_samp,min_max_scale",0.16543080575725386,0.28545427091584974,0.3554251593126232,0.18316390774239122,0.28800542127851814,0.598010457849764,0.48614281056406916,0.32479406387633825,0.13243387305642318,3,"(0, 10)",28786
"target_enc,mean_imp,no_sel,over_samp,max_abs_scale",0.417276098419782,0.22755628319866858,0.48685805900426016,0.19267799352750814,0.20778521424724983,0.16682847896440134,0.18782286367758982,0.19267799352750803,0.3458333484374401,3,"(0, 10)",28786
"target_enc,mean_imp,min_max_scale,no_samp,no_sel",0.1911966586804462,0.20792048072327474,0.2940018772157687,0.16218789349221463,0.2811965811965812,0.4637163627088382,0.3857278504126799,0.265130835076102,0.21288962919952345,3,"(0, 10)",28786
"target_enc,mean_imp,no_sel,min_max_scale,under_samp",0.4141732545897828,0.2188500143484663,0.4857310205511457,0.19691365897206992,0.21453453453453453,0.16605024869276874,0.19101818631696144,0.19691365897206992,0.3547374064283229,3,"(0, 10)",28786
"target_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",0.189974464858535,0.21159162558829353,0.2973247568024333,0.16369276127883048,0.2825974025974026,0.47162351740849384,0.3914512338425382,0.2688214674421111,0.20910516062906429,3,"(0, 10)",28786
"count_enc,mean_imp,k_best_sel,max_abs_scale,no_samp",0.18957500186727666,0.3029373742281174,0.38767218540736115,0.1753631645219741,0.2898836521396174,0.5407473536538707,0.4422242874845106,0.3001066865356733,0.13217661960337007,3,"(0, 10)",28786
"count_enc,most_freq_imp,k_best_sel,max_abs_scale,no_samp",0.18811700498282724,0.3076665115962854,0.3906165528125466,0.17560885722182984,0.288081453383909,0.5452110700165795,0.4449805447470817,0.30179242821217334,0.12933952026852052,3,"(0, 10)",28786
"target_enc,mean_imp,k_best_sel,quant_scale,under_samp",0.4061713454318753,0.22720509954932827,0.4781216840429083,0.20258895549037115,0.2171962163473199,0.17676316796326996,0.19748865543606642,0.20258895549037104,0.36116414435993316,3,"(0, 10)",28786
"count_enc,mean_imp,k_best_sel,quant_scale,under_samp",0.4328135996050415,0.3314800003768541,0.5937309731928138,0.22356842239510266,0.23071188967573608,0.21030480806019636,0.22064191315292625,0.22356842239510266,0.3127030370361616,3,"(0, 10)",28786
"target_enc,mean_imp,no_sel,no_samp,min_max_scale",0.1911966586804462,0.20792048072327474,0.2940018772157687,0.16218789349221463,0.2811965811965812,0.4637163627088382,0.3857278504126799,0.265130835076102,0.21288962919952345,4,"(0, 10)",28786
"ordinal_enc,mean_imp,min_max_scale,no_samp,no_sel",0.16543080575725386,0.28545427091584974,0.3554251593126232,0.18316390774239122,0.28800542127851814,0.598010457849764,0.48614281056406916,0.32479406387633825,0.13243387305642318,4,"(0, 10)",28786
"target_enc,mean_imp,no_sel,min_max_scale,no_samp",0.1911966586804462,0.20792048072327474,0.2940018772157687,0.16218789349221463,0.2811965811965812,0.4637163627088382,0.3857278504126799,0.265130835076102,0.21288962919952345,4,"(0, 10)",28786
"ordinal_enc,mean_imp,no_sel,no_samp,min_max_scale",0.16543080575725386,0.28545427091584974,0.3554251593126232,0.18316390774239122,0.28800542127851814,0.598010457849764,0.48614281056406916,0.32479406387633825,0.13243387305642318,4,"(0, 10)",28786
"count_enc,mean_imp,k_best_sel,max_abs_scale,no_samp",0.18957500186727666,0.3029373742281174,0.38767218540736115,0.1753631645219741,0.2898836521396174,0.5407473536538707,0.4422242874845106,0.3001066865356733,0.13217661960337007,4,"(0, 10)",28786
"ordinal_enc,most_freq_imp,no_sel,no_samp,min_max_scale",0.1624061200828683,0.27839207547064115,0.34780619149981934,0.1848837566413808,0.29064152678776733,0.606555286315521,0.4938474159146842,0.3288439861998317,0.1328523997535652,4,"(0, 10)",28786
"target_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",0.189974464858535,0.21159162558829353,0.2973247568024333,0.16369276127883048,0.2825974025974026,0.47162351740849384,0.3914512338425382,0.2688214674421111,0.20910516062906429,4,"(0, 10)",28786
