pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"count_enc,most_freq_imp,under_samp,no_scale,no_sel",0.7816831683168316,0.6023939835413632,1.319379198110422,0.2017543859649122,0.1946107784431138,0.2134502923976607,0.2041420118343195,0.2017543859649121,0.1771756122980719,0,"(0, 20)",26063
"woe_enc,mean_imp,no_sel,no_scale,under_samp",0.7796830985915493,0.561404890341379,1.309332927535638,0.195906432748538,0.1904761904761904,0.2046783625730994,0.1976401179941003,0.195906432748538,0.1768401486988847,0,"(0, 20)",26063
"ordinal_enc,median_imp,quant_scale,no_sel,over_samp",0.8381188525713033,0.702474332959811,1.5590745228933345,0.226775956284153,0.2232472324723247,0.2331511839708561,0.2282309807516039,0.226775956284153,0.1506060059142845,0,"(0, 20)",26063
"count_enc,mean_imp,no_samp,no_sel,min_max_scale",0.8594420956186734,0.7675315982202623,1.5030491670711643,0.1874298540965208,0.2324159021406727,0.2660818713450292,0.2496263079222719,0.2022576934138624,0.0694316619852985,0,"(0, 20)",26063
"target_enc,most_freq_imp,under_samp,no_scale,no_sel",0.8265132139812446,0.6709060125211639,1.457792533482508,0.2017543859649122,0.1832298136645962,0.2309941520467836,0.2078313253012047,0.2017543859649122,0.1424148606811145,0,"(0, 20)",26063
"loo_enc,mean_imp,no_samp,k_best_sel,norm_scale",0.194107452339688,0.6146788990825688,0.7642515486552184,0.3131313131313131,0.3692946058091286,0.5555555555555556,0.4785591766723843,0.3588342440801457,-1.0,0,"(0, 20)",26063
"ordinal_enc,most_freq_imp,min_max_scale,no_sel,under_samp",0.8629577464788732,0.7388274205614836,1.6367453506201048,0.2280701754385965,0.2215568862275448,0.239766081871345,0.2307692307692307,0.2280701754385965,0.1309219858156028,0,"(0, 20)",26063
"woe_enc,mean_imp,over_samp,quant_scale,k_best_sel",0.823884313349933,0.6336826712161833,1.5311185686520807,0.2204007285974498,0.2283185840707964,0.2058287795992713,0.2172351885098743,0.2204007285974498,0.1742969574815241,0,"(0, 20)",26063
"ordinal_enc,median_imp,k_best_sel,under_samp,max_abs_scale",0.8720757912564836,0.7571760444146947,1.6752647816160595,0.22953216374269,0.2205438066465257,0.2456140350877192,0.2332838038632987,0.2295321637426899,0.1248207361767674,0,"(0, 20)",26063
"onehot_enc,most_freq_imp,over_samp,k_best_sel,max_abs_scale",0.7953488372093023,0.5988700564971752,1.4685281761552949,0.2258652094717668,0.2427350427350427,0.1930783242258652,0.2186948853615521,0.2258652094717668,0.2046511627906976,0,"(0, 20)",26063
"ordinal_enc,most_freq_imp,under_samp,no_sel,min_max_scale",0.8459901011782225,0.7480017324880892,1.5821675666539234,0.2368421052631578,0.2337278106508875,0.2426900584795321,0.238235294117647,0.2368421052631579,0.1391157068996256,1,"(0, 20)",26063
"loo_enc,mean_imp,norm_scale,k_best_sel,no_samp",0.194107452339688,0.6146788990825688,0.7642515486552184,0.3131313131313131,0.3692946058091286,0.5555555555555556,0.4785591766723843,0.3588342440801457,-1.0,1,"(0, 20)",26063
"loo_enc,mean_imp,no_samp,k_best_sel,norm_scale",0.194107452339688,0.6146788990825688,0.7642515486552184,0.3131313131313131,0.3692946058091286,0.5555555555555556,0.4785591766723843,0.3588342440801457,-1.0,1,"(0, 20)",26063
"count_enc,mean_imp,no_samp,no_sel,min_max_scale",0.8594420956186734,0.7675315982202623,1.5030491670711643,0.1874298540965208,0.2324159021406727,0.2660818713450292,0.2496263079222719,0.2022576934138624,0.0694316619852985,1,"(0, 20)",26063
"target_enc,mean_imp,under_samp,no_scale,no_sel",0.8210013760982323,0.6757884789542072,1.4272685931841995,0.2046783625730994,0.1843749999999999,0.2368421052631578,0.2114803625377644,0.2046783625730994,0.1361104923145466,1,"(0, 20)",26063
"ordinal_enc,most_freq_imp,min_max_scale,no_sel,under_samp",0.8262993288118916,0.7443005079340079,1.5581021662221843,0.2456140350877192,0.2410714285714286,0.2543859649122807,0.247787610619469,0.2456140350877194,0.149922273236687,1,"(0, 20)",26063
