pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"target_enc,mean_imp,no_scale,under_samp,k_best_sel",0.18024176418337,0.1136363636363636,0.2834812168954058,0.3316666666666666,0.3365695792880259,0.3166666666666666,0.3267651888341544,0.3316666666666666,0.6847686592367443,0,"(0, 20)",95569
"count_enc,most_freq_imp,no_sel,under_samp,no_scale",0.2049921283835254,0.2150478796169631,0.3639022914523058,0.355,0.3592233009708737,0.3399999999999999,0.3497536945812807,0.355,0.647344050323257,0,"(0, 20)",95569
"woe_enc,mean_imp,no_samp,no_sel,no_scale",0.1555867227676484,0.0919650245765162,0.3021576370939282,0.24,0.2081218274111674,0.1085714285714285,0.1612903225806451,0.3276190476190476,0.8139430871582715,0,"(0, 20)",95569
"ordinal_enc,most_freq_imp,over_samp,k_best_sel,no_scale",0.1144561442813935,0.0966510134697255,0.1636702416793813,0.2921428571428571,0.291248206599713,0.2942857142857142,0.2927702219040802,0.2921428571428571,0.7859873278525423,0,"(0, 20)",95569
"onehot_enc,median_imp,no_scale,no_sel,over_samp",0.1139180970653155,0.0459326613425856,0.1421914264078871,0.2535714285714285,0.242152466367713,0.2757142857142857,0.2593133674214756,0.2535714285714285,0.7787135116554651,0,"(0, 20)",95569
"loo_enc,median_imp,k_best_sel,min_max_scale,no_samp",0.1075268817204301,0.0641182863238915,0.1852095971457369,0.238,0.21125,0.0985714285714285,0.1586666666666667,0.3309523809523809,0.8709677419354839,0,"(0, 20)",95569
"count_enc,mean_imp,no_sel,min_max_scale,no_samp",0.0913043478260868,0.0511969212055952,0.1929904751707233,0.293,0.2641946697566628,0.0928571428571428,0.1874600127959053,0.4264285714285715,0.8975609756097562,0,"(0, 20)",95569
"count_enc,mean_imp,under_samp,max_abs_scale,k_best_sel",0.1220707497885466,0.1235779959482624,0.2069633650822266,0.3349999999999999,0.3387622149837134,0.3233333333333333,0.3311367380560133,0.3349999999999999,0.7791629162916293,0,"(0, 20)",95569
"loo_enc,median_imp,over_samp,no_sel,max_abs_scale",0.1336662661286028,0.0738491909191517,0.1803068007967342,0.2664285714285714,0.2620087336244541,0.2757142857142857,0.2689257390050469,0.2664285714285713,0.7499404444790949,0,"(0, 20)",95569
"ordinal_enc,mean_imp,k_best_sel,under_samp,max_abs_scale",0.1565943832207608,0.1132694938440492,0.2334001437311716,0.2783333333333333,0.2861736334405145,0.26,0.2733224222585925,0.2783333333333333,0.7247735082786628,0,"(0, 20)",95569
"onehot_enc,median_imp,no_scale,no_sel,over_samp",0.1122416667442791,0.0428917536565668,0.145561285272699,0.275,0.2714078374455733,0.2828571428571428,0.2771778257739379,0.275,0.7876387665198238,1,"(0, 20)",95569
"count_enc,mean_imp,no_sel,min_max_scale,no_samp",0.0913043478260868,0.0511969212055952,0.1929904751707233,0.293,0.2641946697566628,0.0928571428571428,0.1874600127959053,0.4264285714285715,0.8975609756097562,1,"(0, 20)",95569
"onehot_enc,mean_imp,no_samp,no_sel,no_scale",0.1177185600748013,0.0679867197080728,0.2087715796917416,0.24,0.204370179948586,0.1157142857142857,0.162381596752368,0.3228571428571428,0.8554700952818276,1,"(0, 20)",95569
"woe_enc,median_imp,no_scale,no_sel,over_samp",0.0928308823529411,0.0877376643834934,0.1200280183887306,0.2707142857142857,0.2636229749631811,0.2857142857142857,0.2748368382886149,0.2707142857142857,0.8196428571428572,1,"(0, 20)",95569
"count_enc,median_imp,no_scale,no_sel,over_samp",0.1487952543456393,0.1342386265067447,0.2494662560200886,0.3264285714285714,0.3226277372262773,0.3371428571428572,0.3299638989169675,0.3264285714285714,0.7227525924887892,1,"(0, 20)",95569
"onehot_enc,mean_imp,no_sel,min_max_scale,no_samp",0.1101449275362319,0.0659827116920408,0.1871220555606223,0.24,0.2036082474226804,0.1171428571428571,0.1626016260162601,0.3219047619047618,0.8640429338103756,1,"(0, 20)",95569
"loo_enc,median_imp,k_best_sel,min_max_scale,no_samp",0.1075268817204301,0.0641182863238915,0.1852095971457369,0.238,0.21125,0.0985714285714285,0.1586666666666667,0.3309523809523809,0.8709677419354839,1,"(0, 20)",95569
"ordinal_enc,most_freq_imp,over_samp,k_best_sel,no_scale",0.1344781445138269,0.1106092782580085,0.1989106662289272,0.2928571428571428,0.2922636103151862,0.2942857142857142,0.2932761087267524,0.2928571428571428,0.7520559210526315,1,"(0, 20)",95569
"count_enc,mean_imp,under_samp,max_abs_scale,k_best_sel",0.1582688063442187,0.1609531772575251,0.2823326863597875,0.355,0.3515358361774744,0.3666666666666667,0.3591905564924114,0.355,0.7076423438363737,1,"(0, 20)",95569
"target_enc,mean_imp,no_scale,under_samp,k_best_sel",0.1705093697628358,0.1726402188782489,0.2796578470064011,0.3149999999999999,0.311864406779661,0.3233333333333333,0.3176470588235294,0.3149999999999999,0.6881675489922913,1,"(0, 20)",95569
"onehot_enc,median_imp,no_samp,no_sel,no_scale",0.1191678354371201,0.0739289524322276,0.2120719948454078,0.249,0.2105263157894736,0.1214285714285714,0.1683569979716024,0.334047619047619,0.853950610210279,2,"(0, 20)",95569
"woe_enc,mean_imp,no_scale,no_sel,over_samp",0.178942947599664,0.1177977846239743,0.2622221555820032,0.2521428571428571,0.2459736456808199,0.2642857142857142,0.2552422270426608,0.2521428571428571,0.672809971055585,2,"(0, 20)",95569
"onehot_enc,mean_imp,no_samp,no_sel,min_max_scale",0.1101449275362319,0.0659827116920408,0.1871220555606223,0.24,0.2036082474226804,0.1171428571428571,0.1626016260162601,0.3219047619047618,0.8640429338103756,2,"(0, 20)",95569
"count_enc,mean_imp,no_sel,no_scale,no_samp",0.0864890135577373,0.0531311378976859,0.1726853912239743,0.292,0.26,0.1014285714285714,0.1883870967741935,0.419047619047619,0.9013596374300186,2,"(0, 20)",95569
"count_enc,mean_imp,no_sel,min_max_scale,no_samp",0.0913043478260868,0.0511969212055952,0.1929904751707233,0.293,0.2641946697566628,0.0928571428571428,0.1874600127959053,0.4264285714285715,0.8975609756097562,2,"(0, 20)",95569
"onehot_enc,median_imp,no_scale,no_sel,over_samp",0.0824870818730575,0.0659029501789649,0.1032744686342031,0.26,0.2543859649122807,0.2714285714285714,0.2630057803468208,0.26,0.839710700944444,2,"(0, 20)",95569
"count_enc,median_imp,no_scale,no_sel,over_samp",0.2200134747487376,0.1870307779738581,0.3827058279580736,0.3385714285714285,0.3367052023121387,0.3442857142857143,0.3405172413793103,0.3385714285714286,0.6115709573385326,2,"(0, 20)",95569
"onehot_enc,mean_imp,no_samp,no_sel,no_scale",0.1177185600748013,0.0679867197080728,0.2087715796917416,0.24,0.204370179948586,0.1157142857142857,0.162381596752368,0.3228571428571428,0.8554700952818276,2,"(0, 20)",95569
"ordinal_enc,most_freq_imp,over_samp,no_sel,no_scale",0.1232030170643367,0.0936798971076481,0.1788625517895885,0.2885714285714286,0.2873563218390804,0.2914285714285715,0.2893982808022922,0.2885714285714286,0.7705374063320408,2,"(0, 20)",95569
"loo_enc,median_imp,k_best_sel,min_max_scale,no_samp",0.1075268817204301,0.0641182863238915,0.1852095971457369,0.238,0.21125,0.0985714285714285,0.1586666666666667,0.3309523809523809,0.8709677419354839,2,"(0, 20)",95569
"count_enc,mean_imp,no_sel,no_scale,no_samp",0.0864890135577373,0.0531311378976859,0.1726853912239743,0.292,0.26,0.1014285714285714,0.1883870967741935,0.419047619047619,0.9013596374300186,3,"(0, 20)",95569
"loo_enc,mean_imp,no_samp,no_sel,no_scale",0.0837307152875175,0.0433204717893498,0.1655165426861268,0.271,0.2508710801393728,0.0785714285714286,0.1736066623959001,0.3992857142857142,0.9055977229601518,3,"(0, 20)",95569
"count_enc,median_imp,no_scale,no_sel,over_samp",0.1409512639048222,0.1253252774205126,0.2244363885316237,0.3121428571428571,0.3057607090103397,0.3285714285714286,0.3173565722585331,0.3121428571428571,0.7335403397496488,3,"(0, 20)",95569
