pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"count_enc,most_freq_imp,quant_scale,under_samp,no_sel",0.835820895522388,0.6880733944954128,1.5788583774305665,0.2280701754385965,0.2327586206896551,0.2192982456140351,0.226086956521739,0.2280701754385964,0.1641791044776119,0,"(0, 20)",18727
"woe_enc,median_imp,under_samp,quant_scale,no_sel",0.8629577464788732,0.7431192660550459,1.6214293529764123,0.2251461988304093,0.218562874251497,0.2368421052631578,0.2278106508875739,0.2251461988304094,0.1309219858156028,0,"(0, 20)",18727
"woe_enc,median_imp,over_samp,norm_scale,no_sel",0.2888198757763975,0.4772727272727273,0.6781274281274281,0.2959927140255008,0.2786561264822134,0.3351548269581056,0.3080568720379145,0.295992714025501,-1.0,0,"(0, 20)",18727
"woe_enc,median_imp,quant_scale,under_samp,no_sel",0.8377206429854145,0.7064220183486238,1.554948491875097,0.2309941520467836,0.2341040462427746,0.2251461988304093,0.2296511627906976,0.2309941520467836,0.1534920775427104,0,"(0, 20)",18727
"loo_enc,median_imp,under_samp,k_best_sel,quant_scale",0.8360902255639098,0.6788990825688074,1.559668313338038,0.2251461988304093,0.2298850574712644,0.216374269005848,0.2231884057971015,0.2251461988304093,0.1609657947686116,0,"(0, 20)",18727
"onehot_enc,mean_imp,min_max_scale,no_samp,no_sel",0.8446886487321861,0.7302437295743591,1.408306407637037,0.1717171717171717,0.2110091743119265,0.2456140350877192,0.2286995515695067,0.1856485475985044,0.0758458686344724,0,"(0, 20)",18727
"onehot_enc,mean_imp,no_scale,no_sel,over_samp",0.7743385668495681,0.5784764016471333,1.223538130042195,0.1821493624772313,0.1798165137614679,0.1857923497267759,0.182815356489945,0.1821493624772313,0.1780369654854243,0,"(0, 20)",18727
"target_enc,most_freq_imp,no_scale,over_samp,k_best_sel",0.8109027851554333,0.6175902159142382,1.443563625220981,0.209471766848816,0.209471766848816,0.209471766848816,0.209471766848816,0.209471766848816,0.1707093965870738,0,"(0, 20)",18727
"count_enc,mean_imp,under_samp,no_sel,max_abs_scale",0.8172330182380434,0.6244438319486554,1.450519434220641,0.2076023391812865,0.2076023391812865,0.2076023391812865,0.2076023391812865,0.2076023391812865,0.1622629275409304,0,"(0, 20)",18727
"count_enc,mean_imp,min_max_scale,k_best_sel,under_samp",0.8215538847117794,0.6427924558018664,1.5235616865710973,0.2236842105263158,0.2292263610315186,0.2134502923976607,0.2214182344428364,0.2236842105263157,0.1697061803444782,0,"(0, 20)",18727
"count_enc,mean_imp,under_samp,k_best_sel,max_abs_scale",0.8327877197447757,0.6287356774422176,1.541930121886662,0.2178362573099415,0.2250712250712251,0.2046783625730994,0.2150072150072151,0.2178362573099415,0.1643004350812915,1,"(0, 20)",18727
"count_enc,mean_imp,min_max_scale,no_sel,under_samp",0.7976641414141414,0.6293262983816986,1.3932794184323796,0.2134502923976607,0.2134502923976607,0.2134502923976607,0.2134502923976607,0.2134502923976606,0.1706596652445028,1,"(0, 20)",18727
"woe_enc,median_imp,quant_scale,under_samp,no_sel",0.8315867471154864,0.6788990825688074,1.5051162588591187,0.2134502923976607,0.2117647058823529,0.216374269005848,0.2140762463343108,0.2134502923976607,0.1564479759476001,1,"(0, 20)",18727
"count_enc,mean_imp,min_max_scale,k_best_sel,under_samp",0.8411910669975187,0.6972477064220184,1.59180552955127,0.2266081871345029,0.2289855072463767,0.2222222222222222,0.2256186317321689,0.2266081871345029,0.1588089330024814,1,"(0, 20)",18727
"loo_enc,median_imp,under_samp,no_sel,quant_scale",0.8564356435643564,0.7155963302752294,1.6240709065464158,0.2222222222222222,0.2189349112426035,0.2280701754385965,0.2235294117647058,0.2222222222222222,0.1435643564356435,1,"(0, 20)",18727
"count_enc,most_freq_imp,quant_scale,under_samp,k_best_sel",0.8246913580246913,0.6605504587155964,1.5456855938507317,0.2222222222222222,0.2285714285714285,0.2105263157894736,0.2196531791907514,0.2222222222222222,0.1753086419753086,1,"(0, 20)",18727
"count_enc,most_freq_imp,quant_scale,under_samp,no_sel",0.8425951272926362,0.7021301728550616,1.600089356528531,0.2280701754385965,0.2280701754385965,0.2280701754385965,0.2280701754385965,0.2280701754385965,0.1543956043956044,1,"(0, 20)",18727
"onehot_enc,mean_imp,no_scale,no_sel,over_samp",0.7725651746187899,0.5786206896551724,1.2279559223237384,0.1857923497267759,0.1787709497206704,0.1967213114754098,0.1878453038674034,0.1857923497267759,0.1788118423632442,1,"(0, 20)",18727
"loo_enc,median_imp,under_samp,k_best_sel,quant_scale",0.858560794044665,0.7431192660550459,1.644479810272733,0.2309941520467836,0.227810650887574,0.2368421052631578,0.2323529411764705,0.2309941520467835,0.141439205955335,1,"(0, 20)",18727
"woe_enc,median_imp,over_samp,norm_scale,no_sel",0.2923794712286158,0.4914285714285714,0.702967032967033,0.302367941712204,0.2868369351669941,0.3387978142076503,0.3137996219281664,0.3023679417122039,-1.0,1,"(0, 20)",18727
"count_enc,mean_imp,quant_scale,under_samp,k_best_sel",0.855036855036855,0.7339449541284404,1.6332738131888431,0.2251461988304093,0.2202380952380952,0.2339181286549707,0.2271386430678466,0.2251461988304093,0.1449631449631449,2,"(0, 20)",18727
"count_enc,most_freq_imp,min_max_scale,no_sel,under_samp",0.8173943661971831,0.6611410796550774,1.4992247667381582,0.2236842105263158,0.2260869565217391,0.2192982456140351,0.222707423580786,0.2236842105263158,0.1679569892473118,2,"(0, 20)",18727
