pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,opt_metric,seed
"onehot_enc,most_freq_imp,under_samp,no_sel,quant_scale",0.3819694818434717,0.17366507700428468,0.40486753724375774,0.19302384899885217,0.2062484744935319,0.17051396505547767,0.18877455565949497,0.19302384899885228,0.38942474283013395,0,"(1, 0, 0, 0)",49798
"onehot_enc,median_imp,norm_scale,over_samp,no_sel",0.23019320053916428,0.4130781499202552,0.503361719561623,0.24138349514563107,0.26002252252252256,0.2025485436893204,0.23235981308411213,0.24138349514563107,-1.0,0,"(1, 0, 0, 0)",49798
"count_enc,median_imp,no_samp,no_scale,k_best_sel",0.08840852170103555,0.04010173533687322,0.09257467793093517,0.21679309603513408,0.3771984924623115,0.7470985843642393,0.6402721088435375,0.3978413633795307,0.3040384075630185,0,"(1, 0, 0, 0)",49798
"loo_enc,median_imp,under_samp,k_best_sel,no_scale",0.4089852274292407,0.2267765552935401,0.4775533885967599,0.19251370998597117,0.20604730553523531,0.16949368702971557,0.18818176151592592,0.19251370998597117,0.3531999382893744,0,"(1, 0, 0, 0)",49798
"onehot_enc,median_imp,no_scale,no_sel,over_samp",0.38224455153285763,0.1678835641221225,0.3990750889650089,0.18671116504854368,0.20129594631079573,0.1622977346278317,0.18226153572768367,0.18671116504854357,0.39086523267380424,0,"(1, 0, 0, 0)",49798
"ordinal_enc,median_imp,k_best_sel,norm_scale,under_samp",0.36223643686330254,0.4342663273960984,0.717632533839228,0.3270628746333376,0.3278313864906044,0.3248310164519832,0.32633454221543556,0.3270628746333376,-1.0,0,"(1, 0, 0, 0)",49798
"loo_enc,mean_imp,under_samp,no_sel,norm_scale",0.29358018754508297,0.5665818490245971,0.8048368825816441,0.4158908302512435,0.37892417844685145,0.5685499298558857,0.49081878386514144,0.4158908302512434,-1.0,0,"(1, 0, 0, 0)",49798
"woe_enc,median_imp,no_sel,max_abs_scale,over_samp",0.4134914150679635,0.2105921900611739,0.47585527286109225,0.19261731391585757,0.2122107336287543,0.15857605177993528,0.18627623574516372,0.19261731391585757,0.3594262162777502,0,"(1, 0, 0, 0)",49798
"loo_enc,mean_imp,no_samp,norm_scale,no_sel",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,0,"(1, 0, 0, 0)",49798
"count_enc,most_freq_imp,max_abs_scale,over_samp,k_best_sel",0.45500666743948487,0.3859480605759711,0.6551319808091638,0.22540453074433653,0.225693041299604,0.22487864077669906,0.2252860550681276,0.22540453074433664,0.2689960797835016,0,"(1, 0, 0, 0)",49798
"onehot_enc,median_imp,no_scale,no_sel,over_samp",0.3803349134549582,0.151533089557607,0.3821425367039819,0.18671116504854368,0.20055677995592158,0.1635922330097087,0.1824921416286105,0.18671116504854368,0.3914372406705496,1,"(1, 0, 0, 0)",49798
"ordinal_enc,median_imp,no_sel,norm_scale,under_samp",0.34329752452125173,0.43256997455470736,0.6907072610516458,0.31545721209029465,0.3192153923038481,0.305063129702844,0.3122120542757968,0.31545721209029465,-1.0,1,"(1, 0, 0, 0)",49798
"onehot_enc,median_imp,norm_scale,under_samp,no_sel",0.1732172275829607,0.5640373197625106,0.6363500233455724,0.26463461293202395,0.2392993360644159,0.31322535390894024,0.2781501340482574,0.26463461293202406,-1.0,1,"(1, 0, 0, 0)",49798
"onehot_enc,most_freq_imp,over_samp,no_sel,quant_scale",0.38064617427421604,0.17950097450056848,0.407365813391077,0.19136326860841424,0.20677197432645378,0.165088996763754,0.18646406117582137,0.19136326860841413,0.39490973759105324,1,"(1, 0, 0, 0)",49798
"ordinal_enc,median_imp,k_best_sel,norm_scale,under_samp",0.3607209737827715,0.4393553859202714,0.7238688033143872,0.3271266420099477,0.3282655517547194,0.3238107384262211,0.3260455065463328,0.32712664200994757,-1.0,1,"(1, 0, 0, 0)",49798
"onehot_enc,median_imp,norm_scale,over_samp,no_sel",0.22667266726672666,0.4179144385026738,0.5060086837070108,0.23685275080906154,0.25574496845899675,0.19817961165048548,0.22803396167627366,0.23685275080906165,-1.0,1,"(1, 0, 0, 0)",49798
"count_enc,median_imp,no_samp,no_scale,k_best_sel",0.08840852170103555,0.04010173533687322,0.09257467793093517,0.21679309603513408,0.3771984924623115,0.7470985843642393,0.6402721088435375,0.3978413633795307,0.3040384075630185,1,"(1, 0, 0, 0)",49798
"loo_enc,mean_imp,over_samp,norm_scale,no_sel",0.2617237485886338,0.5821825074465204,0.7838088627426005,0.4090008090614887,0.368072253826755,0.5641181229773462,0.48409183404754486,0.4090008090614886,-1.0,1,"(1, 0, 0, 0)",49798
"onehot_enc,median_imp,min_max_scale,over_samp,k_best_sel",0.46838672532061226,0.3401791733730147,0.6529027589098779,0.21953883495145632,0.24236343366778146,0.175242718446602,0.21022661243463103,0.21953883495145643,0.30139420790468324,1,"(1, 0, 0, 0)",49798
"loo_enc,mean_imp,no_samp,norm_scale,no_sel",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,1,"(1, 0, 0, 0)",49798
"loo_enc,mean_imp,over_samp,norm_scale,no_sel",0.25799894602123014,0.5862909780547277,0.7843727128337102,0.4085760517799353,0.3655242175413542,0.5686488673139158,0.4864422289649858,0.4085760517799353,-1.0,2,"(1, 0, 0, 0)",49798
"loo_enc,mean_imp,no_samp,norm_scale,no_sel",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,2,"(1, 0, 0, 0)",49798
"ordinal_enc,median_imp,k_best_sel,norm_scale,under_samp",0.3545391223589505,0.4495335029686175,0.7302240400530164,0.3296135696977426,0.3300254452926209,0.3284019895421503,0.3292146997006561,0.3296135696977426,-1.0,2,"(1, 0, 0, 0)",49798
"onehot_enc,median_imp,no_scale,no_sel,over_samp",0.3800272878556553,0.16223167580652456,0.3891926348112301,0.1860436893203884,0.19955868689996903,0.16355177993527503,0.18195125811046053,0.18604368932038828,0.39161301731624193,2,"(1, 0, 0, 0)",49798
"onehot_enc,median_imp,norm_scale,no_samp,no_sel",0.06647479342679417,0.7548770144189991,0.7993932779719599,0.2177144436595928,0.3850152905198777,0.7435276112740722,0.6380163801638017,0.39722901599302307,-1.0,2,"(1, 0, 0, 0)",49798
"loo_enc,mean_imp,under_samp,norm_scale,no_sel",0.30467642890883323,0.5640373197625106,0.8180471397297774,0.4197168728478511,0.3871661588098225,0.5639586787399566,0.4904619970193741,0.4197168728478511,-1.0,2,"(1, 0, 0, 0)",49798
"onehot_enc,median_imp,norm_scale,under_samp,no_sel",0.17552681992337166,0.55470737913486,0.6241101152042627,0.26335926539982146,0.2361723304422011,0.3148833057008035,0.2776657254269195,0.26335926539982146,-1.0,2,"(1, 0, 0, 0)",49798
"onehot_enc,most_freq_imp,over_samp,no_sel,quant_scale",0.386040018251436,0.17963539392535677,0.40741902421130366,0.18974514563106792,0.2055288923017854,0.1629449838187702,0.18479267211661587,0.18974514563106792,0.3873613438163601,2,"(1, 0, 0, 0)",49798
"ordinal_enc,median_imp,no_sel,norm_scale,under_samp",0.3456731902853101,0.4342663273960984,0.6952068891204615,0.3160311184797857,0.31807289696052465,0.31041958933809466,0.31426759670259996,0.3160311184797858,-1.0,2,"(1, 0, 0, 0)",49798
"onehot_enc,median_imp,norm_scale,over_samp,no_sel",0.2289625252449697,0.4183214191157003,0.508396481667827,0.240331715210356,0.2590827203122654,0.201415857605178,0.23132933572151693,0.2403317152103559,-1.0,2,"(1, 0, 0, 0)",49798
"loo_enc,median_imp,under_samp,norm_scale,no_sel",0.12402181645719706,0.712468193384224,0.7730343553328743,0.39605917612549424,0.21119773210489012,0.7161076393317178,0.5824814780080654,0.39605917612549413,-1.0,3,"(1, 0, 0, 0)",49798
"onehot_enc,mean_imp,norm_scale,no_samp,no_sel",0.0,1.0,1.0,0.2408402690335063,0.6666666666666667,0.9998724652467798,0.9997450280469148,0.4999766856978235,1.0,3,"(1, 0, 0, 0)",49798
"loo_enc,mean_imp,norm_scale,no_samp,no_sel",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,3,"(1, 0, 0, 0)",49798
"onehot_enc,median_imp,over_samp,norm_scale,no_sel",0.22457245724572458,0.42513368983957217,0.5131236814992886,0.2391788025889967,0.25921499794599845,0.19757281553398054,0.2296250267005845,0.2391788025889967,-1.0,3,"(1, 0, 0, 0)",49798
"onehot_enc,median_imp,norm_scale,under_samp,no_sel",0.17318171049514333,0.5665818490245971,0.6389026905762079,0.26361433490626196,0.24324698711732928,0.3032776431577605,0.27450199203187264,0.26361433490626196,-1.0,3,"(1, 0, 0, 0)",49798
"loo_enc,mean_imp,under_samp,norm_scale,no_sel",0.2978522539532688,0.5733672603901612,0.821568699239082,0.4169748756536156,0.3788611834759955,0.5742889937507971,0.49481649640559966,0.4169748756536157,-1.0,3,"(1, 0, 0, 0)",49798
"ordinal_enc,median_imp,no_sel,norm_scale,under_samp",0.34448864966065995,0.4402035623409669,0.7026470012549941,0.3130978191557199,0.3164683782091421,0.30391531692386176,0.31024895741185377,0.3130978191557199,-1.0,3,"(1, 0, 0, 0)",49798
"onehot_enc,median_imp,norm_scale,no_samp,no_sel",0.06647479342679417,0.7548770144189991,0.7993932779719599,0.2177144436595928,0.3850152905198777,0.7435276112740722,0.6380163801638017,0.39722901599302307,-1.0,3,"(1, 0, 0, 0)",49798
"loo_enc,mean_imp,no_samp,norm_scale,no_sel",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,3,"(1, 0, 0, 0)",49798
"onehot_enc,median_imp,norm_scale,over_samp,no_sel",0.22317274500975537,0.4325120514193894,0.5216488320699315,0.2411812297734628,0.2606434717545829,0.20052588996763754,0.2317589893100096,0.2411812297734628,-1.0,3,"(1, 0, 0, 0)",49798
"onehot_enc,median_imp,under_samp,norm_scale,no_sel",0.17204048011296777,0.5640373197625106,0.6347213588504584,0.26189261573778855,0.2412694013303769,0.3017472261191174,0.2727634987049212,0.26189261573778855,-1.0,4,"(1, 0, 0, 0)",49798
"loo_enc,median_imp,norm_scale,under_samp,no_sel",0.12770043206913106,0.7116200169635284,0.7758985573050081,0.39076648386685375,0.24100393105533713,0.6798877694171661,0.5496950125583064,0.39076648386685364,-1.0,4,"(1, 0, 0, 0)",49798
"onehot_enc,mean_imp,norm_scale,no_samp,no_sel",0.0,1.0,1.0,0.2408402690335063,0.6666666666666667,0.9998724652467798,0.9997450280469148,0.4999766856978235,1.0,4,"(1, 0, 0, 0)",49798
"loo_enc,mean_imp,norm_scale,no_samp,no_sel",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,4,"(1, 0, 0, 0)",49798
"ordinal_enc,mean_imp,no_sel,norm_scale,under_samp",0.418340817773576,0.3969465648854962,0.7439321481096115,0.3475322025251881,0.3601263601263601,0.302512434638439,0.3325604100561387,0.3475322025251881,-1.0,4,"(1, 0, 0, 0)",49798
"loo_enc,median_imp,norm_scale,no_samp,no_sel",0.06647479342679417,0.7625106022052587,0.8079651476598041,0.22189121955713886,0.4030226700251889,0.7581941078944012,0.6558046655169284,0.4049870215847411,-1.0,4,"(1, 0, 0, 0)",49798
"loo_enc,mean_imp,no_samp,norm_scale,no_sel",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,4,"(1, 0, 0, 0)",49798
"onehot_enc,median_imp,over_samp,norm_scale,no_sel",0.2264377296243533,0.41975967957276367,0.5080624318663416,0.23944174757281556,0.2588724168912848,0.19915048543689318,0.23016798880074663,0.23944174757281556,-1.0,4,"(1, 0, 0, 0)",49798
"onehot_enc,median_imp,norm_scale,under_samp,no_sel",0.168,0.5716709075487701,0.6397269153638141,0.2648259150618544,0.24122930115071572,0.31041958933809466,0.27747711632257643,0.2648259150618544,-1.0,4,"(1, 0, 0, 0)",49798
"onehot_enc,median_imp,norm_scale,no_samp,no_sel",0.06647479342679417,0.7548770144189991,0.7993932779719599,0.2177144436595928,0.3850152905198777,0.7435276112740722,0.6380163801638017,0.39722901599302307,-1.0,4,"(1, 0, 0, 0)",49798
"loo_enc,mean_imp,norm_scale,no_samp,no_sel",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,5,"(1, 0, 0, 0)",49798
"loo_enc,median_imp,norm_scale,no_samp,no_sel",0.06647479342679417,0.7625106022052587,0.8079651476598041,0.22189121955713886,0.4030226700251889,0.7581941078944012,0.6558046655169284,0.4049870215847411,-1.0,5,"(1, 0, 0, 0)",49798
"onehot_enc,median_imp,norm_scale,no_samp,no_sel",0.06647479342679417,0.7548770144189991,0.7993932779719599,0.2177144436595928,0.3850152905198777,0.7435276112740722,0.6380163801638017,0.39722901599302307,-1.0,5,"(1, 0, 0, 0)",49798
"onehot_enc,mean_imp,norm_scale,under_samp,no_sel",0.25532418362517745,0.5453774385072095,0.7235855120221423,0.3311439867363857,0.3023880597014925,0.4039025634485397,0.3571281204868991,0.3311439867363857,-1.0,5,"(1, 0, 0, 0)",49798
"loo_enc,median_imp,norm_scale,under_samp,no_sel",0.12263925412383457,0.712468193384224,0.7703909630247033,0.39676061726820555,0.21804249390456287,0.7136844790205331,0.5808439133681853,0.39676061726820566,-1.0,5,"(1, 0, 0, 0)",49798
"onehot_enc,median_imp,norm_scale,under_samp,no_sel",0.1712409101571663,0.5581000848176421,0.625869215816345,0.26291289376355054,0.2363868406125922,0.31322535390894024,0.27684146914657903,0.26291289376355054,-1.0,5,"(1, 0, 0, 0)",49798
"onehot_enc,mean_imp,norm_scale,no_samp,no_sel",0.0,1.0,1.0,0.2408402690335063,0.6666666666666667,0.9998724652467798,0.9997450280469148,0.4999766856978235,1.0,5,"(1, 0, 0, 0)",49798
"onehot_enc,median_imp,over_samp,norm_scale,no_sel",0.22082706766917293,0.4336569579288026,0.5209171747761754,0.23958333333333337,0.25779750931186274,0.20198220064724914,0.2309011871576444,0.23958333333333337,-1.0,5,"(1, 0, 0, 0)",49798
"onehot_enc,median_imp,under_samp,norm_scale,no_sel",0.18086873961547592,0.5487701441899915,0.6245776590218965,0.2620201504910088,0.2392397987702627,0.30570080346894524,0.27398813095952523,0.2620201504910088,-1.0,5,"(1, 0, 0, 0)",49798
"loo_enc,mean_imp,no_samp,norm_scale,no_sel",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,5,"(1, 0, 0, 0)",49798
"loo_enc,median_imp,no_samp,norm_scale,no_sel",0.06647479342679417,0.7625106022052587,0.8079651476598041,0.22189121955713886,0.4030226700251889,0.7581941078944012,0.6558046655169284,0.4049870215847411,-1.0,6,"(1, 0, 0, 0)",49798
"onehot_enc,mean_imp,norm_scale,no_samp,no_sel",0.0,1.0,1.0,0.2408402690335063,0.6666666666666667,0.9998724652467798,0.9997450280469148,0.4999766856978235,1.0,6,"(1, 0, 0, 0)",49798
"loo_enc,mean_imp,norm_scale,no_samp,no_sel",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,6,"(1, 0, 0, 0)",49798
"onehot_enc,mean_imp,norm_scale,under_samp,no_sel",0.26383587786259544,0.546225614927905,0.7357377290998267,0.33720188751434765,0.3101294065149487,0.40849381456446887,0.3630870639934085,0.33720188751434765,-1.0,6,"(1, 0, 0, 0)",49798
"loo_enc,mean_imp,no_samp,norm_scale,no_sel",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,6,"(1, 0, 0, 0)",49798
"loo_enc,median_imp,norm_scale,no_samp,no_sel",0.06647479342679417,0.7625106022052587,0.8079651476598041,0.22189121955713886,0.4030226700251889,0.7581941078944012,0.6558046655169284,0.4049870215847411,-1.0,6,"(1, 0, 0, 0)",49798
"onehot_enc,median_imp,over_samp,norm_scale,no_sel",0.22218028083949873,0.42309797482211275,0.5101496845802446,0.23946197411003234,0.2578122062196818,0.2015776699029126,0.2307212597197591,0.23946197411003234,-1.0,6,"(1, 0, 0, 0)",49798
"onehot_enc,median_imp,norm_scale,under_samp,no_sel",0.17926102502979738,0.5513146734520781,0.6252536654945184,0.26393317178931264,0.24227234753550542,0.30595587297538585,0.2755108833122546,0.2639331717893125,-1.0,6,"(1, 0, 0, 0)",49798
"onehot_enc,median_imp,under_samp,norm_scale,no_sel",0.16599763872491144,0.5716709075487701,0.6364614834650005,0.26393317178931264,0.23826357466063353,0.31297028440249963,0.2775430832159861,0.26393317178931264,-1.0,6,"(1, 0, 0, 0)",49798
"onehot_enc,median_imp,norm_scale,no_samp,no_sel",0.06647479342679417,0.7548770144189991,0.7993932779719599,0.2177144436595928,0.3850152905198777,0.7435276112740722,0.6380163801638017,0.39722901599302307,-1.0,6,"(1, 0, 0, 0)",49798
"loo_enc,mean_imp,no_samp,norm_scale,no_sel",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,7,"(1, 0, 0, 0)",49798
"loo_enc,median_imp,norm_scale,no_samp,no_sel",0.06647479342679417,0.7625106022052587,0.8079651476598041,0.22189121955713886,0.4030226700251889,0.7581941078944012,0.6558046655169284,0.4049870215847411,-1.0,7,"(1, 0, 0, 0)",49798
"onehot_enc,mean_imp,norm_scale,no_samp,no_sel",0.0,1.0,1.0,0.2408402690335063,0.6666666666666667,0.9998724652467798,0.9997450280469148,0.4999766856978235,1.0,7,"(1, 0, 0, 0)",49798
"loo_enc,median_imp,no_samp,norm_scale,no_sel",0.06647479342679417,0.7625106022052587,0.8079651476598041,0.22189121955713886,0.4030226700251889,0.7581941078944012,0.6558046655169284,0.4049870215847411,-1.0,7,"(1, 0, 0, 0)",49798
"onehot_enc,mean_imp,norm_scale,under_samp,no_sel",0.2537914691943128,0.547921967769296,0.7248374560955045,0.33350337967096033,0.3051783315922997,0.4061981890065043,0.35964791638014026,0.33350337967096033,-1.0,7,"(1, 0, 0, 0)",49798
"onehot_enc,median_imp,norm_scale,no_samp,no_sel",0.06647479342679417,0.7548770144189991,0.7993932779719599,0.2177144436595928,0.3850152905198777,0.7435276112740722,0.6380163801638017,0.39722901599302307,-1.0,7,"(1, 0, 0, 0)",49798
"loo_enc,mean_imp,norm_scale,no_samp,no_sel",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,7,"(1, 0, 0, 0)",49798
"onehot_enc,median_imp,under_samp,norm_scale,no_sel",0.1724220052393427,0.5640373197625106,0.6335737436035702,0.27037367682693536,0.24428348245987785,0.3213875781150364,0.2849079424808494,0.27037367682693536,-1.0,7,"(1, 0, 0, 0)",49798
"onehot_enc,median_imp,norm_scale,under_samp,no_sel",0.17405817835002385,0.55470737913486,0.6227007456356892,0.2623389873740595,0.23779372449697478,0.30914424180589206,0.27522076531977513,0.26233898737405936,-1.0,7,"(1, 0, 0, 0)",49798
"onehot_enc,median_imp,over_samp,norm_scale,no_sel",0.22834232613908872,0.4133795309168444,0.5015780296658019,0.23932038834951452,0.2576167907921463,0.2015776699029126,0.23061630218687879,0.23932038834951452,-1.0,7,"(1, 0, 0, 0)",49798
"loo_enc,mean_imp,no_samp,norm_scale,no_sel",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,8,"(1, 0, 0, 0)",49798
"loo_enc,median_imp,norm_scale,no_samp,no_sel",0.06647479342679417,0.7625106022052587,0.8079651476598041,0.22189121955713886,0.4030226700251889,0.7581941078944012,0.6558046655169284,0.4049870215847411,-1.0,8,"(1, 0, 0, 0)",49798
"onehot_enc,mean_imp,no_samp,norm_scale,no_sel",0.0,1.0,1.0,0.2408402690335063,0.6666666666666667,0.9998724652467798,0.9997450280469148,0.4999766856978235,1.0,8,"(1, 0, 0, 0)",49798
"loo_enc,mean_imp,norm_scale,no_samp,no_sel",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,8,"(1, 0, 0, 0)",49798
"loo_enc,median_imp,no_samp,norm_scale,no_sel",0.06647479342679417,0.7625106022052587,0.8079651476598041,0.22189121955713886,0.4030226700251889,0.7581941078944012,0.6558046655169284,0.4049870215847411,-1.0,8,"(1, 0, 0, 0)",49798
"onehot_enc,mean_imp,norm_scale,no_samp,no_sel",0.0,1.0,1.0,0.2408402690335063,0.6666666666666667,0.9998724652467798,0.9997450280469148,0.4999766856978235,1.0,8,"(1, 0, 0, 0)",49798
"onehot_enc,median_imp,norm_scale,under_samp,no_sel",0.17446393762183235,0.5657336726039016,0.6354772623474914,0.26718530799642903,0.24514868072036855,0.31041958933809466,0.2792588643028526,0.26718530799642903,-1.0,8,"(1, 0, 0, 0)",49798
