pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"loo_enc,mean_imp,no_samp,min_max_scale,no_sel",0.1044327247514843,0.0,0.0213663676837485,0.0293259883344134,0.0605351170568562,0.0,0.0312122779789618,0.0269104965804342,1.2512837759180453,0,"(0, 20)",9359
"count_enc,median_imp,no_sel,under_samp,min_max_scale",0.1054250923359235,0.0,0.0188235294117647,0.025809896760413,0.0490859851049424,0.0,0.0251605066805483,0.0258098967604128,1.2312039308222509,0,"(0, 20)",9359
"count_enc,most_freq_imp,k_best_sel,norm_scale,no_samp",0.4639960678299336,0.3472571716155007,0.6311188430852414,0.3063836681788723,0.3175675675675675,0.38875044499822,0.3551173708920188,0.3131679670724077,-1.0,0,"(0, 20)",9359
"target_enc,most_freq_imp,k_best_sel,norm_scale,over_samp",0.6969289396996189,0.1681378730559058,0.7108852313652239,0.3435920309247695,0.379963486992241,0.192090395480226,0.2983860555196902,0.3435920309247695,-1.0,0,"(0, 20)",9359
"count_enc,median_imp,norm_scale,over_samp,no_sel",0.5345291479820627,0.283851976450799,0.6109413136265915,0.2983942908117751,0.2881249999999999,0.3226286054118347,0.3058052719792777,0.2983942908117752,-1.0,0,"(0, 20)",9359
"onehot_enc,median_imp,quant_scale,k_best_sel,under_samp",0.1013788063226641,0.0,0.0186122541310295,0.0259878960484157,0.0494077834179357,0.0,0.0253296321998611,0.0259878960484157,1.2210409580630572,0,"(0, 20)",9359
"woe_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",0.4836569181617104,0.3064921992954202,0.5898735633684269,0.2935839274141283,0.3132259273136005,0.3474546101815593,0.3307776560788609,0.2980210904015141,-1.0,0,"(0, 20)",9359
"woe_enc,mean_imp,k_best_sel,no_samp,max_abs_scale",0.1044327247514843,0.0,0.0213663676837485,0.0293259883344134,0.0605351170568562,0.0,0.0312122779789618,0.0269104965804342,1.2512837759180453,0,"(0, 20)",9359
"ordinal_enc,median_imp,over_samp,no_sel,min_max_scale",0.1081960562799137,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.237799324474859,0,"(0, 20)",9359
"target_enc,most_freq_imp,k_best_sel,under_samp,max_abs_scale",0.1031433931868383,0.0,0.0246895873458181,0.0279458882164471,0.0529332434254888,0.0,0.027186147186147,0.027945888216447,1.2245306466714645,0,"(0, 20)",9359
"onehot_enc,median_imp,k_best_sel,under_samp,quant_scale",0.104048143772436,0.0,0.0229812307390914,0.0277678889284442,0.0526138279932546,0.0,0.0270176653966054,0.0277678889284442,1.2268393711805534,1,"(0, 20)",9359
"count_enc,median_imp,min_max_scale,no_sel,under_samp",0.112670431662164,0.0,0.0279950808460174,0.0261658953364186,0.0497293640054127,0.0,0.0254986990459671,0.0261658953364186,1.2494470952148375,1,"(0, 20)",9359
"target_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",0.4836569181617104,0.3069954705586311,0.5908571420283717,0.2943940375891121,0.3142322097378277,0.3481666073335706,0.3316298594634057,0.2988231193075822,-1.0,1,"(0, 20)",9359
"woe_enc,most_freq_imp,k_best_sel,under_samp,max_abs_scale",0.1076731874781404,0.0,0.0202188162714478,0.0270558917764328,0.0513340087808172,0.0,0.0263431542461005,0.0270558917764329,1.2362103836025642,1,"(0, 20)",9359
"target_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",0.1044327247514843,0.0,0.0213663676837485,0.0293259883344134,0.0605351170568562,0.0,0.0312122779789618,0.0269104965804342,1.2512837759180453,1,"(0, 20)",9359
"loo_enc,mean_imp,under_samp,min_max_scale,no_sel",0.1011252101604034,0.0,0.0175077151274624,0.0279458882164471,0.0529332434254888,0.0,0.027186147186147,0.027945888216447,1.2194533296354504,1,"(0, 20)",9359
"count_enc,most_freq_imp,k_best_sel,norm_scale,no_samp",0.4639960678299336,0.3472571716155007,0.6311188430852414,0.3063836681788723,0.3175675675675675,0.38875044499822,0.3551173708920188,0.3131679670724077,-1.0,1,"(0, 20)",9359
"target_enc,most_freq_imp,k_best_sel,under_samp,max_abs_scale",0.1034858226927795,0.0,0.0209963413019539,0.0252758988964044,0.0481192815994577,0.0,0.0246527777777777,0.0252758988964043,1.226660363392074,1,"(0, 20)",9359
"count_enc,median_imp,no_sel,under_samp,min_max_scale",0.1057071601546969,0.0,0.0207652432346536,0.0259878960484157,0.0494077834179357,0.0,0.0253296321998611,0.0259878960484157,1.2318461440892947,1,"(0, 20)",9359
"onehot_enc,median_imp,quant_scale,k_best_sel,under_samp",0.0971730452114474,0.0,0.0177043632451602,0.02687789248843,0.0510135135135134,0.0,0.0261743803085456,0.0268778924884299,1.210261398865831,1,"(0, 20)",9359
"target_enc,most_freq_imp,k_best_sel,under_samp,max_abs_scale",0.1070127626355837,0.0,0.0195663936314399,0.02687789248843,0.0510135135135134,0.0,0.0261743803085456,0.0268778924884299,1.234638133529694,2,"(0, 20)",9359
"loo_enc,mean_imp,under_samp,min_max_scale,no_sel",0.1050535985144777,0.0,0.0191956595237711,0.02687789248843,0.0510135135135134,0.0,0.0261743803085456,0.0268778924884299,1.2297365891389271,2,"(0, 20)",9359
"target_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",0.1044327247514843,0.0,0.0213663676837485,0.0293259883344134,0.0605351170568562,0.0,0.0312122779789618,0.0269104965804342,1.2512837759180453,2,"(0, 20)",9359
"onehot_enc,median_imp,k_best_sel,under_samp,quant_scale",0.1025456751701286,0.0,0.0174607270733202,0.0259878960484157,0.0494077834179357,0.0,0.0253296321998611,0.0259878960484157,1.2239190204927404,2,"(0, 20)",9359
"count_enc,median_imp,no_sel,under_samp,min_max_scale",0.0980085653104925,0.0,0.0248983513891344,0.0274118903524386,0.051974350320621,0.0,0.0266805266805267,0.0274118903524385,1.212143684820394,2,"(0, 20)",9359
"onehot_enc,median_imp,quant_scale,k_best_sel,under_samp",0.1095102063927975,0.0,0.0244804712494734,0.0256318974724101,0.0487639688452421,0.0,0.02499132245748,0.0256318974724101,1.2416601534800409,2,"(0, 20)",9359
"woe_enc,most_freq_imp,k_best_sel,max_abs_scale,under_samp",0.1039269089723102,0.0,0.0246358024092698,0.0274118903524386,0.051974350320621,0.0,0.0266805266805267,0.0274118903524385,1.226738684505561,2,"(0, 20)",9359
"count_enc,median_imp,min_max_scale,no_sel,under_samp",0.1080045483483299,0.0,0.0275966959204183,0.0272338910644357,0.0516542876434841,0.0,0.026511869693294,0.0272338910644357,1.2370587070476105,2,"(0, 20)",9359
"woe_enc,most_freq_imp,k_best_sel,under_samp,max_abs_scale",0.1050470874727926,0.0,0.0201185351309084,0.025809896760413,0.0490859851049424,0.0,0.0251605066805483,0.0258098967604128,1.2302768329554044,2,"(0, 20)",9359
"loo_enc,most_freq_imp,under_samp,min_max_scale,no_sel",0.1035742761541752,0.0,0.0143232098400097,0.0266998932004272,0.0506928016221696,0.0,0.0260055478502079,0.0266998932004272,1.226077644157217,2,"(0, 20)",9359
"count_enc,median_imp,under_samp,min_max_scale,no_sel",0.1091156629929743,0.0,0.0210211752470766,0.0272338910644357,0.0516542876434841,0.0,0.026511869693294,0.0272338910644357,1.2397524083063622,3,"(0, 20)",9359
"loo_enc,most_freq_imp,min_max_scale,no_sel,under_samp",0.1093716869800393,0.0,0.0224896786240449,0.0263438946244215,0.050050727088265,0.0,0.0256677072493929,0.0263438946244214,1.2408962040775635,3,"(0, 20)",9359
"onehot_enc,median_imp,quant_scale,k_best_sel,under_samp",0.105584144400827,0.0,0.0212699456087438,0.0261658953364186,0.0497293640054127,0.0,0.0254986990459671,0.0261658953364186,1.2314541313601464,3,"(0, 20)",9359
"woe_enc,most_freq_imp,k_best_sel,under_samp,max_abs_scale",0.100437944053439,0.0,0.016024895550674,0.0256318974724101,0.0487639688452421,0.0,0.02499132245748,0.0256318974724101,1.2188526563843411,3,"(0, 20)",9359
"count_enc,median_imp,no_sel,under_samp,min_max_scale",0.1070835728303344,0.0,0.0265889272389062,0.0274118903524386,0.051974350320621,0.0,0.0266805266805267,0.0274118903524385,1.2346408299213931,3,"(0, 20)",9359
"onehot_enc,median_imp,k_best_sel,under_samp,quant_scale",0.105349762699548,0.0,0.0236438010786344,0.0265218939124243,0.0503718728870858,0.0,0.025836656840645,0.0265218939124243,1.2307196425285585,3,"(0, 20)",9359
"loo_enc,most_freq_imp,under_samp,min_max_scale,no_sel",0.1031181906361246,0.0,0.0217588405048025,0.0274118903524386,0.051974350320621,0.0,0.0266805266805267,0.0274118903524385,1.2246928703583917,3,"(0, 20)",9359
"woe_enc,most_freq_imp,k_best_sel,max_abs_scale,under_samp",0.1054936761800439,0.0,0.0247203173807266,0.02687789248843,0.0510135135135134,0.0,0.0261743803085456,0.0268778924884299,1.2309125774091576,3,"(0, 20)",9359
"target_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",0.1044327247514843,0.0,0.0213663676837485,0.0293259883344134,0.0605351170568562,0.0,0.0312122779789618,0.0269104965804342,1.2512837759180453,3,"(0, 20)",9359
"target_enc,most_freq_imp,k_best_sel,under_samp,max_abs_scale",0.1015159794250291,0.0,0.0194811632340121,0.025809896760413,0.0490859851049424,0.0,0.0251605066805483,0.0258098967604128,1.2214787282594677,3,"(0, 20)",9359
