pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"count_enc,median_imp,max_abs_scale,under_samp,k_best_sel",0.8148148148148149,0.6330275229357798,1.5147842796925366,0.2192982456140351,0.2288135593220338,0.2017543859649122,0.2155172413793102,0.2192982456140351,0.1851851851851851,0,"(0, 20)",5696
"count_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",0.9118049652827606,0.8311611607670197,1.6863368492760415,0.1975308641975308,0.2469512195121951,0.2777777777777778,0.2626865671641791,0.2126593806921675,0.0488147538246284,0,"(0, 20)",5696
"target_enc,median_imp,no_sel,quant_scale,no_samp",0.8762101358884633,0.7907626885065165,1.5697275508047122,0.1919191919191919,0.2352941176470588,0.2777777777777778,0.2571428571428572,0.2081056466302366,0.0577740319555566,0,"(0, 20)",5696
"count_enc,mean_imp,k_best_sel,over_samp,no_scale",0.79897394449163,0.6182046700384627,1.424947310114436,0.2158469945355191,0.2214285714285714,0.2058287795992713,0.2137060414788097,0.215846994535519,0.184794079209443,0,"(0, 20)",5696
"count_enc,most_freq_imp,over_samp,k_best_sel,min_max_scale",0.7790416461715035,0.5463908045977012,1.3692777941513574,0.2076502732240437,0.2237521514629948,0.1785063752276867,0.2017699115044248,0.2076502732240436,0.2088129384093416,0,"(0, 20)",5696
"target_enc,most_freq_imp,no_scale,no_samp,no_sel",0.8232842839638367,0.7540654408000945,1.4005516706196577,0.1885521885521885,0.2347560975609756,0.2660818713450292,0.2507462686567163,0.2031684402262487,0.0865326319270504,0,"(0, 20)",5696
"onehot_enc,median_imp,under_samp,no_sel,quant_scale",0.8191852918061161,0.6379099893688231,1.5116344791647416,0.2178362573099415,0.2234957020057306,0.2076023391812865,0.215629522431259,0.2178362573099417,0.1749424121952738,0,"(0, 20)",5696
"onehot_enc,median_imp,under_samp,no_sel,norm_scale",0.3350125944584383,0.4311926605504587,0.6777204383282365,0.3406432748538012,0.3177257525083612,0.4035087719298246,0.3634945397815914,0.3406432748538011,-1.0,0,"(0, 20)",5696
"loo_enc,median_imp,under_samp,no_sel,max_abs_scale",0.8531471004243282,0.6513761467889908,1.5299192409108806,0.1929824561403509,0.1837349397590361,0.2076023391812865,0.1958456973293768,0.1929824561403508,0.1376130392822676,0,"(0, 20)",5696
"count_enc,most_freq_imp,no_sel,quant_scale,under_samp",0.8425,0.7064220183486238,1.5998928087266306,0.2324561403508771,0.2363112391930836,0.2251461988304093,0.2307692307692308,0.2324561403508771,0.1575,0,"(0, 20)",5696
"onehot_enc,median_imp,under_samp,no_sel,quant_scale",0.7930704898446834,0.6152695200220499,1.4467912591524847,0.2207602339181286,0.2294617563739377,0.2046783625730994,0.2172661870503596,0.2207602339181286,0.1953939393939394,1,"(0, 20)",5696
"target_enc,median_imp,no_sel,quant_scale,no_samp",0.8762101358884633,0.7907626885065165,1.5697275508047122,0.1919191919191919,0.2352941176470588,0.2777777777777778,0.2571428571428572,0.2081056466302366,0.0577740319555566,1,"(0, 20)",5696
"target_enc,median_imp,no_sel,quant_scale,under_samp",0.86,0.7339449541284404,1.6411614489738011,0.2309941520467836,0.2294117647058823,0.2339181286549707,0.2316715542521993,0.2309941520467836,0.14,1,"(0, 20)",5696
"count_enc,median_imp,max_abs_scale,no_samp,k_best_sel",0.9005177229023391,0.8219868488404142,1.640125500312399,0.1930415263748597,0.2392638036809815,0.2748538011695907,0.2574850299401197,0.2084651519509155,0.0511323322438439,1,"(0, 20)",5696
"count_enc,most_freq_imp,k_best_sel,over_samp,no_scale",0.8017921244425106,0.6126490295385196,1.4215284217512452,0.2085610200364298,0.2173144876325088,0.1930783242258652,0.2053811659192824,0.2085610200364299,0.1805472560763768,1,"(0, 20)",5696
"count_enc,median_imp,max_abs_scale,under_samp,k_best_sel",0.8172134378695634,0.651966767728472,1.4861326018943062,0.2236842105263158,0.2276657060518732,0.216374269005848,0.2220609579100144,0.2236842105263158,0.1654604821756049,1,"(0, 20)",5696
"count_enc,most_freq_imp,over_samp,k_best_sel,min_max_scale",0.8300286572052402,0.6892079452223798,1.5168432728577077,0.2194899817850637,0.2199999999999999,0.2185792349726776,0.219290263876251,0.2194899817850636,0.1570884146341463,1,"(0, 20)",5696
"target_enc,most_freq_imp,no_scale,no_samp,no_sel",0.8232842839638367,0.7540654408000945,1.4005516706196577,0.1885521885521885,0.2347560975609756,0.2660818713450292,0.2507462686567163,0.2031684402262487,0.0865326319270504,1,"(0, 20)",5696
"onehot_enc,median_imp,under_samp,no_sel,norm_scale",0.3391089108910891,0.4220183486238532,0.6728658062509718,0.3362573099415205,0.3120805369127517,0.4005847953216374,0.3593749999999999,0.3362573099415203,-1.0,1,"(0, 20)",5696
"loo_enc,median_imp,under_samp,no_sel,max_abs_scale",0.822258143866184,0.6427924558018664,1.4688680580738518,0.2105263157894736,0.2088235294117647,0.2134502923976607,0.2111436950146626,0.2105263157894736,0.157111723492012,1,"(0, 20)",5696
"count_enc,most_freq_imp,k_best_sel,over_samp,no_scale",0.8192942902156789,0.665536902122268,1.4765530464717456,0.2131147540983606,0.2182468694096601,0.2040072859744991,0.2111913357400722,0.2131147540983605,0.1645708112899205,2,"(0, 20)",5696
"count_enc,most_freq_imp,over_samp,k_best_sel,min_max_scale",0.8097655074287904,0.6223190348525469,1.4580265372267158,0.2140255009107468,0.2206405693950177,0.2021857923497267,0.2115211521152115,0.2140255009107468,0.1793894188110026,2,"(0, 20)",5696
"onehot_enc,median_imp,under_samp,no_sel,quant_scale",0.7810958784109325,0.5828641178091901,1.4034185633636356,0.2251461988304093,0.2431693989071038,0.1900584795321637,0.2175141242937853,0.2251461988304095,0.2079413724183877,2,"(0, 20)",5696
"loo_enc,median_imp,under_samp,no_sel,max_abs_scale",0.8621255425002647,0.6788990825688074,1.5936445029212487,0.2061403508771929,0.1999999999999999,0.216374269005848,0.208271787296898,0.2061403508771929,0.1348063950709088,2,"(0, 20)",5696
"onehot_enc,median_imp,over_samp,no_sel,quant_scale",0.771925483767874,0.592896174863388,1.3578534398206528,0.2213114754098361,0.2296819787985865,0.2058287795992713,0.2179372197309417,0.2213114754098359,0.2067800201281847,2,"(0, 20)",5696
"count_enc,most_freq_imp,k_best_sel,under_samp,no_scale",0.7950171882198676,0.6336181438752609,1.4080289182860353,0.2134502923976607,0.2151162790697675,0.2105263157894736,0.2128279883381924,0.2134502923976607,0.18444731245342,2,"(0, 20)",5696
"target_enc,median_imp,no_sel,quant_scale,no_samp",0.8762101358884633,0.7907626885065165,1.5697275508047122,0.1919191919191919,0.2352941176470588,0.2777777777777778,0.2571428571428572,0.2081056466302366,0.0577740319555566,2,"(0, 20)",5696
"count_enc,median_imp,max_abs_scale,no_samp,k_best_sel",0.9005177229023391,0.8219868488404142,1.640125500312399,0.1930415263748597,0.2392638036809815,0.2748538011695907,0.2574850299401197,0.2084651519509155,0.0511323322438439,2,"(0, 20)",5696
"count_enc,median_imp,max_abs_scale,k_best_sel,under_samp",0.8114756252463755,0.6195613655156121,1.4680878390420855,0.2192982456140351,0.2288135593220338,0.2017543859649122,0.2155172413793102,0.2192982456140351,0.1771352431712191,2,"(0, 20)",5696
"onehot_enc,median_imp,under_samp,no_sel,norm_scale",0.315136476426799,0.4220183486238532,0.6397054234537852,0.3260233918128655,0.2955326460481099,0.4005847953216374,0.3522906793048973,0.3260233918128654,-1.0,2,"(0, 20)",5696
"count_enc,most_freq_imp,k_best_sel,under_samp,quant_scale",0.85,0.6880733944954128,1.598726315457612,0.2222222222222222,0.2238372093023255,0.2192982456140351,0.2215743440233235,0.2222222222222222,0.15,3,"(0, 20)",5696
"onehot_enc,median_imp,under_samp,no_sel,no_scale",0.7700166897733194,0.5791628932551088,1.177802349037422,0.1769005847953216,0.16,0.2017543859649122,0.1814092953523238,0.1769005847953215,0.1709781998992232,3,"(0, 20)",5696
"onehot_enc,most_freq_imp,k_best_sel,under_samp,no_scale",0.8208955223880597,0.6788990825688074,1.5526192190875787,0.2339181286549707,0.2429378531073446,0.216374269005848,0.2298850574712644,0.2339181286549707,0.1791044776119403,3,"(0, 20)",5696
"count_enc,median_imp,under_samp,no_sel,norm_scale",0.1896551724137931,0.6330275229357798,0.7576066475149044,0.2280701754385965,0.2296511627906976,0.2251461988304093,0.2274052478134109,0.2280701754385965,-1.0,3,"(0, 20)",5696
"onehot_enc,median_imp,under_samp,no_sel,quant_scale",0.7896865609827023,0.5840453596881522,1.4213056336607548,0.216374269005848,0.2212643678160919,0.2076023391812865,0.2144927536231884,0.216374269005848,0.1873407390614373,3,"(0, 20)",5696
"onehot_enc,median_imp,under_samp,no_sel,norm_scale",0.3052109181141439,0.4495412844036697,0.663826998689384,0.3391812865497076,0.3103448275862068,0.4152046783625731,0.3670886075949366,0.3391812865497075,-1.0,3,"(0, 20)",5696
"count_enc,median_imp,max_abs_scale,k_best_sel,under_samp",0.8353808353808354,0.6330275229357798,1.5424234960901422,0.2046783625730994,0.2063953488372093,0.2017543859649122,0.2040816326530612,0.2046783625730994,0.1646191646191646,3,"(0, 20)",5696
"count_enc,most_freq_imp,k_best_sel,over_samp,no_scale",0.8120388588293163,0.6498390804597701,1.4608552248092477,0.2167577413479052,0.2198198198198198,0.2112932604735883,0.2155797101449273,0.2167577413479052,0.1716113654895565,3,"(0, 20)",5696
"onehot_enc,median_imp,over_samp,no_sel,quant_scale",0.7808647792814868,0.5867733655443153,1.3624143911853408,0.2122040072859745,0.2208480565371025,0.1967213114754098,0.2089686098654708,0.2122040072859745,0.199613601236476,3,"(0, 20)",5696
"onehot_enc,median_imp,no_samp,no_sel,quant_scale",0.8070792259545861,0.7142575894790724,1.3730894983109811,0.1930415263748597,0.2392638036809815,0.2748538011695907,0.2574850299401197,0.2084651519509155,0.0916742761658063,3,"(0, 20)",5696
"count_enc,median_imp,under_samp,no_sel,norm_scale",0.2379746835443038,0.5321100917431193,0.6824597420927696,0.2573099415204678,0.271978021978022,0.2251461988304093,0.2492917847025495,0.2573099415204678,-1.0,4,"(0, 20)",5696
"onehot_enc,median_imp,max_abs_scale,k_best_sel,under_samp",0.7839195979899498,0.5596330275229358,1.4281451382495791,0.2222222222222222,0.2446236559139785,0.1783625730994151,0.2128851540616246,0.2222222222222222,0.2160804020100502,4,"(0, 20)",5696
"onehot_enc,median_imp,under_samp,no_sel,quant_scale",0.799248438657775,0.5645154939559791,1.4077278642283202,0.2002923976608187,0.2096317280453258,0.1842105263157895,0.1971223021582734,0.2002923976608186,0.1892515838075808,4,"(0, 20)",5696
"onehot_enc,median_imp,under_samp,no_sel,norm_scale",0.3216957605985037,0.4678899082568807,0.7110405931883876,0.3421052631578947,0.3150684931506849,0.4152046783625731,0.3690851735015772,0.3421052631578947,-1.0,4,"(0, 20)",5696
"onehot_enc,median_imp,under_samp,no_sel,no_scale",0.7570657351540172,0.5565224239083356,1.2024791000941684,0.1900584795321637,0.1845238095238095,0.1988304093567251,0.1917404129793509,0.1900584795321637,0.1913161465400271,4,"(0, 20)",5696
"onehot_enc,most_freq_imp,k_best_sel,under_samp,no_scale",0.8299492385786802,0.6697247706422018,1.5609528408176403,0.2353801169590643,0.2464985994397759,0.2134502923976607,0.2303290414878398,0.2353801169590642,0.1700507614213198,4,"(0, 20)",5696
"count_enc,most_freq_imp,k_best_sel,over_samp,no_scale",0.795741950096259,0.6215920009608455,1.4219243846265623,0.2194899817850637,0.2259786476868327,0.2076502732240437,0.2169216921692168,0.2194899817850637,0.1898228217840808,4,"(0, 20)",5696
"onehot_enc,most_freq_imp,k_best_sel,under_samp,min_max_scale",0.8095238095238095,0.6146788990825688,1.497437519772224,0.2236842105263158,0.2382271468144043,0.195906432748538,0.2176386913229019,0.2236842105263158,0.1904761904761904,4,"(0, 20)",5696
"onehot_enc,median_imp,over_samp,no_sel,quant_scale",0.794411844978166,0.5961846894084263,1.390581650472054,0.2067395264116576,0.2165492957746478,0.1894353369763205,0.2032229185317814,0.2067395264116576,0.1896645322939866,4,"(0, 20)",5696
"count_enc,most_freq_imp,k_best_sel,under_samp,quant_scale",0.8213399503722084,0.6697247706422018,1.5472757910503652,0.22953216374269,0.2379603399433427,0.2134502923976607,0.2258992805755394,0.2295321637426899,0.1786600496277915,4,"(0, 20)",5696
