pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"target_enc,most_freq_imp,no_sel,min_max_scale,no_samp",0.1899042688905658,0.2061264768289457,0.2905349099097476,0.1614815269801296,0.2789662844429231,0.4626960846830761,0.3842443729903536,0.2643172980049685,0.2161367647044081,0,"(0, 20)",87842
"target_enc,most_freq_imp,min_max_scale,no_sel,over_samp",0.4127050638368542,0.2171045444732248,0.4749112660096365,0.192576860841424,0.2077002961652371,0.1667071197411003,0.1877205780871073,0.192576860841424,0.3518578381119255,0,"(0, 20)",87842
"onehot_enc,median_imp,no_samp,no_sel,max_abs_scale",0.184555676991858,0.1603902630059872,0.2399644961607975,0.1578268480697767,0.2818152454780361,0.432852952429537,0.3662082234732416,0.2517217836581342,0.265351077520536,0,"(0, 20)",87842
"onehot_enc,mean_imp,k_best_sel,quant_scale,no_samp",0.2177560903363948,0.3209539298374002,0.4292435365914862,0.1770830134209637,0.3253072907896952,0.4889682438464481,0.4184325108853411,0.2835617918261367,0.144136867166298,0,"(0, 20)",87842
"ordinal_enc,mean_imp,no_samp,k_best_sel,norm_scale",9.284189026088572e-05,1.0,1.0001042535446203,0.2409324037959522,1.0,1.0,1.0,0.5000809061488674,-1.0,0,"(0, 20)",87842
"woe_enc,median_imp,k_best_sel,under_samp,no_scale",0.4101490603998748,0.2043478781202821,0.4643516241401361,0.1951281724269863,0.2161937551941113,0.1580155592398928,0.1881455976389572,0.1951281724269862,0.3678253542296904,0,"(0, 20)",87842
"ordinal_enc,mean_imp,k_best_sel,under_samp,norm_scale",0.4247871333964049,0.3927056827820187,0.7469201793382666,0.3533988011733197,0.3666628001391949,0.3036602474174212,0.3366541125015186,0.3533988011733197,-1.0,0,"(0, 20)",87842
"woe_enc,most_freq_imp,no_sel,under_samp,no_scale",0.399906846470758,0.1978554199135323,0.4477774695775585,0.1908557581941079,0.2092130518234165,0.1592909067720953,0.1850157631204797,0.1908557581941079,0.3735682995109142,0,"(0, 20)",87842
"woe_enc,mean_imp,no_scale,no_samp,k_best_sel",0.184155468368163,0.1686493522565032,0.2518626460775042,0.1613279690427198,0.2800815771583956,0.4597627853590104,0.3827322404371585,0.2632147260128384,0.2378446997640511,0,"(0, 20)",87842
"target_enc,most_freq_imp,under_samp,max_abs_scale,k_best_sel",0.4201985703276741,0.2504423579966536,0.5138293372850087,0.1997831909195255,0.2181513409961686,0.1671980614717511,0.1934786636200828,0.1997831909195258,0.3485192364213804,0,"(0, 20)",87842
"onehot_enc,most_freq_imp,min_max_scale,no_sel,over_samp",0.3875217089497501,0.169647345523603,0.4071261695392092,0.1878033980582524,0.2041856721223504,0.1601132686084142,0.1827432147847822,0.1878033980582524,0.3867350188271139,1,"(0, 20)",87842
