pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"woe_enc,median_imp,no_sel,max_abs_scale,over_samp",0.797452595288259,0.5487752863758225,1.3526689236027931,0.1876138433515483,0.189873417721519,0.1839708561020036,0.1869328493647912,0.1876138433515481,0.1790397318347628,0,"(0, 20)",77237
"loo_enc,mean_imp,no_sel,over_samp,min_max_scale",0.7956679965772843,0.5655737704918032,1.3834750050597044,0.2003642987249544,0.2025316455696202,0.1967213114754098,0.1996370235934664,0.2003642987249545,0.1842578108485181,0,"(0, 20)",77237
"loo_enc,mean_imp,over_samp,no_sel,min_max_scale",0.8183862614147472,0.6038491386000311,1.4405063085905343,0.1976320582877959,0.1992753623188405,0.1948998178506374,0.1970935513169844,0.1976320582877958,0.1634273772204806,0,"(0, 20)",77237
"loo_enc,most_freq_imp,no_scale,no_samp,k_best_sel",0.8687147446157922,0.7901720675670355,1.5541796649079662,0.196408529741863,0.2492492492492493,0.2690058479532163,0.2592592592592593,0.2100949094046592,0.0721890142538817,0,"(0, 20)",77237
"count_enc,median_imp,max_abs_scale,k_best_sel,over_samp",0.8095192521320049,0.6144690603514132,1.4523133148623344,0.2112932604735883,0.2184724689165186,0.1985428051001821,0.2086330935251799,0.2112932604735884,0.1796631186635585,0,"(0, 20)",77237
"ordinal_enc,mean_imp,no_sel,norm_scale,under_samp",0.3175,0.4587155963302752,0.6923925722752924,0.3347953216374268,0.3071672354948805,0.4064327485380117,0.3606299212598424,0.3347953216374268,-1.0,0,"(0, 20)",77237
"target_enc,mean_imp,min_max_scale,no_sel,no_samp",0.876491627018733,0.8128125369138087,1.5445314352993738,0.1840628507295174,0.221875,0.2719298245614034,0.2477341389728097,0.2006279359601188,0.054232402460886,0,"(0, 20)",77237
"loo_enc,most_freq_imp,no_sel,under_samp,max_abs_scale",0.8257369366212606,0.6244438319486554,1.49394932645415,0.2134502923976607,0.2167630057803468,0.2076023391812865,0.2122093023255813,0.2134502923976609,0.1597254412551257,0,"(0, 20)",77237
"loo_enc,mean_imp,no_sel,norm_scale,under_samp",0.3384223918575064,0.4311926605504587,0.6811926605504588,0.347953216374269,0.3266666666666666,0.4093567251461988,0.3707165109034267,0.347953216374269,-1.0,0,"(0, 20)",77237
"ordinal_enc,median_imp,norm_scale,over_samp,no_sel",0.3291731669266771,0.3988439306358382,0.6274764092683168,0.3233151183970856,0.2987551867219917,0.3843351548269581,0.3443258971871968,0.3233151183970856,-1.0,0,"(0, 20)",77237
"loo_enc,median_imp,norm_scale,over_samp,no_sel",0.3410493827160494,0.4166666666666667,0.6645299145299146,0.3369763205828779,0.3154639175257732,0.395264116575592,0.3578336557059961,0.3369763205828779,-1.0,1,"(0, 20)",77237
"ordinal_enc,mean_imp,no_sel,norm_scale,under_samp",0.2918781725888325,0.4678899082568807,0.6678899082568808,0.327485380116959,0.2877697841726618,0.4210526315789473,0.3612903225806451,0.327485380116959,-1.0,1,"(0, 20)",77237
"loo_enc,mean_imp,no_sel,norm_scale,under_samp",0.3184079601990049,0.4403669724770642,0.6690359144565864,0.3377192982456141,0.3092783505154639,0.4122807017543859,0.3649289099526066,0.337719298245614,-1.0,1,"(0, 20)",77237
"woe_enc,median_imp,no_sel,max_abs_scale,over_samp",0.811697079981633,0.5969370160203153,1.3782760473593467,0.1876138433515483,0.1864716636197441,0.1894353369763205,0.1879562043795619,0.1876138433515481,0.1611255624296963,1,"(0, 20)",77237
"ordinal_enc,mean_imp,no_sel,norm_scale,over_samp",0.3359133126934984,0.4157303370786517,0.6571833285316432,0.3251366120218579,0.3048780487804878,0.3770491803278688,0.3429394812680115,0.3251366120218579,-1.0,1,"(0, 20)",77237
"ordinal_enc,median_imp,norm_scale,under_samp,no_sel",0.3283582089552239,0.4311926605504587,0.6701005103798103,0.3245614035087719,0.2972972972972972,0.391812865497076,0.347962382445141,0.324561403508772,-1.0,1,"(0, 20)",77237
"loo_enc,mean_imp,no_sel,over_samp,min_max_scale",0.8111049805172774,0.601011626151291,1.4376687961417942,0.2049180327868852,0.2022058823529411,0.209471766848816,0.2058554437328453,0.2049180327868852,0.1667235849355532,1,"(0, 20)",77237
