pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,opt_metric,seed
"target_enc,most_freq_imp,over_samp,no_scale,no_sel",0.7917298116475427,0.587431693989071,1.344079367303411,0.19854280510018218,0.18832391713747643,0.21493624772313302,0.20185185185185184,0.19854280510018218,0.1692412539754657,0,"(1, 0, 0, 0)",28894
"onehot_enc,most_freq_imp,no_sel,no_samp,norm_scale",0.20623916811091855,0.5779816513761468,0.7339645573590527,0.3097643097643098,0.368,0.5380116959064327,0.46621621621621623,0.3527945546927428,-1.0,0,"(1, 0, 0, 0)",28894
"count_enc,median_imp,no_sel,no_samp,min_max_scale",0.8594420956186734,0.7675315982202623,1.5030491670711643,0.1874298540965208,0.23241590214067276,0.26608187134502925,0.24962630792227192,0.20225769341386246,0.06943166198529852,0,"(1, 0, 0, 0)",28894
"woe_enc,most_freq_imp,norm_scale,k_best_sel,over_samp",0.29876160990712075,0.47752808988764045,0.6912033035628541,0.3051001821493625,0.2901960784313725,0.34061930783242256,0.3163361661945231,0.3051001821493624,-1.0,0,"(1, 0, 0, 0)",28894
"count_enc,mean_imp,max_abs_scale,over_samp,k_best_sel",0.7892555593356633,0.5792349726775956,1.4085322186415081,0.21493624772313302,0.22398589065255736,0.19854280510018218,0.2114695340501792,0.2149362477231329,0.1981881022203603,0,"(1, 0, 0, 0)",28894
"target_enc,most_freq_imp,over_samp,quant_scale,k_best_sel",0.8369729803633381,0.6689381207028265,1.5727842745489804,0.22404371584699456,0.22702702702702704,0.21857923497267762,0.22282608695652173,0.22404371584699456,0.15933177469024543,0,"(1, 0, 0, 0)",28894
"target_enc,median_imp,over_samp,no_sel,quant_scale",0.8423588989626726,0.6904761904761905,1.530932030932031,0.2103825136612022,0.20985401459854014,0.21129326047358832,0.2105742935278031,0.2103825136612021,0.1465574313141344,0,"(1, 0, 0, 0)",28894
"ordinal_enc,mean_imp,no_sel,quant_scale,over_samp",0.8364575675896431,0.7037870266216724,1.5582504644184434,0.22404371584699456,0.22303473491773307,0.2258652094717668,0.22445255474452552,0.22404371584699456,0.14880309201230155,0,"(1, 0, 0, 0)",28894
"count_enc,median_imp,over_samp,k_best_sel,max_abs_scale",0.7837569041760587,0.553920403920404,1.3794189794189795,0.20856102003642984,0.2163120567375887,0.19489981785063748,0.20575022461814918,0.20856102003642984,0.20006462761847227,0,"(1, 0, 0, 0)",28894
"woe_enc,most_freq_imp,k_best_sel,quant_scale,under_samp",0.854320987654321,0.7247706422018348,1.626797669228862,0.22514619883040932,0.22189349112426038,0.23099415204678364,0.2264705882352941,0.22514619883040932,0.145679012345679,0,"(1, 0, 0, 0)",28894
"woe_enc,most_freq_imp,norm_scale,k_best_sel,over_samp",0.2876923076923077,0.5439560439560439,0.7661782661782661,0.31420765027322406,0.2992125984251969,0.35154826958105645,0.32639545884579,0.31420765027322395,-1.0,1,"(1, 0, 0, 0)",28894
"count_enc,mean_imp,no_scale,over_samp,k_best_sel",0.8225208321272777,0.6600903145437559,1.4775167153034898,0.21129326047358832,0.21441441441441444,0.20582877959927137,0.21014492753623193,0.21129326047358832,0.162953413662969,1,"(1, 0, 0, 0)",28894
"target_enc,most_freq_imp,over_samp,max_abs_scale,no_sel",0.839724344978166,0.6342298439331319,1.4879810310176522,0.19489981785063748,0.18923933209647492,0.20400728597449913,0.1966911764705883,0.19489981785063748,0.14344376391982183,1,"(1, 0, 0, 0)",28894
"target_enc,median_imp,over_samp,no_sel,quant_scale",0.828395061728395,0.7,1.5314339981006646,0.2295081967213115,0.2295081967213115,0.2295081967213115,0.2295081967213115,0.2295081967213115,0.1622971285892634,1,"(1, 0, 0, 0)",28894
"target_enc,most_freq_imp,over_samp,quant_scale,k_best_sel",0.811879093886463,0.6194405033619147,1.5040558879772994,0.2213114754098361,0.234375,0.19672131147540983,0.21599999999999997,0.2213114754098361,0.18634436542669583,1,"(1, 0, 0, 0)",28894
"target_enc,most_freq_imp,over_samp,no_scale,no_sel",0.8123263209809357,0.6317522024014798,1.392673379989324,0.1958105646630237,0.18490566037735845,0.21311475409836067,0.19925857275254866,0.1958105646630237,0.14714946345992466,1,"(1, 0, 0, 0)",28894
"count_enc,median_imp,over_samp,k_best_sel,min_max_scale",0.8217330709952451,0.6525057471264367,1.49248675377411,0.21584699453551914,0.21942446043165464,0.20947176684881608,0.2144796380090498,0.21584699453551914,0.1673104880581516,1,"(1, 0, 0, 0)",28894
"onehot_enc,most_freq_imp,no_sel,no_samp,norm_scale",0.20623916811091855,0.5779816513761468,0.7339645573590527,0.3097643097643098,0.368,0.5380116959064327,0.46621621621621623,0.3527945546927428,-1.0,1,"(1, 0, 0, 0)",28894
"ordinal_enc,mean_imp,no_sel,quant_scale,over_samp",0.8406167739914254,0.6778417938336967,1.5510611670530698,0.21493624772313302,0.21699819168173595,0.21129326047358832,0.21415607985480933,0.21493624772313302,0.15202552995613325,1,"(1, 0, 0, 0)",28894
"woe_enc,most_freq_imp,k_best_sel,quant_scale,under_samp",0.8415841584158416,0.6880733944954128,1.5863784792411755,0.2222222222222222,0.22383720930232553,0.2192982456140351,0.22157434402332354,0.2222222222222222,0.15841584158415842,1,"(1, 0, 0, 0)",28894
"target_enc,mean_imp,no_scale,over_samp,k_best_sel",0.8188544308358585,0.6215920009608455,1.4539756666778445,0.20582877959927137,0.20475319926873858,0.20765027322404372,0.20620437956204385,0.20582877959927148,0.16629106701745927,2,"(1, 0, 0, 0)",28894
"count_enc,most_freq_imp,over_samp,max_abs_scale,no_sel",0.8291059015946572,0.6659164985255316,1.4778823104913434,0.2067395264116576,0.2007434944237918,0.21675774134790526,0.20883164673413068,0.2067395264116576,0.14678139880639302,2,"(1, 0, 0, 0)",28894
"woe_enc,most_freq_imp,over_samp,norm_scale,k_best_sel",0.2984375,0.4476744186046512,0.6528026237328564,0.3005464480874317,0.28402366863905326,0.3387978142076503,0.3125,0.3005464480874317,-1.0,2,"(1, 0, 0, 0)",28894
"target_enc,most_freq_imp,quant_scale,k_best_sel,over_samp",0.8346213292117466,0.6703910614525139,1.5678269588884115,0.22677595628415304,0.23118279569892475,0.21857923497267762,0.22493224932249334,0.22677595628415304,0.16537867078825347,2,"(1, 0, 0, 0)",28894
"count_enc,most_freq_imp,over_samp,quant_scale,k_best_sel",0.8222774976148289,0.6444203011019711,1.53330918999086,0.2222222222222222,0.2329246935201401,0.20218579234972678,0.21785714285714286,0.2222222222222221,0.1759310481420015,2,"(1, 0, 0, 0)",28894
"woe_enc,most_freq_imp,norm_scale,k_best_sel,over_samp",0.29767441860465116,0.4858757062146893,0.7016876720266552,0.29872495446265934,0.28626692456479685,0.3278688524590164,0.3076923076923076,0.29872495446265934,-1.0,2,"(1, 0, 0, 0)",28894
"count_enc,mean_imp,no_scale,over_samp,k_best_sel",0.7921782474058783,0.5845739626227431,1.3649633263454402,0.1994535519125683,0.20640569395017794,0.1876138433515483,0.19711971197119715,0.19945355191256842,0.18147436077352716,2,"(1, 0, 0, 0)",28894
"count_enc,median_imp,over_samp,k_best_sel,min_max_scale",0.8153703703703704,0.6528455284552845,1.4864162786927015,0.2222222222222222,0.22522522522522526,0.21675774134790526,0.22101449275362317,0.2222222222222222,0.1736111111111111,2,"(1, 0, 0, 0)",28894
"onehot_enc,most_freq_imp,no_sel,no_samp,norm_scale",0.20623916811091855,0.5779816513761468,0.7339645573590527,0.3097643097643098,0.368,0.5380116959064327,0.46621621621621623,0.3527945546927428,-1.0,2,"(1, 0, 0, 0)",28894
"target_enc,most_freq_imp,over_samp,quant_scale,k_best_sel",0.84399375975039,0.6936416184971098,1.5932142680697594,0.2258652094717668,0.22980251346499103,0.21857923497267762,0.22423146473779387,0.22586520947176691,0.15600624024961,2,"(1, 0, 0, 0)",28894
"woe_enc,mean_imp,norm_scale,k_best_sel,over_samp",0.2897196261682243,0.5057471264367817,0.7194223401119954,0.30236794171220405,0.2859960552268245,0.34061930783242256,0.31439393939393934,0.30236794171220394,-1.0,3,"(1, 0, 0, 0)",28894
"target_enc,most_freq_imp,no_scale,over_samp,k_best_sel",0.8193905627809205,0.6346524064171123,1.4525536409850135,0.20582877959927137,0.20475319926873858,0.20765027322404372,0.20620437956204385,0.20582877959927148,0.16219616614535096,3,"(1, 0, 0, 0)",28894
