pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"woe_enc,median_imp,no_sel,max_abs_scale,over_samp",0.1154616527750855,0.0598909261308687,0.1378371466424807,0.26,0.2522123893805309,0.2757142857142857,0.2641509433962263,0.26,0.7789734075448361,2,"(0, 20)",77237
"loo_enc,most_freq_imp,min_max_scale,no_samp,k_best_sel",0.1093034128097242,0.0601102702918274,0.1956114951345192,0.24,0.2117794486215538,0.1014285714285714,0.1602136181575433,0.3323809523809524,0.8686073957513768,3,"(0, 20)",77237
"woe_enc,median_imp,no_sel,no_scale,over_samp",0.1307602339181286,0.0817954316593386,0.1871035822216766,0.2642857142857142,0.2566371681415929,0.28,0.2685050798258346,0.2642857142857142,0.7515555555555555,3,"(0, 20)",77237
"loo_enc,mean_imp,min_max_scale,no_sel,no_samp",0.1109396914446003,0.0510573385577124,0.2075490048241036,0.241,0.2068965517241379,0.1128571428571428,0.162508428860418,0.3264285714285715,0.8642759094028826,3,"(0, 20)",77237
"target_enc,mean_imp,no_sel,under_samp,min_max_scale",0.1158088235294118,0.0746765865304536,0.1411543232132914,0.2683333333333333,0.261168384879725,0.2833333333333333,0.272419627749577,0.2683333333333333,0.778169014084507,3,"(0, 20)",77237
"loo_enc,mean_imp,no_sel,under_samp,min_max_scale",0.1715686274509803,0.1136527677530398,0.2613063534199787,0.295,0.2915254237288135,0.3033333333333333,0.2974789915966387,0.2949999999999999,0.6860986547085203,3,"(0, 20)",77237
"loo_enc,mean_imp,no_sel,under_samp,max_abs_scale",0.1815147625160462,0.1887366818873668,0.2800955367795326,0.2833333333333333,0.2727272727272727,0.3066666666666666,0.2901023890784983,0.2833333333333332,0.6601778418649362,3,"(0, 20)",77237
"target_enc,mean_imp,min_max_scale,no_sel,no_samp",0.1109396914446003,0.0510573385577124,0.2075490048241036,0.241,0.2068965517241379,0.1128571428571428,0.162508428860418,0.3264285714285715,0.8642759094028826,3,"(0, 20)",77237
"loo_enc,mean_imp,min_max_scale,over_samp,no_sel",0.1109768266735197,0.0380562119263402,0.1280277998459446,0.2521428571428571,0.24745269286754,0.2614285714285714,0.254506128334535,0.2521428571428572,0.7894572703633426,3,"(0, 20)",77237
"woe_enc,median_imp,no_sel,max_abs_scale,over_samp",0.1331682720309269,0.0630016251408289,0.1725173909065947,0.2421428571428571,0.2333825701624815,0.2585714285714285,0.2461873638344226,0.2421428571428572,0.747328610613352,3,"(0, 20)",77237
"loo_enc,most_freq_imp,no_scale,no_samp,k_best_sel",0.0256661991584853,0.0152743297540354,0.0884286599331987,0.285,0.2747014115092291,0.0457142857142857,0.1758173966687229,0.4445238095238095,1.028110599078341,3,"(0, 20)",77237
"loo_enc,most_freq_imp,min_max_scale,no_samp,k_best_sel",0.1093034128097242,0.0601102702918274,0.1956114951345192,0.24,0.2117794486215538,0.1014285714285714,0.1602136181575433,0.3323809523809524,0.8686073957513768,4,"(0, 20)",77237
"loo_enc,most_freq_imp,no_scale,no_samp,k_best_sel",0.0256661991584853,0.0152743297540354,0.0884286599331987,0.285,0.2747014115092291,0.0457142857142857,0.1758173966687229,0.4445238095238095,1.028110599078341,4,"(0, 20)",77237
"loo_enc,mean_imp,min_max_scale,no_sel,no_samp",0.1109396914446003,0.0510573385577124,0.2075490048241036,0.241,0.2068965517241379,0.1128571428571428,0.162508428860418,0.3264285714285715,0.8642759094028826,4,"(0, 20)",77237
"loo_enc,mean_imp,min_max_scale,over_samp,no_sel",0.1126011788927432,0.0620345167947835,0.1502605764494146,0.2435714285714285,0.237956204379562,0.2542857142857143,0.2462093862815885,0.2435714285714286,0.785585779114417,4,"(0, 20)",77237
"loo_enc,mean_imp,min_max_scale,k_best_sel,no_samp",0.1154277699859747,0.069093410702001,0.2045946355446928,0.239,0.2115143929912391,0.0999999999999999,0.1594396264176117,0.3316666666666668,0.8617271505376345,4,"(0, 20)",77237
"loo_enc,most_freq_imp,no_scale,no_samp,no_sel",0.079242636746143,0.0442875801353951,0.1416505658695803,0.261,0.2402366863905325,0.0828571428571428,0.1689320388349513,0.3797619047619047,0.9088709677419354,4,"(0, 20)",77237
"woe_enc,median_imp,no_sel,no_scale,over_samp",0.1495923622799542,0.074816299265197,0.2258316640443955,0.2621428571428571,0.2533333333333333,0.28,0.266909090909091,0.2621428571428571,0.7176999579152546,4,"(0, 20)",77237
"target_enc,mean_imp,no_sel,under_samp,min_max_scale",0.119191508811132,0.0476060191518467,0.1494360782324942,0.2633333333333333,0.2649006622516556,0.26,0.2624584717607974,0.2633333333333333,0.7800374882849109,4,"(0, 20)",77237
"target_enc,mean_imp,min_max_scale,no_sel,no_samp",0.1109396914446003,0.0510573385577124,0.2075490048241036,0.241,0.2068965517241379,0.1128571428571428,0.162508428860418,0.3264285714285715,0.8642759094028826,4,"(0, 20)",77237
"loo_enc,mean_imp,no_sel,under_samp,max_abs_scale",0.1452179301797149,0.0929033736181911,0.1842622285103569,0.2666666666666667,0.2635135135135135,0.2733333333333333,0.2684563758389261,0.2666666666666667,0.7304964539007093,4,"(0, 20)",77237
"loo_enc,mean_imp,min_max_scale,no_sel,no_samp",0.1109396914446003,0.0510573385577124,0.2075490048241036,0.241,0.2068965517241379,0.1128571428571428,0.162508428860418,0.3264285714285715,0.8642759094028826,5,"(0, 20)",77237
"target_enc,mean_imp,min_max_scale,no_sel,no_samp",0.1109396914446003,0.0510573385577124,0.2075490048241036,0.241,0.2068965517241379,0.1128571428571428,0.162508428860418,0.3264285714285715,0.8642759094028826,5,"(0, 20)",77237
"loo_enc,mean_imp,no_scale,k_best_sel,no_samp",0.0076203833567087,0.0082951973598939,0.0356260009527659,0.291,0.2793959007551241,0.0457142857142857,0.1788567916410572,0.4545238095238095,1.008241480432804,5,"(0, 20)",77237
"loo_enc,most_freq_imp,min_max_scale,no_samp,no_sel",0.108835904628331,0.0530613465737444,0.2016755931754064,0.244,0.2106598984771573,0.1114285714285714,0.1639784946236558,0.3323809523809524,0.8675541901348353,5,"(0, 20)",77237
"target_enc,mean_imp,no_sel,under_samp,min_max_scale",0.1457536786003939,0.0704545454545454,0.1866945185560393,0.27,0.2684563758389261,0.2733333333333333,0.2709030100334447,0.2699999999999999,0.7313687806961349,5,"(0, 20)",77237
"woe_enc,median_imp,no_sel,no_scale,over_samp",0.126152245019328,0.095823487771563,0.1699807911423495,0.2585714285714285,0.2529239766081871,0.27,0.2615606936416184,0.2585714285714285,0.7618245614035087,5,"(0, 20)",77237
"loo_enc,mean_imp,min_max_scale,over_samp,no_sel",0.1314876168911301,0.0729518738970478,0.1713243176867283,0.2528571428571429,0.2485465116279069,0.2614285714285714,0.2550432276657061,0.2528571428571429,0.7540162077643073,5,"(0, 20)",77237
"loo_enc,most_freq_imp,no_scale,no_samp,k_best_sel",0.0256661991584853,0.0152743297540354,0.0884286599331987,0.285,0.2747014115092291,0.0457142857142857,0.1758173966687229,0.4445238095238095,1.028110599078341,5,"(0, 20)",77237
"loo_enc,mean_imp,min_max_scale,k_best_sel,no_samp",0.1154277699859747,0.069093410702001,0.2045946355446928,0.239,0.2115143929912391,0.0999999999999999,0.1594396264176117,0.3316666666666668,0.8617271505376345,5,"(0, 20)",77237
"loo_enc,most_freq_imp,no_scale,no_samp,no_sel",0.079242636746143,0.0442875801353951,0.1416505658695803,0.261,0.2402366863905325,0.0828571428571428,0.1689320388349513,0.3797619047619047,0.9088709677419354,5,"(0, 20)",77237
"loo_enc,mean_imp,no_scale,k_best_sel,no_samp",0.0076203833567087,0.0082951973598939,0.0356260009527659,0.291,0.2793959007551241,0.0457142857142857,0.1788567916410572,0.4545238095238095,1.008241480432804,6,"(0, 20)",77237
"loo_enc,mean_imp,min_max_scale,no_sel,no_samp",0.1109396914446003,0.0510573385577124,0.2075490048241036,0.241,0.2068965517241379,0.1128571428571428,0.162508428860418,0.3264285714285715,0.8642759094028826,6,"(0, 20)",77237
"loo_enc,mean_imp,no_scale,no_samp,k_best_sel",0.0076203833567087,0.0082951973598939,0.0356260009527659,0.291,0.2793959007551241,0.0457142857142857,0.1788567916410572,0.4545238095238095,1.008241480432804,6,"(0, 20)",77237
"loo_enc,most_freq_imp,no_scale,no_sel,no_samp",0.079242636746143,0.0442875801353951,0.1416505658695803,0.261,0.2402366863905325,0.0828571428571428,0.1689320388349513,0.3797619047619047,0.9088709677419354,6,"(0, 20)",77237
"loo_enc,most_freq_imp,min_max_scale,no_samp,no_sel",0.108835904628331,0.0530613465737444,0.2016755931754064,0.244,0.2106598984771573,0.1114285714285714,0.1639784946236558,0.3323809523809524,0.8675541901348353,6,"(0, 20)",77237
"woe_enc,median_imp,no_sel,no_scale,over_samp",0.1711586700112078,0.1236702260241876,0.2579607665647282,0.2607142857142857,0.2511144130757801,0.28,0.2658412235979606,0.2607142857142857,0.6810224786154764,6,"(0, 20)",77237
"loo_enc,mean_imp,min_max_scale,over_samp,k_best_sel",0.0951162145592797,0.0498010947267669,0.1135411740918463,0.27,0.2589820359281437,0.2928571428571428,0.2763157894736842,0.2699999999999999,0.8127337729986737,6,"(0, 20)",77237
"loo_enc,mean_imp,min_max_scale,over_samp,no_sel",0.0928878053578579,0.0610674084487382,0.1072421158424008,0.2407142857142857,0.2358078602620087,0.25,0.2429704397981255,0.2407142857142857,0.821542822433691,6,"(0, 20)",77237
"loo_enc,mean_imp,min_max_scale,k_best_sel,no_samp",0.1154277699859747,0.069093410702001,0.2045946355446928,0.239,0.2115143929912391,0.0999999999999999,0.1594396264176117,0.3316666666666668,0.8617271505376345,6,"(0, 20)",77237
"loo_enc,most_freq_imp,no_scale,no_samp,no_sel",0.079242636746143,0.0442875801353951,0.1416505658695803,0.261,0.2402366863905325,0.0828571428571428,0.1689320388349513,0.3797619047619047,0.9088709677419354,6,"(0, 20)",77237
"loo_enc,mean_imp,min_max_scale,over_samp,no_sel",0.1279288240495136,0.0421340192823458,0.149433181388305,0.2414285714285714,0.2376811594202899,0.2485714285714285,0.2431654676258994,0.2414285714285714,0.7609952508775553,7,"(0, 20)",77237
"loo_enc,most_freq_imp,no_scale,no_sel,no_samp",0.079242636746143,0.0442875801353951,0.1416505658695803,0.261,0.2402366863905325,0.0828571428571428,0.1689320388349513,0.3797619047619047,0.9088709677419354,7,"(0, 20)",77237
"loo_enc,most_freq_imp,min_max_scale,no_samp,no_sel",0.108835904628331,0.0530613465737444,0.2016755931754064,0.244,0.2106598984771573,0.1114285714285714,0.1639784946236558,0.3323809523809524,0.8675541901348353,7,"(0, 20)",77237
"loo_enc,mean_imp,no_scale,no_samp,k_best_sel",0.0076203833567087,0.0082951973598939,0.0356260009527659,0.291,0.2793959007551241,0.0457142857142857,0.1788567916410572,0.4545238095238095,1.008241480432804,7,"(0, 20)",77237
"loo_enc,mean_imp,min_max_scale,k_best_sel,no_samp",0.1154277699859747,0.069093410702001,0.2045946355446928,0.239,0.2115143929912391,0.0999999999999999,0.1594396264176117,0.3316666666666668,0.8617271505376345,7,"(0, 20)",77237
"loo_enc,mean_imp,min_max_scale,over_samp,k_best_sel",0.1253690475081726,0.0757834076112424,0.1739786662967257,0.2742857142857142,0.2696793002915452,0.2842857142857142,0.277056277056277,0.2742857142857142,0.7637467750144795,7,"(0, 20)",77237
"loo_enc,mean_imp,no_scale,k_best_sel,no_samp",0.0076203833567087,0.0082951973598939,0.0356260009527659,0.291,0.2793959007551241,0.0457142857142857,0.1788567916410572,0.4545238095238095,1.008241480432804,7,"(0, 20)",77237
"loo_enc,mean_imp,min_max_scale,no_sel,no_samp",0.1109396914446003,0.0510573385577124,0.2075490048241036,0.241,0.2068965517241379,0.1128571428571428,0.162508428860418,0.3264285714285715,0.8642759094028826,7,"(0, 20)",77237
"loo_enc,most_freq_imp,no_scale,no_samp,no_sel",0.079242636746143,0.0442875801353951,0.1416505658695803,0.261,0.2402366863905325,0.0828571428571428,0.1689320388349513,0.3797619047619047,0.9088709677419354,7,"(0, 20)",77237
"woe_enc,median_imp,no_sel,no_scale,over_samp",0.1404959057448235,0.0827625400053839,0.1852132014671058,0.2664285714285714,0.2577777777777778,0.2842857142857142,0.2712727272727272,0.2664285714285714,0.7343660405553336,7,"(0, 20)",77237
"loo_enc,most_freq_imp,min_max_scale,no_samp,no_sel",0.108835904628331,0.0530613465737444,0.2016755931754064,0.244,0.2106598984771573,0.1114285714285714,0.1639784946236558,0.3323809523809524,0.8675541901348353,8,"(0, 20)",77237
"loo_enc,mean_imp,no_scale,no_samp,k_best_sel",0.0076203833567087,0.0082951973598939,0.0356260009527659,0.291,0.2793959007551241,0.0457142857142857,0.1788567916410572,0.4545238095238095,1.008241480432804,8,"(0, 20)",77237
"loo_enc,mean_imp,min_max_scale,k_best_sel,no_samp",0.1154277699859747,0.069093410702001,0.2045946355446928,0.239,0.2115143929912391,0.0999999999999999,0.1594396264176117,0.3316666666666668,0.8617271505376345,8,"(0, 20)",77237
"loo_enc,mean_imp,min_max_scale,no_sel,no_samp",0.1109396914446003,0.0510573385577124,0.2075490048241036,0.241,0.2068965517241379,0.1128571428571428,0.162508428860418,0.3264285714285715,0.8642759094028826,8,"(0, 20)",77237
"loo_enc,most_freq_imp,no_scale,no_samp,no_sel",0.079242636746143,0.0442875801353951,0.1416505658695803,0.261,0.2402366863905325,0.0828571428571428,0.1689320388349513,0.3797619047619047,0.9088709677419354,8,"(0, 20)",77237
"loo_enc,mean_imp,min_max_scale,over_samp,no_sel",0.0656993961770701,0.0269992721761931,0.0870434181746471,0.2521428571428571,0.2406576980568011,0.2742857142857142,0.2578524470416361,0.2521428571428571,0.8680582374295204,8,"(0, 20)",77237
"loo_enc,most_freq_imp,no_scale,no_sel,no_samp",0.079242636746143,0.0442875801353951,0.1416505658695803,0.261,0.2402366863905325,0.0828571428571428,0.1689320388349513,0.3797619047619047,0.9088709677419354,8,"(0, 20)",77237
"loo_enc,mean_imp,no_scale,k_best_sel,no_samp",0.0076203833567087,0.0082951973598939,0.0356260009527659,0.291,0.2793959007551241,0.0457142857142857,0.1788567916410572,0.4545238095238095,1.008241480432804,8,"(0, 20)",77237
"loo_enc,mean_imp,min_max_scale,over_samp,k_best_sel",0.1552976257274316,0.0717056002552368,0.2089706638262705,0.2692857142857142,0.2556732223903177,0.2971428571428571,0.2770022042615723,0.2692857142857142,0.7037252263273794,8,"(0, 20)",77237
"loo_enc,most_freq_imp,no_scale,k_best_sel,under_samp",0.126813167723443,0.1441850857260896,0.2209418944104644,0.3399999999999999,0.3588235294117646,0.2733333333333333,0.31875,0.3400000000000001,0.791963522371046,8,"(0, 20)",77237
"loo_enc,mean_imp,min_max_scale,no_samp,no_sel",0.1109396914446003,0.0510573385577124,0.2075490048241036,0.241,0.2068965517241379,0.1128571428571428,0.162508428860418,0.3264285714285715,0.8642759094028826,9,"(0, 20)",77237
"loo_enc,mean_imp,no_scale,k_best_sel,over_samp",0.1478362573099415,0.1293332934525767,0.2345167768317698,0.2971428571428571,0.2848484848484848,0.3257142857142857,0.3058823529411764,0.297142857142857,0.7151228307414921,9,"(0, 20)",77237
"loo_enc,mean_imp,min_max_scale,no_sel,no_samp",0.1109396914446003,0.0510573385577124,0.2075490048241036,0.241,0.2068965517241379,0.1128571428571428,0.162508428860418,0.3264285714285715,0.8642759094028826,9,"(0, 20)",77237
"loo_enc,most_freq_imp,no_scale,k_best_sel,no_samp",0.0256661991584853,0.0152743297540354,0.0884286599331987,0.285,0.2747014115092291,0.0457142857142857,0.1758173966687229,0.4445238095238095,1.028110599078341,9,"(0, 20)",77237
"loo_enc,most_freq_imp,min_max_scale,k_best_sel,under_samp",0.1543274244004171,0.0488636363636363,0.1965652550773113,0.2633333333333333,0.2568493150684932,0.2766666666666666,0.2668918918918919,0.2633333333333333,0.7116883116883116,9,"(0, 20)",77237
"loo_enc,most_freq_imp,no_scale,no_samp,no_sel",0.079242636746143,0.0442875801353951,0.1416505658695803,0.261,0.2402366863905325,0.0828571428571428,0.1689320388349513,0.3797619047619047,0.9088709677419354,9,"(0, 20)",77237
"loo_enc,most_freq_imp,no_scale,no_sel,no_samp",0.079242636746143,0.0442875801353951,0.1416505658695803,0.261,0.2402366863905325,0.0828571428571428,0.1689320388349513,0.3797619047619047,0.9088709677419354,9,"(0, 20)",77237
"loo_enc,mean_imp,min_max_scale,k_best_sel,no_samp",0.1154277699859747,0.069093410702001,0.2045946355446928,0.239,0.2115143929912391,0.0999999999999999,0.1594396264176117,0.3316666666666668,0.8617271505376345,9,"(0, 20)",77237
"loo_enc,mean_imp,no_scale,no_samp,k_best_sel",0.0076203833567087,0.0082951973598939,0.0356260009527659,0.291,0.2793959007551241,0.0457142857142857,0.1788567916410572,0.4545238095238095,1.008241480432804,9,"(0, 20)",77237
"loo_enc,mean_imp,no_scale,k_best_sel,no_samp",0.0076203833567087,0.0082951973598939,0.0356260009527659,0.291,0.2793959007551241,0.0457142857142857,0.1788567916410572,0.4545238095238095,1.008241480432804,9,"(0, 20)",77237
"loo_enc,mean_imp,no_scale,over_samp,k_best_sel",0.1642156634472995,0.1365217998185425,0.2688665487375546,0.3185714285714286,0.3265027322404371,0.2957142857142857,0.3114525139664804,0.3185714285714286,0.7149577658327608,10,"(0, 20)",77237
"loo_enc,mean_imp,no_scale,k_best_sel,no_samp",0.0076203833567087,0.0082951973598939,0.0356260009527659,0.291,0.2793959007551241,0.0457142857142857,0.1788567916410572,0.4545238095238095,1.008241480432804,10,"(0, 20)",77237
"loo_enc,most_freq_imp,no_scale,no_samp,k_best_sel",0.0256661991584853,0.0152743297540354,0.0884286599331987,0.285,0.2747014115092291,0.0457142857142857,0.1758173966687229,0.4445238095238095,1.028110599078341,10,"(0, 20)",77237
"loo_enc,most_freq_imp,no_scale,no_samp,no_sel",0.079242636746143,0.0442875801353951,0.1416505658695803,0.261,0.2402366863905325,0.0828571428571428,0.1689320388349513,0.3797619047619047,0.9088709677419354,10,"(0, 20)",77237
"loo_enc,most_freq_imp,no_scale,no_sel,no_samp",0.079242636746143,0.0442875801353951,0.1416505658695803,0.261,0.2402366863905325,0.0828571428571428,0.1689320388349513,0.3797619047619047,0.9088709677419354,10,"(0, 20)",77237
"loo_enc,mean_imp,min_max_scale,k_best_sel,no_samp",0.1154277699859747,0.069093410702001,0.2045946355446928,0.239,0.2115143929912391,0.0999999999999999,0.1594396264176117,0.3316666666666668,0.8617271505376345,10,"(0, 20)",77237
"loo_enc,mean_imp,no_scale,no_samp,k_best_sel",0.0076203833567087,0.0082951973598939,0.0356260009527659,0.291,0.2793959007551241,0.0457142857142857,0.1788567916410572,0.4545238095238095,1.008241480432804,10,"(0, 20)",77237
"loo_enc,mean_imp,min_max_scale,no_samp,no_sel",0.1109396914446003,0.0510573385577124,0.2075490048241036,0.241,0.2068965517241379,0.1128571428571428,0.162508428860418,0.3264285714285715,0.8642759094028826,10,"(0, 20)",77237
"loo_enc,most_freq_imp,no_scale,k_best_sel,no_samp",0.0256661991584853,0.0152743297540354,0.0884286599331987,0.285,0.2747014115092291,0.0457142857142857,0.1758173966687229,0.4445238095238095,1.028110599078341,10,"(0, 20)",77237
"loo_enc,mean_imp,min_max_scale,no_sel,no_samp",0.1109396914446003,0.0510573385577124,0.2075490048241036,0.241,0.2068965517241379,0.1128571428571428,0.162508428860418,0.3264285714285715,0.8642759094028826,10,"(0, 20)",77237
"loo_enc,most_freq_imp,no_scale,no_samp,k_best_sel",0.0256661991584853,0.0152743297540354,0.0884286599331987,0.285,0.2747014115092291,0.0457142857142857,0.1758173966687229,0.4445238095238095,1.028110599078341,11,"(0, 20)",77237
"loo_enc,mean_imp,min_max_scale,k_best_sel,no_samp",0.1154277699859747,0.069093410702001,0.2045946355446928,0.239,0.2115143929912391,0.0999999999999999,0.1594396264176117,0.3316666666666668,0.8617271505376345,11,"(0, 20)",77237
"loo_enc,mean_imp,no_scale,no_samp,k_best_sel",0.0076203833567087,0.0082951973598939,0.0356260009527659,0.291,0.2793959007551241,0.0457142857142857,0.1788567916410572,0.4545238095238095,1.008241480432804,11,"(0, 20)",77237
"loo_enc,most_freq_imp,no_scale,no_samp,no_sel",0.079242636746143,0.0442875801353951,0.1416505658695803,0.261,0.2402366863905325,0.0828571428571428,0.1689320388349513,0.3797619047619047,0.9088709677419354,11,"(0, 20)",77237
"loo_enc,mean_imp,no_scale,k_best_sel,no_samp",0.0076203833567087,0.0082951973598939,0.0356260009527659,0.291,0.2793959007551241,0.0457142857142857,0.1788567916410572,0.4545238095238095,1.008241480432804,11,"(0, 20)",77237
"loo_enc,most_freq_imp,min_max_scale,no_samp,no_sel",0.108835904628331,0.0530613465737444,0.2016755931754064,0.244,0.2106598984771573,0.1114285714285714,0.1639784946236558,0.3323809523809524,0.8675541901348353,11,"(0, 20)",77237
