pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"target_enc,mean_imp,no_samp,k_best_sel,min_max_scale",0.1154277699859747,0.069093410702001,0.2045946355446928,0.239,0.2115143929912391,0.0999999999999999,0.1594396264176117,0.3316666666666668,0.8617271505376345,0,"(0, 20)",34672
"target_enc,most_freq_imp,min_max_scale,no_samp,k_best_sel",0.1093034128097242,0.0601102702918274,0.1956114951345192,0.24,0.2117794486215538,0.1014285714285714,0.1602136181575433,0.3323809523809524,0.8686073957513768,0,"(0, 20)",34672
"ordinal_enc,mean_imp,max_abs_scale,no_sel,over_samp",0.1105123830813577,0.0807585319893518,0.1604608615838298,0.2835714285714286,0.2826398852223816,0.2857142857142857,0.2841803865425911,0.2835714285714285,0.792653583806097,0,"(0, 20)",34672
"loo_enc,median_imp,norm_scale,k_best_sel,over_samp",0.3245033112582781,0.5970149253731343,0.8589196872778961,0.4542857142857143,0.4322033898305084,0.6171428571428572,0.5426621160409556,0.4542857142857143,-1.0,0,"(0, 20)",34672
"onehot_enc,mean_imp,no_scale,under_samp,no_sel",0.2031772575250836,0.1422222222222222,0.3081763986956359,0.3116666666666666,0.3135313531353135,0.3066666666666666,0.3101160862354891,0.3116666666666666,0.6418570375829035,0,"(0, 20)",34672
"woe_enc,mean_imp,over_samp,quant_scale,k_best_sel",0.1113380000979041,0.0338388219224518,0.1437098536684836,0.2735714285714286,0.2637853949329359,0.2942857142857142,0.2793581327498177,0.2735714285714286,0.7839403973509934,0,"(0, 20)",34672
"target_enc,median_imp,no_sel,over_samp,norm_scale",0.3378378378378378,0.6019900497512438,0.890055893372643,0.4635714285714285,0.4469854469854469,0.62,0.5495342929720575,0.4635714285714286,-1.0,0,"(0, 20)",34672
"count_enc,most_freq_imp,no_scale,k_best_sel,over_samp",0.1989097796679332,0.1930428020219543,0.3565997690723712,0.3371428571428572,0.3362068965517241,0.3399999999999999,0.3381088825214899,0.3371428571428571,0.6448569792122908,0,"(0, 20)",34672
"count_enc,median_imp,no_sel,min_max_scale,over_samp",0.214000987231189,0.196981026730077,0.3713892466591607,0.3221428571428572,0.312781954887218,0.3471428571428572,0.3304029304029303,0.3221428571428572,0.6069030409306703,0,"(0, 20)",34672
"target_enc,most_freq_imp,max_abs_scale,k_best_sel,no_samp",0.1050490883590462,0.0662618769878064,0.1872571217161796,0.245,0.2281959378733572,0.0771428571428571,0.1594014313597918,0.3569047619047619,0.8791935483870968,0,"(0, 20)",34672
"target_enc,most_freq_imp,min_max_scale,k_best_sel,no_samp",0.1093034128097242,0.0601102702918274,0.1956114951345192,0.24,0.2117794486215538,0.1014285714285714,0.1602136181575433,0.3323809523809524,0.8686073957513768,1,"(0, 20)",34672
"target_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",0.1050490883590462,0.0662618769878064,0.1872571217161796,0.245,0.2281959378733572,0.0771428571428571,0.1594014313597918,0.3569047619047619,0.8791935483870968,1,"(0, 20)",34672
"loo_enc,most_freq_imp,norm_scale,k_best_sel,over_samp",0.3362637362637363,0.5920398009950248,0.871567360050143,0.4592857142857143,0.4426559356136821,0.6042857142857143,0.5371762740183792,0.4592857142857143,-1.0,1,"(0, 20)",34672
"target_enc,median_imp,min_max_scale,no_samp,k_best_sel",0.1075268817204301,0.0641182863238915,0.1852095971457369,0.238,0.21125,0.0985714285714285,0.1586666666666667,0.3309523809523809,0.8709677419354839,1,"(0, 20)",34672
"ordinal_enc,mean_imp,quant_scale,no_sel,over_samp",0.0984940984940984,0.0448259703486575,0.1214122490817531,0.2842857142857142,0.2811594202898551,0.2914285714285715,0.2863309352517986,0.2842857142857142,0.8123449131513648,1,"(0, 20)",34672
"woe_enc,mean_imp,over_samp,max_abs_scale,k_best_sel",0.1566231983527797,0.0787545239733197,0.2061577273820088,0.2571428571428571,0.2416413373860182,0.2871428571428571,0.2650957290132547,0.2571428571428571,0.7002889414236931,1,"(0, 20)",34672
"onehot_enc,mean_imp,no_scale,under_samp,no_sel",0.1327385779940524,0.0397727272727272,0.1625451947303381,0.2816666666666666,0.2809364548494983,0.2833333333333333,0.2821368948247077,0.2816666666666666,0.7542542542542542,1,"(0, 20)",34672
"target_enc,mean_imp,no_samp,k_best_sel,min_max_scale",0.1154277699859747,0.069093410702001,0.2045946355446928,0.239,0.2115143929912391,0.0999999999999999,0.1594396264176117,0.3316666666666668,0.8617271505376345,1,"(0, 20)",34672
"loo_enc,median_imp,over_samp,norm_scale,k_best_sel",0.3130630630630631,0.6019900497512438,0.8447884036607088,0.4542857142857143,0.4316239316239316,0.62,0.5445205479452055,0.4542857142857143,-1.0,1,"(0, 20)",34672
"target_enc,most_freq_imp,max_abs_scale,k_best_sel,no_samp",0.1050490883590462,0.0662618769878064,0.1872571217161796,0.245,0.2281959378733572,0.0771428571428571,0.1594014313597918,0.3569047619047619,0.8791935483870968,1,"(0, 20)",34672
