pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,dp_acc_reps,seed
"count_enc,most_freq_imp,under_samp,no_scale,no_sel",0.10100124987476378,0.0012165450121654502,0.01943046550130391,0.027945888216447168,0.052631578947368474,0.0003559985760056561,0.027195565563831625,0.027945888216447168,1.219340271905449,0,"(0, 20)",26063
"woe_enc,mean_imp,no_sel,no_scale,under_samp",0.10542294447155998,0.0,0.017686092365886766,0.02634389462442155,0.05005072708826508,0.0,0.025667707249392935,0.026343894624421438,1.2309090790674653,0,"(0, 20)",26063
"ordinal_enc,median_imp,quant_scale,no_sel,over_samp",0.10481063996876538,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2291468142174262,0,"(0, 20)",26063
"count_enc,mean_imp,no_samp,no_sel,min_max_scale",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,0,"(0, 20)",26063
"target_enc,most_freq_imp,under_samp,no_scale,no_sel",0.1056113658713082,0.0,0.021925669579563316,0.027767888928444284,0.05261382799325465,0.0,0.02701766539660544,0.027767888928444284,1.230712718523942,0,"(0, 20)",26063
"loo_enc,mean_imp,no_samp,k_best_sel,norm_scale",0.48365691816171047,0.3069954705586311,0.5908571420283717,0.2943940375891121,0.31423220973782773,0.34816660733357063,0.33162985946340573,0.2988231193075822,-1.0,0,"(0, 20)",26063
"ordinal_enc,most_freq_imp,min_max_scale,no_sel,under_samp",0.1111111111111111,0.0,0.02322601056660563,0.028301886792452824,0.0535714285714286,0.0,0.02752293577981657,0.028301886792452824,1.2442396313364055,0,"(0, 20)",26063
"woe_enc,mean_imp,over_samp,quant_scale,k_best_sel",0.10717865375511565,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.235188921456804,0,"(0, 20)",26063
"ordinal_enc,median_imp,k_best_sel,under_samp,max_abs_scale",0.10548150283842073,0.0,0.02335462296915153,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.230862872531775,0,"(0, 20)",26063
"onehot_enc,most_freq_imp,over_samp,k_best_sel,max_abs_scale",0.0984242515520139,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2130815076254027,0,"(0, 20)",26063
"woe_enc,mean_imp,no_sel,under_samp,no_scale",0.11101063691803453,0.0,0.01709670026276376,0.026699893200427205,0.0506928016221696,0.0,0.026005547850207922,0.026699893200427205,1.2447599313405686,1,"(0, 20)",26063
"ordinal_enc,median_imp,k_best_sel,max_abs_scale,under_samp",0.102314364464618,0.0,0.020994634692494275,0.02580989676041301,0.04908598510494244,0.0,0.025160506680548367,0.025809896760412898,1.2234792317680243,1,"(0, 20)",26063
"ordinal_enc,median_imp,quant_scale,no_sel,over_samp",0.10077022830255111,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.218944475042852,1,"(0, 20)",26063
"woe_enc,mean_imp,over_samp,quant_scale,k_best_sel",0.10955498363235211,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2412996752998284,1,"(0, 20)",26063
"ordinal_enc,most_freq_imp,min_max_scale,no_sel,under_samp",0.10413994126074433,0.0,0.020481059750760727,0.02598789604841578,0.049407783417935724,0.0,0.025329632199861174,0.02598789604841578,1.2279266538473004,1,"(0, 20)",26063
"ordinal_enc,median_imp,k_best_sel,under_samp,max_abs_scale",0.10418065891065137,0.0,0.022693647328206494,0.02812388750444994,0.05325244354566905,0.0,0.027354570637119102,0.02812388750445005,1.2269864644546948,1,"(0, 20)",26063
"count_enc,most_freq_imp,under_samp,no_scale,no_sel",0.10778235682272586,0.0012165450121654502,0.019773608088192444,0.026699893200427205,0.050388907676699346,0.0003559985760056561,0.026014568158168605,0.026699893200427205,1.2368473730180685,1,"(0, 20)",26063
"onehot_enc,most_freq_imp,under_samp,k_best_sel,max_abs_scale",0.09927306364590044,0.0,0.017381360777587194,0.026165895336418665,0.049729364005412724,0.0,0.025498699045967133,0.026165895336418665,1.2157412306946704,1,"(0, 20)",26063
"woe_enc,mean_imp,no_sel,no_scale,under_samp",0.10070142577860752,0.0,0.015441859263985745,0.02634389462442155,0.05005072708826508,0.0,0.025667707249392935,0.026343894624421438,1.219153218082707,1,"(0, 20)",26063
"target_enc,most_freq_imp,over_samp,no_scale,no_sel",0.10144197747882311,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2206314519735397,1,"(0, 20)",26063
"ordinal_enc,median_imp,quant_scale,no_sel,over_samp",0.10989514447423293,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2421783301342058,2,"(0, 20)",26063
"ordinal_enc,median_imp,k_best_sel,max_abs_scale,under_samp",0.09979950421620803,0.0,0.016205269621044016,0.0275898896404414,0.0522941970310391,0.0,0.02684912523817773,0.02758988964044151,1.2163469712089292,2,"(0, 20)",26063
"ordinal_enc,median_imp,no_sel,max_abs_scale,under_samp",0.10613408549033765,0.0,0.0237869008399929,0.02652189391242432,0.05037187288708589,0.0,0.025836656840645067,0.02652189391242432,1.2326833021410415,2,"(0, 20)",26063
"ordinal_enc,most_freq_imp,min_max_scale,k_best_sel,under_samp",0.10611837018798026,0.0,0.021279495972394404,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.2323330599034765,2,"(0, 20)",26063
"ordinal_enc,most_freq_imp,min_max_scale,no_sel,under_samp",0.11095079853028134,0.0,0.020794627031413507,0.027945888216447168,0.052933243425488885,0.0,0.02718614718614709,0.027945888216447057,1.243989615640239,2,"(0, 20)",26063
"woe_enc,mean_imp,over_samp,quant_scale,k_best_sel",0.09541962616537414,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2056364687943637,2,"(0, 20)",26063
"count_enc,most_freq_imp,under_samp,no_scale,no_sel",0.10008969605849893,0.0012165450121654502,0.02152372404723952,0.025453898184407242,0.048135593220339,0.0003559985760056561,0.02483069977426633,0.025453898184407353,1.2183141105666213,2,"(0, 20)",26063
"onehot_enc,most_freq_imp,under_samp,k_best_sel,max_abs_scale",0.10508152235620044,0.0,0.023069418539863655,0.02634389462442155,0.05005072708826508,0.0,0.025667707249392935,0.026343894624421438,1.2301321868519337,2,"(0, 20)",26063
"woe_enc,mean_imp,no_sel,under_samp,no_scale",0.10230077455848718,0.0,0.017527929206584733,0.027411890352438628,0.05197435032062103,0.0,0.026680526680526784,0.027411890352438517,1.2226130778942454,2,"(0, 20)",26063
"woe_enc,mean_imp,no_sel,no_scale,under_samp",0.10217800018176032,0.0,0.019174527108702842,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.2225052645249868,2,"(0, 20)",26063
"onehot_enc,most_freq_imp,under_samp,k_best_sel,min_max_scale",0.10769663812387886,0.0,0.014690027962180004,0.02474190103239582,0.047150610583446384,0.0,0.02414451971512943,0.02474190103239593,1.237405175725733,3,"(0, 20)",26063
"ordinal_enc,most_freq_imp,max_abs_scale,k_best_sel,under_samp",0.1011420845003792,0.0,0.020222991903257347,0.027945888216447168,0.052933243425488885,0.0,0.02718614718614709,0.027945888216447057,1.219529593546906,3,"(0, 20)",26063
"ordinal_enc,median_imp,no_sel,min_max_scale,under_samp",0.10718314186148276,0.0,0.02336333242101761,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2349355340686374,3,"(0, 20)",26063
"woe_enc,mean_imp,no_sel,no_scale,under_samp",0.104808618711551,0.0,0.021342698833253612,0.026699893200427205,0.0506928016221696,0.0,0.026005547850207922,0.026699893200427205,1.2292461348002943,3,"(0, 20)",26063
"onehot_enc,most_freq_imp,under_samp,k_best_sel,max_abs_scale",0.10638704294456275,0.0,0.0218558648484751,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2329212857077263,3,"(0, 20)",26063
"ordinal_enc,median_imp,quant_scale,no_sel,over_samp",0.10379829614912617,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2265779939039636,3,"(0, 20)",26063
"count_enc,most_freq_imp,under_samp,no_scale,no_sel",0.10878525904815028,0.0012165450121654502,0.026885352937505824,0.02812388750444994,0.052951096121416574,0.0003559985760056561,0.027364045722202968,0.02812388750445005,1.238723207355663,3,"(0, 20)",26063
"ordinal_enc,median_imp,k_best_sel,max_abs_scale,under_samp",0.10240717195008942,0.0,0.01545435602643088,0.026699893200427205,0.0506928016221696,0.0,0.026005547850207922,0.026699893200427205,1.2231981400154999,3,"(0, 20)",26063
"ordinal_enc,most_freq_imp,min_max_scale,k_best_sel,under_samp",0.10374074044668158,0.0,0.018114307564079432,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.226365164062229,3,"(0, 20)",26063
"woe_enc,mean_imp,over_samp,quant_scale,k_best_sel",0.10447302490708815,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2282891749657296,3,"(0, 20)",26063
"ordinal_enc,median_imp,no_sel,no_scale,under_samp",0.10862724625023767,0.0,0.024162040223784736,0.027411890352438628,0.05197435032062103,0.0,0.026680526680526784,0.027411890352438517,1.2384776192245102,4,"(0, 20)",26063
"onehot_enc,most_freq_imp,under_samp,k_best_sel,min_max_scale",0.10311819063612465,0.0,0.021758840504802514,0.027411890352438628,0.05197435032062103,0.0,0.026680526680526784,0.027411890352438517,1.2246928703583917,4,"(0, 20)",26063
"ordinal_enc,most_freq_imp,max_abs_scale,k_best_sel,under_samp",0.1008790593632452,0.0,0.020811892510005717,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.219231396907191,4,"(0, 20)",26063
"woe_enc,mean_imp,no_scale,no_sel,under_samp",0.10797367910650058,0.0,0.025795568788183433,0.026165895336418665,0.049729364005412724,0.0,0.025498699045967133,0.026165895336418665,1.237517013040316,4,"(0, 20)",26063
"ordinal_enc,median_imp,no_sel,min_max_scale,under_samp",0.11039504511314596,0.0,0.01938731928161104,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.2430471557732972,4,"(0, 20)",26063
"woe_enc,mean_imp,over_samp,quant_scale,k_best_sel",0.1000991345290192,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2172627881825093,4,"(0, 20)",26063
"onehot_enc,most_freq_imp,under_samp,k_best_sel,max_abs_scale",0.1105562984482969,0.0,0.02406436000158406,0.02634389462442155,0.05005072708826508,0.0,0.025667707249392935,0.026343894624421438,1.2439156341199968,4,"(0, 20)",26063
"onehot_enc,most_freq_imp,under_samp,min_max_scale,no_sel",0.10282179138696179,0.0,0.018249411309312603,0.026699893200427205,0.0506928016221696,0.0,0.026005547850207922,0.026699893200427205,1.2242629844437656,4,"(0, 20)",26063
"ordinal_enc,most_freq_imp,k_best_sel,min_max_scale,over_samp",0.10582449160035368,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2317279767666989,4,"(0, 20)",26063
"woe_enc,mean_imp,no_sel,no_scale,under_samp",0.10272072522379239,0.0,0.020531334665921795,0.027945888216447168,0.052933243425488885,0.0,0.02718614718614709,0.027945888216447057,1.2234294115466822,4,"(0, 20)",26063
"ordinal_enc,mean_imp,k_best_sel,min_max_scale,over_samp",0.10177809860440423,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2214769341879572,5,"(0, 20)",26063
"woe_enc,most_freq_imp,no_scale,no_sel,under_samp",0.10956151925941549,0.0,0.027664096082945594,0.026699893200427205,0.0506928016221696,0.0,0.026005547850207922,0.026699893200427205,1.2412643908430334,5,"(0, 20)",26063
"onehot_enc,most_freq_imp,under_samp,min_max_scale,no_sel",0.1056918339579811,0.0,0.01826345957142949,0.02652189391242432,0.05037187288708589,0.0,0.025836656840645067,0.02652189391242432,1.231498030779938,5,"(0, 20)",26063
"onehot_enc,most_freq_imp,under_samp,k_best_sel,max_abs_scale",0.10339114685069212,0.0,0.02349032703699034,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.2255698053397623,5,"(0, 20)",26063
