pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"onehot_enc,most_freq_imp,under_samp,no_sel,quant_scale",0.3819694818434717,0.1736650770042846,0.4048675372437577,0.1930238489988521,0.2062484744935319,0.1705139650554776,0.1887745556594949,0.1930238489988522,0.3894247428301339,0,"(0, 20)",49798
"onehot_enc,median_imp,norm_scale,over_samp,no_sel",0.2301932005391642,0.4130781499202552,0.503361719561623,0.241383495145631,0.2600225225225225,0.2025485436893204,0.2323598130841121,0.241383495145631,-1.0,0,"(0, 20)",49798
"count_enc,median_imp,no_samp,no_scale,k_best_sel",0.0884085217010355,0.0401017353368732,0.0925746779309351,0.216793096035134,0.3771984924623115,0.7470985843642393,0.6402721088435375,0.3978413633795307,0.3040384075630185,0,"(0, 20)",49798
"loo_enc,median_imp,under_samp,k_best_sel,no_scale",0.4089852274292407,0.2267765552935401,0.4775533885967599,0.1925137099859711,0.2060473055352353,0.1694936870297155,0.1881817615159259,0.1925137099859711,0.3531999382893744,0,"(0, 20)",49798
"onehot_enc,median_imp,no_scale,no_sel,over_samp",0.3822445515328576,0.1678835641221225,0.3990750889650089,0.1867111650485436,0.2012959463107957,0.1622977346278317,0.1822615357276836,0.1867111650485435,0.3908652326738042,0,"(0, 20)",49798
"ordinal_enc,median_imp,k_best_sel,norm_scale,under_samp",0.3622364368633025,0.4342663273960984,0.717632533839228,0.3270628746333376,0.3278313864906044,0.3248310164519832,0.3263345422154355,0.3270628746333376,-1.0,0,"(0, 20)",49798
"loo_enc,mean_imp,under_samp,no_sel,norm_scale",0.2935801875450829,0.5665818490245971,0.8048368825816441,0.4158908302512435,0.3789241784468514,0.5685499298558857,0.4908187838651414,0.4158908302512434,-1.0,0,"(0, 20)",49798
"woe_enc,median_imp,no_sel,max_abs_scale,over_samp",0.4134914150679635,0.2105921900611739,0.4758552728610922,0.1926173139158575,0.2122107336287543,0.1585760517799352,0.1862762357451637,0.1926173139158575,0.3594262162777502,0,"(0, 20)",49798
"loo_enc,mean_imp,no_samp,norm_scale,no_sel",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,0,"(0, 20)",49798
"count_enc,most_freq_imp,max_abs_scale,over_samp,k_best_sel",0.4550066674394848,0.3859480605759711,0.6551319808091638,0.2254045307443365,0.225693041299604,0.224878640776699,0.2252860550681276,0.2254045307443366,0.2689960797835016,0,"(0, 20)",49798
"onehot_enc,median_imp,no_scale,no_sel,over_samp",0.3803349134549582,0.151533089557607,0.3821425367039819,0.1867111650485436,0.2005567799559215,0.1635922330097087,0.1824921416286105,0.1867111650485436,0.3914372406705496,1,"(0, 20)",49798
"ordinal_enc,median_imp,no_sel,norm_scale,under_samp",0.3432975245212517,0.4325699745547073,0.6907072610516458,0.3154572120902946,0.3192153923038481,0.305063129702844,0.3122120542757968,0.3154572120902946,-1.0,1,"(0, 20)",49798
"onehot_enc,median_imp,norm_scale,under_samp,no_sel",0.1732172275829607,0.5640373197625106,0.6363500233455724,0.2646346129320239,0.2392993360644159,0.3132253539089402,0.2781501340482574,0.264634612932024,-1.0,1,"(0, 20)",49798
"onehot_enc,most_freq_imp,over_samp,no_sel,quant_scale",0.380646174274216,0.1795009745005684,0.407365813391077,0.1913632686084142,0.2067719743264537,0.165088996763754,0.1864640611758213,0.1913632686084141,0.3949097375910532,1,"(0, 20)",49798
"ordinal_enc,median_imp,k_best_sel,norm_scale,under_samp",0.3607209737827715,0.4393553859202714,0.7238688033143872,0.3271266420099477,0.3282655517547194,0.3238107384262211,0.3260455065463328,0.3271266420099475,-1.0,1,"(0, 20)",49798
"onehot_enc,median_imp,norm_scale,over_samp,no_sel",0.2266726672667266,0.4179144385026738,0.5060086837070108,0.2368527508090615,0.2557449684589967,0.1981796116504854,0.2280339616762736,0.2368527508090616,-1.0,1,"(0, 20)",49798
"count_enc,median_imp,no_samp,no_scale,k_best_sel",0.0884085217010355,0.0401017353368732,0.0925746779309351,0.216793096035134,0.3771984924623115,0.7470985843642393,0.6402721088435375,0.3978413633795307,0.3040384075630185,1,"(0, 20)",49798
"loo_enc,mean_imp,over_samp,norm_scale,no_sel",0.2617237485886338,0.5821825074465204,0.7838088627426005,0.4090008090614887,0.368072253826755,0.5641181229773462,0.4840918340475448,0.4090008090614886,-1.0,1,"(0, 20)",49798
"onehot_enc,median_imp,min_max_scale,over_samp,k_best_sel",0.4683867253206122,0.3401791733730147,0.6529027589098779,0.2195388349514563,0.2423634336677814,0.175242718446602,0.210226612434631,0.2195388349514564,0.3013942079046832,1,"(0, 20)",49798
"loo_enc,mean_imp,no_samp,norm_scale,no_sel",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,1,"(0, 20)",49798
"loo_enc,mean_imp,over_samp,norm_scale,no_sel",0.2579989460212301,0.5862909780547277,0.7843727128337102,0.4085760517799353,0.3655242175413542,0.5686488673139158,0.4864422289649858,0.4085760517799353,-1.0,2,"(0, 20)",49798
"loo_enc,mean_imp,no_samp,norm_scale,no_sel",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,2,"(0, 20)",49798
"ordinal_enc,median_imp,k_best_sel,norm_scale,under_samp",0.3545391223589505,0.4495335029686175,0.7302240400530164,0.3296135696977426,0.3300254452926209,0.3284019895421503,0.3292146997006561,0.3296135696977426,-1.0,2,"(0, 20)",49798
