pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"loo_enc,mean_imp,max_abs_scale,under_samp,k_best_sel",0.8011332336507437,0.6336181438752609,1.417858066167636,0.2192982456140351,0.2241379310344827,0.2105263157894736,0.2173913043478259,0.2192982456140351,0.1732986844242325,0,"(0, 20)",42505
"target_enc,median_imp,min_max_scale,over_samp,k_best_sel",0.7958379120879121,0.552220259304728,1.3986115223626576,0.2012750455373406,0.2102473498233216,0.1857923497267759,0.1982062780269058,0.2012750455373406,0.1933588583362339,0,"(0, 20)",42505
"ordinal_enc,median_imp,quant_scale,no_sel,over_samp",0.8311775930216709,0.6979667856588546,1.5460199670453694,0.2258652094717668,0.2268602540834845,0.2240437158469945,0.2254545454545454,0.2258652094717669,0.155978603112652,0,"(0, 20)",42505
"loo_enc,most_freq_imp,under_samp,min_max_scale,no_sel",0.7992058193063218,0.583454738748671,1.3752546995765094,0.1988304093567251,0.1988304093567251,0.1988304093567251,0.1988304093567251,0.1988304093567251,0.1718374481101158,0,"(0, 20)",42505
"loo_enc,median_imp,under_samp,min_max_scale,no_sel",0.8323377140581443,0.6103870535890066,1.5109452204515212,0.1988304093567251,0.1988304093567251,0.1988304093567251,0.1988304093567251,0.1988304093567251,0.1616526273565984,0,"(0, 20)",42505
"ordinal_enc,most_freq_imp,no_sel,no_samp,min_max_scale",0.8733069136429368,0.8415167145725873,1.5995888893114287,0.2031425364758697,0.2476489028213165,0.2982456140350877,0.2738275340393343,0.2210718051960502,0.0544194107452339,0,"(0, 20)",42505
"loo_enc,mean_imp,k_best_sel,quant_scale,under_samp",0.8639788732394367,0.7155963302752294,1.6203871125675278,0.2192982456140351,0.2142857142857143,0.2280701754385965,0.2212389380530974,0.2192982456140351,0.1329681978798586,0,"(0, 20)",42505
"woe_enc,mean_imp,no_scale,over_samp,no_sel",0.7801105349344979,0.5570137560915428,1.245997611742065,0.1794171220400728,0.1704119850187265,0.1930783242258652,0.1819021237303785,0.1794171220400728,0.1710194315545243,0,"(0, 20)",42505
"target_enc,most_freq_imp,over_samp,quant_scale,k_best_sel",0.829192546583851,0.6704545454545454,1.5593434343434345,0.2285974499089252,0.2358156028368794,0.214936247723133,0.2255166217430368,0.2285974499089252,0.170807453416149,0,"(0, 20)",42505
"onehot_enc,most_freq_imp,max_abs_scale,no_samp,no_sel",0.8481548532382519,0.7394180415009647,1.4196174717003949,0.1717171717171717,0.2092307692307692,0.2485380116959064,0.2293853073463269,0.1861997890902118,0.0720535752027488,0,"(0, 20)",42505
