pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"loo_enc,mean_imp,k_best_sel,under_samp,max_abs_scale",0.4206610903566075,0.2317227657324503,0.5074371444775426,0.199974493049356,0.2180946674655483,0.1678357352378523,0.1937476831829977,0.199974493049356,0.3470953845895625,0,"(0, 20)",58879
"target_enc,most_freq_imp,no_scale,k_best_sel,under_samp",0.4098654622970944,0.2247799923050461,0.4833145107039165,0.1986353781405433,0.215232586165341,0.1694936870297155,0.193010719375426,0.1986353781405432,0.3584957418081737,0,"(0, 20)",58879
"count_enc,most_freq_imp,no_sel,quant_scale,no_samp",0.2082679431439502,0.311182586079976,0.4114001236983597,0.176161665796505,0.3153184769257764,0.5023593929345747,0.4236336779911374,0.2875267838459281,0.1461602105161476,0,"(0, 20)",58879
"target_enc,most_freq_imp,k_best_sel,min_max_scale,over_samp",0.419550363642736,0.2348075349199861,0.4996819410992938,0.1967435275080906,0.2125464933471375,0.1692556634304207,0.191480147246993,0.1967435275080906,0.3448219431473149,0,"(0, 20)",58879
"target_enc,median_imp,over_samp,no_sel,quant_scale",0.3839407085115132,0.1954041445010913,0.4295646074110873,0.1997775080906149,0.2098369628963522,0.1824433656957929,0.1963735411654772,0.1997775080906149,0.3819077252710657,0,"(0, 20)",58879
"loo_enc,mean_imp,under_samp,no_scale,k_best_sel",0.4149536712606089,0.2181374290247448,0.4791678824345479,0.1951919398035965,0.209316468012649,0.1708965693151384,0.1905621614891365,0.1951919398035965,0.3487611890141447,0,"(0, 20)",58879
"loo_enc,most_freq_imp,no_sel,min_max_scale,under_samp",0.4286510641282229,0.2447149391342387,0.5153856679271251,0.1969136589720699,0.2163065536588277,0.1627343451090421,0.1904057220372426,0.1969136589720699,0.3415268627118762,0,"(0, 20)",58879
"onehot_enc,most_freq_imp,norm_scale,k_best_sel,under_samp",0.1569092201943588,0.6709075487701441,0.7610391277175126,0.3366279811248565,0.2892398815399802,0.4490498660885091,0.3792657518499892,0.3366279811248565,-1.0,0,"(0, 20)",58879
"target_enc,most_freq_imp,norm_scale,no_sel,no_samp",0.0673103704391421,0.7616624257845632,0.8079509995960729,0.2219833543195848,0.4044873792458709,0.7562810865960974,0.6541176470588235,0.404394588605492,-1.0,0,"(0, 20)",58879
"woe_enc,mean_imp,under_samp,min_max_scale,k_best_sel",0.4226950178395731,0.2371935163774947,0.5061992375772113,0.195447009310037,0.2170616113744076,0.1572503507205713,0.1882562496161169,0.195447009310037,0.3513700849845396,0,"(0, 20)",58879
"target_enc,most_freq_imp,norm_scale,no_sel,over_samp",0.1265595816212177,0.7023464276298444,0.7612496803404366,0.3254449838187702,0.2489527577379566,0.4777912621359224,0.3839362412904457,0.3254449838187703,-1.0,1,"(0, 20)",58879
"target_enc,most_freq_imp,k_best_sel,min_max_scale,no_samp",0.1869808784478949,0.2047465032138273,0.2883998561533692,0.1637848960412763,0.2815331010452961,0.4740466777196785,0.3926809513290626,0.2697094230022341,0.2148172400501772,1,"(0, 20)",58879
"target_enc,most_freq_imp,norm_scale,no_sel,no_samp",0.0673103704391421,0.7616624257845632,0.8079509995960729,0.2219833543195848,0.4044873792458709,0.7562810865960974,0.6541176470588235,0.404394588605492,-1.0,1,"(0, 20)",58879
"count_enc,most_freq_imp,no_sel,quant_scale,no_samp",0.2082679431439502,0.311182586079976,0.4114001236983597,0.176161665796505,0.3153184769257764,0.5023593929345747,0.4236336779911374,0.2875267838459281,0.1461602105161476,1,"(0, 20)",58879
"onehot_enc,most_freq_imp,under_samp,norm_scale,k_best_sel",0.1935483870967742,0.6166242578456319,0.7364793780300244,0.3271904093865578,0.3031667635095875,0.3882157888024486,0.3484550084889644,0.3271904093865578,-1.0,1,"(0, 20)",58879
"woe_enc,mean_imp,min_max_scale,k_best_sel,under_samp",0.4264426789610176,0.2427328901223222,0.5098033477133528,0.1939165922713939,0.2146254458977408,0.1576329549802321,0.1871269460340902,0.193916592271394,0.3458007641059644,1,"(0, 20)",58879
"onehot_enc,most_freq_imp,norm_scale,k_best_sel,under_samp",0.1436646255299105,0.6726039016115352,0.7456394412267944,0.32827445478893,0.2842493190193879,0.4303022573651319,0.3655730720068172,0.32827445478893,-1.0,1,"(0, 20)",58879
"target_enc,most_freq_imp,k_best_sel,min_max_scale,over_samp",0.4172273290054167,0.2300261136712749,0.4935403170727521,0.1960355987055015,0.211864406779661,0.1685679611650485,0.1907949131855584,0.1960355987055017,0.3478871320654254,1,"(0, 20)",58879
"target_enc,most_freq_imp,no_scale,no_sel,under_samp",0.4146947398194206,0.2378859858389422,0.4933984478963677,0.1983803086341028,0.210738747553816,0.1770182374697104,0.194231129424986,0.1983803086341027,0.3454025223131909,1,"(0, 20)",58879
"target_enc,median_imp,over_samp,no_sel,quant_scale",0.3806281585252097,0.1890824476444861,0.4232251582322358,0.2002427184466019,0.2098441538100086,0.1836974110032362,0.1969835648056029,0.200242718446602,0.3857801616491781,1,"(0, 20)",58879
"target_enc,most_freq_imp,norm_scale,no_sel,no_samp",0.0673103704391421,0.7616624257845632,0.8079509995960729,0.2219833543195848,0.4044873792458709,0.7562810865960974,0.6541176470588235,0.404394588605492,-1.0,2,"(0, 20)",58879
"target_enc,most_freq_imp,norm_scale,no_sel,over_samp",0.1253927876702079,0.7053524112347642,0.7641514104007359,0.3271844660194175,0.2491485613623018,0.4827265372168284,0.3874491017964071,0.3271844660194174,-1.0,2,"(0, 20)",58879
"target_enc,median_imp,under_samp,no_sel,quant_scale",0.3796969077115074,0.1927986995476986,0.4215666088899423,0.2003570973090167,0.2108307692307692,0.1822471623517408,0.1967931855192284,0.2003570973090167,0.3870782257907909,2,"(0, 20)",58879
"onehot_enc,most_freq_imp,over_samp,norm_scale,k_best_sel",0.2308967596081386,0.4774333877107123,0.5964909356673429,0.2692961165048544,0.2928291194420227,0.2125,0.254823151125402,0.2692961165048543,-1.0,2,"(0, 20)",58879
"target_enc,median_imp,over_samp,no_sel,norm_scale",0.1252339246949622,0.7053358109901778,0.764030556611529,0.3264563106796116,0.2548851559821734,0.4724514563106796,0.3822651698166832,0.3264563106796116,-1.0,2,"(0, 20)",58879
"target_enc,most_freq_imp,quant_scale,no_sel,over_samp",0.3898963612723369,0.1982486399052143,0.4371303384297649,0.1983009708737864,0.2109078223118071,0.1764967637540453,0.1940694405954314,0.1983009708737864,0.3781155621284182,2,"(0, 20)",58879
"onehot_enc,most_freq_imp,under_samp,norm_scale,k_best_sel",0.1999050332383665,0.5996607294317218,0.7216521570611316,0.3191557199336819,0.2948495370370371,0.3783956128044892,0.3392530332813664,0.3191557199336819,-1.0,2,"(0, 20)",58879
"onehot_enc,most_freq_imp,norm_scale,k_best_sel,under_samp",0.157882127455678,0.6632739609838847,0.7507530928703622,0.3309526846065552,0.2802188691759244,0.4463716362708838,0.3741349480968858,0.3309526846065553,-1.0,2,"(0, 20)",58879
"count_enc,most_freq_imp,no_sel,quant_scale,no_samp",0.2082679431439502,0.311182586079976,0.4114001236983597,0.176161665796505,0.3153184769257764,0.5023593929345747,0.4236336779911374,0.2875267838459281,0.1461602105161476,2,"(0, 20)",58879
"target_enc,median_imp,over_samp,no_sel,quant_scale",0.3893708194217702,0.2019224987502466,0.4402576242227782,0.2009101941747573,0.211608222490931,0.1823624595469255,0.1972516234088607,0.2009101941747572,0.3755298605374158,2,"(0, 20)",58879
"onehot_enc,most_freq_imp,norm_scale,k_best_sel,under_samp",0.1459125475285171,0.6700593723494487,0.7443413135841797,0.3352250988394337,0.273492286115007,0.4714959826552736,0.3881136950904393,0.3352250988394337,-1.0,3,"(0, 20)",58879
"target_enc,median_imp,over_samp,no_sel,norm_scale",0.1236106939020726,0.7089151450053706,0.7675056370821012,0.3279733009708737,0.2545737865758642,0.4775080906148867,0.3856398791828191,0.3279733009708737,-1.0,3,"(0, 20)",58879
"count_enc,median_imp,over_samp,no_sel,norm_scale",0.1251778093883357,0.7078353253652059,0.7674683528881416,0.279955501618123,0.2766210833230668,0.2874190938511327,0.2820606875751461,0.279955501618123,-1.0,3,"(0, 20)",58879
"target_enc,most_freq_imp,no_sel,quant_scale,no_samp",0.2019744815607015,0.2205583348547545,0.3148409734364388,0.1639691655661681,0.2993906350224503,0.4428006631807167,0.3792711515237622,0.2591632765741771,0.2181517226491939,3,"(0, 20)",58879
"onehot_enc,most_freq_imp,norm_scale,no_sel,under_samp",0.1764705882352941,0.55470737913486,0.6268180146304149,0.263167963269991,0.234790059982862,0.3166687922458869,0.2780435221990163,0.263167963269991,-1.0,3,"(0, 20)",58879
"count_enc,most_freq_imp,k_best_sel,quant_scale,no_samp",0.2084119609839093,0.3138772204156141,0.4137464927556436,0.1758238383342034,0.3138634764250527,0.5026144624410152,0.4232902033271719,0.2873913736153295,0.144120499464873,3,"(0, 20)",58879
"target_enc,median_imp,over_samp,no_sel,quant_scale",0.3910505434637346,0.2020329543454585,0.4397810954237147,0.1996763754045307,0.2096824651963085,0.1824433656957929,0.1962936451125427,0.1996763754045307,0.3716804909728579,3,"(0, 20)",58879
"target_enc,most_freq_imp,norm_scale,no_sel,no_samp",0.0673103704391421,0.7616624257845632,0.8079509995960729,0.2219833543195848,0.4044873792458709,0.7562810865960974,0.6541176470588235,0.404394588605492,-1.0,3,"(0, 20)",58879
"onehot_enc,most_freq_imp,over_samp,norm_scale,k_best_sel",0.2333933123406807,0.4759743726641751,0.5958659489777698,0.26875,0.2918926790199861,0.2131472491909385,0.254593879936385,0.26875,-1.0,3,"(0, 20)",58879
"ordinal_enc,most_freq_imp,norm_scale,no_sel,over_samp",0.3386902973866025,0.4489795918367347,0.7052348045139657,0.3107402912621358,0.3211514201613211,0.2816343042071197,0.3019516893020696,0.310740291262136,-1.0,3,"(0, 20)",58879
"target_enc,median_imp,over_samp,no_sel,norm_scale",0.1267107835764776,0.697517539125742,0.7563165382917136,0.3255258899676375,0.2566027088036117,0.4671116504854369,0.3792177191328935,0.3255258899676375,-1.0,4,"(0, 20)",58879
"target_enc,most_freq_imp,norm_scale,no_sel,no_samp",0.0673103704391421,0.7616624257845632,0.8079509995960729,0.2219833543195848,0.4044873792458709,0.7562810865960974,0.6541176470588235,0.404394588605492,-1.0,4,"(0, 20)",58879
"target_enc,most_freq_imp,norm_scale,no_sel,under_samp",0.1235154394299287,0.712468193384224,0.7721844586432144,0.3938910853207499,0.2293428757319453,0.6978701696212217,0.5659184608337151,0.39389108532075,-1.0,4,"(0, 20)",58879
"onehot_enc,most_freq_imp,norm_scale,no_sel,no_samp",0.0669390028780985,0.7531806615776081,0.7980096857644304,0.2176530204846288,0.3856882959369314,0.7416145899757685,0.63623305503187,0.39653545032769,-1.0,4,"(0, 20)",58879
"target_enc,most_freq_imp,norm_scale,no_sel,over_samp",0.1218926023282012,0.717163577759871,0.7765880981935658,0.3230784789644013,0.2506982842159265,0.4682443365695793,0.3779428814802545,0.3230784789644012,-1.0,4,"(0, 20)",58879
"target_enc,median_imp,no_samp,no_sel,norm_scale",0.0664747934267941,0.7625106022052587,0.8079651476598041,0.2218912195571388,0.4030226700251889,0.7581941078944012,0.6558046655169284,0.4049870215847411,-1.0,4,"(0, 20)",58879
"onehot_enc,most_freq_imp,norm_scale,no_sel,under_samp",0.1692894611349547,0.5716709075487701,0.6396642740495994,0.2669302384899885,0.2375412896739911,0.3229179951536793,0.2827614158335584,0.2669302384899885,-1.0,4,"(0, 20)",58879
"count_enc,median_imp,over_samp,no_sel,norm_scale",0.1244387907812032,0.711558854718982,0.7715046428757792,0.2787823624595469,0.2761655274037083,0.2846278317152103,0.2804215580557873,0.2787823624595469,-1.0,4,"(0, 20)",58879
"target_enc,median_imp,over_samp,no_sel,quant_scale",0.3866640371656908,0.1941173921118725,0.430756895152702,0.1991302588996764,0.2096654565327712,0.1809870550161811,0.1955817788108151,0.1991302588996762,0.3787876535457096,4,"(0, 20)",58879
"onehot_enc,most_freq_imp,over_samp,norm_scale,k_best_sel",0.229718574108818,0.4845968390034824,0.6031331192370104,0.2700242718446601,0.2934980021794406,0.2131877022653722,0.2555023923444978,0.2700242718446601,-1.0,4,"(0, 20)",58879
"target_enc,median_imp,norm_scale,no_sel,no_samp",0.0664747934267941,0.7625106022052587,0.8079651476598041,0.2218912195571388,0.4030226700251889,0.7581941078944012,0.6558046655169284,0.4049870215847411,-1.0,5,"(0, 20)",58879
"target_enc,most_freq_imp,no_samp,no_sel,norm_scale",0.0673103704391421,0.7616624257845632,0.8079509995960729,0.2219833543195848,0.4044873792458709,0.7562810865960974,0.6541176470588235,0.404394588605492,-1.0,5,"(0, 20)",58879
"target_enc,median_imp,no_samp,no_sel,norm_scale",0.0664747934267941,0.7625106022052587,0.8079651476598041,0.2218912195571388,0.4030226700251889,0.7581941078944012,0.6558046655169284,0.4049870215847411,-1.0,5,"(0, 20)",58879
