pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,dp_acc_ratio,seed
"ordinal_enc,most_freq_imp,under_samp,max_abs_scale,no_sel",0.17050936976283582,0.19151846785225718,0.28542307422143914,0.32499999999999996,0.3220338983050848,0.33333333333333337,0.32773109243697474,0.32500000000000007,0.6881675489922913,0,"(0, 10)",3479
"ordinal_enc,most_freq_imp,no_sel,norm_scale,over_samp",0.3419354838709677,0.5920398009950248,0.8837064676616915,0.46285714285714286,0.4482071713147411,0.6042857142857143,0.5391014975041597,0.46285714285714286,-1.0,0,"(0, 10)",3479
"loo_enc,median_imp,over_samp,no_sel,quant_scale",0.12212703622321736,0.05201447671462325,0.15667758902808557,0.265,0.2666666666666667,0.26142857142857145,0.26405693950177944,0.2650000000000001,0.77530533569869,0,"(0, 10)",3479
"onehot_enc,mean_imp,quant_scale,k_best_sel,over_samp",0.1479325886275435,0.13638221717065974,0.23238221717065974,0.2907142857142857,0.2796992481203008,0.3157142857142857,0.2981684981684982,0.2907142857142858,0.7169596237751235,0,"(0, 10)",3479
"ordinal_enc,mean_imp,quant_scale,no_sel,over_samp",0.13721617357275356,0.0887047727295387,0.19936910839387434,0.3028571428571428,0.30779944289693595,0.29000000000000004,0.29901269393511987,0.3028571428571428,0.754110711861039,0,"(0, 10)",3479
"ordinal_enc,most_freq_imp,no_sel,norm_scale,no_samp",1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5,-1.0,0,"(0, 10)",3479
"loo_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5,-1.0,0,"(0, 10)",3479
"onehot_enc,mean_imp,k_best_sel,under_samp,min_max_scale",0.1256125388097108,0.1367056856187291,0.20318342230156688,0.29666666666666663,0.2773722627737226,0.33999999999999997,0.31010452961672474,0.29666666666666663,0.7481437035925899,0,"(0, 10)",3479
"woe_enc,most_freq_imp,under_samp,quant_scale,no_sel",0.11118407759143262,0.04484377529545086,0.14926761889985068,0.28833333333333333,0.2876254180602007,0.29000000000000004,0.2888146911519198,0.28833333333333333,0.7920445956160241,0,"(0, 10)",3479
"target_enc,most_freq_imp,no_scale,k_best_sel,under_samp",0.14814814814814814,0.14768528580743315,0.22852490346438112,0.29000000000000004,0.29000000000000004,0.29000000000000004,0.2899999999999999,0.29000000000000004,0.7297297297297297,0,"(0, 10)",3479
"woe_enc,most_freq_imp,under_samp,quant_scale,no_sel",0.12990196078431365,0.09699628005107985,0.18566528432602097,0.30833333333333335,0.3102310231023102,0.30333333333333334,0.30679933665008297,0.30833333333333324,0.7623318385650225,1,"(0, 10)",3479
"loo_enc,median_imp,over_samp,no_sel,quant_scale",0.13297872340425532,0.08780745570743481,0.17887811820666877,0.265,0.2598540145985402,0.2757142857142857,0.2678700361010832,0.265,0.750499001996008,1,"(0, 10)",3479
"onehot_enc,mean_imp,quant_scale,k_best_sel,under_samp",0.12154833573809642,0.1042543244506779,0.1995038561284722,0.31333333333333335,0.30419580419580416,0.33666666666666667,0.32081911262798635,0.31333333333333346,0.7651638950302797,1,"(0, 10)",3479
"woe_enc,most_freq_imp,over_samp,quant_scale,no_sel",0.13914195257478834,0.06085803447691407,0.18457180401583478,0.265,0.25773195876288657,0.28,0.2690355329949239,0.265,0.7379213824996959,1,"(0, 10)",3479
"onehot_enc,mean_imp,under_samp,min_max_scale,k_best_sel",0.1884762765591781,0.2361111111111111,0.3156538365061829,0.30500000000000005,0.2947368421052632,0.32999999999999996,0.3128205128205128,0.30500000000000005,0.6481199790844703,1,"(0, 10)",3479
"ordinal_enc,most_freq_imp,no_sel,under_samp,max_abs_scale",0.16553595658073267,0.14329836519516484,0.26996150943840413,0.29000000000000004,0.29807692307692313,0.27,0.28431372549019607,0.29000000000000004,0.7119244391971665,1,"(0, 10)",3479
"target_enc,most_freq_imp,no_scale,k_best_sel,under_samp",0.08825937448829219,0.0919811320754717,0.1359794028857892,0.3616666666666667,0.37462235649546827,0.31000000000000005,0.3438985736925515,0.3616666666666667,0.8479977439368301,1,"(0, 10)",3479
"onehot_enc,mean_imp,k_best_sel,under_samp,min_max_scale",0.18384631274530056,0.13173721289879148,0.276797014041978,0.30000000000000004,0.2857142857142857,0.33333333333333337,0.31034482758620696,0.29999999999999993,0.6493301812450749,1,"(0, 10)",3479
"woe_enc,median_imp,under_samp,quant_scale,no_sel",0.12411045053532099,0.06812169312169314,0.17384242898796914,0.30833333333333335,0.30375426621160406,0.31999999999999995,0.311973018549747,0.30833333333333324,0.7650560308470901,1,"(0, 10)",3479
"loo_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5,-1.0,1,"(0, 10)",3479
"onehot_enc,mean_imp,over_samp,min_max_scale,k_best_sel",0.17225284274293656,0.17825701153550882,0.29872802602826243,0.30785714285714283,0.3047895500725689,0.3157142857142857,0.3102951763858891,0.30785714285714294,0.6847509996364959,2,"(0, 10)",3479
"woe_enc,most_freq_imp,under_samp,quant_scale,no_sel",0.12820771873105685,0.09438238627165291,0.17916071376096554,0.2633333333333333,0.27243589743589747,0.2433333333333333,0.25816993464052285,0.2633333333333332,0.7718241481614672,2,"(0, 10)",3479
"woe_enc,most_freq_imp,over_samp,no_sel,quant_scale",0.08744204455501525,0.04199443663446295,0.10782905316200436,0.2607142857142857,0.25689404934687954,0.26857142857142857,0.2627789776817855,0.2607142857142858,0.831801620534015,2,"(0, 10)",3479
"loo_enc,median_imp,over_samp,quant_scale,no_sel",0.10081871345029242,0.05892381778482342,0.1276688644904931,0.26428571428571423,0.26086956521739135,0.27142857142857146,0.26618705035971213,0.26428571428571423,0.8080605655755956,2,"(0, 10)",3479
"onehot_enc,mean_imp,k_best_sel,under_samp,min_max_scale",0.1259611035730439,0.13312742957558976,0.19955713321169138,0.31166666666666665,0.3031358885017421,0.33333333333333337,0.3185689948892674,0.31166666666666676,0.7577207481513701,2,"(0, 10)",3479
"target_enc,most_freq_imp,no_scale,k_best_sel,under_samp",0.18648006610204498,0.09559539492525349,0.2837888720375067,0.31833333333333336,0.3258785942492013,0.29666666666666663,0.3115823817292006,0.31833333333333336,0.6785364550876881,2,"(0, 10)",3479
"onehot_enc,mean_imp,quant_scale,k_best_sel,under_samp",0.09032025908600222,0.1324106589547614,0.14120070650747762,0.30166666666666664,0.29692832764505117,0.31333333333333335,0.30522765598650925,0.30166666666666675,0.8259361997226073,2,"(0, 10)",3479
"woe_enc,most_freq_imp,over_samp,quant_scale,no_sel",0.13008399646330682,0.07495588191307992,0.1617296853255622,0.2521428571428571,0.24818577648766327,0.26,0.25413966882649386,0.2521428571428571,0.7569688209787322,2,"(0, 10)",3479
"woe_enc,median_imp,under_samp,quant_scale,no_sel",0.10731244064577394,0.024342534231688806,0.13400197993032947,0.2816666666666666,0.28524590163934427,0.2733333333333333,0.2793388429752066,0.28166666666666673,0.8024475524475525,2,"(0, 10)",3479
"loo_enc,median_imp,over_samp,no_sel,quant_scale",0.15488922841864022,0.09686038744154976,0.20038979920625563,0.26357142857142857,0.2632331902718169,0.26428571428571423,0.263759828448892,0.26357142857142857,0.7193771626297577,2,"(0, 10)",3479
"woe_enc,most_freq_imp,over_samp,quant_scale,no_sel",0.061335122155878774,0.02098724812809699,0.06465926238834654,0.2671428571428571,0.26169590643274854,0.2785714285714286,0.27023121387283244,0.2671428571428571,0.8792150565741813,3,"(0, 10)",3479
"woe_enc,most_freq_imp,over_samp,no_sel,quant_scale",0.11978572977055463,0.0439286533265536,0.15727190729480756,0.2621428571428571,0.2547864506627393,0.27714285714285714,0.2661348803480783,0.2621428571428571,0.7712961973937192,3,"(0, 10)",3479
"loo_enc,median_imp,over_samp,no_sel,quant_scale",0.11867555356409398,0.05001046869859119,0.15768666813248147,0.26357142857142857,0.26390870185449355,0.2628571428571429,0.2633832976445397,0.26357142857142857,0.779834785168765,3,"(0, 10)",3479
"loo_enc,median_imp,over_samp,quant_scale,no_sel",0.1250693802035152,0.06894385786498372,0.16338523802064955,0.27,0.2725988700564972,0.26428571428571423,0.26846590909090906,0.27,0.771273896125867,3,"(0, 10)",3479
"woe_enc,median_imp,under_samp,quant_scale,no_sel",0.09987745098039219,0.047748598078951765,0.10505202283518406,0.2616666666666667,0.2592592592592593,0.2666666666666667,0.26298157453936344,0.2616666666666666,0.8104651162790697,3,"(0, 10)",3479
"onehot_enc,mean_imp,over_samp,min_max_scale,k_best_sel",0.13883040935672508,0.11938304469635785,0.21695292510491002,0.29928571428571427,0.28935532233883055,0.32285714285714284,0.30651060716898315,0.29928571428571427,0.733557800224467,3,"(0, 10)",3479
"woe_enc,most_freq_imp,under_samp,quant_scale,no_sel",0.11654281381972204,0.10793650793650794,0.18219559819060277,0.31333333333333335,0.31333333333333335,0.31333333333333335,0.31333333333333335,0.31333333333333335,0.783640424343942,3,"(0, 10)",3479
"target_enc,most_freq_imp,no_scale,k_best_sel,under_samp",0.17284788180310567,0.1815858139411044,0.3198729554944931,0.4016666666666666,0.4080996884735203,0.3666666666666667,0.3880837359098228,0.4016666666666666,0.7080468551056787,3,"(0, 10)",3479
"onehot_enc,mean_imp,quant_scale,k_best_sel,under_samp",0.05311355311355309,0.07517786954574851,0.08267102483658861,0.28833333333333333,0.28474576271186436,0.29666666666666663,0.29075630252100837,0.28833333333333333,0.895908111988514,3,"(0, 10)",3479
"loo_enc,median_imp,no_sel,quant_scale,over_samp",0.08639601945041275,0.058854026460882,0.11067706272350009,0.2728571428571429,0.26889534883720934,0.2814285714285715,0.2752161383285303,0.2728571428571429,0.8334786399302528,3,"(0, 10)",3479
"woe_enc,median_imp,over_samp,quant_scale,no_sel",0.10015704557138533,0.05291179373672722,0.1287149526493736,0.26,0.2522123893805309,0.2757142857142857,0.26415094339622636,0.26,0.80599661701315,4,"(0, 10)",3479
