pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,reps,seed
"onehot_enc,mean_imp,max_abs_scale,over_samp,no_sel",0.7804077726317229,0.5862643239113827,1.3334153210623798,0.20491803278688525,0.21071428571428574,0.19489981785063748,0.20288548241659143,0.20491803278688514,0.19298741693765023,0,accu_dp,91989
"woe_enc,most_freq_imp,no_sel,quant_scale,under_samp",0.8297872340425533,0.6605504587155964,1.5377532169519967,0.2192982456140351,0.22413793103448276,0.21052631578947367,0.21739130434782594,0.2192982456140351,0.16725978647686832,0,accu_dp,91989
"count_enc,median_imp,no_sel,max_abs_scale,over_samp",0.8281890473848171,0.6763218390804598,1.4963598257851132,0.21493624772313302,0.20747663551401874,0.22768670309653916,0.21771217712177116,0.2149362477231329,0.14750743655197146,0,accu_dp,91989
"ordinal_enc,mean_imp,under_samp,quant_scale,no_sel",0.8183692711683688,0.651966767728472,1.5389530690983348,0.22953216374269003,0.23646723646723644,0.216374269005848,0.2265512265512265,0.22953216374269003,0.17580603651014814,0,accu_dp,91989
"woe_enc,median_imp,quant_scale,under_samp,no_sel",0.8423645320197044,0.6605504587155964,1.5696413678065055,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.15763546798029557,0,accu_dp,91989
"ordinal_enc,mean_imp,over_samp,k_best_sel,quant_scale",0.8458576417454947,0.7052023121387283,1.5843571079601908,0.22404371584699456,0.22504537205081665,0.2222222222222222,0.22363636363636363,0.22404371584699456,0.15042430268639317,0,accu_dp,91989
"onehot_enc,most_freq_imp,k_best_sel,no_scale,no_samp",0.9636048526863085,0.8990825688073395,1.877715047439818,0.21212121212121215,0.27164179104477615,0.2865497076023392,0.2791728212703102,0.22615281372830998,0.036395147313691506,0,accu_dp,91989
"count_enc,mean_imp,max_abs_scale,no_samp,no_sel",0.8611751978717063,0.7767059101468677,1.51222347899777,0.18855218855218858,0.2331288343558282,0.26900584795321636,0.2514970059880238,0.20371968171795607,0.06755513058029045,0,accu_dp,91989
"target_enc,mean_imp,no_scale,over_samp,k_best_sel",0.8619190404797601,0.7326555952196182,1.57785977375713,0.21129326047358832,0.20037807183364842,0.2295081967213115,0.21521335807050102,0.21129326047358843,0.12282575526396095,0,accu_dp,91989
"ordinal_enc,most_freq_imp,under_samp,quant_scale,no_sel",0.8268903712450323,0.6605504587155964,1.5343860751539524,0.2222222222222222,0.22857142857142854,0.21052631578947367,0.21965317919075145,0.2222222222222222,0.1701773933959428,0,accu_dp,91989
"target_enc,mean_imp,quant_scale,over_samp,k_best_sel",0.810315208035921,0.6436280675070929,1.5261066999857253,0.23861566484517305,0.24329159212880147,0.2295081967213115,0.23646209386281591,0.23861566484517305,0.1859762555428619,1,accu_dp,91989
"woe_enc,most_freq_imp,no_sel,no_scale,under_samp",0.768661971830986,0.5608142694018978,1.243045924950715,0.1900584795321637,0.18639053254437865,0.19590643274853803,0.19117647058823528,0.1900584795321637,0.18544776119402984,1,accu_dp,91989
"count_enc,median_imp,no_sel,max_abs_scale,under_samp",0.8421499292786422,0.6746072370752452,1.5328113481462875,0.20760233918128657,0.20059880239520955,0.2192982456140351,0.210059171597633,0.20760233918128657,0.14564499928253694,1,accu_dp,91989
"ordinal_enc,most_freq_imp,over_samp,quant_scale,no_sel",0.8207782885854426,0.6487547746371276,1.5172258097748295,0.2222222222222222,0.22912966252220246,0.20947176684881608,0.21942446043165464,0.22222222222222232,0.17377406790624697,1,accu_dp,91989
"count_enc,median_imp,no_sel,max_abs_scale,over_samp",0.8312952410288003,0.6499908875523965,1.488784809679652,0.2067395264116576,0.20185185185185184,0.21493624772313302,0.2084481175390267,0.2067395264116576,0.1518541797611565,1,accu_dp,91989
"count_enc,mean_imp,max_abs_scale,no_samp,no_sel",0.8611751978717063,0.7767059101468677,1.51222347899777,0.18855218855218858,0.2331288343558282,0.26900584795321636,0.2514970059880238,0.20371968171795607,0.06755513058029045,1,accu_dp,91989
"target_enc,mean_imp,no_scale,over_samp,k_best_sel",0.8066788576897441,0.5973262032085561,1.4190261082417943,0.2030965391621129,0.20892857142857146,0.19307832422586524,0.20108205590622186,0.203096539162113,0.17888393680350426,1,accu_dp,91989
"woe_enc,most_freq_imp,no_sel,quant_scale,under_samp",0.8316582914572864,0.6605504587155964,1.556744230341894,0.22660818713450293,0.23512747875354112,0.21052631578947367,0.2230215827338129,0.22660818713450293,0.16834170854271358,1,accu_dp,91989
"ordinal_enc,mean_imp,under_samp,norm_scale,no_sel",0.32169576059850374,0.41284403669724773,0.6354467764232752,0.3201754385964912,0.29431438127090304,0.3830409356725146,0.34165366614664583,0.3201754385964912,-1.0,1,accu_dp,91989
"onehot_enc,most_freq_imp,k_best_sel,no_scale,no_samp",0.9636048526863085,0.8990825688073395,1.877715047439818,0.21212121212121215,0.27164179104477615,0.2865497076023392,0.2791728212703102,0.22615281372830998,0.036395147313691506,1,accu_dp,91989
"count_enc,mean_imp,no_sel,max_abs_scale,under_samp",0.8415841584158416,0.6697247706422018,1.5748095164049136,0.216374269005848,0.21802325581395354,0.21345029239766078,0.21574344023323622,0.21637426900584789,0.15841584158415842,2,accu_dp,91989
"target_enc,median_imp,no_scale,over_samp,k_best_sel",0.8153373749558769,0.6229956213196437,1.4489690306263863,0.20765027322404372,0.2087114337568058,0.20582877959927137,0.20727272727272728,0.2076502732240436,0.1699386995370193,2,accu_dp,91989
"woe_enc,most_freq_imp,no_sel,max_abs_scale,under_samp",0.8095398977550567,0.5693979603890224,1.3598741508652128,0.17690058479532167,0.16816816816816815,0.1900584795321637,0.17925925925925923,0.17690058479532156,0.16620422515864947,2,accu_dp,91989
"count_enc,mean_imp,no_scale,no_samp,no_sel",0.8018799191954873,0.708784502106548,1.3284426217646677,0.18518518518518523,0.23100303951367784,0.26023391812865493,0.24590163934426224,0.19933371680567524,0.0975258257083046,2,accu_dp,91989
"target_enc,mean_imp,no_scale,over_samp,k_best_sel",0.8158579801008586,0.6006053080862952,1.4329889738032942,0.19763205828779595,0.20143884892086328,0.1912568306010929,0.19638009049773753,0.19763205828779606,0.16786104025189583,2,accu_dp,91989
"woe_enc,most_freq_imp,no_sel,quant_scale,under_samp",0.865,0.7064220183486238,1.6308206437781771,0.2192982456140351,0.21597633136094674,0.22514619883040932,0.22058823529411764,0.219298245614035,0.135,2,accu_dp,91989
"woe_enc,most_freq_imp,no_sel,no_scale,under_samp",0.7634085213032582,0.5516399574752924,1.2346638301543376,0.1915204678362573,0.19061583577712615,0.19298245614035092,0.1918008784773061,0.1915204678362573,0.19118428040361124,2,accu_dp,91989
"onehot_enc,most_freq_imp,k_best_sel,max_abs_scale,no_samp",0.9670710571923744,0.8990825688073395,1.8819885517133224,0.2098765432098766,0.26726726726726724,0.2865497076023392,0.27703703703703697,0.22433132010353773,0.03292894280762565,2,accu_dp,91989
"ordinal_enc,most_freq_imp,under_samp,quant_scale,no_sel",0.8098943661971831,0.6109776745284876,1.4755420569825002,0.216374269005848,0.22126436781609193,0.20760233918128657,0.21449275362318843,0.216374269005848,0.17559139784946234,2,accu_dp,91989
"count_enc,mean_imp,max_abs_scale,no_samp,no_sel",0.8611751978717063,0.7767059101468677,1.51222347899777,0.18855218855218858,0.2331288343558282,0.26900584795321636,0.2514970059880238,0.20371968171795607,0.06755513058029045,2,accu_dp,91989
"target_enc,mean_imp,no_scale,over_samp,k_best_sel",0.7796059753193332,0.5573770491803278,1.358184266654212,0.20765027322404372,0.213903743315508,0.19672131147540983,0.2054054054054053,0.20765027322404372,0.19888765294771968,3,accu_dp,91989
"count_enc,mean_imp,no_scale,no_samp,no_sel",0.8018799191954873,0.708784502106548,1.3284426217646677,0.18518518518518523,0.23100303951367784,0.26023391812865493,0.24590163934426224,0.19933371680567524,0.0975258257083046,3,accu_dp,91989
"woe_enc,most_freq_imp,no_sel,no_scale,no_samp",0.8149002638289418,0.6947277237468992,1.3476242099767188,0.1795735129068462,0.22424242424242424,0.2514619883040936,0.23809523809523814,0.1931262582686224,0.09262878424720676,3,accu_dp,91989
"onehot_enc,most_freq_imp,k_best_sel,max_abs_scale,under_samp",0.8620689655172413,0.7798165137614679,1.6720724060173602,0.23684210526315785,0.2305389221556886,0.2485380116959064,0.23964497041420119,0.23684210526315785,0.13793103448275862,3,accu_dp,91989
"target_enc,mean_imp,no_scale,over_samp,no_sel",0.8116638431130961,0.63627665390924,1.3848521524847386,0.19763205828779595,0.18441064638783267,0.21857923497267762,0.2018604651162792,0.19763205828779595,0.15084591009184167,3,accu_dp,91989
"woe_enc,most_freq_imp,k_best_sel,max_abs_scale,under_samp",0.8030075187969925,0.5828641178091901,1.4286200859789515,0.20760233918128657,0.21751412429378536,0.1900584795321637,0.20402298850574718,0.20760233918128645,0.18556176919166242,3,accu_dp,91989
"count_enc,mean_imp,max_abs_scale,no_samp,no_sel",0.8611751978717063,0.7767059101468677,1.51222347899777,0.18855218855218858,0.2331288343558282,0.26900584795321636,0.2514970059880238,0.20371968171795607,0.06755513058029045,3,accu_dp,91989
"woe_enc,most_freq_imp,no_sel,max_abs_scale,under_samp",0.8404404687265439,0.6103870535890066,1.5074958971264216,0.19298245614035092,0.18934911242603547,0.19883040935672514,0.1941176470588235,0.1929824561403508,0.15049002981237836,3,accu_dp,91989
"count_enc,most_freq_imp,no_sel,max_abs_scale,under_samp",0.838319395856648,0.6287356774422176,1.533393211688793,0.20614035087719296,0.20699708454810495,0.20467836257309946,0.20583941605839418,0.20614035087719307,0.15571391805184548,3,accu_dp,91989
"target_enc,median_imp,no_scale,over_samp,k_best_sel",0.8179776198644123,0.619750656167979,1.4376518907358802,0.1994535519125683,0.20216606498194944,0.19489981785063748,0.19854941069809606,0.1994535519125683,0.1639255301385874,3,accu_dp,91989
"count_enc,mean_imp,max_abs_scale,no_samp,no_sel",0.8611751978717063,0.7767059101468677,1.51222347899777,0.18855218855218858,0.2331288343558282,0.26900584795321636,0.2514970059880238,0.20371968171795607,0.06755513058029045,4,accu_dp,91989
"woe_enc,most_freq_imp,no_sel,no_scale,under_samp",0.787810284079369,0.5742804268220656,1.2596545764819296,0.17836257309941517,0.16666666666666663,0.19590643274853803,0.18154761904761896,0.17836257309941517,0.16776432396126795,4,accu_dp,91989
"woe_enc,most_freq_imp,no_sel,max_abs_scale,under_samp",0.8074521011961469,0.546757491042249,1.3832832276167424,0.1842105263157895,0.1823529411764706,0.1871345029239766,0.18475073313782986,0.1842105263157895,0.16897265497330866,4,accu_dp,91989
"woe_enc,most_freq_imp,no_sel,no_scale,no_samp",0.8149002638289418,0.6947277237468992,1.3476242099767188,0.1795735129068462,0.22424242424242424,0.2514619883040936,0.23809523809523814,0.1931262582686224,0.09262878424720676,4,accu_dp,91989
"woe_enc,most_freq_imp,max_abs_scale,under_samp,no_sel",0.8003521126760564,0.5510493365358113,1.37740874627909,0.1915204678362573,0.19596541786743515,0.1842105263157895,0.19013062409288828,0.1915204678362573,0.17942238267148014,4,accu_dp,91989
"target_enc,mean_imp,no_sel,no_scale,over_samp",0.8135234716157205,0.6379001912281784,1.3762667629280836,0.19307832422586524,0.18026565464895639,0.21311475409836067,0.1970260223048328,0.19307832422586524,0.14738272311212816,4,accu_dp,91989
"count_enc,mean_imp,no_scale,no_samp,no_sel",0.8018799191954873,0.708784502106548,1.3284426217646677,0.18518518518518523,0.23100303951367784,0.26023391812865493,0.24590163934426224,0.19933371680567524,0.0975258257083046,4,accu_dp,91989
"target_enc,median_imp,no_scale,over_samp,k_best_sel",0.8141310568648752,0.6958025064170316,1.4128015567494152,0.21311475409836067,0.19999999999999996,0.23497267759562845,0.21787709497206698,0.21311475409836067,0.1500622531341233,4,accu_dp,91989
"count_enc,most_freq_imp,no_sel,max_abs_scale,under_samp",0.8440833540064501,0.6385006103083041,1.5334501052577991,0.19736842105263153,0.18541033434650456,0.216374269005848,0.20119225037257815,0.19736842105263153,0.14045724390551975,4,accu_dp,91989
"target_enc,mean_imp,no_scale,over_samp,no_sel",0.8129780789568253,0.6473027155093858,1.3894679576746278,0.1994535519125683,0.18867924528301883,0.21675774134790526,0.20296570898980548,0.1994535519125682,0.1533814488104785,4,accu_dp,91989
"woe_enc,most_freq_imp,no_sel,no_scale,under_samp",0.788012729844413,0.56510611489546,1.2487700168067475,0.17397660818713445,0.16109422492401215,0.19298245614035092,0.17734724292101345,0.17397660818713456,0.16738277601345042,5,accu_dp,91989
"woe_enc,most_freq_imp,no_sel,max_abs_scale,under_samp",0.8202373923847625,0.6152695200220499,1.4730777392001322,0.20614035087719296,0.20699708454810495,0.20467836257309946,0.20583941605839418,0.20614035087719307,0.16501013652918065,5,accu_dp,91989
"count_enc,mean_imp,max_abs_scale,under_samp,no_sel",0.8433293508562325,0.6470843012954286,1.5660032202143475,0.20760233918128657,0.20588235294117652,0.21052631578947367,0.2082111436950147,0.20760233918128657,0.1536370903277378,5,accu_dp,91989
"woe_enc,most_freq_imp,no_sel,max_abs_scale,no_samp",0.8614566890019759,0.7669409772807811,1.4739685176416548,0.17620650953984285,0.21362229102167185,0.2573099415204678,0.2360902255639098,0.19149650081487868,0.06402283617086349,5,accu_dp,91989
"woe_enc,most_freq_imp,no_sel,no_scale,no_samp",0.8149002638289418,0.6947277237468992,1.3476242099767188,0.1795735129068462,0.22424242424242424,0.2514619883040936,0.23809523809523814,0.1931262582686224,0.09262878424720676,5,accu_dp,91989
"woe_enc,most_freq_imp,max_abs_scale,under_samp,no_sel",0.826284348864994,0.5736898058825846,1.4626439774454518,0.1871345029239766,0.1871345029239766,0.1871345029239766,0.1871345029239766,0.1871345029239766,0.1647342995169082,5,accu_dp,91989
"count_enc,mean_imp,max_abs_scale,no_samp,no_sel",0.8611751978717063,0.7767059101468677,1.51222347899777,0.18855218855218858,0.2331288343558282,0.26900584795321636,0.2514970059880238,0.20371968171795607,0.06755513058029045,5,accu_dp,91989
"target_enc,mean_imp,no_scale,over_samp,no_sel",0.7770692347735554,0.5429298282806869,1.2931672451847704,0.1912568306010929,0.18899082568807335,0.19489981785063748,0.19195612431444242,0.19125683060109278,0.18506892316091172,5,accu_dp,91989
"count_enc,mean_imp,no_scale,no_samp,no_sel",0.8018799191954873,0.708784502106548,1.3284426217646677,0.18518518518518523,0.23100303951367784,0.26023391812865493,0.24590163934426224,0.19933371680567524,0.0975258257083046,5,accu_dp,91989
