pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"count_enc,most_freq_imp,over_samp,k_best_sel,norm_scale",0.2116876270803524,0.6569026308652021,0.8180786108485215,0.3213794498381876,0.3202670248707616,0.3244741100323625,0.3223770974090532,0.3213794498381876,-1.0,0,"(0, 20)",32326
"loo_enc,median_imp,min_max_scale,no_sel,no_samp",0.1911486527337931,0.2121161657944275,0.2971474738340463,0.161850066029913,0.2804440649017933,0.4626960846830761,0.384783878504673,0.2645600164515704,0.2135330167920406,0,"(0, 20)",32326
"onehot_enc,mean_imp,no_sel,no_samp,norm_scale",0.0,1.0,1.0,0.2408402690335063,0.6666666666666667,0.9998724652467798,0.9997450280469148,0.4999766856978235,1.0,0,"(0, 20)",32326
"target_enc,median_imp,under_samp,quant_scale,no_sel",0.3906319301949297,0.1998843210603656,0.4414466630580484,0.2013136079581685,0.2118602362204724,0.1830123708710623,0.1976955350992549,0.2013136079581686,0.373229209932058,0,"(0, 20)",32326
"loo_enc,most_freq_imp,no_sel,no_scale,over_samp",0.4012588883937127,0.2120882871306321,0.4646166147648451,0.196460355987055,0.2088393931162935,0.1752022653721683,0.1923709175892732,0.196460355987055,0.3631358331894186,0,"(0, 20)",32326
"onehot_enc,mean_imp,over_samp,min_max_scale,no_sel",0.3946866784923125,0.1773691093363224,0.419284745890493,0.1872370550161812,0.2042611789006617,0.1584546925566343,0.181998702396634,0.1872370550161812,0.378029893691003,0,"(0, 20)",32326
"onehot_enc,mean_imp,quant_scale,no_samp,no_sel",0.1943904324876909,0.1904436158746237,0.2781050241784764,0.1623414514296244,0.2993560546568242,0.4310674658844535,0.3720439189189189,0.2540855128775019,0.2518955273919486,0,"(0, 20)",32326
"count_enc,most_freq_imp,no_samp,no_sel,max_abs_scale",0.1865919821334538,0.3042738059135033,0.385738992176161,0.1752710297595282,0.2868557730723132,0.5447009310036985,0.4442282244882073,0.301395772945215,0.1340065408545349,0,"(0, 20)",32326
"target_enc,median_imp,k_best_sel,max_abs_scale,over_samp",0.4265847086736417,0.2389851045146452,0.5063717950804216,0.1939724919093851,0.2107959324107348,0.1648867313915857,0.1884901136050945,0.1939724919093851,0.3368083940502645,0,"(0, 20)",32326
"ordinal_enc,mean_imp,no_samp,k_best_sel,no_scale",0.1611753280537727,0.2445610145931669,0.3135426245104742,0.181136942968582,0.286998465248849,0.5852569825277388,0.4755684567005321,0.319105028480698,0.1665850977001164,0,"(0, 20)",32326
"onehot_enc,mean_imp,quant_scale,no_sel,no_samp",0.1943904324876909,0.1904436158746237,0.2781050241784764,0.1623414514296244,0.2993560546568242,0.4310674658844535,0.3720439189189189,0.2540855128775019,0.2518955273919486,1,"(0, 20)",32326
"loo_enc,median_imp,min_max_scale,no_samp,no_sel",0.1911486527337931,0.2121161657944275,0.2971474738340463,0.161850066029913,0.2804440649017933,0.4626960846830761,0.384783878504673,0.2645600164515704,0.2135330167920406,1,"(0, 20)",32326
