pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"woe_enc,most_freq_imp,norm_scale,under_samp,k_best_sel",0.2844402722365642,0.2815945716709075,0.4000241628454695,0.2199336819283255,0.259421560035057,0.137865068231093,0.2032529907478343,0.2199336819283254,-1.0,0,"(0, 20)",36049
"onehot_enc,median_imp,no_sel,under_samp,max_abs_scale",0.3805605923134187,0.1593727568585541,0.3984584468759212,0.1891978064022446,0.206950456950457,0.1589083025124346,0.1836355759113697,0.1891978064022444,0.3973323109622573,0,"(0, 20)",36049
"woe_enc,most_freq_imp,k_best_sel,norm_scale,over_samp",0.282133772257968,0.2702702702702703,0.3762961251493362,0.2084951456310679,0.2472111134498,0.1319174757281553,0.1936647503099988,0.2084951456310679,-1.0,0,"(0, 20)",36049
"woe_enc,most_freq_imp,quant_scale,k_best_sel,under_samp",0.3938710664083651,0.2300353249819402,0.4624482675347691,0.2025889554903711,0.2143557079862812,0.1819920928453003,0.1985004686035614,0.2025889554903712,0.3710998307863092,0,"(0, 20)",36049
"onehot_enc,most_freq_imp,k_best_sel,no_samp,no_scale",0.1928721842415995,0.2430734593095574,0.3319927464468643,0.1678081140014127,0.286125607342091,0.4940696339752582,0.4078220629944769,0.2791950111623864,0.1773957927922383,0,"(0, 20)",36049
"count_enc,most_freq_imp,norm_scale,under_samp,no_sel",0.1226641111643507,0.720949957591179,0.782051793985169,0.2812141308506568,0.279640333975594,0.2847851039408239,0.282221937795981,0.2812141308506568,-1.0,0,"(0, 20)",36049
"count_enc,most_freq_imp,over_samp,k_best_sel,quant_scale",0.4324006723472345,0.3225323225487546,0.5829185336915675,0.2190331715210356,0.2236721702804853,0.2106391585760517,0.2172099087353324,0.2190331715210356,0.3076304855906528,0,"(0, 20)",36049
"onehot_enc,median_imp,norm_scale,no_sel,over_samp",0.2275112443778111,0.4180896478121665,0.5071221749180881,0.237742718446602,0.2577716335375878,0.1963996763754045,0.228303939087872,0.237742718446602,-1.0,0,"(0, 20)",36049
"onehot_enc,mean_imp,max_abs_scale,k_best_sel,under_samp",0.4700964529407074,0.326971882862533,0.6355410097698077,0.2068613697232495,0.2303812316715542,0.1632444841219232,0.1982158132714163,0.2068613697232495,0.2989585595606724,0,"(0, 20)",36049
"woe_enc,mean_imp,norm_scale,k_best_sel,over_samp",0.3665035754610463,0.2409964798266991,0.4563843030126875,0.2465008090614886,0.2975217292965847,0.120509708737864,0.2189189674684294,0.2465008090614887,-1.0,0,"(0, 20)",36049
"onehot_enc,median_imp,norm_scale,k_best_sel,over_samp",0.1901112113014728,0.5479009687836384,0.6365164817110779,0.2670307443365696,0.2807932399512789,0.2356391585760517,0.2589033573893944,0.2670307443365696,-1.0,1,"(0, 20)",36049
