pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,opt_metric,seed
"ordinal_enc,median_imp,k_best_sel,no_scale,over_samp",0.8136180919942311,0.6709830130882762,1.4717902305621604,0.22040072859744986,0.21937842778793415,0.2222222222222222,0.22080291970802912,0.22040072859744997,0.16266658245436746,0,"(1, 0, 0, 0)",71483
"woe_enc,median_imp,no_samp,no_sel,quant_scale",0.8762101358884633,0.7907626885065165,1.5697275508047122,0.19191919191919193,0.23529411764705888,0.2777777777777778,0.25714285714285723,0.20810564663023667,0.05777403195555661,0,"(1, 0, 0, 0)",71483
"target_enc,most_freq_imp,no_sel,over_samp,norm_scale",0.3333333333333333,0.4269005847953216,0.6726270805218173,0.3342440801457195,0.31275720164609055,0.3916211293260473,0.3545893719806763,0.3342440801457194,-1.0,0,"(1, 0, 0, 0)",71483
"onehot_enc,mean_imp,norm_scale,no_sel,under_samp",0.3333333333333333,0.42201834862385323,0.6633976589686809,0.3362573099415205,0.3145695364238411,0.39473684210526316,0.3571428571428572,0.3362573099415205,-1.0,0,"(1, 0, 0, 0)",71483
"onehot_enc,most_freq_imp,k_best_sel,over_samp,max_abs_scale",0.8591549295774648,0.7368421052631579,1.6406882591093117,0.2295081967213115,0.2295081967213115,0.2295081967213115,0.2295081967213115,0.2295081967213115,0.14084507042253522,0,"(1, 0, 0, 0)",71483
"loo_enc,mean_imp,quant_scale,no_sel,no_samp",0.8663745046308051,0.7681222191597432,1.5347414024455932,0.18967452300785637,0.2321981424148607,0.2748538011695907,0.25413533834586466,0.20573291151375717,0.061925536365266244,0,"(1, 0, 0, 0)",71483
"ordinal_enc,median_imp,norm_scale,under_samp,k_best_sel",0.3092269326683292,0.47706422018348627,0.7065162749780068,0.3406432748538012,0.31399317406143346,0.4122807017543859,0.36692913385826775,0.3406432748538012,-1.0,0,"(1, 0, 0, 0)",71483
"onehot_enc,mean_imp,no_scale,no_sel,under_samp",0.8052592408831556,0.6293262983816986,1.37074043979584,0.19590643274853803,0.18484848484848482,0.21345029239766078,0.19940476190476186,0.19590643274853792,0.16156528477334367,0,"(1, 0, 0, 0)",71483
"ordinal_enc,most_freq_imp,no_sel,under_samp,max_abs_scale",0.8799089658092516,0.7755246682679057,1.6664489560717644,0.22368421052631582,0.2074303405572755,0.2514619883040936,0.23007518796992477,0.22368421052631582,0.11062964746161665,0,"(1, 0, 0, 0)",71483
"woe_enc,median_imp,no_samp,k_best_sel,no_scale",0.8293722195851594,0.7222506595267157,1.4202563575324136,0.18967452300785637,0.24024024024024027,0.26023391812865493,0.25037037037037035,0.20297670405521995,0.08943050017573415,0,"(1, 0, 0, 0)",71483
