pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,dp_acc_ratio,seed
"onehot_enc,median_imp,no_sel,no_samp,quant_scale",0.19098169924008124,0.1771278062582739,0.26125027258289046,0.15927029268142867,0.29025122452204144,0.42711388853462573,0.36598447424135494,0.25071309313462675,0.2584655690589147,0,"(0, 10)",20927
"count_enc,median_imp,no_scale,no_sel,no_samp",0.10950915698413238,0.08517119744635493,0.1485337011897794,0.2113571450508277,0.36458627506354135,0.7130468052544319,0.6046389035318924,0.3826358621741415,0.24463294375300895,0,"(0, 10)",20927
"count_enc,most_freq_imp,under_samp,no_sel,quant_scale",0.4350137133543299,0.31391605166873815,0.5813362176909647,0.21776559112358118,0.2230287859824781,0.20826425200867238,0.2157160002526689,0.21776559112358118,0.3065737071666794,0,"(0, 10)",20927
"woe_enc,most_freq_imp,max_abs_scale,k_best_sel,over_samp",0.4198849134078888,0.22215519893744373,0.4904257566779193,0.19279935275080906,0.21399517927086475,0.1557443365695793,0.18591043844593536,0.19279935275080906,0.3540410844303054,0,"(0, 10)",20927
"loo_enc,mean_imp,max_abs_scale,no_sel,under_samp",0.4132259082455469,0.22195702386072289,0.47794402060237695,0.19130212983037875,0.20854906682721253,0.16171406708328018,0.18580453363062055,0.19130212983037875,0.3552595355073906,0,"(0, 10)",20927
"woe_enc,mean_imp,over_samp,no_scale,no_sel",0.41262791105736896,0.21868650147132787,0.4726003372122878,0.1899676375404531,0.20714558654948412,0.16063915857605182,0.18455492238160753,0.1899676375404531,0.35541705820309405,0,"(0, 10)",20927
"onehot_enc,most_freq_imp,no_samp,no_sel,no_scale",0.18327959311817904,0.1309663583847115,0.21192119294850495,0.15592272964589537,0.27958532695374805,0.4239255197041194,0.3597902345687761,0.24741987959316014,0.276117032074475,0,"(0, 10)",20927
"onehot_enc,median_imp,no_sel,under_samp,norm_scale",0.17496443812233287,0.5572519083969466,0.6283279202429486,0.26661140160693786,0.24130619168787104,0.3155209794669047,0.28032182366744873,0.26661140160693786,-1.0,0,"(0, 10)",20927
"ordinal_enc,mean_imp,quant_scale,no_samp,no_sel",0.19245475789975197,0.37607915871899134,0.4649776613050967,0.19259236509935196,0.33992659053833607,0.5871700038260426,0.49203609258532766,0.3273026394534744,0.10182283687393541,0,"(0, 10)",20927
"woe_enc,most_freq_imp,over_samp,no_scale,no_sel",0.41655557350675787,0.2189935958916024,0.4794568807813108,0.1905946601941747,0.20879497430039973,0.1593446601941747,0.18481906443071494,0.19059466019417481,0.3522336068547261,0,"(0, 10)",20927
"woe_enc,mean_imp,max_abs_scale,no_sel,under_samp",0.42335579824955694,0.23055821008548222,0.4985550244984839,0.191429664583599,0.21179273377010122,0.15610253794158913,0.18489775806848974,0.1914296645835991,0.3481493059348803,1,"(0, 10)",20927
"loo_enc,most_freq_imp,over_samp,no_scale,no_sel",0.4065155124628544,0.2046022306935602,0.46726388157572935,0.19906957928802593,0.21602534738127954,0.16921521035598708,0.1932987665959619,0.19906957928802582,0.3641594697038182,1,"(0, 10)",20927
"onehot_enc,most_freq_imp,no_sel,no_samp,no_scale",0.18327959311817904,0.1309663583847115,0.21192119294850495,0.15592272964589537,0.27958532695374805,0.4239255197041194,0.3597902345687761,0.24741987959316014,0.276117032074475,1,"(0, 10)",20927
"onehot_enc,median_imp,under_samp,no_sel,norm_scale",0.1691542288557214,0.5699745547073791,0.6380218919854856,0.26712154061981885,0.23854524627720508,0.3217701823746971,0.2825632377740305,0.26712154061981885,-1.0,1,"(0, 10)",20927
"onehot_enc,most_freq_imp,no_samp,no_sel,quant_scale",0.18987604989840437,0.17158117552515773,0.25586379867004005,0.15994594760603176,0.2915941111287004,0.42928197933936996,0.36784856618166395,0.25189827122308306,0.26065062057072347,1,"(0, 10)",20927
"ordinal_enc,mean_imp,no_scale,no_samp,no_sel",0.1637442576183077,0.2487187596202839,0.3190605723154216,0.18043057645649707,0.2872294372294373,0.5800280576457084,0.4714709894872001,0.3168546437095856,0.1647969631313379,1,"(0, 10)",20927
"loo_enc,mean_imp,max_abs_scale,no_sel,under_samp",0.40531096505922776,0.21853529022478588,0.481299829502847,0.2014411427113888,0.21835899903753608,0.1714067083280194,0.19556738686312136,0.2014411427113889,0.36372848229584304,1,"(0, 10)",20927
"woe_enc,mean_imp,over_samp,no_scale,no_sel",0.41363752022366557,0.2160858914528394,0.4751685749335648,0.19105987055016183,0.20880042705711888,0.16059870550161814,0.18541200486789944,0.19105987055016183,0.35539673327220866,1,"(0, 10)",20927
"woe_enc,most_freq_imp,max_abs_scale,k_best_sel,over_samp",0.4189589668933207,0.21764188071719331,0.48810137697465095,0.19480177993527503,0.21578451685816535,0.1578883495145631,0.18786696576611717,0.19480177993527503,0.3549769766125619,1,"(0, 10)",20927
"onehot_enc,most_freq_imp,no_samp,no_sel,no_scale",0.18327959311817904,0.1309663583847115,0.21192119294850495,0.15592272964589537,0.27958532695374805,0.4239255197041194,0.3597902345687761,0.24741987959316014,0.276117032074475,1,"(0, 10)",20927
"onehot_enc,most_freq_imp,no_scale,no_samp,no_sel",0.18327959311817904,0.1309663583847115,0.21192119294850495,0.15592272964589537,0.27958532695374805,0.4239255197041194,0.3597902345687761,0.24741987959316014,0.276117032074475,2,"(0, 10)",20927
"ordinal_enc,mean_imp,no_scale,no_sel,no_samp",0.1637442576183077,0.2487187596202839,0.3190605723154216,0.18043057645649707,0.2872294372294373,0.5800280576457084,0.4714709894872001,0.3168546437095856,0.1647969631313379,2,"(0, 10)",20927
"woe_enc,most_freq_imp,max_abs_scale,over_samp,k_best_sel",0.4159464617222176,0.21592186255560497,0.48367379888188433,0.1932038834951456,0.21387610352373043,0.15707928802589,0.18646780931558193,0.1932038834951456,0.35845154171435617,2,"(0, 10)",20927
"onehot_enc,median_imp,under_samp,no_sel,norm_scale",0.16868614872891424,0.5674300254452926,0.6334366261053587,0.2664838668537176,0.2427648215790953,0.3125876801428389,0.2793635938231165,0.2664838668537176,-1.0,2,"(0, 10)",20927
"onehot_enc,most_freq_imp,no_samp,no_sel,quant_scale",0.18987604989840437,0.17158117552515773,0.25586379867004005,0.15994594760603176,0.2915941111287004,0.42928197933936996,0.36784856618166395,0.25189827122308306,0.26065062057072347,2,"(0, 10)",20927
"woe_enc,mean_imp,over_samp,no_scale,no_sel",0.418780825244932,0.22913772621276113,0.48881307262562324,0.19164644012944987,0.20814029176398519,0.16338996763754043,0.1863799988197573,0.19164644012944976,0.3463202334641853,2,"(0, 10)",20927
"ordinal_enc,mean_imp,over_samp,no_sel,no_scale",0.43755447975295725,0.3939746667470482,0.6550434050619405,0.24781553398058254,0.2425243680819429,0.25809061488673135,0.25038829395896345,0.24781553398058254,0.2799072657779295,2,"(0, 10)",20927
"onehot_enc,most_freq_imp,no_sel,no_samp,no_scale",0.18327959311817904,0.1309663583847115,0.21192119294850495,0.15592272964589537,0.27958532695374805,0.4239255197041194,0.3597902345687761,0.24741987959316014,0.276117032074475,2,"(0, 10)",20927
