pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"count_enc,median_imp,no_scale,no_samp,k_best_sel",0.0597007947639083,0.0353044397252215,0.1089871334184825,0.285,0.2606689734717416,0.0842857142857143,0.1818761965539248,0.4188095238095237,0.9325801172060608,0,"(0, 20)",30022
"onehot_enc,median_imp,no_samp,no_sel,norm_scale",1.0,0.0,1.0,0.3,0.3,0.0,0.1764705882352941,0.5,-1.0,0,"(0, 20)",30022
"count_enc,median_imp,quant_scale,no_sel,no_samp",0.109724170172978,0.062044486983918,0.2314090097755987,0.291,0.2556750298685782,0.1099999999999999,0.1893298633702017,0.4116666666666666,0.8740271590360151,0,"(0, 20)",30022
"ordinal_enc,most_freq_imp,no_scale,under_samp,no_sel",0.1046030259721058,0.0594180082271088,0.1768588074970065,0.3249999999999999,0.3333333333333333,0.3,0.3170731707317074,0.325,0.8135131573166983,0,"(0, 20)",30022
"target_enc,most_freq_imp,quant_scale,k_best_sel,no_samp",0.1322113136979896,0.0799409764803238,0.2494976314589491,0.252,0.2157360406091371,0.1171428571428571,0.1693548387096775,0.3419047619047618,0.8405143243852922,0,"(0, 20)",30022
"onehot_enc,most_freq_imp,max_abs_scale,over_samp,no_sel",0.1524593914436055,0.0788243152972612,0.1983181870746614,0.2571428571428571,0.2470238095238095,0.2771428571428571,0.2623906705539358,0.2571428571428571,0.7129813076061676,0,"(0, 20)",30022
"count_enc,most_freq_imp,quant_scale,k_best_sel,no_samp",0.0924731182795699,0.0490533305416803,0.1961305196477853,0.298,0.2601431980906921,0.1142857142857143,0.1937581274382315,0.4204761904761904,0.8933002481389578,0,"(0, 20)",30022
"count_enc,mean_imp,quant_scale,under_samp,k_best_sel",0.1643754934272359,0.1952380952380952,0.287845809345401,0.3349999999999999,0.3250883392226148,0.3633333333333333,0.3447684391080616,0.3349999999999999,0.6876086594107981,0,"(0, 20)",30022
"loo_enc,median_imp,no_sel,over_samp,min_max_scale",0.1055114040188667,0.0440682359744364,0.1165247943315525,0.2585714285714285,0.2592592592592593,0.2571428571428571,0.2582025677603424,0.2585714285714285,0.8032411591059703,0,"(0, 20)",30022
"ordinal_enc,most_freq_imp,over_samp,min_max_scale,k_best_sel",0.1186974789915966,0.0528420024127858,0.1675607912340493,0.2771428571428571,0.2732558139534884,0.2857142857142857,0.2795389048991354,0.277142857142857,0.7757936507936507,0,"(0, 20)",30022
"target_enc,most_freq_imp,quant_scale,k_best_sel,no_samp",0.1322113136979896,0.0799409764803238,0.2494976314589491,0.252,0.2157360406091371,0.1171428571428571,0.1693548387096775,0.3419047619047618,0.8405143243852922,1,"(0, 20)",30022
"count_enc,most_freq_imp,quant_scale,k_best_sel,no_samp",0.0924731182795699,0.0490533305416803,0.1961305196477853,0.298,0.2601431980906921,0.1142857142857143,0.1937581274382315,0.4204761904761904,0.8933002481389578,1,"(0, 20)",30022
"count_enc,median_imp,no_sel,over_samp,min_max_scale",0.159375,0.1323044098146542,0.2721858754296987,0.3128571428571428,0.3067846607669616,0.3285714285714286,0.3178519593613934,0.3128571428571429,0.7017543859649122,1,"(0, 20)",30022
"loo_enc,most_freq_imp,quant_scale,k_best_sel,no_samp",0.1322113136979896,0.0799409764803238,0.2494976314589491,0.252,0.2157360406091371,0.1171428571428571,0.1693548387096775,0.3419047619047618,0.8405143243852922,1,"(0, 20)",30022
"loo_enc,median_imp,no_sel,over_samp,no_scale",0.1079752038656148,0.0786847326493783,0.1661714046016981,0.2914285714285715,0.2890173410404624,0.2971428571428571,0.2931034482758621,0.2914285714285715,0.7955272714198396,1,"(0, 20)",30022
"ordinal_enc,most_freq_imp,min_max_scale,under_samp,no_sel",0.1325,0.0837057679162942,0.2116658044214097,0.3066666666666666,0.3116883116883117,0.2933333333333333,0.3026315789473685,0.3066666666666667,0.7623318385650224,1,"(0, 20)",30022
"loo_enc,median_imp,no_sel,over_samp,min_max_scale",0.1114500190926786,0.0600305087787515,0.1349613167121856,0.2407142857142857,0.2326951399116347,0.2557142857142856,0.2443799854967366,0.2407142857142857,0.7861425597126288,1,"(0, 20)",30022
"ordinal_enc,most_freq_imp,no_scale,under_samp,no_sel",0.1306347052615709,0.0757228819425954,0.2115123050657041,0.3416666666666667,0.3421926910299003,0.3399999999999999,0.3410981697171381,0.3416666666666665,0.7602047876020479,1,"(0, 20)",30022
"count_enc,median_imp,no_scale,no_samp,k_best_sel",0.0597007947639083,0.0353044397252215,0.1089871334184825,0.285,0.2606689734717416,0.0842857142857143,0.1818761965539248,0.4188095238095237,0.9325801172060608,1,"(0, 20)",30022
"onehot_enc,most_freq_imp,max_abs_scale,over_samp,no_sel",0.134357500736811,0.0849061306692988,0.1732286894219417,0.2578571428571429,0.2554112554112554,0.2628571428571429,0.2591529073941134,0.257857142857143,0.7509730283373165,1,"(0, 20)",30022
"ordinal_enc,most_freq_imp,min_max_scale,under_samp,no_sel",0.1576448243114909,0.1128015648772005,0.2447003112146807,0.2966666666666666,0.3032258064516129,0.28,0.2918032786885246,0.2966666666666666,0.7224080267558528,2,"(0, 20)",30022
"loo_enc,median_imp,no_sel,over_samp,no_scale",0.14008954008954,0.0985852301618162,0.2072148689457574,0.2864285714285715,0.2791728212703102,0.3028571428571428,0.2912127814088598,0.2864285714285715,0.7352307692307692,2,"(0, 20)",30022
"count_enc,most_freq_imp,quant_scale,k_best_sel,over_samp",0.1709990749306198,0.1800516455797166,0.2823988907841047,0.3221428571428572,0.3139013452914798,0.3442857142857143,0.3294375456537618,0.3221428571428573,0.6798025290143772,2,"(0, 20)",30022
"loo_enc,median_imp,no_sel,no_samp,min_max_scale",0.110612435717625,0.0530613465737444,0.2056143030077711,0.242,0.2086513994910941,0.1114285714285714,0.1628532974427994,0.329047619047619,0.8651544511569589,2,"(0, 20)",30022
"loo_enc,median_imp,min_max_scale,over_samp,no_sel",0.0748464836056077,0.0280361718461799,0.0876376211215422,0.2642857142857142,0.2622478386167147,0.2685714285714285,0.2654232424677188,0.2642857142857143,0.8558679161088799,2,"(0, 20)",30022
"ordinal_enc,most_freq_imp,no_sel,under_samp,no_scale",0.1682926829268292,0.0963977676306443,0.2544745244393287,0.3149999999999999,0.3203883495145631,0.3,0.3103448275862068,0.3150000000000001,0.7038626609442061,2,"(0, 20)",30022
"loo_enc,most_freq_imp,quant_scale,k_best_sel,no_samp",0.1322113136979896,0.0799409764803238,0.2494976314589491,0.252,0.2157360406091371,0.1171428571428571,0.1693548387096775,0.3419047619047618,0.8405143243852922,2,"(0, 20)",30022
"loo_enc,median_imp,no_sel,over_samp,min_max_scale",0.0972655558763539,0.0620345167947835,0.1082539330171178,0.2407142857142857,0.2334801762114537,0.2542857142857143,0.2440260680666185,0.2407142857142857,0.8122179268183044,2,"(0, 20)",30022
"count_enc,median_imp,no_scale,no_samp,k_best_sel",0.0597007947639083,0.0353044397252215,0.1089871334184825,0.285,0.2606689734717416,0.0842857142857143,0.1818761965539248,0.4188095238095237,0.9325801172060608,2,"(0, 20)",30022
"onehot_enc,most_freq_imp,max_abs_scale,over_samp,no_sel",0.1569960212201591,0.0898114637234668,0.2177055915044833,0.2607142857142857,0.2540381791483113,0.2742857142857142,0.2643012309920347,0.2607142857142857,0.7084359605911331,2,"(0, 20)",30022
"loo_enc,median_imp,k_best_sel,over_samp,min_max_scale",0.1718918918918919,0.129542667424401,0.2407451621983978,0.2692857142857142,0.2564102564102564,0.2957142857142857,0.276595744680851,0.2692857142857143,0.6768292682926829,3,"(0, 20)",30022
"count_enc,median_imp,no_scale,no_samp,no_sel",0.0782608695652173,0.045184897157499,0.155564838557182,0.29,0.2599531615925058,0.0971428571428572,0.1866151866151867,0.4185714285714286,0.9108910891089108,3,"(0, 20)",30022
"ordinal_enc,most_freq_imp,no_sel,under_samp,no_scale",0.115,0.0617277459382722,0.1752778684225414,0.3033333333333333,0.3096774193548387,0.2866666666666666,0.2983606557377048,0.3033333333333333,0.7927927927927927,3,"(0, 20)",30022
"loo_enc,median_imp,no_sel,no_samp,min_max_scale",0.110612435717625,0.0530613465737444,0.2056143030077711,0.242,0.2086513994910941,0.1114285714285714,0.1628532974427994,0.329047619047619,0.8651544511569589,3,"(0, 20)",30022
"loo_enc,median_imp,min_max_scale,over_samp,no_sel",0.0988775154257887,0.0430313363044497,0.1021222453953588,0.25,0.2434017595307918,0.2628571428571429,0.2532561505065124,0.25,0.8097418299491482,3,"(0, 20)",30022
"loo_enc,median_imp,no_sel,over_samp,no_scale",0.1358301115345033,0.0875980817356105,0.1932712861870426,0.2835714285714286,0.273542600896861,0.3057142857142857,0.2899926953981007,0.2835714285714286,0.7399350303546703,3,"(0, 20)",30022
