pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"loo_enc,mean_imp,no_sel,no_scale,over_samp",0.1029885068139996,0.0556037448030388,0.1449196231814172,0.3321428571428572,0.3365785813630042,0.3185714285714286,0.3276955602536998,0.3321428571428571,0.8117865078961207,0,"(0, 20)",18302
"onehot_enc,median_imp,max_abs_scale,under_samp,k_best_sel",0.2045052482604081,0.1539105477158574,0.3042059509532848,0.3,0.2872340425531915,0.3299999999999999,0.3092783505154639,0.3,0.6158617634027469,0,"(0, 20)",18302
"woe_enc,mean_imp,no_samp,no_scale,no_sel",0.1555867227676484,0.0919650245765162,0.3021576370939282,0.24,0.2081218274111674,0.1085714285714285,0.1612903225806451,0.3276190476190476,0.8139430871582715,0,"(0, 20)",18302
"count_enc,most_freq_imp,no_sel,over_samp,quant_scale",0.1787383617927551,0.1869609866499167,0.3110931421460401,0.3164285714285714,0.3013910355486863,0.3542857142857143,0.3288789903489236,0.3164285714285714,0.6554962220284801,0,"(0, 20)",18302
"loo_enc,most_freq_imp,over_samp,min_max_scale,no_sel",0.1379466304839439,0.0609278258008554,0.1815345687467705,0.2628571428571429,0.2594202898550725,0.27,0.264748201438849,0.2628571428571429,0.7437743774377438,0,"(0, 20)",18302
"woe_enc,most_freq_imp,under_samp,quant_scale,no_sel",0.119394769518299,0.0890579547997315,0.1620201527919501,0.3083333333333333,0.3063973063973064,0.3133333333333333,0.3098827470686768,0.3083333333333333,0.7759978865459436,0,"(0, 20)",18302
"onehot_enc,mean_imp,max_abs_scale,no_sel,over_samp",0.1102669778373636,0.0518748940667404,0.1573096766754361,0.2628571428571429,0.2537091988130564,0.2814285714285715,0.2678311499272198,0.2628571428571429,0.7863716530383197,0,"(0, 20)",18302
"loo_enc,median_imp,k_best_sel,max_abs_scale,no_samp",0.1021505376344086,0.0523036121995234,0.1916474807811076,0.243,0.2263473053892215,0.0771428571428571,0.1583061889250814,0.3535714285714286,0.8821339950372208,0,"(0, 20)",18302
"target_enc,median_imp,no_sel,under_samp,quant_scale",0.0589177467842886,0.0132547864506627,0.0783875978248881,0.285,0.2828282828282829,0.29,0.2864321608040202,0.285,0.8856473289014299,0,"(0, 20)",18302
"target_enc,mean_imp,min_max_scale,k_best_sel,over_samp",0.0993680272815726,0.0348757215924386,0.1359433501191835,0.2728571428571429,0.2654867256637168,0.2885714285714286,0.2772133526850507,0.2728571428571429,0.8072984410207559,0,"(0, 20)",18302
