pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"ordinal_enc,median_imp,no_sel,norm_scale,no_samp",0.0687029987930554,0.7523324851569126,0.7990380731469043,0.2200792358957034,0.3988005997001499,0.7442928197933937,0.6411954187544738,0.3990477043950787,-1.0,0,"(0, 20)",27461
"count_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",0.2084119609839093,0.3138772204156141,0.4137464927556436,0.1758238383342034,0.3138634764250527,0.5026144624410152,0.4232902033271719,0.2873913736153295,0.144120499464873,0,"(0, 20)",27461
"ordinal_enc,mean_imp,k_best_sel,quant_scale,no_samp",0.1939381148085627,0.3712830533536325,0.4632098154314966,0.1930223273240994,0.3410298324478954,0.5887004208646855,0.4935217903415783,0.3281083010472294,0.0956748295145342,0,"(0, 20)",27461
"onehot_enc,most_freq_imp,over_samp,no_scale,no_sel",0.3785316058486916,0.1605980667430936,0.3883802084802808,0.18667071197411,0.2001471100615539,0.1641990291262136,0.1825680995430357,0.18667071197411,0.3938056984187605,0,"(0, 20)",27461
"onehot_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",0.0531984031194875,0.7854113655640373,0.8187724998426028,0.223211817818863,0.3824374230611407,0.8080601964035199,0.7071414672115197,0.4228812308878441,-1.0,0,"(0, 20)",27461
"woe_enc,most_freq_imp,no_scale,no_samp,k_best_sel",0.1883559993521945,0.1870759913618922,0.2715860316784084,0.1605908909431528,0.2788689468337284,0.4568294860349445,0.3803738997599476,0.2617278498135887,0.2270664358033297,0,"(0, 20)",27461
"onehot_enc,most_freq_imp,quant_scale,no_samp,no_sel",0.1898760498984043,0.1715811755251577,0.25586379867004,0.1599459476060317,0.2915941111287004,0.4292819793393699,0.3678485661816639,0.251898271223083,0.2606506205707234,0,"(0, 20)",27461
"woe_enc,median_imp,under_samp,quant_scale,no_sel",0.3867910906783247,0.200236985228082,0.4380473779414057,0.2011223058283382,0.2122068033894142,0.1818645580920801,0.1973223223223223,0.2011223058283382,0.3785297102694309,0,"(0, 20)",27461
"woe_enc,most_freq_imp,no_scale,no_sel,over_samp",0.4036025369313274,0.2055126822533605,0.457762982058107,0.1912216828478964,0.2101685905224787,0.1585355987055016,0.1851692259479787,0.1912216828478964,0.3710989060229177,0,"(0, 20)",27461
"count_enc,mean_imp,no_samp,no_sel,max_abs_scale",0.1898503575350141,0.3058870216785337,0.3899887585833844,0.174748932772335,0.2881623005712035,0.5390894018620074,0.4404706610930485,0.2991361248792238,0.1320102201661858,0,"(0, 20)",27461
"onehot_enc,most_freq_imp,no_samp,k_best_sel,quant_scale",0.2110805283457709,0.3005307277435171,0.4042109054343391,0.1758852615091674,0.3194396993508712,0.4919015431705139,0.4181818181818181,0.2837743961807262,0.1543583907603696,1,"(0, 20)",27461
"count_enc,most_freq_imp,no_samp,norm_scale,k_best_sel",0.029987930554266,0.816793893129771,0.8279490224041663,0.2108657596511163,0.3023915687069315,0.7805126897079454,0.6660845944897167,0.4053453416177266,-1.0,1,"(0, 20)",27461
"count_enc,mean_imp,no_samp,k_best_sel,max_abs_scale",0.1895750018672766,0.3029373742281174,0.3876721854073611,0.1753631645219741,0.2898836521396174,0.5407473536538707,0.4422242874845106,0.3001066865356733,0.13217661960337,1,"(0, 20)",27461
"onehot_enc,most_freq_imp,no_samp,no_sel,norm_scale",0.0669390028780985,0.7531806615776081,0.7980096857644304,0.2176530204846288,0.3856882959369314,0.7416145899757685,0.63623305503187,0.39653545032769,-1.0,1,"(0, 20)",27461
