pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"count_enc,median_imp,no_scale,under_samp,k_best_sel",0.7971795166147135,0.583454738748671,1.4537778680003717,0.2149122807017544,0.2237960339943342,0.1988304093567251,0.2115107913669064,0.2149122807017544,0.1913088658168429,0,"(0, 20)",88697
"count_enc,median_imp,norm_scale,over_samp,no_sel",0.2130637636080871,0.6057142857142858,0.7510134310134311,0.2367941712204007,0.252991452991453,0.2040072859744991,0.2292768959435627,0.2367941712204007,-1.0,0,"(0, 20)",88697
"count_enc,mean_imp,no_scale,no_samp,no_sel",0.8018799191954873,0.708784502106548,1.3284426217646677,0.1851851851851852,0.2310030395136778,0.2602339181286549,0.2459016393442622,0.1993337168056752,0.0975258257083046,0,"(0, 20)",88697
"count_enc,most_freq_imp,no_sel,under_samp,min_max_scale",0.8128472252696618,0.6336181438752609,1.4657940698011869,0.2178362573099415,0.2219020172910663,0.2105263157894736,0.2162554426705371,0.2178362573099415,0.1697966062192421,0,"(0, 20)",88697
"count_enc,mean_imp,no_sel,quant_scale,no_samp",0.8658115223702657,0.7950545340000787,1.548853204465416,0.196408529741863,0.2462006079027355,0.2748538011695907,0.2608047690014903,0.211197392388074,0.068956102656632,0,"(0, 20)",88697
"loo_enc,median_imp,over_samp,no_sel,no_scale",0.8120824614166187,0.626122248185955,1.401525856922897,0.1985428051001821,0.1859582542694496,0.2185792349726776,0.2026022304832714,0.1985428051001821,0.1488034750747828,0,"(0, 20)",88697
"target_enc,mean_imp,no_sel,min_max_scale,over_samp",0.7887502796083762,0.5944163944163945,1.3484524817858152,0.2040072859744991,0.199630314232902,0.2112932604735883,0.2055045871559633,0.2040072859744991,0.1799208541454967,0,"(0, 20)",88697
"onehot_enc,mean_imp,no_sel,max_abs_scale,no_samp",0.8516210577443177,0.7485923534275701,1.4309285357637525,0.1717171717171717,0.2074303405572755,0.2514619883040936,0.2300751879699247,0.1867510305819193,0.0682612817710251,0,"(0, 20)",88697
"target_enc,most_freq_imp,norm_scale,over_samp,no_sel",0.3281004709576138,0.4497041420118343,0.6975673898750823,0.3460837887067395,0.3221052631578948,0.4134790528233151,0.37109375,0.3460837887067396,-1.0,0,"(0, 20)",88697
"ordinal_enc,mean_imp,no_samp,k_best_sel,min_max_scale",0.8921337027674442,0.8317517817065008,1.6515523515070707,0.2042648709315375,0.2560975609756097,0.2865497076023392,0.2716417910447761,0.2197775860416068,0.056801405154958,0,"(0, 20)",88697
