pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,dp_acc_ratio,seed
"ordinal_enc,most_freq_imp,max_abs_scale,no_samp,no_sel",0.16222254963770996,0.27824197039708964,0.34745777865260313,0.18482233346641685,0.29021864211737625,0.6066828210687412,0.4938453963564746,0.3288470739647913,0.1329827430449594,0,"(0, 10)",7332
"ordinal_enc,mean_imp,max_abs_scale,no_sel,over_samp",0.44975284571081275,0.40413485849334024,0.676563429102816,0.24546925566343047,0.24368583998696436,0.24894822006472495,0.24632621579930192,0.24546925566343047,0.2715495015550361,0,"(0, 10)",7332
"ordinal_enc,most_freq_imp,no_sel,no_samp,max_abs_scale",0.16222254963770996,0.27824197039708964,0.34745777865260313,0.18482233346641685,0.29021864211737625,0.6066828210687412,0.4938453963564746,0.3288470739647913,0.1329827430449594,0,"(0, 10)",7332
"onehot_enc,most_freq_imp,no_sel,under_samp,norm_scale",0.18288590604026847,0.5504664970313825,0.6283148097610851,0.2659737278408366,0.24241998877035376,0.31169493687029715,0.27871700634814567,0.2659737278408366,-1.0,0,"(0, 10)",7332
"woe_enc,mean_imp,over_samp,no_scale,k_best_sel",0.41593420140739956,0.22213841690670305,0.4823391659003338,0.19249595469255665,0.21200985035044517,0.15861650485436896,0.18618800743421704,0.19249595469255665,0.3557429546844478,0,"(0, 10)",7332
"onehot_enc,most_freq_imp,k_best_sel,quant_scale,over_samp",0.43011858257365543,0.28657000618567463,0.5537745976198373,0.21114482200647244,0.22382517888222786,0.18818770226537218,0.2064063272367771,0.21114482200647255,0.32620405130625907,0,"(0, 10)",7332
"target_enc,most_freq_imp,no_scale,under_samp,no_sel",0.4192749405923196,0.22921617651439977,0.488838952026867,0.19480933554393576,0.20831301803998048,0.1716617778344599,0.19040199439077587,0.19480933554393565,0.34269737843557496,0,"(0, 10)",7332
"count_enc,mean_imp,max_abs_scale,under_samp,k_best_sel",0.45966378618351406,0.4085881745720732,0.6718793242264385,0.221209029460528,0.22544586787239385,0.21349317689070269,0.21951528190849834,0.221209029460528,0.27180214118627727,0,"(0, 10)",7332
"loo_enc,median_imp,over_samp,no_sel,min_max_scale",0.4071461794950826,0.21095531136476006,0.4661991378568703,0.19194983818770228,0.20716043685586838,0.16597896440129445,0.18709092342875178,0.19194983818770217,0.359742674597929,0,"(0, 10)",7332
"target_enc,mean_imp,no_sel,under_samp,quant_scale",0.3910374572299077,0.21145858080299976,0.45903203254169334,0.20635123071036854,0.21834862385321097,0.18505292692258646,0.2020479520479519,0.20635123071036854,0.37389521449911706,0,"(0, 10)",7332
"loo_enc,median_imp,over_samp,no_sel,max_abs_scale",0.4177907274653744,0.22992643361695686,0.48814752302294434,0.19407362459546929,0.20860786806920206,0.16913430420711972,0.18935133108361457,0.19407362459546917,0.3439195928503102,1,"(0, 10)",7332
"ordinal_enc,most_freq_imp,no_sel,no_samp,min_max_scale",0.1624061200828683,0.27839207547064115,0.34780619149981934,0.1848837566413808,0.29064152678776733,0.606555286315521,0.4938474159146842,0.3288439861998317,0.1328523997535652,1,"(0, 10)",7332
"ordinal_enc,most_freq_imp,max_abs_scale,under_samp,no_sel",0.445650715192102,0.3977911764698393,0.6759661712659328,0.25232750924626957,0.2514717174302534,0.254049228414743,0.2527626956244011,0.25232750924626957,0.2781890727999363,1,"(0, 10)",7332
"target_enc,mean_imp,no_sel,no_samp,quant_scale",0.20474388825330236,0.22428193374038674,0.3237028221151076,0.1678081140014127,0.3098704207326828,0.44981507460783066,0.3877377235310815,0.2640863398929121,0.21163291658606503,1,"(0, 10)",7332
"ordinal_enc,most_freq_imp,max_abs_scale,no_samp,no_sel",0.16222254963770996,0.27824197039708964,0.34745777865260313,0.18482233346641685,0.29021864211737625,0.6066828210687412,0.4938453963564746,0.3288470739647913,0.1329827430449594,1,"(0, 10)",7332
"ordinal_enc,most_freq_imp,no_sel,no_samp,max_abs_scale",0.16222254963770996,0.27824197039708964,0.34745777865260313,0.18482233346641685,0.29021864211737625,0.6066828210687412,0.4938453963564746,0.3288470739647913,0.1329827430449594,1,"(0, 10)",7332
"target_enc,mean_imp,no_sel,under_samp,quant_scale",0.40175339662040543,0.21562358281840546,0.45989265973142013,0.2006759341920673,0.21405945419103312,0.17727330697615096,0.19608698361268595,0.2006759341920673,0.3655235992397255,1,"(0, 10)",7332
"target_enc,most_freq_imp,no_scale,under_samp,no_sel",0.4088991534648806,0.21777750786873967,0.47733030724226794,0.195957148322918,0.2084148727984344,0.17459507715852574,0.19185865018417936,0.195957148322918,0.3514246838820255,1,"(0, 10)",7332
"ordinal_enc,mean_imp,max_abs_scale,no_sel,over_samp",0.43938091711673954,0.39289402703626386,0.6579311812133081,0.24611650485436898,0.24398303010524602,0.25028317152103563,0.2471462810253079,0.24611650485436898,0.2853543224463985,1,"(0, 10)",7332
"onehot_enc,most_freq_imp,k_best_sel,quant_scale,over_samp",0.42967974296249617,0.29203462276910774,0.5557686352041133,0.210254854368932,0.22303855226016012,0.1871763754045307,0.2055119511278939,0.2102548543689321,0.3270968800543149,1,"(0, 10)",7332
"target_enc,mean_imp,no_sel,no_samp,quant_scale",0.20474388825330236,0.22428193374038674,0.3237028221151076,0.1678081140014127,0.3098704207326828,0.44981507460783066,0.3877377235310815,0.2640863398929121,0.21163291658606503,2,"(0, 10)",7332
"ordinal_enc,most_freq_imp,no_sel,under_samp,max_abs_scale",0.46881699718199954,0.4284901466650064,0.7232445269724341,0.2517536028567785,0.2509277031349968,0.25341155464864173,0.25217169136433315,0.2517536028567785,0.251442178704781,2,"(0, 10)",7332
"target_enc,most_freq_imp,no_scale,under_samp,no_sel",0.4099716809800843,0.22346698668711862,0.47798193787064835,0.1951919398035965,0.20710784313725494,0.17485014666496623,0.19130054371601768,0.1951919398035964,0.3498291432755675,2,"(0, 10)",7332
"ordinal_enc,most_freq_imp,max_abs_scale,no_samp,no_sel",0.16222254963770996,0.27824197039708964,0.34745777865260313,0.18482233346641685,0.29021864211737625,0.6066828210687412,0.4938453963564746,0.3288470739647913,0.1329827430449594,2,"(0, 10)",7332
"ordinal_enc,most_freq_imp,no_sel,no_samp,max_abs_scale",0.16222254963770996,0.27824197039708964,0.34745777865260313,0.18482233346641685,0.29021864211737625,0.6066828210687412,0.4938453963564746,0.3288470739647913,0.1329827430449594,2,"(0, 10)",7332
"loo_enc,median_imp,over_samp,no_sel,max_abs_scale",0.4101645261031883,0.22086058985645865,0.47539994686514164,0.1917273462783171,0.20770204441716855,0.16440129449838192,0.18662755212537674,0.1917273462783171,0.3571732130741121,2,"(0, 10)",7332
"onehot_enc,most_freq_imp,k_best_sel,quant_scale,over_samp",0.43216674574503827,0.30246786006713217,0.5666033947472309,0.21211569579288025,0.22462562396006658,0.18940129449838183,0.20740462393449755,0.21211569579288025,0.32352441764445106,2,"(0, 10)",7332
"ordinal_enc,most_freq_imp,max_abs_scale,under_samp,no_sel",0.46050508648646155,0.41615810456632624,0.7038905810674911,0.2507333248310164,0.24881120678576019,0.254559367427624,0.25169632569453326,0.2507333248310165,0.2586627288843423,2,"(0, 10)",7332
"ordinal_enc,most_freq_imp,no_sel,no_samp,min_max_scale",0.1624061200828683,0.27839207547064115,0.34780619149981934,0.1848837566413808,0.29064152678776733,0.606555286315521,0.4938474159146842,0.3288439861998317,0.1328523997535652,2,"(0, 10)",7332
"target_enc,mean_imp,no_sel,under_samp,quant_scale",0.3895651255566777,0.21510629960056007,0.45538679238219637,0.20686136972324953,0.2198659354052407,0.1836500446371636,0.2021687648011966,0.20686136972324964,0.37868332116955206,2,"(0, 10)",7332
"loo_enc,mean_imp,over_samp,no_sel,max_abs_scale",0.41644962754810294,0.22652799571541823,0.4862033421282803,0.19247572815533975,0.20846755637367698,0.16504854368932043,0.18733758563666425,0.19247572815533975,0.3487197054012771,3,"(0, 10)",7332
"target_enc,median_imp,no_sel,no_samp,quant_scale",0.20141320354840936,0.21607695361307622,0.3093960049642595,0.1626792788919259,0.2966101694915254,0.4389746205841092,0.37580702376729347,0.25700753682927147,0.22143095523863043,3,"(0, 10)",7332
"target_enc,mean_imp,no_sel,no_samp,quant_scale",0.20474388825330236,0.22428193374038674,0.3237028221151076,0.1678081140014127,0.3098704207326828,0.44981507460783066,0.3877377235310815,0.2640863398929121,0.21163291658606503,3,"(0, 10)",7332
"ordinal_enc,most_freq_imp,no_sel,no_samp,max_abs_scale",0.16222254963770996,0.27824197039708964,0.34745777865260313,0.18482233346641685,0.29021864211737625,0.6066828210687412,0.4938453963564746,0.3288470739647913,0.1329827430449594,3,"(0, 10)",7332
"ordinal_enc,most_freq_imp,max_abs_scale,no_samp,no_sel",0.16222254963770996,0.27824197039708964,0.34745777865260313,0.18482233346641685,0.29021864211737625,0.6066828210687412,0.4938453963564746,0.3288470739647913,0.1329827430449594,3,"(0, 10)",7332
"ordinal_enc,most_freq_imp,no_sel,no_samp,min_max_scale",0.1624061200828683,0.27839207547064115,0.34780619149981934,0.1848837566413808,0.29064152678776733,0.606555286315521,0.4938474159146842,0.3288439861998317,0.1328523997535652,3,"(0, 10)",7332
"onehot_enc,most_freq_imp,k_best_sel,quant_scale,over_samp",0.4270677872595541,0.29354538828178833,0.5566410338245882,0.21197411003236244,0.2243942091816985,0.1894417475728155,0.207303081853068,0.21197411003236244,0.33040401142729287,3,"(0, 10)",7332
"target_enc,most_freq_imp,no_scale,under_samp,no_sel",0.401858650469023,0.2192188475953524,0.47200213796846013,0.19838030863410283,0.21088019559902205,0.17676316796326996,0.1941826352911803,0.19838030863410272,0.36003371777696175,3,"(0, 10)",7332
"target_enc,mean_imp,no_sel,under_samp,quant_scale",0.38936560976120604,0.20801342109960436,0.4541130748833636,0.2082004846320622,0.2209075384240059,0.1854355311822472,0.20356630712637946,0.2082004846320622,0.37823533540420357,3,"(0, 10)",7332
"ordinal_enc,most_freq_imp,max_abs_scale,under_samp,no_sel",0.45558069664319045,0.4118123144216218,0.6967643464242503,0.25290141563576074,0.2515069898678979,0.2557071802066063,0.25361299398900117,0.25290141563576085,0.2656665609615748,3,"(0, 10)",7332
"ordinal_enc,most_freq_imp,no_sel,no_samp,max_abs_scale",0.16222254963770996,0.27824197039708964,0.34745777865260313,0.18482233346641685,0.29021864211737625,0.6066828210687412,0.4938453963564746,0.3288470739647913,0.1329827430449594,4,"(0, 10)",7332
"target_enc,mean_imp,no_sel,under_samp,quant_scale",0.3994658457915723,0.21346240077978246,0.4639382892347545,0.20533095268460655,0.21819734113916334,0.18250223185818137,0.20074812967581057,0.20533095268460655,0.366765280195737,4,"(0, 10)",7332
"target_enc,mean_imp,quant_scale,no_samp,no_sel",0.20474388825330236,0.22428193374038674,0.3237028221151076,0.1678081140014127,0.3098704207326828,0.44981507460783066,0.3877377235310815,0.2640863398929121,0.21163291658606503,4,"(0, 10)",7332
"target_enc,median_imp,no_samp,no_sel,quant_scale",0.20141320354840936,0.21607695361307622,0.3093960049642595,0.1626792788919259,0.2966101694915254,0.4389746205841092,0.37580702376729347,0.25700753682927147,0.22143095523863043,4,"(0, 10)",7332
"loo_enc,mean_imp,no_sel,over_samp,max_abs_scale",0.4076538994985597,0.21592205941182574,0.47268359919312597,0.19298139158576055,0.20848857307470714,0.1663834951456311,0.1879814796571767,0.19298139158576055,0.3600451542883175,4,"(0, 10)",7332
"ordinal_enc,most_freq_imp,max_abs_scale,no_samp,no_sel",0.16222254963770996,0.27824197039708964,0.34745777865260313,0.18482233346641685,0.29021864211737625,0.6066828210687412,0.4938453963564746,0.3288470739647913,0.1329827430449594,4,"(0, 10)",7332
"target_enc,mean_imp,no_sel,no_samp,quant_scale",0.20474388825330236,0.22428193374038674,0.3237028221151076,0.1678081140014127,0.3098704207326828,0.44981507460783066,0.3877377235310815,0.2640863398929121,0.21163291658606503,4,"(0, 10)",7332
"ordinal_enc,most_freq_imp,no_sel,no_samp,min_max_scale",0.1624061200828683,0.27839207547064115,0.34780619149981934,0.1848837566413808,0.29064152678776733,0.606555286315521,0.4938474159146842,0.3288439861998317,0.1328523997535652,4,"(0, 10)",7332
"target_enc,median_imp,no_sel,no_samp,quant_scale",0.20141320354840936,0.21607695361307622,0.3093960049642595,0.1626792788919259,0.2966101694915254,0.4389746205841092,0.37580702376729347,0.25700753682927147,0.22143095523863043,4,"(0, 10)",7332
"target_enc,most_freq_imp,no_scale,under_samp,no_sel",0.407457588217307,0.22914920851720885,0.4819240466860081,0.19876291289376358,0.21096426823299075,0.17765591123581181,0.19465434334603138,0.19876291289376358,0.3533482569974848,4,"(0, 10)",7332
"target_enc,mean_imp,quant_scale,no_samp,no_sel",0.20474388825330236,0.22428193374038674,0.3237028221151076,0.1678081140014127,0.3098704207326828,0.44981507460783066,0.3877377235310815,0.2640863398929121,0.21163291658606503,5,"(0, 10)",7332
"target_enc,most_freq_imp,no_scale,under_samp,no_sel",0.4112510885549201,0.19848652326348545,0.4644881187020288,0.1936615227649534,0.209973436368027,0.16554010967988775,0.1883644483036656,0.19366152276495363,0.35680869538149695,5,"(0, 10)",7332
"ordinal_enc,most_freq_imp,max_abs_scale,no_samp,no_sel",0.16222254963770996,0.27824197039708964,0.34745777865260313,0.18482233346641685,0.29021864211737625,0.6066828210687412,0.4938453963564746,0.3288470739647913,0.1329827430449594,5,"(0, 10)",7332
"loo_enc,mean_imp,no_sel,over_samp,max_abs_scale",0.4152891587615818,0.22289708537150163,0.4856588549406252,0.19360841423948216,0.21018596464375905,0.16500809061488675,0.1882251150351988,0.19360841423948216,0.3516885771094756,5,"(0, 10)",7332
"target_enc,mean_imp,no_sel,no_samp,quant_scale",0.20474388825330236,0.22428193374038674,0.3237028221151076,0.1678081140014127,0.3098704207326828,0.44981507460783066,0.3877377235310815,0.2640863398929121,0.21163291658606503,5,"(0, 10)",7332
"target_enc,mean_imp,no_sel,under_samp,quant_scale",0.39902084692190903,0.20913112461165567,0.459880155863656,0.2019512817242699,0.2152777777777778,0.17854865450835355,0.19733316717552496,0.2019512817242698,0.36733867930304426,5,"(0, 10)",7332
"target_enc,median_imp,no_samp,no_sel,quant_scale",0.20141320354840936,0.21607695361307622,0.3093960049642595,0.1626792788919259,0.2966101694915254,0.4389746205841092,0.37580702376729347,0.25700753682927147,0.22143095523863043,5,"(0, 10)",7332
"target_enc,median_imp,no_sel,no_samp,quant_scale",0.20141320354840936,0.21607695361307622,0.3093960049642595,0.1626792788919259,0.2966101694915254,0.4389746205841092,0.37580702376729347,0.25700753682927147,0.22143095523863043,5,"(0, 10)",7332
"count_enc,mean_imp,no_sel,no_samp,quant_scale",0.213606880167792,0.3381902955478504,0.44488098040818486,0.1820890021805227,0.33049645390070925,0.5184287718403264,0.43980416883020546,0.2969166512923316,0.12410727910120663,5,"(0, 10)",7332
"ordinal_enc,median_imp,no_samp,no_sel,quant_scale",0.1859463155723545,0.3381048667909776,0.4197165924093208,0.18537514204109207,0.3195360927814437,0.5659992347914806,0.47002024606759074,0.31532162386823226,0.1355301437333893,5,"(0, 10)",7332
"ordinal_enc,most_freq_imp,max_abs_scale,no_samp,no_sel",0.16222254963770996,0.27824197039708964,0.34745777865260313,0.18482233346641685,0.29021864211737625,0.6066828210687412,0.4938453963564746,0.3288470739647913,0.1329827430449594,6,"(0, 10)",7332
"target_enc,median_imp,no_sel,no_samp,quant_scale",0.20141320354840936,0.21607695361307622,0.3093960049642595,0.1626792788919259,0.2966101694915254,0.4389746205841092,0.37580702376729347,0.25700753682927147,0.22143095523863043,6,"(0, 10)",7332
"loo_enc,mean_imp,no_sel,over_samp,quant_scale",0.392659146165679,0.20209477782204027,0.4487561834795841,0.2038834951456311,0.21603693071611452,0.18248381877022657,0.19961186581646806,0.2038834951456311,0.374009340550579,6,"(0, 10)",7332
"target_enc,median_imp,no_sel,no_samp,max_abs_scale",0.1908743537337374,0.2119136067002627,0.2968788121486599,0.16206504714228676,0.28070475538829964,0.4637163627088382,0.38554833053262216,0.26504992892723467,0.21347349321896036,6,"(0, 10)",7332
"target_enc,median_imp,no_samp,no_sel,quant_scale",0.20141320354840936,0.21607695361307622,0.3093960049642595,0.1626792788919259,0.2966101694915254,0.4389746205841092,0.37580702376729347,0.25700753682927147,0.22143095523863043,6,"(0, 10)",7332
"target_enc,mean_imp,quant_scale,no_samp,no_sel",0.20474388825330236,0.22428193374038674,0.3237028221151076,0.1678081140014127,0.3098704207326828,0.44981507460783066,0.3877377235310815,0.2640863398929121,0.21163291658606503,6,"(0, 10)",7332
"ordinal_enc,median_imp,no_samp,no_sel,quant_scale",0.1859463155723545,0.3381048667909776,0.4197165924093208,0.18537514204109207,0.3195360927814437,0.5659992347914806,0.47002024606759074,0.31532162386823226,0.1355301437333893,6,"(0, 10)",7332
"count_enc,mean_imp,no_sel,no_samp,quant_scale",0.213606880167792,0.3381902955478504,0.44488098040818486,0.1820890021805227,0.33049645390070925,0.5184287718403264,0.43980416883020546,0.2969166512923316,0.12410727910120663,6,"(0, 10)",7332
"loo_enc,mean_imp,no_sel,over_samp,max_abs_scale",0.41632378087061495,0.22625775973427498,0.48536613446396554,0.1929004854368932,0.20850132473217375,0.16614077669902916,0.1878730571479228,0.1929004854368932,0.34806411188339326,6,"(0, 10)",7332
"target_enc,mean_imp,no_sel,under_samp,quant_scale",0.38545572856539057,0.19883358554550526,0.4424896865200634,0.20590485907409772,0.21829953579281702,0.1839051141436041,0.20147251513071696,0.20590485907409772,0.3823600980360823,6,"(0, 10)",7332
