pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,reps,seed
"ordinal_enc,mean_imp,min_max_scale,no_sel,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,0,accu_dp,34994
"loo_enc,mean_imp,under_samp,no_scale,no_sel",0.09809494759223475,0.0,0.017553664847958596,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2123506987624528,0,accu_dp,34994
"target_enc,median_imp,k_best_sel,under_samp,quant_scale",0.09980303790155765,0.0,0.017360942676010634,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.2166231836480814,0,accu_dp,34994
"loo_enc,median_imp,under_samp,no_sel,norm_scale",0.6964428991709013,0.17262204328132863,0.7205672487607806,0.34727661089355644,0.38310626702997275,0.19401922392310433,0.30112671708597005,0.34727661089355644,-1.0,0,accu_dp,34994
"count_enc,mean_imp,over_samp,k_best_sel,norm_scale",0.5367003367003367,0.2747576906868942,0.5965636464986137,0.29348795718108833,0.2827650922740069,0.3181683021112103,0.30091463414634145,0.29348795718108833,-1.0,0,accu_dp,34994
"target_enc,mean_imp,norm_scale,no_sel,over_samp",0.6946376486425847,0.17305263157894737,0.7167606046817331,0.3455248290217068,0.3808212892865336,0.19744275944097534,0.3009583009583009,0.3455248290217068,-1.0,0,accu_dp,34994
"loo_enc,median_imp,under_samp,no_sel,max_abs_scale",0.10519771454865084,0.0,0.019139508060406103,0.027767888928444284,0.05261382799325465,0.0,0.02701766539660544,0.027767888928444284,1.2296433423461341,0,accu_dp,34994
"onehot_enc,mean_imp,min_max_scale,over_samp,no_sel",0.1011060208131751,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2197873002586308,0,accu_dp,34994
"count_enc,most_freq_imp,min_max_scale,no_sel,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,0,accu_dp,34994
"onehot_enc,median_imp,under_samp,max_abs_scale,k_best_sel",0.11316214552375786,0.0,0.025070389137642278,0.02652189391242432,0.05037187288708589,0.0,0.025836656840645067,0.02652189391242432,1.2504515619355476,0,accu_dp,34994
"target_enc,mean_imp,min_max_scale,no_sel,over_samp",0.09976383265856953,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2164239186123107,1,accu_dp,34994
