pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"count_enc,most_freq_imp,quant_scale,over_samp,k_best_sel",0.1921137315508491,0.1721054048395298,0.3119655446996696,0.2985714285714286,0.2803738317757009,0.3399999999999999,0.3114754098360656,0.2985714285714285,0.6318473593341892,0,"(0, 20)",36464
"onehot_enc,most_freq_imp,no_scale,no_sel,no_samp",0.1338475923328658,0.0818751931724144,0.2475411713654112,0.249,0.2082794307891332,0.1257142857142856,0.1690427698574339,0.3311904761904761,0.8356675467799335,0,"(0, 20)",36464
"target_enc,most_freq_imp,over_samp,max_abs_scale,no_sel",0.116873903140286,0.0578869181148366,0.1571247108192972,0.27,0.2666666666666667,0.2771428571428571,0.2719424460431655,0.27,0.7797287074016079,0,"(0, 20)",36464
"count_enc,mean_imp,quant_scale,no_sel,under_samp",0.1343375230266043,0.1984126984126984,0.234677648698495,0.35,0.3392857142857143,0.3833333333333333,0.3620689655172413,0.3500000000000001,0.7372226988601545,0,"(0, 20)",36464
"loo_enc,median_imp,under_samp,min_max_scale,k_best_sel",0.2206720272644975,0.1720308676830416,0.3000869702816294,0.26,0.2534246575342466,0.2733333333333333,0.2635135135135135,0.26,0.6003279162849013,0,"(0, 20)",36464
"onehot_enc,median_imp,k_best_sel,over_samp,min_max_scale",0.2185688405797101,0.1931823846698372,0.341804457052541,0.2907142857142857,0.2776934749620637,0.3199999999999999,0.2994849153789551,0.2907142857142856,0.5994355909694555,0,"(0, 20)",36464
"woe_enc,median_imp,norm_scale,no_samp,k_best_sel",1.0,0.0,1.0,0.3,0.3,0.0,0.1764705882352941,0.5,-1.0,0,"(0, 20)",36464
"ordinal_enc,mean_imp,under_samp,max_abs_scale,k_best_sel",0.1991014120667522,0.1562658548959918,0.3182813215370409,0.3083333333333333,0.313915857605178,0.2933333333333333,0.3037766830870279,0.3083333333333332,0.6555629580279814,0,"(0, 20)",36464
"ordinal_enc,mean_imp,k_best_sel,under_samp,norm_scale",0.5634517766497462,0.3863636363636363,0.90929941618015,0.4549999999999999,0.4619718309859155,0.3633333333333333,0.416793893129771,0.4549999999999999,-1.0,0,"(0, 20)",36464
"count_enc,most_freq_imp,k_best_sel,quant_scale,over_samp",0.2216474977820653,0.2039601591242185,0.3748988617080558,0.3342857142857143,0.3299120234604106,0.3471428571428572,0.3386396526772794,0.3342857142857143,0.6056291162303751,0,"(0, 20)",36464
"target_enc,most_freq_imp,no_scale,no_sel,no_samp",0.0648901355773725,0.026321299315048,0.1210424674787447,0.268,0.2452830188679244,0.0857142857142857,0.1731266149870801,0.3895238095238096,0.9252517636921752,1,"(0, 20)",36464
