pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"target_enc,mean_imp,norm_scale,no_samp,no_sel",1.0,0.0,1.0,0.3,0.3,0.0,0.1764705882352941,0.5,-1.0,0,"(0, 20)",21418
"target_enc,most_freq_imp,no_scale,k_best_sel,over_samp",0.1538611925708699,0.1404600245266652,0.2448873250548832,0.3335714285714285,0.3432032301480484,0.3028571428571428,0.3236313236313236,0.3335714285714286,0.7355510752688172,0,"(0, 20)",21418
"target_enc,median_imp,no_sel,no_samp,norm_scale",1.0,0.0,1.0,0.3,0.3,0.0,0.1764705882352941,0.5,-1.0,0,"(0, 20)",21418
"onehot_enc,median_imp,quant_scale,under_samp,no_sel",0.1258103422282526,0.0852015549283774,0.1974547851507704,0.3216666666666666,0.3174061433447098,0.3333333333333333,0.3254637436762225,0.3216666666666667,0.7625551287523119,0,"(0, 20)",21418
"woe_enc,most_freq_imp,no_sel,quant_scale,under_samp",0.1194200396120054,0.1488372093023255,0.1720371708758881,0.2916666666666666,0.2909698996655518,0.2933333333333333,0.2921535893155258,0.2916666666666667,0.7775938711813108,0,"(0, 20)",21418
"count_enc,median_imp,over_samp,max_abs_scale,k_best_sel",0.1991086978793156,0.1921454849998504,0.3416445609652234,0.3192857142857143,0.316931982633864,0.3257142857142857,0.3213515456506112,0.3192857142857143,0.6432635829662262,0,"(0, 20)",21418
"count_enc,most_freq_imp,no_samp,no_scale,k_best_sel",0.0737260402057036,0.0382755560872989,0.1512492820107343,0.289,0.2629757785467128,0.0871428571428571,0.1844288449266113,0.4235714285714286,0.9171482610066196,0,"(0, 20)",21418
"ordinal_enc,median_imp,norm_scale,no_samp,no_sel",1.0,0.0,1.0,0.3,0.3,0.0,0.1764705882352941,0.5,-1.0,0,"(0, 20)",21418
"target_enc,most_freq_imp,k_best_sel,no_scale,under_samp",0.1356098296396803,0.1503274934767559,0.220647873898486,0.3149999999999999,0.3168316831683168,0.31,0.3134328358208956,0.3150000000000001,0.7533251062662828,0,"(0, 20)",21418
"onehot_enc,mean_imp,no_samp,k_best_sel,min_max_scale",0.0868630201028518,0.0581062622757953,0.1450460768682349,0.262,0.2322738386308068,0.1028571428571428,0.1725955204216074,0.368095238095238,0.8971947103413932,0,"(0, 20)",21418
"count_enc,most_freq_imp,k_best_sel,no_scale,no_samp",0.0737260402057036,0.0382755560872989,0.1512492820107343,0.289,0.2629757785467128,0.0871428571428571,0.1844288449266113,0.4235714285714286,0.9171482610066196,1,"(0, 20)",21418
"woe_enc,most_freq_imp,under_samp,quant_scale,no_sel",0.0883926233494182,0.0484949832775919,0.1215052143165467,0.285,0.2768166089965398,0.3033333333333333,0.2903225806451612,0.2849999999999999,0.8271144278606966,1,"(0, 20)",21418
"woe_enc,most_freq_imp,no_sel,quant_scale,no_samp",0.1109396914446003,0.0729618440861823,0.1875206605519107,0.247,0.210727969348659,0.1171428571428571,0.1665542818610924,0.3335714285714285,0.8642759094028826,1,"(0, 20)",21418
"count_enc,most_freq_imp,under_samp,no_scale,k_best_sel",0.229022388919469,0.1592078764824345,0.3840986013011098,0.3249999999999999,0.3255813953488372,0.3233333333333333,0.324459234608985,0.3249999999999999,0.6014035869444134,1,"(0, 20)",21418
"onehot_enc,most_freq_imp,no_scale,k_best_sel,over_samp",0.1687665782493369,0.1434311408887426,0.2607972127057458,0.2978571428571428,0.2946298984034833,0.3057142857142857,0.3002159827213823,0.2978571428571429,0.6920750151240168,1,"(0, 20)",21418
