pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"target_enc,median_imp,max_abs_scale,no_sel,no_samp",0.1908743537337374,0.2119136067002627,0.2968788121486599,0.1620650471422867,0.2807047553882996,0.4637163627088382,0.3855483305326221,0.2650499289272346,0.2134734932189603,0,"(0, 20)",70285
"woe_enc,most_freq_imp,quant_scale,over_samp,k_best_sel",0.3995807179738075,0.2226690177999605,0.4620209874697321,0.200121359223301,0.212094143234426,0.1793284789644013,0.1960450186256637,0.200121359223301,0.3636782589344044,0,"(0, 20)",70285
"count_enc,median_imp,no_sel,quant_scale,no_samp",0.2110747891063868,0.3201291794841631,0.4213205036486241,0.1753631645219741,0.3143404774350932,0.4981507460783063,0.4204712812960236,0.2855640461783117,0.1422380353173875,0,"(0, 20)",70285
"ordinal_enc,mean_imp,over_samp,no_scale,k_best_sel",0.4355225043431257,0.3873494532832421,0.6484971398138386,0.2479368932038834,0.2421157188974422,0.2592233009708737,0.2507671535534552,0.2479368932038834,0.2813242065870903,0,"(0, 20)",70285
"count_enc,most_freq_imp,k_best_sel,norm_scale,no_samp",0.0369510723238325,0.7930449533502969,0.8090999992218565,0.2053683854918461,0.238677536231884,0.7856140798367555,0.6654393471987263,0.4034664250316463,-1.0,0,"(0, 20)",70285
"target_enc,most_freq_imp,max_abs_scale,no_sel,no_samp",0.1898114270003049,0.2049780902611471,0.2895187285243922,0.1615736617425754,0.2792607802874743,0.4628236194362963,0.3844355133357691,0.2644215184560122,0.216519985918423,0,"(0, 20)",70285
"count_enc,mean_imp,k_best_sel,min_max_scale,under_samp",0.4601131415248523,0.3955508041379601,0.6680805816237514,0.2236959571483229,0.2273814017868378,0.2169366152276495,0.2221940714466683,0.2236959571483229,0.2706331058983898,0,"(0, 20)",70285
"count_enc,mean_imp,under_samp,k_best_sel,no_scale",0.4351770089853028,0.3795614945729185,0.6918739697647887,0.2956893253411554,0.3036283402794802,0.2754750669557454,0.2898306144134008,0.2956893253411554,0.3172654236086273,0,"(0, 20)",70285
"count_enc,most_freq_imp,no_scale,k_best_sel,over_samp",0.3700236527059738,0.3007300092196448,0.5686444178864829,0.3172936893203884,0.3246496098148076,0.2963187702265372,0.3107752045486062,0.3172936893203882,0.4035904986054806,0,"(0, 20)",70285
"loo_enc,mean_imp,norm_scale,no_sel,no_samp",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,0,"(0, 20)",70285
"count_enc,most_freq_imp,k_best_sel,no_scale,over_samp",0.3867487245049429,0.3318418743120912,0.6071023813713408,0.3140776699029126,0.3215977020417669,0.2930016181229773,0.3075947862604493,0.3140776699029126,0.3810617346583507,1,"(0, 20)",70285
