pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"count_enc,median_imp,no_samp,no_sel,norm_scale",0.4721061685917916,0.3412179164569703,0.635166043258123,0.3096241088788075,0.3236449332285939,0.3869704521181915,0.3568627450980391,0.3159948900495805,-1.0,0,"(0, 20)",37931
"target_enc,most_freq_imp,norm_scale,k_best_sel,over_samp",0.7279874213836478,0.140506329113924,0.7187964347815513,0.3435920309247695,0.3853030963802878,0.1617603330359798,0.2907283935086174,0.3435920309247695,-1.0,0,"(0, 20)",37931
"onehot_enc,most_freq_imp,no_scale,no_samp,no_sel",0.1044327247514843,0.0,0.0213663676837485,0.0293259883344134,0.0605351170568562,0.0,0.0312122779789618,0.0269104965804342,1.2512837759180453,0,"(0, 20)",37931
"target_enc,median_imp,no_samp,no_scale,no_sel",0.1044327247514843,0.0,0.0213663676837485,0.0293259883344134,0.0605351170568562,0.0,0.0312122779789618,0.0269104965804342,1.2512837759180453,0,"(0, 20)",37931
"onehot_enc,median_imp,no_sel,over_samp,norm_scale",0.6948314606741574,0.1697635135135135,0.7105896422358958,0.343443354148082,0.379381443298969,0.1944692239072256,0.2989130434782608,0.343443354148082,-1.0,0,"(0, 20)",37931
"target_enc,median_imp,quant_scale,no_samp,k_best_sel",0.1044327247514843,0.0,0.0213663676837485,0.0293259883344134,0.0605351170568562,0.0,0.0312122779789618,0.0269104965804342,1.2512837759180453,0,"(0, 20)",37931
"count_enc,median_imp,k_best_sel,under_samp,quant_scale",0.1046381405176968,0.0,0.0196137526740654,0.0247419010323958,0.0471506105834463,0.0,0.0241445197151294,0.0247419010323959,1.2297911832946635,0,"(0, 20)",37931
"count_enc,most_freq_imp,under_samp,quant_scale,k_best_sel",0.1070216730202399,0.0,0.0229851057159177,0.0252758988964044,0.0481192815994577,0.0,0.0246527777777777,0.0252758988964043,1.2355471200619683,0,"(0, 20)",37931
"woe_enc,mean_imp,under_samp,quant_scale,no_sel",0.1007161234778021,0.0,0.0187342151633643,0.0242079031683872,0.0461799660441426,0.0,0.0236357316649287,0.0242079031683873,1.2202653432156811,0,"(0, 20)",37931
"ordinal_enc,median_imp,over_samp,no_scale,k_best_sel",0.1034611818351807,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2257244438307933,0,"(0, 20)",37931
"onehot_enc,median_imp,no_sel,over_samp,norm_scale",0.6948430493273543,0.169049621530698,0.7084348280628786,0.3415105560511448,0.3778643446379468,0.1926851025869759,0.297269315387602,0.3415105560511449,-1.0,1,"(0, 20)",37931
"ordinal_enc,median_imp,over_samp,no_scale,k_best_sel",0.1037982961491261,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2265779939039636,1,"(0, 20)",37931
"target_enc,median_imp,no_samp,quant_scale,no_sel",0.1044327247514843,0.0,0.0213663676837485,0.0293259883344134,0.0605351170568562,0.0,0.0312122779789618,0.0269104965804342,1.2512837759180453,1,"(0, 20)",37931
"woe_enc,mean_imp,under_samp,no_scale,no_sel",0.0993012249918846,0.0,0.0207063864543898,0.0277678889284442,0.0526138279932546,0.0,0.0270176653966054,0.0277678889284442,1.2150953870066428,1,"(0, 20)",37931
"onehot_enc,most_freq_imp,no_scale,no_samp,no_sel",0.1044327247514843,0.0,0.0213663676837485,0.0293259883344134,0.0605351170568562,0.0,0.0312122779789618,0.0269104965804342,1.2512837759180453,1,"(0, 20)",37931
"target_enc,median_imp,quant_scale,no_samp,k_best_sel",0.1044327247514843,0.0,0.0213663676837485,0.0293259883344134,0.0605351170568562,0.0,0.0312122779789618,0.0269104965804342,1.2512837759180453,1,"(0, 20)",37931
"count_enc,most_freq_imp,under_samp,quant_scale,k_best_sel",0.1104355310627337,0.0,0.0245721554116558,0.0265218939124243,0.0503718728870858,0.0,0.025836656840645,0.0265218939124243,1.2435212231893191,1,"(0, 20)",37931
"count_enc,median_imp,no_samp,no_sel,norm_scale",0.4721061685917916,0.3412179164569703,0.635166043258123,0.3096241088788075,0.3236449332285939,0.3869704521181915,0.3568627450980391,0.3159948900495805,-1.0,1,"(0, 20)",37931
"target_enc,median_imp,no_samp,no_scale,k_best_sel",0.1044327247514843,0.0,0.0213663676837485,0.0293259883344134,0.0605351170568562,0.0,0.0312122779789618,0.0269104965804342,1.2512837759180453,1,"(0, 20)",37931
"woe_enc,mean_imp,under_samp,quant_scale,no_sel",0.1048508272724276,0.0,0.025649546502359,0.0272338910644357,0.0516542876434841,0.0,0.026511869693294,0.0272338910644357,1.229140973622015,1,"(0, 20)",37931
"woe_enc,mean_imp,under_samp,no_scale,no_sel",0.1040274165576862,0.0,0.0191271621168767,0.0283018867924528,0.0535714285714286,0.0,0.0275229357798165,0.0283018867924528,1.2264688815635147,2,"(0, 20)",37931
"target_enc,median_imp,no_samp,quant_scale,no_sel",0.1044327247514843,0.0,0.0213663676837485,0.0293259883344134,0.0605351170568562,0.0,0.0312122779789618,0.0269104965804342,1.2512837759180453,2,"(0, 20)",37931
"ordinal_enc,mean_imp,under_samp,no_scale,no_sel",0.103492354705321,0.0,0.0212057019285934,0.025809896760413,0.0490859851049424,0.0,0.0251605066805483,0.0258098967604128,1.226412011220911,2,"(0, 20)",37931
"ordinal_enc,median_imp,over_samp,no_scale,k_best_sel",0.1034611818351807,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2257244438307933,2,"(0, 20)",37931
"target_enc,median_imp,no_samp,no_scale,k_best_sel",0.1044327247514843,0.0,0.0213663676837485,0.0293259883344134,0.0605351170568562,0.0,0.0312122779789618,0.0269104965804342,1.2512837759180453,2,"(0, 20)",37931
"onehot_enc,most_freq_imp,no_scale,no_samp,no_sel",0.1044327247514843,0.0,0.0213663676837485,0.0293259883344134,0.0605351170568562,0.0,0.0312122779789618,0.0269104965804342,1.2512837759180453,2,"(0, 20)",37931
"onehot_enc,median_imp,no_sel,over_samp,norm_scale",0.6944319712617871,0.169477234401349,0.7088624409335297,0.3416592328278323,0.3778949782160055,0.1932798096937258,0.2975142413257379,0.3416592328278323,-1.0,2,"(0, 20)",37931
"woe_enc,median_imp,no_scale,over_samp,k_best_sel",0.1092149947079276,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.240422451693307,2,"(0, 20)",37931
