pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"count_enc,median_imp,k_best_sel,under_samp,quant_scale",0.4078705665534144,0.2997972626640175,0.5342919018074969,0.2144496875398546,0.2192828485456369,0.2058410916974875,0.2126193336283746,0.2144496875398546,0.3384580346703268,0,"(0, 20)",12677
"ordinal_enc,median_imp,over_samp,max_abs_scale,k_best_sel",0.4415182404120837,0.3932140041082594,0.6624870167412972,0.2484223300970873,0.2457065750736016,0.2537621359223301,0.2497559785261103,0.2484223300970872,0.2807020840296526,0,"(0, 20)",12677
"woe_enc,median_imp,quant_scale,k_best_sel,no_samp",0.1987355820783877,0.2005854479815259,0.2951578022570129,0.1653511870028562,0.3031565454254126,0.4453513582451218,0.3823320551058089,0.2609442875368004,0.2279464550743323,0,"(0, 20)",12677
"target_enc,mean_imp,no_sel,under_samp,max_abs_scale",0.4214958548291881,0.2267838122818288,0.5007530266860007,0.1969774263486799,0.2141482194417709,0.1669429919653106,0.1912338265337708,0.1969774263486799,0.3447333349294134,0,"(0, 20)",12677
"ordinal_enc,mean_imp,no_sel,over_samp,min_max_scale",0.4453458703666595,0.3915647214415606,0.6628517956780233,0.2454288025889968,0.2431428571428571,0.249878640776699,0.2465258025193011,0.2454288025889968,0.2759801573505938,0,"(0, 20)",12677
"target_enc,median_imp,under_samp,no_scale,k_best_sel",0.4259401935551292,0.2338621768062071,0.5052392511950321,0.1968498915954597,0.2121579074836522,0.170258895549037,0.1917510404372941,0.1968498915954597,0.3373811695621913,0,"(0, 20)",12677
"ordinal_enc,median_imp,k_best_sel,norm_scale,no_samp",0.0680531055612292,0.7548770144189991,0.8011655882305088,0.2198335431958478,0.3968589549984899,0.7453130978191558,0.641857962697274,0.3992342188124904,-1.0,0,"(0, 20)",12677
"woe_enc,most_freq_imp,no_sel,over_samp,no_scale",0.4122913004754978,0.2191650837476048,0.4763300202428069,0.1923139158576051,0.2116099188594827,0.1588592233009709,0.1860883861118722,0.1923139158576051,0.3602180992020116,0,"(0, 20)",12677
"onehot_enc,most_freq_imp,over_samp,quant_scale,k_best_sel",0.4342994721903369,0.3003471550126655,0.5704553537628139,0.2147249190938511,0.225645813881108,0.1948220064724919,0.2105346660320481,0.2147249190938511,0.3175320954271111,0,"(0, 20)",12677
"woe_enc,most_freq_imp,k_best_sel,under_samp,min_max_scale",0.4307773589154521,0.241179385366194,0.5238689769502965,0.2002933299324065,0.2227465785747994,0.1598010457849764,0.1924986210700495,0.2002933299324067,0.3442076519303871,0,"(0, 20)",12677
"woe_enc,most_freq_imp,k_best_sel,under_samp,quant_scale",0.3878504431784212,0.2059192070581722,0.4464512637991016,0.2049483484249458,0.2164480941291825,0.1846703226629256,0.2008749999999999,0.2049483484249458,0.3780552692605858,1,"(0, 20)",12677
