pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"onehot_enc,mean_imp,no_scale,no_sel,under_samp",0.1050085093857892,0.0,0.0290613786591123,0.0265218939124243,0.0503718728870858,0.0,0.025836656840645,0.0265218939124243,1.2299429640915829,0,"(0, 20)",49736
"woe_enc,mean_imp,under_samp,quant_scale,k_best_sel",0.1045484618116907,0.0,0.0209831625222358,0.0270558917764328,0.0513340087808172,0.0,0.0263431542461005,0.0270558917764329,1.2284130366601833,0,"(0, 20)",49736
"ordinal_enc,median_imp,under_samp,max_abs_scale,no_sel",0.1060850697395107,0.0,0.0194716813570811,0.0259878960484157,0.0494077834179357,0.0,0.0253296321998611,0.0259878960484157,1.2327739449313195,0,"(0, 20)",49736
"count_enc,most_freq_imp,under_samp,min_max_scale,no_sel",0.102617943159892,0.0,0.0249113719142047,0.0275898896404414,0.0522941970310391,0.0,0.0268491252381777,0.0275898896404415,1.2234078137543485,0,"(0, 20)",49736
"onehot_enc,median_imp,quant_scale,k_best_sel,under_samp",0.1131305172910419,0.0,0.0245843943329801,0.0254538981844072,0.0484417344173442,0.0,0.0248220795000868,0.0254538981844072,1.2509631684388969,0,"(0, 20)",49736
"loo_enc,most_freq_imp,k_best_sel,over_samp,no_scale",0.1126226583407671,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.249259624876604,0,"(0, 20)",49736
"target_enc,mean_imp,max_abs_scale,k_best_sel,no_samp",0.1044327247514843,0.0,0.0213663676837485,0.0293259883344134,0.0605351170568562,0.0,0.0312122779789618,0.0269104965804342,1.2512837759180453,0,"(0, 20)",49736
"count_enc,mean_imp,over_samp,no_scale,k_best_sel",0.1051484225647913,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2300058248180556,0,"(0, 20)",49736
"target_enc,mean_imp,no_sel,over_samp,norm_scale",0.6966771441400987,0.1686340640809443,0.7118617297869962,0.3413618792744574,0.3782241497375028,0.1900089206066012,0.296487603305785,0.3413618792744574,-1.0,0,"(0, 20)",49736
"loo_enc,mean_imp,k_best_sel,norm_scale,no_samp",0.4836569181617104,0.3069954705586311,0.5908571420283717,0.2943940375891121,0.3142322097378277,0.3481666073335706,0.3316298594634057,0.2988231193075822,-1.0,0,"(0, 20)",49736
"woe_enc,median_imp,under_samp,max_abs_scale,no_sel",0.1007709214243468,0.0,0.0240436213502515,0.0274118903524386,0.051974350320621,0.0,0.0266805266805267,0.0274118903524385,1.218920161473957,1,"(0, 20)",49736
"ordinal_enc,mean_imp,under_samp,quant_scale,k_best_sel",0.1019588925696981,0.0,0.0244629317948479,0.0279458882164471,0.0529332434254888,0.0,0.027186147186147,0.027945888216447,1.221598517954951,1,"(0, 20)",49736
"count_enc,most_freq_imp,under_samp,min_max_scale,k_best_sel",0.0986325543752182,0.0,0.0188906960770337,0.0281238875044499,0.053252443545669,0.0,0.0273545706371191,0.02812388750445,1.2132687798285788,1,"(0, 20)",49736
"target_enc,mean_imp,max_abs_scale,no_sel,no_samp",0.1044327247514843,0.0,0.0213663676837485,0.0293259883344134,0.0605351170568562,0.0,0.0312122779789618,0.0269104965804342,1.2512837759180453,1,"(0, 20)",49736
"count_enc,mean_imp,over_samp,max_abs_scale,k_best_sel",0.1098951444742329,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2421783301342058,1,"(0, 20)",49736
"target_enc,mean_imp,no_scale,k_best_sel,no_samp",0.1044327247514843,0.0,0.0213663676837485,0.0293259883344134,0.0605351170568562,0.0,0.0312122779789618,0.0269104965804342,1.2512837759180453,1,"(0, 20)",49736
"count_enc,mean_imp,over_samp,no_scale,k_best_sel",0.0958607206179565,0.0004249893752656,0.0217913570590141,0.0270591733571216,0.0510866497318656,0.000297353553375,0.0263538951636258,0.0270591733571216,1.206795584685253,1,"(0, 20)",49736
"target_enc,mean_imp,max_abs_scale,k_best_sel,no_samp",0.1044327247514843,0.0,0.0213663676837485,0.0293259883344134,0.0605351170568562,0.0,0.0312122779789618,0.0269104965804342,1.2512837759180453,1,"(0, 20)",49736
"woe_enc,mean_imp,under_samp,quant_scale,k_best_sel",0.1036033166296738,0.0,0.0193316344634044,0.0256318974724101,0.0487639688452421,0.0,0.02499132245748,0.0256318974724101,1.2267521663735106,1,"(0, 20)",49736
"count_enc,most_freq_imp,under_samp,min_max_scale,no_sel",0.110166352058696,0.0,0.0239934517079521,0.0263438946244215,0.050050727088265,0.0,0.0256677072493929,0.0263438946244214,1.2429276569729997,1,"(0, 20)",49736
"ordinal_enc,median_imp,under_samp,quant_scale,k_best_sel",0.0972977661037529,0.0,0.0168243743481385,0.0256318974724101,0.0487639688452421,0.0,0.02499132245748,0.0256318974724101,1.211130528296814,2,"(0, 20)",49736
"woe_enc,mean_imp,under_samp,max_abs_scale,no_sel",0.1050535985144777,0.0,0.0191956595237711,0.02687789248843,0.0510135135135134,0.0,0.0261743803085456,0.0268778924884299,1.2297365891389271,2,"(0, 20)",49736
"woe_enc,median_imp,under_samp,max_abs_scale,k_best_sel",0.1092632125548119,0.0,0.0221046187174023,0.0275898896404414,0.0522941970310391,0.0,0.0268491252381777,0.0275898896404415,1.2399505844340968,2,"(0, 20)",49736
"count_enc,mean_imp,over_samp,max_abs_scale,no_sel",0.1051484225647913,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2300058248180556,2,"(0, 20)",49736
"woe_enc,median_imp,under_samp,max_abs_scale,no_sel",0.1115902964959568,0.0,0.0234269535020185,0.0265218939124243,0.0503718728870858,0.0,0.025836656840645,0.0265218939124243,1.2464285714285714,2,"(0, 20)",49736
"count_enc,most_freq_imp,under_samp,min_max_scale,k_best_sel",0.1042901122370155,0.0,0.0227175116978231,0.025809896760413,0.0490859851049424,0.0,0.0251605066805483,0.0258098967604128,1.228421962765064,2,"(0, 20)",49736
"target_enc,mean_imp,max_abs_scale,no_sel,no_samp",0.1044327247514843,0.0,0.0213663676837485,0.0293259883344134,0.0605351170568562,0.0,0.0312122779789618,0.0269104965804342,1.2512837759180453,2,"(0, 20)",49736
"count_enc,mean_imp,over_samp,no_scale,k_best_sel",0.1129643807485609,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.250151360926408,2,"(0, 20)",49736
"woe_enc,mean_imp,under_samp,quant_scale,k_best_sel",0.1019613538125095,0.0,0.0252473033241715,0.0263438946244215,0.050050727088265,0.0,0.0256677072493929,0.0263438946244214,1.222396541765265,2,"(0, 20)",49736
