pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,opt_metric,seed
"count_enc,most_freq_imp,min_max_scale,k_best_sel,no_samp",0.09097709209911176,0.05320092922162732,0.1910557733543906,0.29400000000000004,0.2655889145496536,0.09142857142857141,0.18773946360153249,0.4290476190476191,0.8982590055941863,0,"(1, 0, 0, 0)",44119
"count_enc,most_freq_imp,under_samp,k_best_sel,norm_scale",0.45789473684210524,0.4691358024691358,0.872805527239778,0.3866666666666667,0.3731343283582089,0.43999999999999995,0.408450704225352,0.3866666666666665,-1.0,0,"(1, 0, 0, 0)",44119
"woe_enc,mean_imp,max_abs_scale,k_best_sel,over_samp",0.12806792419555818,0.07771762430333307,0.17280489907810787,0.26642857142857146,0.25339366515837103,0.2928571428571428,0.2736610418195159,0.26642857142857135,0.7515060647810465,0,"(1, 0, 0, 0)",44119
"count_enc,median_imp,no_sel,norm_scale,no_samp",1.0,0.0,1.0,0.30000000000000004,0.2995991983967936,0.0014285714285714457,0.1766784452296819,0.4990476190476191,-1.0,0,"(1, 0, 0, 0)",44119
"woe_enc,most_freq_imp,max_abs_scale,k_best_sel,over_samp",0.11357865651021243,0.04088774564053482,0.14433143191991618,0.255,0.2397572078907435,0.28428571428571425,0.26269315673289184,0.255,0.776148510661785,0,"(1, 0, 0, 0)",44119
"target_enc,mean_imp,under_samp,no_scale,k_best_sel",0.20843073087112363,0.1429736183099412,0.3298221701135821,0.32499999999999996,0.3384615384615385,0.2833333333333333,0.31200000000000006,0.32499999999999996,0.6562138542603778,0,"(1, 0, 0, 0)",44119
"ordinal_enc,mean_imp,over_samp,no_sel,no_scale",0.1114072444557257,0.0716358089312954,0.16394350123898774,0.2978571428571428,0.29403202328966516,0.30714285714285716,0.3006488824801731,0.29785714285714293,0.7882818501777643,0,"(1, 0, 0, 0)",44119
"count_enc,most_freq_imp,over_samp,k_best_sel,no_scale",0.28156049094097013,0.2570314758870976,0.494638886926243,0.3314285714285714,0.3370165745856354,0.3142857142857143,0.3258426966292134,0.3314285714285714,0.5399856767724994,0,"(1, 0, 0, 0)",44119
"count_enc,mean_imp,max_abs_scale,under_samp,k_best_sel",0.25428921568627455,0.27061240353117544,0.4705739770937865,0.3816666666666667,0.375438596491228,0.4066666666666666,0.3914529914529914,0.3816666666666667,0.5429515418502202,0,"(1, 0, 0, 0)",44119
"target_enc,most_freq_imp,under_samp,max_abs_scale,k_best_sel",0.13176856852842767,0.06190476190476185,0.2030258532155837,0.29833333333333334,0.28771929824561404,0.32333333333333336,0.305982905982906,0.29833333333333334,0.7459654039427909,0,"(1, 0, 0, 0)",44119
"count_enc,most_freq_imp,min_max_scale,k_best_sel,no_samp",0.09097709209911176,0.05320092922162732,0.1910557733543906,0.29400000000000004,0.2655889145496536,0.09142857142857141,0.18773946360153249,0.4290476190476191,0.8982590055941863,1,"(1, 0, 0, 0)",44119
"woe_enc,most_freq_imp,max_abs_scale,k_best_sel,over_samp",0.13403760418685795,0.0697015922392048,0.17602124941896724,0.265,0.24808575803981625,0.2985714285714286,0.2742054693274206,0.265,0.7375213513000569,1,"(1, 0, 0, 0)",44119
"ordinal_enc,mean_imp,over_samp,no_scale,no_sel",0.1372241514506553,0.07965184099542366,0.2079670878032924,0.3014285714285714,0.3014285714285714,0.3014285714285714,0.3014285714285714,0.3014285714285714,0.7478905124511217,1,"(1, 0, 0, 0)",44119
"target_enc,most_freq_imp,under_samp,k_best_sel,max_abs_scale",0.14081109603497666,0.0716758080834975,0.21279689939431934,0.28,0.277027027027027,0.2866666666666666,0.2818791946308724,0.28,0.7391425778522552,1,"(1, 0, 0, 0)",44119
"target_enc,most_freq_imp,under_samp,max_abs_scale,k_best_sel",0.18195631528964856,0.1685503151488807,0.29396460017698,0.2866666666666666,0.27622377622377625,0.31000000000000005,0.2935153583617748,0.2866666666666666,0.6604041120170153,1,"(1, 0, 0, 0)",44119
"ordinal_enc,mean_imp,over_samp,no_sel,no_scale",0.1689711567053226,0.0826927486814425,0.26299678040649205,0.2985714285714286,0.30028328611898014,0.29428571428571426,0.29729729729729726,0.2985714285714287,0.6979000531632111,1,"(1, 0, 0, 0)",44119
"count_enc,mean_imp,max_abs_scale,under_samp,k_best_sel",0.26215022091310747,0.29274965800273595,0.48094313511498915,0.3533333333333334,0.34931506849315064,0.3666666666666667,0.3581081081081081,0.3533333333333334,0.5412371134020619,1,"(1, 0, 0, 0)",44119
"count_enc,most_freq_imp,under_samp,k_best_sel,norm_scale",0.47715736040609136,0.4318181818181818,0.8354879065888241,0.39,0.3740458015267175,0.45333333333333337,0.41637010676156594,0.39,-1.0,1,"(1, 0, 0, 0)",44119
"woe_enc,mean_imp,max_abs_scale,k_best_sel,over_samp",0.10255614782224481,0.05373931943488969,0.13913963340663224,0.2757142857142857,0.2642642642642643,0.30000000000000004,0.2825768667642752,0.2757142857142858,0.79827099995377,1,"(1, 0, 0, 0)",44119
"count_enc,median_imp,no_sel,norm_scale,no_samp",1.0,0.0,1.0,0.30000000000000004,0.2995991983967936,0.0014285714285714457,0.1766784452296819,0.4990476190476191,-1.0,1,"(1, 0, 0, 0)",44119
"count_enc,most_freq_imp,max_abs_scale,k_best_sel,no_samp",0.0903225806451613,0.05624183690764614,0.18492236911380397,0.29000000000000004,0.26490825688073394,0.0842857142857143,0.18447837150127222,0.42714285714285716,0.8996415770609318,2,"(1, 0, 0, 0)",44119
"woe_enc,mean_imp,min_max_scale,k_best_sel,over_samp",0.1657404350537397,0.08573365636746133,0.23009708199305062,0.265,0.25411061285500747,0.28714285714285714,0.2710007304601899,0.2650000000000001,0.689194999054154,2,"(1, 0, 0, 0)",44119
"woe_enc,mean_imp,max_abs_scale,k_best_sel,over_samp",0.12362264010200685,0.04883398638072167,0.1646573990791344,0.2607142857142857,0.24659606656580935,0.2885714285714286,0.2681851579720794,0.2607142857142858,0.7586172367492774,2,"(1, 0, 0, 0)",44119
"target_enc,most_freq_imp,under_samp,k_best_sel,max_abs_scale",0.08193887002161165,0.043504901960784326,0.11915695057022763,0.2716666666666666,0.26132404181184665,0.29333333333333333,0.2776831345826234,0.2716666666666667,0.838170731707317,2,"(1, 0, 0, 0)",44119
"woe_enc,most_freq_imp,max_abs_scale,k_best_sel,over_samp",0.12927989319389205,0.06286204249294614,0.16930818701517253,0.25857142857142856,0.24851190476190477,0.2785714285714286,0.26384839650145775,0.25857142857142845,0.7524763020555969,2,"(1, 0, 0, 0)",44119
"target_enc,most_freq_imp,under_samp,max_abs_scale,k_best_sel",0.1520004041220449,0.1414926339647078,0.24068087547486677,0.29833333333333334,0.29209621993127144,0.31333333333333335,0.3028764805414551,0.29833333333333334,0.7157029478458049,2,"(1, 0, 0, 0)",44119
"ordinal_enc,mean_imp,over_samp,no_scale,no_sel",0.11540831186288786,0.07958204967148225,0.1698135512819668,0.31214285714285717,0.31241084165477884,0.3114285714285714,0.31192005710206994,0.31214285714285717,0.7854763144195731,2,"(1, 0, 0, 0)",44119
"count_enc,most_freq_imp,min_max_scale,k_best_sel,no_samp",0.09097709209911176,0.05320092922162732,0.1910557733543906,0.29400000000000004,0.2655889145496536,0.09142857142857141,0.18773946360153249,0.4290476190476191,0.8982590055941863,2,"(1, 0, 0, 0)",44119
"loo_enc,mean_imp,max_abs_scale,k_best_sel,over_samp",0.154877689360448,0.13258357511041985,0.22319446338251356,0.27142857142857146,0.26331360946745563,0.2885714285714286,0.27616279069767435,0.27142857142857135,0.7100689655172414,2,"(1, 0, 0, 0)",44119
"count_enc,mean_imp,max_abs_scale,under_samp,k_best_sel",0.2362430272878034,0.22301507002502802,0.4321509555142446,0.3566666666666667,0.3557046979865772,0.36,0.35785953177257535,0.3566666666666666,0.5888757706939526,2,"(1, 0, 0, 0)",44119
"count_enc,most_freq_imp,max_abs_scale,k_best_sel,no_samp",0.0903225806451613,0.05624183690764614,0.18492236911380397,0.29000000000000004,0.26490825688073394,0.0842857142857143,0.18447837150127222,0.42714285714285716,0.8996415770609318,3,"(1, 0, 0, 0)",44119
"loo_enc,mean_imp,max_abs_scale,k_best_sel,over_samp",0.1495726495726496,0.10169592917177639,0.20519280990891434,0.2607142857142857,0.24812030075187974,0.2857142857142857,0.26739926739926734,0.2607142857142858,0.7148676171079429,3,"(1, 0, 0, 0)",44119
"target_enc,most_freq_imp,under_samp,max_abs_scale,k_best_sel",0.09078666816294467,0.018394648829431426,0.12286652548056742,0.2816666666666666,0.26690391459074736,0.31333333333333335,0.2908777969018933,0.28166666666666673,0.8179704492612315,3,"(1, 0, 0, 0)",44119
"target_enc,most_freq_imp,under_samp,k_best_sel,max_abs_scale",0.08757801739648347,0.048233835984300755,0.12388588459374406,0.2733333333333333,0.2622377622377622,0.29666666666666663,0.2798634812286688,0.2733333333333333,0.8270225228537118,3,"(1, 0, 0, 0)",44119
"target_enc,mean_imp,under_samp,k_best_sel,max_abs_scale",0.1877711216690766,0.1561945128586975,0.2750763035306798,0.27,0.26041666666666663,0.29000000000000004,0.2755102040816326,0.27,0.6515238642898218,3,"(1, 0, 0, 0)",44119
"woe_enc,most_freq_imp,max_abs_scale,k_best_sel,over_samp",0.17320531161732883,0.08372964835142926,0.24220072809297633,0.2607142857142857,0.24659606656580935,0.2885714285714286,0.2681851579720794,0.2607142857142858,0.6732239869891691,3,"(1, 0, 0, 0)",44119
"count_enc,most_freq_imp,min_max_scale,k_best_sel,no_samp",0.09097709209911176,0.05320092922162732,0.1910557733543906,0.29400000000000004,0.2655889145496536,0.09142857142857141,0.18773946360153249,0.4290476190476191,0.8982590055941863,3,"(1, 0, 0, 0)",44119
"ordinal_enc,mean_imp,over_samp,no_scale,no_sel",0.12294840872992524,0.07675051595728771,0.1832359919423323,0.2814285714285715,0.27826086956521734,0.2885714285714286,0.283453237410072,0.28142857142857136,0.7688666725648059,3,"(1, 0, 0, 0)",44119
"woe_enc,mean_imp,max_abs_scale,k_best_sel,over_samp",0.15413719740095455,0.11060927825800859,0.21858119930332415,0.2735714285714286,0.26378539493293596,0.29428571428571426,0.2793581327498177,0.2735714285714286,0.7094389524800554,3,"(1, 0, 0, 0)",44119
"woe_enc,mean_imp,min_max_scale,k_best_sel,over_samp",0.17647004878764527,0.10266303751782174,0.2565757274867694,0.275,0.2680412371134021,0.29000000000000004,0.2791878172588833,0.27500000000000013,0.6756014093292201,3,"(1, 0, 0, 0)",44119
"woe_enc,most_freq_imp,min_max_scale,k_best_sel,over_samp",0.117286842847519,0.06873448389315945,0.15529202357569916,0.2621428571428571,0.24580152671755728,0.29428571428571426,0.27084870848708487,0.2621428571428571,0.7681197491093935,4,"(1, 0, 0, 0)",44119
"count_enc,most_freq_imp,max_abs_scale,k_best_sel,no_samp",0.0903225806451613,0.05624183690764614,0.18492236911380397,0.29000000000000004,0.26490825688073394,0.0842857142857143,0.18447837150127222,0.42714285714285716,0.8996415770609318,4,"(1, 0, 0, 0)",44119
"loo_enc,mean_imp,max_abs_scale,k_best_sel,over_samp",0.06823641794449553,0.01683964944815003,0.08299248404779935,0.2785714285714286,0.26796407185628746,0.3014285714285714,0.2850877192982455,0.2785714285714287,0.8631006864988559,4,"(1, 0, 0, 0)",44119
"woe_enc,most_freq_imp,max_abs_scale,k_best_sel,under_samp",0.13568677792041078,0.08726534753932014,0.1773273101696098,0.2783333333333333,0.26501766784452296,0.30666666666666664,0.2864493996569467,0.2783333333333333,0.7363432277375904,4,"(1, 0, 0, 0)",44119
"target_enc,most_freq_imp,over_samp,k_best_sel,max_abs_scale",0.13175387051738868,0.09969192115574432,0.18029804553751852,0.2678571428571429,0.25854383358098065,0.28714285714285714,0.2731245447924253,0.2678571428571428,0.7485184743268504,4,"(1, 0, 0, 0)",44119
"ordinal_enc,mean_imp,over_samp,no_scale,no_sel",0.16189600840336132,0.09651143082184266,0.2601707063667926,0.29714285714285715,0.2899408284023669,0.3142857142857143,0.3023255813953488,0.29714285714285715,0.6972003929273085,4,"(1, 0, 0, 0)",44119
"count_enc,most_freq_imp,min_max_scale,k_best_sel,no_samp",0.09097709209911176,0.05320092922162732,0.1910557733543906,0.29400000000000004,0.2655889145496536,0.09142857142857141,0.18773946360153249,0.4290476190476191,0.8982590055941863,4,"(1, 0, 0, 0)",44119
"target_enc,most_freq_imp,under_samp,k_best_sel,max_abs_scale",0.11499999999999999,0.06314737893685263,0.16761925558798862,0.2733333333333333,0.2622377622377622,0.29666666666666663,0.2798634812286688,0.2733333333333333,0.7766990291262136,4,"(1, 0, 0, 0)",44119
"target_enc,most_freq_imp,over_samp,max_abs_scale,k_best_sel",0.08190101840271574,0.041785062662638706,0.11348089186919752,0.2757142857142857,0.2649700598802395,0.2985714285714286,0.2821637426900584,0.2757142857142857,0.8370423035904728,4,"(1, 0, 0, 0)",44119
"count_enc,most_freq_imp,k_best_sel,no_samp,min_max_scale",0.09097709209911176,0.05320092922162732,0.1910557733543906,0.29400000000000004,0.2655889145496536,0.09142857142857141,0.18773946360153249,0.4290476190476191,0.8982590055941863,4,"(1, 0, 0, 0)",44119
