pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"onehot_enc,median_imp,min_max_scale,no_sel,over_samp",0.089373892721173,0.046002452666527,0.1120982104714995,0.2614285714285714,0.2593659942363112,0.2657142857142857,0.2625538020086083,0.2614285714285713,0.8294582007156858,0,"(0, 20)",65436
"woe_enc,mean_imp,k_best_sel,quant_scale,under_samp",0.1139624166498282,0.1049052938319572,0.159566901017701,0.2833333333333333,0.2789115646258503,0.2933333333333333,0.2861952861952862,0.2833333333333333,0.7838459327392929,0,"(0, 20)",65436
"woe_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",0.1172043010752688,0.0601102702918274,0.219195721081971,0.239,0.2107904642409034,0.1014285714285714,0.1596526386105545,0.3307142857142857,0.8593548387096774,0,"(0, 20)",65436
"ordinal_enc,most_freq_imp,k_best_sel,norm_scale,no_samp",1.0,0.0,1.0,0.3,0.3,0.0,0.1764705882352941,0.5,-1.0,0,"(0, 20)",65436
"onehot_enc,mean_imp,no_sel,quant_scale,under_samp",0.1151960470564139,0.0478854329827702,0.1405411801368121,0.2883333333333333,0.2802768166089965,0.3066666666666666,0.2937181663837011,0.2883333333333333,0.7777585695939939,0,"(0, 20)",65436
"onehot_enc,median_imp,k_best_sel,no_scale,no_samp",0.1297802711547452,0.0918952332525748,0.2365227369751359,0.262,0.2248743718592964,0.1185714285714285,0.1751336898395721,0.3576190476190476,0.8448034885671157,0,"(0, 20)",65436
"onehot_enc,mean_imp,no_sel,no_samp,min_max_scale",0.1101449275362319,0.0659827116920408,0.1871220555606223,0.24,0.2036082474226804,0.1171428571428571,0.1626016260162601,0.3219047619047618,0.8640429338103756,0,"(0, 20)",65436
"woe_enc,mean_imp,norm_scale,k_best_sel,under_samp",0.3316582914572864,0.4333333333333333,0.570948012232416,0.3216666666666666,0.257918552036199,0.4533333333333333,0.3704414587332054,0.3216666666666665,-1.0,0,"(0, 20)",65436
"onehot_enc,most_freq_imp,k_best_sel,under_samp,min_max_scale",0.1399272580319256,0.131617289946576,0.2203343272682533,0.31,0.2964285714285714,0.3433333333333334,0.3206896551724137,0.3099999999999999,0.7269052548555655,0,"(0, 20)",65436
"onehot_enc,mean_imp,no_sel,min_max_scale,no_samp",0.1101449275362319,0.0659827116920408,0.1871220555606223,0.24,0.2036082474226804,0.1171428571428571,0.1626016260162601,0.3219047619047618,0.8640429338103756,1,"(0, 20)",65436
"onehot_enc,mean_imp,no_sel,under_samp,quant_scale",0.1213861058420643,0.0813492063492063,0.1595950394824019,0.2783333333333333,0.2745762711864407,0.2866666666666666,0.280672268907563,0.2783333333333333,0.7712771061216658,1,"(0, 20)",65436
"onehot_enc,mean_imp,k_best_sel,no_samp,min_max_scale",0.0868630201028518,0.0581062622757953,0.1450460768682349,0.262,0.2322738386308068,0.1028571428571428,0.1725955204216074,0.368095238095238,0.8971947103413932,1,"(0, 20)",65436
"woe_enc,mean_imp,no_sel,quant_scale,under_samp",0.1148870778803642,0.115566037735849,0.164992042827352,0.2816666666666666,0.2764505119453925,0.2933333333333333,0.284991568296796,0.2816666666666667,0.7816061679915718,1,"(0, 20)",65436
