pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"onehot_enc,median_imp,min_max_scale,no_sel,over_samp",0.7843600926809322,0.5632779760980909,1.325386238206353,0.1948998178506374,0.1992818671454219,0.1876138433515483,0.193490054249548,0.1948998178506376,0.1855403100830048,0,"(0, 20)",65436
"woe_enc,mean_imp,k_best_sel,quant_scale,under_samp",0.8418529647612417,0.6605504587155964,1.554934020359432,0.2134502923976607,0.2151162790697675,0.2105263157894736,0.2128279883381924,0.2134502923976607,0.1551617410374772,0,"(0, 20)",65436
"woe_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",0.8973330095265429,0.835453006260582,1.6267635475711233,0.1919191919191919,0.2369230769230769,0.2748538011695907,0.2563718140929534,0.2075544051385294,0.0513044949786717,0,"(0, 20)",65436
"ordinal_enc,most_freq_imp,k_best_sel,norm_scale,no_samp",0.1975736568457539,0.5963302752293578,0.7459029248020074,0.3097643097643098,0.3647540983606557,0.5467836257309941,0.4709897610921502,0.354448279167865,-1.0,0,"(0, 20)",65436
"onehot_enc,mean_imp,no_sel,quant_scale,under_samp",0.795024858048621,0.5785722723156279,1.3965994831999815,0.2032163742690058,0.2091690544412607,0.1929824561403509,0.2011577424023155,0.2032163742690058,0.1876291450484999,0,"(0, 20)",65436
"onehot_enc,median_imp,k_best_sel,no_scale,no_samp",0.9636048526863084,0.8990825688073395,1.877715047439818,0.2121212121212121,0.2716417910447761,0.2865497076023392,0.2791728212703102,0.2261528137283099,0.0363951473136915,0,"(0, 20)",65436
"onehot_enc,mean_imp,no_sel,no_samp,min_max_scale",0.8446886487321861,0.7302437295743591,1.408306407637037,0.1717171717171717,0.2110091743119265,0.2456140350877192,0.2286995515695067,0.1856485475985044,0.0758458686344724,0,"(0, 20)",65436
"woe_enc,mean_imp,norm_scale,k_best_sel,under_samp",0.3007518796992481,0.4954128440366973,0.71955077507118,0.3216374269005848,0.2993421052631578,0.3771929824561403,0.3405572755417956,0.3216374269005848,-1.0,0,"(0, 20)",65436
"onehot_enc,most_freq_imp,k_best_sel,under_samp,min_max_scale",0.8802992518703242,0.7798165137614679,1.6976247329395502,0.2324561403508771,0.2235649546827794,0.2485380116959064,0.2362555720653788,0.2324561403508771,0.1197007481296758,0,"(0, 20)",65436
"woe_enc,mean_imp,k_best_sel,norm_scale,under_samp",0.285012285012285,0.4862385321100917,0.6875808139892864,0.3084795321637427,0.2764505119453925,0.3801169590643275,0.3322834645669291,0.3084795321637428,-1.0,1,"(0, 20)",65436
"ordinal_enc,most_freq_imp,norm_scale,k_best_sel,no_samp",0.2045060658578856,0.5871559633027523,0.7431388692856583,0.3120089786756453,0.3709677419354839,0.543859649122807,0.4711864406779661,0.3557185313009299,-1.0,1,"(0, 20)",65436
"woe_enc,mean_imp,norm_scale,k_best_sel,under_samp",0.3078880407124681,0.4954128440366973,0.7278072102338804,0.3260233918128655,0.2996632996632996,0.391812865497076,0.3489827856025038,0.3260233918128655,-1.0,1,"(0, 20)",65436
"woe_enc,mean_imp,k_best_sel,quant_scale,under_samp",0.8475378787878788,0.6972477064220184,1.5884735537454266,0.2280701754385965,0.2312138728323699,0.2222222222222222,0.2267441860465117,0.2280701754385965,0.149509027557808,1,"(0, 20)",65436
"onehot_enc,mean_imp,no_sel,quant_scale,under_samp",0.7629419191919192,0.583454738748671,1.290138299090768,0.2119883040935672,0.2193732193732194,0.1988304093567251,0.2092352092352091,0.2119883040935671,0.20099173553719,1,"(0, 20)",65436
"onehot_enc,median_imp,min_max_scale,no_sel,over_samp",0.7714174454828661,0.5640459770114942,1.2805701935357106,0.1967213114754098,0.2010771992818671,0.1894353369763205,0.1952983725135623,0.1967213114754099,0.1950426655830963,1,"(0, 20)",65436
"ordinal_enc,most_freq_imp,k_best_sel,norm_scale,no_samp",0.1975736568457539,0.5963302752293578,0.7459029248020074,0.3097643097643098,0.3647540983606557,0.5467836257309941,0.4709897610921502,0.354448279167865,-1.0,1,"(0, 20)",65436
"onehot_enc,most_freq_imp,k_best_sel,under_samp,min_max_scale",0.8415841584158416,0.6605504587155964,1.5690250349867827,0.2134502923976607,0.2151162790697675,0.2105263157894736,0.2128279883381924,0.2134502923976607,0.1584158415841584,1,"(0, 20)",65436
"woe_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",0.8973330095265429,0.835453006260582,1.6267635475711233,0.1919191919191919,0.2369230769230769,0.2748538011695907,0.2563718140929534,0.2075544051385294,0.0513044949786717,1,"(0, 20)",65436
"ordinal_enc,median_imp,k_best_sel,norm_scale,no_samp",0.1923743500866551,0.6055045871559633,0.7508037324551087,0.3108866442199776,0.3640167364016736,0.5555555555555556,0.476764199655766,0.3570127504553734,-1.0,2,"(0, 20)",65436
"onehot_enc,most_freq_imp,min_max_scale,no_sel,over_samp",0.7514348785871965,0.5286586477127757,1.1936633960508574,0.1885245901639344,0.1946428571428571,0.1785063752276867,0.1866546438232641,0.1885245901639344,0.2102088167053364,2,"(0, 20)",65436
"onehot_enc,mean_imp,min_max_scale,no_sel,over_samp",0.7932630076950518,0.5904356060606061,1.3444716934300267,0.1948998178506374,0.1960072595281307,0.1930783242258652,0.1945454545454545,0.1948998178506376,0.1729432767304954,2,"(0, 20)",65436
"onehot_enc,median_imp,no_sel,quant_scale,under_samp",0.791614983874969,0.6060952080954444,1.3340413360415724,0.195906432748538,0.1923076923076923,0.2017543859649122,0.1970588235294117,0.195906432748538,0.1788471435923829,2,"(0, 20)",65436
"woe_enc,mean_imp,k_best_sel,norm_scale,under_samp",0.2942643391521197,0.4862385321100917,0.6985672992333795,0.3157894736842105,0.2913907284768212,0.3742690058479532,0.3354037267080745,0.3157894736842105,-1.0,2,"(0, 20)",65436
"woe_enc,mean_imp,norm_scale,k_best_sel,under_samp",0.3088235294117647,0.4862385321100917,0.7203522444846737,0.3201754385964912,0.3009708737864077,0.368421052631579,0.3364055299539169,0.3201754385964912,-1.0,2,"(0, 20)",65436
"onehot_enc,mean_imp,no_sel,quant_scale,under_samp",0.8010479517307082,0.6195613655156121,1.3981362767087582,0.2061403508771929,0.208695652173913,0.2017543859649122,0.205240174672489,0.2061403508771929,0.178561736770692,2,"(0, 20)",65436
"woe_enc,mean_imp,k_best_sel,quant_scale,under_samp",0.8403990024937655,0.6788990825688074,1.5795840140756567,0.2236842105263158,0.2276657060518732,0.216374269005848,0.2220609579100144,0.2236842105263158,0.1596009975062344,2,"(0, 20)",65436
"ordinal_enc,most_freq_imp,k_best_sel,norm_scale,no_samp",0.1975736568457539,0.5963302752293578,0.7459029248020074,0.3097643097643098,0.3647540983606557,0.5467836257309941,0.4709897610921502,0.354448279167865,-1.0,2,"(0, 20)",65436
"woe_enc,mean_imp,no_sel,norm_scale,under_samp",0.2967581047381546,0.4862385321100917,0.701991956767626,0.3172514619883041,0.2909698996655518,0.3801169590643275,0.3385335413416536,0.3172514619883042,-1.0,3,"(0, 20)",65436
"onehot_enc,most_freq_imp,min_max_scale,k_best_sel,over_samp",0.7834101382488479,0.5901639344262295,1.4491382934005883,0.2322404371584699,0.25,0.1967213114754098,0.2242744063324537,0.2322404371584699,0.216589861751152,3,"(0, 20)",65436
"woe_enc,mean_imp,k_best_sel,norm_scale,under_samp",0.2989949748743719,0.4678899082568807,0.6789625726167423,0.3099415204678363,0.2804054054054054,0.3771929824561403,0.3322884012539184,0.3099415204678363,-1.0,3,"(0, 20)",65436
"woe_enc,mean_imp,norm_scale,k_best_sel,under_samp",0.2961165048543689,0.4954128440366973,0.7165349562479184,0.3216374269005848,0.2980132450331125,0.3801169590643275,0.3416149068322981,0.3216374269005848,-1.0,3,"(0, 20)",65436
"onehot_enc,mean_imp,min_max_scale,no_sel,over_samp",0.7628253550493053,0.5378762414056532,1.2157015025642477,0.1848816029143898,0.1865942028985507,0.1821493624772313,0.184377838328792,0.1848816029143898,0.1965612579920511,3,"(0, 20)",65436
"ordinal_enc,most_freq_imp,k_best_sel,norm_scale,no_samp",0.1975736568457539,0.5963302752293578,0.7459029248020074,0.3097643097643098,0.3647540983606557,0.5467836257309941,0.4709897610921502,0.354448279167865,-1.0,3,"(0, 20)",65436
"onehot_enc,most_freq_imp,min_max_scale,no_sel,over_samp",0.7856134534206074,0.5976928953399542,1.3104184413988336,0.1967213114754098,0.1956124314442413,0.1985428051001821,0.1970802919708029,0.1967213114754099,0.1801510979211551,3,"(0, 20)",65436
"ordinal_enc,median_imp,k_best_sel,norm_scale,no_samp",0.1923743500866551,0.6055045871559633,0.7508037324551087,0.3108866442199776,0.3640167364016736,0.5555555555555556,0.476764199655766,0.3570127504553734,-1.0,3,"(0, 20)",65436
"onehot_enc,mean_imp,no_sel,quant_scale,under_samp",0.8167948399900768,0.6244438319486554,1.5012115087163322,0.2119883040935672,0.2144927536231884,0.2076023391812865,0.2110625909752548,0.2119883040935672,0.174294670846395,3,"(0, 20)",65436
"woe_enc,mean_imp,k_best_sel,norm_scale,under_samp",0.3055555555555556,0.4862385321100917,0.7127193683470255,0.3216374269005848,0.2966666666666666,0.3830409356725146,0.3426791277258567,0.3216374269005848,-1.0,4,"(0, 20)",65436
