pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,opt_metric,seed
"count_enc,mean_imp,min_max_scale,no_sel,over_samp",0.43845683806897595,0.35755905137683824,0.6193413558620231,0.2239886731391586,0.22514502094747024,0.22188511326860838,0.22351848861617973,0.2239886731391585,0.29397397513124457,0,"(1, 0, 0, 0)",47401
"target_enc,median_imp,no_samp,norm_scale,no_sel",0.06647479342679417,0.7625106022052587,0.8079651476598041,0.22189121955713886,0.4030226700251889,0.7581941078944012,0.6558046655169284,0.4049870215847411,-1.0,0,"(1, 0, 0, 0)",47401
"loo_enc,mean_imp,norm_scale,over_samp,k_best_sel",0.26143790849673204,0.5859101909115354,0.7881620674753386,0.41252022653721687,0.37134868225355466,0.5725323624595469,0.49110260300031294,0.41252022653721676,-1.0,0,"(1, 0, 0, 0)",47401
"loo_enc,median_imp,over_samp,no_sel,min_max_scale",0.41313904956984443,0.22261775884922602,0.47977856048676193,0.19328478964401297,0.20833974457608861,0.16747572815533984,0.18842179982648477,0.19328478964401297,0.3513609239985527,0,"(1, 0, 0, 0)",47401
"loo_enc,median_imp,k_best_sel,quant_scale,no_samp",0.20045791205278193,0.2162052877217615,0.31027941921420477,0.16492122477810878,0.30101465614430667,0.4464991710241041,0.38220640569395015,0.2610529835703045,0.22000394578033605,0,"(1, 0, 0, 0)",47401
"ordinal_enc,most_freq_imp,no_scale,no_samp,k_best_sel",0.15878151559294246,0.2358169802831448,0.3040612623814384,0.1817204631307392,0.2876379690949228,0.588445351358245,0.4782960148734945,0.32057785367265,0.17149204387686393,0,"(1, 0, 0, 0)",47401
"count_enc,most_freq_imp,no_sel,norm_scale,under_samp",0.11363636363636363,0.7251908396946565,0.7764223667882525,0.2815329677337074,0.2794231264486222,0.2863155209794669,0.282885884538989,0.2815329677337075,-1.0,0,"(1, 0, 0, 0)",47401
"count_enc,most_freq_imp,norm_scale,under_samp,k_best_sel",0.1523944326492097,0.6776929601357082,0.7646210647108717,0.29568932534115544,0.2775617883921133,0.33643667899502616,0.3082496842385163,0.29568932534115544,-1.0,0,"(1, 0, 0, 0)",47401
"target_enc,mean_imp,under_samp,k_best_sel,quant_scale",0.3950079075531393,0.21975955688065615,0.4569189768766918,0.2011860732049483,0.21349963316214238,0.1796964672873358,0.19695361757912488,0.2011860732049484,0.3708421653149442,0,"(1, 0, 0, 0)",47401
"target_enc,most_freq_imp,no_sel,under_samp,max_abs_scale",0.41954926059765796,0.23296880335318693,0.5040797835551998,0.19978319091952557,0.21747479596735475,0.16847340900395358,0.19371792493662265,0.19978319091952557,0.3482509456480225,0,"(1, 0, 0, 0)",47401
"target_enc,median_imp,under_samp,k_best_sel,quant_scale",0.3975248387183231,0.19628905628341878,0.4539929799666379,0.20456574416528506,0.21649736874311587,0.18352250988394336,0.20034973769672748,0.20456574416528495,0.36696419626797383,1,"(1, 0, 0, 0)",47401
"target_enc,mean_imp,no_samp,norm_scale,no_sel",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,1,"(1, 0, 0, 0)",47401
"count_enc,most_freq_imp,under_samp,no_sel,norm_scale",0.11399575171111635,0.734520780322307,0.7901126704465713,0.27968371381201373,0.276952872821175,0.2858053819665859,0.28140639035031456,0.27968371381201385,-1.0,1,"(1, 0, 0, 0)",47401
"target_enc,mean_imp,k_best_sel,quant_scale,under_samp",0.3976391365880517,0.22334756466931432,0.4741958035192601,0.20800918250223188,0.22258572640252028,0.18173702333885988,0.20268423014788128,0.20800918250223188,0.3708829605321683,1,"(1, 0, 0, 0)",47401
"target_enc,median_imp,no_samp,norm_scale,k_best_sel",0.0662891096462724,0.7633587786259542,0.8087090705358791,0.2219526427321028,0.4032766225582861,0.7584491774008417,0.6561053109396278,0.40511455633796134,-1.0,1,"(1, 0, 0, 0)",47401
"loo_enc,median_imp,no_sel,quant_scale,no_samp",0.20141320354840936,0.21607695361307622,0.3093960049642595,0.1626792788919259,0.2966101694915254,0.4389746205841092,0.37580702376729347,0.25700753682927147,0.22143095523863043,1,"(1, 0, 0, 0)",47401
"count_enc,most_freq_imp,no_sel,norm_scale,under_samp",0.13046561096667456,0.720949957591179,0.7940167990066442,0.28293585001913024,0.28296352971180816,0.28287208264252006,0.2829178090926481,0.28293585001913024,-1.0,1,"(1, 0, 0, 0)",47401
