pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"onehot_enc,median_imp,over_samp,norm_scale,k_best_sel",0.5825892857142857,0.373134328358209,0.9196930328116504,0.4449999999999999,0.4528763769889841,0.3614285714285714,0.4106789716545813,0.445,-1.0,0,"(0, 20)",71427
"ordinal_enc,median_imp,no_sel,over_samp,quant_scale",0.1483384910109047,0.1005892381778482,0.2156669804754007,0.295,0.2923299565846599,0.3014285714285714,0.2969086987778576,0.2949999999999999,0.7266834102633724,0,"(0, 20)",71427
"woe_enc,median_imp,no_samp,max_abs_scale,no_sel",0.0998129967274427,0.0440782061635709,0.1822212485767511,0.243,0.2089171974522292,0.1128571428571428,0.1636363636363635,0.3297619047619048,0.8776714604938979,0,"(0, 20)",71427
"loo_enc,median_imp,under_samp,norm_scale,k_best_sel",0.3184079601990049,0.6195652173913043,0.885620263262864,0.4583333333333333,0.4378109452736318,0.6233333333333333,0.5489021956087825,0.4583333333333332,-1.0,0,"(0, 20)",71427
"loo_enc,most_freq_imp,no_sel,no_samp,min_max_scale",0.108835904628331,0.0530613465737444,0.2016755931754064,0.244,0.2106598984771573,0.1114285714285714,0.1639784946236558,0.3323809523809524,0.8675541901348353,0,"(0, 20)",71427
"loo_enc,median_imp,no_sel,max_abs_scale,no_samp",0.1153810191678353,0.066192085663865,0.2199458682662954,0.25,0.2282608695652174,0.0871428571428571,0.1636125654450263,0.3585714285714285,0.8664213033124053,0,"(0, 20)",71427
"target_enc,median_imp,k_best_sel,under_samp,norm_scale",0.5773195876288659,0.388235294117647,0.9386940097139772,0.4533333333333333,0.4606741573033708,0.36,0.4146341463414634,0.4533333333333332,-1.0,0,"(0, 20)",71427
"woe_enc,median_imp,max_abs_scale,under_samp,no_sel",0.1857232441471572,0.1155555555555555,0.2514410447721366,0.2716666666666666,0.2709030100334448,0.2733333333333333,0.2721202003338898,0.2716666666666667,0.665537361189535,0,"(0, 20)",71427
"loo_enc,median_imp,no_sel,quant_scale,no_samp",0.1156147732585319,0.0789738681342785,0.1922357923381307,0.241,0.2068965517241379,0.1128571428571428,0.162508428860418,0.3264285714285715,0.8588067370825008,0,"(0, 20)",71427
"count_enc,median_imp,no_sel,under_samp,norm_scale",0.5284974093264249,0.4285714285714285,0.9239842726081258,0.4183333333333333,0.4169491525423728,0.4266666666666666,0.4218487394957982,0.4183333333333332,-1.0,0,"(0, 20)",71427
"loo_enc,most_freq_imp,no_sel,under_samp,min_max_scale",0.0344241289241535,0.0136610634299934,0.0513189720711385,0.255,0.254180602006689,0.2566666666666667,0.2554257095158598,0.2550000000000001,0.9325218567357388,1,"(0, 20)",71427
"woe_enc,median_imp,max_abs_scale,no_samp,no_sel",0.0998129967274427,0.0440782061635709,0.1822212485767511,0.243,0.2089171974522292,0.1128571428571428,0.1636363636363635,0.3297619047619048,0.8776714604938979,1,"(0, 20)",71427
"count_enc,median_imp,k_best_sel,under_samp,norm_scale",0.4565217391304347,0.48,0.8928440366972477,0.4033333333333333,0.3901515151515151,0.4633333333333334,0.4290780141843971,0.4033333333333333,-1.0,1,"(0, 20)",71427
"loo_enc,median_imp,under_samp,norm_scale,no_sel",0.3076923076923077,0.627906976744186,0.8847877106891402,0.4466666666666666,0.4238095238095238,0.5966666666666667,0.5254901960784314,0.4466666666666666,-1.0,1,"(0, 20)",71427
"onehot_enc,median_imp,over_samp,norm_scale,k_best_sel",0.3511111111111111,0.5870646766169154,0.8882694958940238,0.4607142857142857,0.443762781186094,0.6114285714285714,0.5424726661059713,0.4607142857142857,-1.0,1,"(0, 20)",71427
