pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"loo_enc,median_imp,over_samp,k_best_sel,quant_scale",0.8345051527011091,0.6457142857142857,1.5414882648215982,0.214936247723133,0.220035778175313,0.2058287795992713,0.2129963898916967,0.2149362477231329,0.1636567302224566,0,"(0, 20)",77398
"onehot_enc,median_imp,over_samp,max_abs_scale,k_best_sel",0.8450704225352113,0.7134502923976608,1.606612685560054,0.2304189435336976,0.2347670250896057,0.2222222222222222,0.2285456187895213,0.2304189435336976,0.1549295774647887,0,"(0, 20)",77398
"woe_enc,mean_imp,max_abs_scale,no_samp,no_sel",0.8631897912550089,0.7761152892073867,1.4831428295682605,0.1773288439955106,0.2142857142857143,0.2602339181286549,0.2379518072289156,0.1929584891189723,0.0621398115776028,0,"(0, 20)",77398
"target_enc,most_freq_imp,no_sel,no_scale,over_samp",0.7985688973694971,0.619462983082415,1.3450090419618073,0.1958105646630237,0.1884328358208955,0.2076502732240437,0.1981566820276498,0.1958105646630237,0.1613203360959619,0,"(0, 20)",77398
"woe_enc,mean_imp,min_max_scale,no_sel,no_samp",0.8631897912550089,0.7761152892073867,1.4831428295682605,0.1773288439955106,0.2142857142857143,0.2602339181286549,0.2379518072289156,0.1929584891189723,0.0621398115776028,0,"(0, 20)",77398
"woe_enc,median_imp,over_samp,k_best_sel,no_scale",0.7790543662405667,0.5256971022416621,1.302287795499022,0.1885245901639344,0.1968085106382978,0.174863387978142,0.1859838274932613,0.1885245901639344,0.1979281183932346,0,"(0, 20)",77398
"woe_enc,most_freq_imp,k_best_sel,over_samp,no_scale",0.7711790542272657,0.5234071810542399,1.328013068993461,0.2012750455373406,0.2162629757785467,0.174863387978142,0.1960958296362023,0.2012750455373405,0.2114910793856046,0,"(0, 20)",77398
"woe_enc,median_imp,under_samp,k_best_sel,norm_scale",0.295,0.4770642201834862,0.6866862133106341,0.3201754385964912,0.2956810631229236,0.3801169590643275,0.3405909797822707,0.3201754385964913,-1.0,0,"(0, 20)",77398
"ordinal_enc,mean_imp,max_abs_scale,k_best_sel,under_samp",0.8729577464788733,0.7296531086348782,1.644753169277692,0.2192982456140351,0.2090909090909091,0.2368421052631578,0.2232142857142858,0.2192982456140351,0.1208510638297872,0,"(0, 20)",77398
"loo_enc,median_imp,over_samp,no_sel,min_max_scale",0.794320987654321,0.5668021680216802,1.36001204456489,0.1958105646630237,0.1985559566787004,0.1912568306010929,0.1949229374433363,0.1958105646630236,0.1839167935058346,0,"(0, 20)",77398
"woe_enc,median_imp,over_samp,k_best_sel,no_scale",0.7710662765029006,0.5286586477127757,1.3230556087764036,0.2012750455373406,0.2142857142857143,0.1785063752276867,0.1967943009795191,0.2012750455373406,0.209744291276439,1,"(0, 20)",77398
"loo_enc,median_imp,over_samp,k_best_sel,quant_scale",0.8125960061443932,0.6174863387978142,1.506375227686703,0.2240437158469945,0.2337434094903339,0.2058287795992713,0.2200357781753129,0.2240437158469944,0.1874039938556067,1,"(0, 20)",77398
"loo_enc,median_imp,over_samp,no_sel,min_max_scale",0.805296212812086,0.5945054945054945,1.4043345543345542,0.2021857923497267,0.1999999999999999,0.2058287795992713,0.202925045703839,0.2021857923497267,0.1742930536834602,1,"(0, 20)",77398
"woe_enc,mean_imp,no_sel,max_abs_scale,no_samp",0.8631897912550089,0.7761152892073867,1.4831428295682605,0.1773288439955106,0.2142857142857143,0.2602339181286549,0.2379518072289156,0.1929584891189723,0.0621398115776028,1,"(0, 20)",77398
"target_enc,most_freq_imp,no_scale,under_samp,no_sel",0.8021830985915492,0.6666141670276017,1.388061508850929,0.2119883040935672,0.1987767584097859,0.2339181286549707,0.2167414050822123,0.2119883040935671,0.153085501858736,1,"(0, 20)",77398
"woe_enc,median_imp,under_samp,k_best_sel,norm_scale",0.3793103448275862,0.3486238532110092,0.6280851326722887,0.2441520467836256,0.296983758700696,0.1140350877192982,0.2160413971539455,0.2441520467836258,-1.0,1,"(0, 20)",77398
"target_enc,most_freq_imp,no_sel,no_scale,over_samp",0.7861535043494607,0.5900381970970207,1.3257931828520064,0.1985428051001821,0.1918063314711359,0.209471766848816,0.2007366482504604,0.1985428051001821,0.1719911007430447,1,"(0, 20)",77398
"woe_enc,most_freq_imp,k_best_sel,over_samp,no_scale",0.7899787326285174,0.5553744926823269,1.370664141305309,0.1994535519125683,0.2105263157894736,0.180327868852459,0.1957104557640751,0.1994535519125683,0.194151158903499,1,"(0, 20)",77398
"woe_enc,mean_imp,max_abs_scale,no_samp,no_sel",0.8631897912550089,0.7761152892073867,1.4831428295682605,0.1773288439955106,0.2142857142857143,0.2602339181286549,0.2379518072289156,0.1929584891189723,0.0621398115776028,1,"(0, 20)",77398
"onehot_enc,median_imp,over_samp,max_abs_scale,k_best_sel",0.7877358490566038,0.5892857142857143,1.4482600732600734,0.2240437158469945,0.2462311557788944,0.180327868852459,0.2146596858638743,0.2240437158469946,0.2122641509433962,1,"(0, 20)",77398
"woe_enc,median_imp,under_samp,k_best_sel,no_scale",0.7724328754086515,0.5559318029688546,1.2371646796811833,0.1842105263157895,0.1804733727810651,0.1900584795321637,0.1852941176470588,0.1842105263157893,0.1843339412662374,2,"(0, 20)",77398
"woe_enc,median_imp,over_samp,k_best_sel,norm_scale",0.2932917316692667,0.4682080924855491,0.6733362976137542,0.2950819672131147,0.2781065088757396,0.3333333333333333,0.3068181818181817,0.2950819672131148,-1.0,2,"(0, 20)",77398
"target_enc,most_freq_imp,over_samp,no_scale,no_sel",0.8109499932240142,0.643396529562982,1.3791515153179676,0.1939890710382513,0.1900369003690036,0.2003642987249544,0.1952337305224565,0.1939890710382514,0.1530077848549186,2,"(0, 20)",77398
"onehot_enc,median_imp,k_best_sel,max_abs_scale,over_samp",0.794392523364486,0.6091954022988506,1.472443265546714,0.2285974499089252,0.2465986394557823,0.1930783242258652,0.2207563764291996,0.2285974499089252,0.205607476635514,2,"(0, 20)",77398
"loo_enc,median_imp,over_samp,k_best_sel,quant_scale",0.8448280545444667,0.676829268292683,1.5521853936488084,0.209471766848816,0.2136445242369838,0.2021857923497267,0.2079566003616636,0.2094717668488159,0.1496978975859146,2,"(0, 20)",77398
"woe_enc,median_imp,under_samp,k_best_sel,norm_scale",0.298469387755102,0.4862385321100917,0.7017862352903038,0.3216374269005848,0.2953020134228188,0.3859649122807017,0.3437500000000001,0.3216374269005848,-1.0,2,"(0, 20)",77398
"target_enc,most_freq_imp,no_sel,no_scale,over_samp",0.7883603693878882,0.5914304588037473,1.3293221966954851,0.1985428051001821,0.1906542056074766,0.2112932604735883,0.2011070110701106,0.1985428051001821,0.1729583975346687,2,"(0, 20)",77398
