pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,opt_metric,seed
"count_enc,median_imp,no_samp,no_sel,norm_scale",0.11785095320623917,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.33865401207937884,-1.0,0,"(1, 0, 0, 0)",37931
"target_enc,most_freq_imp,norm_scale,k_best_sel,over_samp",0.328125,0.436046511627907,0.6774995030808985,0.34061930783242256,0.3150105708245243,0.4098360655737705,0.36594911937377694,0.34061930783242245,-1.0,0,"(1, 0, 0, 0)",37931
"onehot_enc,most_freq_imp,no_scale,no_samp,no_sel",0.8198180794577709,0.6990195692404615,1.354052807607033,0.17732884399551063,0.2212121212121212,0.2485380116959064,0.23511904761904756,0.19075352315214256,0.09037852667936384,0,"(1, 0, 0, 0)",37931
"target_enc,median_imp,no_samp,no_scale,no_sel",0.8316683040987316,0.7540654408000945,1.4193076060422598,0.18630751964085301,0.23006134969325154,0.26608187134502925,0.24850299401197595,0.20134694660147634,0.08047941025703614,0,"(1, 0, 0, 0)",37931
"onehot_enc,median_imp,no_sel,over_samp,norm_scale",0.3385093167701863,0.38636363636363635,0.6214063714063713,0.33333333333333337,0.30817610062893086,0.3989071038251366,0.35672514619883056,0.33333333333333337,-1.0,0,"(1, 0, 0, 0)",37931
"target_enc,median_imp,quant_scale,no_samp,k_best_sel",0.8446444932607712,0.8286411780919006,1.512639278756668,0.19977553310886642,0.23548387096774193,0.3070175438596491,0.27300613496932513,0.21999328923401396,0.056162381196148935,0,"(1, 0, 0, 0)",37931
"count_enc,median_imp,k_best_sel,under_samp,quant_scale",0.8282685821908808,0.6880733944954128,1.5043820858041042,0.22368421052631582,0.22608695652173916,0.2192982456140351,0.222707423580786,0.22368421052631582,0.15714922446068819,0,"(1, 0, 0, 0)",37931
"count_enc,most_freq_imp,under_samp,quant_scale,k_best_sel",0.8666666666666667,0.7431192660550459,1.655281428217208,0.22368421052631582,0.21621621621621623,0.23684210526315785,0.22666666666666657,0.22368421052631582,0.13333333333333333,0,"(1, 0, 0, 0)",37931
"woe_enc,mean_imp,under_samp,quant_scale,no_sel",0.8570112077515161,0.7155963302752294,1.5986981821270811,0.22368421052631582,0.22123893805309736,0.22807017543859653,0.22466960352422916,0.22368421052631582,0.1369746785098767,0,"(1, 0, 0, 0)",37931
"ordinal_enc,median_imp,over_samp,no_scale,k_best_sel",0.8190123456790124,0.728048780487805,1.5160354851411761,0.23952641165755917,0.23420074349442377,0.24954462659380694,0.24195032198712052,0.23952641165755917,0.15854895991882292,0,"(1, 0, 0, 0)",37931
"onehot_enc,most_freq_imp,no_scale,over_samp,no_sel",0.7524789363047528,0.5325286478227655,1.1835257988199164,0.18579234972677594,0.18579234972677594,0.18579234972677594,0.18579234972677594,0.18579234972677594,0.20005159808723713,1,"(1, 0, 0, 0)",37931
"target_enc,most_freq_imp,norm_scale,k_best_sel,no_samp",0.2045060658578856,0.5871559633027523,0.7431388692856583,0.31200897867564537,0.3709677419354839,0.543859649122807,0.4711864406779661,0.3557185313009299,-1.0,1,"(1, 0, 0, 0)",37931
"target_enc,median_imp,no_samp,no_scale,no_sel",0.8316683040987316,0.7540654408000945,1.4193076060422598,0.18630751964085301,0.23006134969325154,0.26608187134502925,0.24850299401197595,0.20134694660147634,0.08047941025703614,1,"(1, 0, 0, 0)",37931
"onehot_enc,most_freq_imp,no_scale,no_samp,no_sel",0.8198180794577709,0.6990195692404615,1.354052807607033,0.17732884399551063,0.2212121212121212,0.2485380116959064,0.23511904761904756,0.19075352315214256,0.09037852667936384,1,"(1, 0, 0, 0)",37931
"count_enc,median_imp,no_samp,no_sel,norm_scale",0.11785095320623917,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.33865401207937884,-1.0,1,"(1, 0, 0, 0)",37931
"count_enc,median_imp,k_best_sel,under_samp,quant_scale",0.8060453400503779,0.6146788990825688,1.493151121304791,0.22807017543859653,0.24450549450549453,0.19590643274853803,0.2209631728045327,0.22807017543859653,0.19395465994962216,1,"(1, 0, 0, 0)",37931
"target_enc,most_freq_imp,norm_scale,k_best_sel,over_samp",0.31937984496124033,0.4576271186440678,0.6926698536868028,0.3342440801457195,0.3080168776371308,0.4025500910746812,0.3587487781036168,0.3342440801457195,-1.0,1,"(1, 0, 0, 0)",37931
"ordinal_enc,median_imp,over_samp,no_scale,no_sel",0.8298534798534798,0.6732701693942004,1.4954449082356058,0.20856102003642984,0.20370370370370372,0.21675774134790526,0.21028466483011943,0.20856102003642984,0.14266792809839168,1,"(1, 0, 0, 0)",37931
"target_enc,median_imp,quant_scale,no_samp,k_best_sel",0.8446444932607712,0.8286411780919006,1.512639278756668,0.19977553310886642,0.23548387096774193,0.3070175438596491,0.27300613496932513,0.21999328923401396,0.056162381196148935,1,"(1, 0, 0, 0)",37931
"onehot_enc,median_imp,no_sel,over_samp,norm_scale",0.3390357698289269,0.4,0.6414529914529915,0.32604735883424407,0.30549898167006106,0.3788706739526412,0.34423076923076934,0.3260473588342442,-1.0,1,"(1, 0, 0, 0)",37931
"target_enc,most_freq_imp,norm_scale,k_best_sel,over_samp",0.322884012539185,0.4470588235294118,0.6863750628456511,0.3342440801457195,0.3096234309623431,0.3989071038251366,0.3573515092502434,0.3342440801457195,-1.0,2,"(1, 0, 0, 0)",37931
"onehot_enc,median_imp,no_sel,over_samp,norm_scale",0.34069400630914826,0.3795180722891566,0.620971063742148,0.32604735883424407,0.30549898167006106,0.3788706739526412,0.34423076923076934,0.3260473588342442,-1.0,2,"(1, 0, 0, 0)",37931
"target_enc,median_imp,k_best_sel,under_samp,quant_scale",0.8329238329238329,0.6513761467889908,1.5507050058493936,0.21198830409356728,0.21449275362318843,0.20760233918128657,0.21106259097525482,0.21198830409356728,0.16707616707616707,2,"(1, 0, 0, 0)",37931
"count_enc,most_freq_imp,norm_scale,k_best_sel,no_samp",0.11785095320623917,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.33865401207937884,-1.0,2,"(1, 0, 0, 0)",37931
"count_enc,median_imp,k_best_sel,no_samp,quant_scale",0.8600050778792128,0.7950545340000787,1.5080174969630415,0.1874298540965208,0.22741433021806856,0.2748538011695907,0.25188536953242835,0.2039114178889847,0.06235557481224726,2,"(1, 0, 0, 0)",37931
"target_enc,most_freq_imp,norm_scale,k_best_sel,under_samp",0.3224181360201511,0.46788990825688076,0.7109454638124363,0.347953216374269,0.3194444444444444,0.42690058479532167,0.37777777777777777,0.3479532163742691,-1.0,2,"(1, 0, 0, 0)",37931
"target_enc,most_freq_imp,norm_scale,k_best_sel,no_samp",0.2045060658578856,0.5871559633027523,0.7431388692856583,0.31200897867564537,0.3709677419354839,0.543859649122807,0.4711864406779661,0.3557185313009299,-1.0,2,"(1, 0, 0, 0)",37931
"count_enc,median_imp,k_best_sel,under_samp,quant_scale",0.8539603960396039,0.6972477064220184,1.6091121132016795,0.2178362573099415,0.21533923303834812,0.2222222222222222,0.21879588839941266,0.2178362573099416,0.14603960396039603,2,"(1, 0, 0, 0)",37931
"count_enc,median_imp,no_samp,no_sel,norm_scale",0.11785095320623917,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.33865401207937884,-1.0,2,"(1, 0, 0, 0)",37931
"onehot_enc,most_freq_imp,no_scale,no_samp,no_sel",0.8198180794577709,0.6990195692404615,1.354052807607033,0.17732884399551063,0.2212121212121212,0.2485380116959064,0.23511904761904756,0.19075352315214256,0.09037852667936384,2,"(1, 0, 0, 0)",37931
"count_enc,median_imp,no_samp,no_sel,norm_scale",0.11785095320623917,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.33865401207937884,-1.0,3,"(1, 0, 0, 0)",37931
"target_enc,most_freq_imp,norm_scale,k_best_sel,over_samp",0.34055727554179566,0.42134831460674155,0.6713483146067416,0.33606557377049184,0.31557377049180324,0.3916211293260473,0.3558341369334619,0.33606557377049184,-1.0,3,"(1, 0, 0, 0)",37931
"count_enc,most_freq_imp,norm_scale,k_best_sel,no_samp",0.11785095320623917,0.7247706422018348,0.8059672233984161,0.2828282828282829,0.2727272727272727,0.5789473684210527,0.4666666666666667,0.33865401207937884,-1.0,3,"(1, 0, 0, 0)",37931
