pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,dp_acc_reps,seed
"target_enc,median_imp,norm_scale,k_best_sel,no_samp",0.0662891096462724,0.7633587786259542,0.8087090705358791,0.2219526427321028,0.4032766225582861,0.7584491774008417,0.6561053109396278,0.40511455633796134,-1.0,0,"(0, 20)",4166
"loo_enc,mean_imp,no_sel,quant_scale,over_samp",0.40590348524411257,0.21787853261536777,0.4695663815146576,0.2025485436893204,0.21675654853620951,0.17746763754045303,0.1975927387529598,0.2025485436893203,0.35925424999757505,0,"(0, 20)",4166
"loo_enc,mean_imp,no_sel,norm_scale,under_samp",0.288107202680067,0.5860899067005937,0.8247565733672604,0.42156612676954475,0.3850037397157816,0.5805381966585894,0.5012510425354462,0.42156612676954464,-1.0,0,"(0, 20)",4166
"loo_enc,most_freq_imp,under_samp,norm_scale,no_sel",0.12360085734698738,0.712468193384224,0.7720708423908464,0.39076648386685375,0.23686635944700463,0.6832036730008928,0.5522710886806056,0.39076648386685375,-1.0,0,"(0, 20)",4166
"count_enc,mean_imp,no_samp,k_best_sel,norm_scale",0.03667254665304986,0.7947413061916879,0.810692098518627,0.20702681121587174,0.2486288848263254,0.7903328657059049,0.6721507627879151,0.40616966909890706,-1.0,0,"(0, 20)",4166
"loo_enc,most_freq_imp,quant_scale,no_sel,under_samp",0.3996233977453997,0.21058697831484585,0.45318898688889575,0.19774263486800148,0.21055202735710798,0.17561535518428772,0.19346185039615693,0.1977426348680016,0.36641688154207086,0,"(0, 20)",4166
"onehot_enc,mean_imp,no_sel,over_samp,no_scale",0.38131325722514936,0.15152250064668674,0.38177083689022473,0.18468851132686082,0.20001539468113771,0.15914239482200643,0.18008796323688936,0.1846885113268607,0.3924933498396558,0,"(0, 20)",4166
"target_enc,most_freq_imp,norm_scale,no_sel,over_samp",0.12250112731098753,0.7135164243403339,0.7725239305955466,0.32682038834951455,0.25081490104772997,0.47932847896440134,0.38563245823389025,0.32682038834951455,-1.0,0,"(0, 20)",4166
"woe_enc,median_imp,max_abs_scale,over_samp,no_sel",0.41322750160775895,0.21413324086355523,0.4786869474822826,0.19253640776699033,0.2121131775311541,0.1585355987055016,0.18620527767453676,0.19253640776699033,0.359964752199237,0,"(0, 20)",4166
"woe_enc,most_freq_imp,min_max_scale,no_sel,over_samp",0.41869891940698456,0.21811345897582335,0.4839155618210906,0.19019012944983815,0.2113159184288892,0.15360032362459541,0.18347675076586867,0.19019012944983815,0.35507910551215016,0,"(0, 20)",4166
"loo_enc,most_freq_imp,under_samp,norm_scale,no_sel",0.12232415902140673,0.712468193384224,0.7713874642175573,0.39599540874888406,0.23548491728835552,0.6994005866598648,0.5684730867813987,0.39599540874888417,-1.0,1,"(0, 20)",4166
"woe_enc,most_freq_imp,min_max_scale,no_sel,over_samp",0.4185372432240869,0.2207149439178041,0.48384499147638566,0.1909587378640777,0.21067979549327776,0.15687702265372172,0.1846650366748166,0.1909587378640777,0.3525301703342362,1,"(0, 20)",4166
"woe_enc,median_imp,max_abs_scale,over_samp,no_sel",0.41111923268183115,0.21391667669011097,0.4752819669968138,0.19237459546925562,0.21189619246069336,0.15849514563106792,0.18607062506113659,0.19237459546925562,0.36259734951890393,1,"(0, 20)",4166
"loo_enc,mean_imp,no_sel,norm_scale,under_samp",0.2890606699461232,0.5776081424936387,0.8157958447590108,0.41876036219869917,0.3804429429429429,0.5790077796199464,0.498671121573392,0.41876036219869917,-1.0,1,"(0, 20)",4166
"woe_enc,most_freq_imp,no_sel,min_max_scale,over_samp",0.41425849828021116,0.21815808715658286,0.48280810839321187,0.19263754045307446,0.21330465625235828,0.1565938511326861,0.18593573074069736,0.19263754045307457,0.36073275797942944,1,"(0, 20)",4166
"loo_enc,mean_imp,quant_scale,no_sel,over_samp",0.4059327935369963,0.2193271623508311,0.46956566094101004,0.201881067961165,0.2166775594940602,0.17576860841423947,0.19674360844454075,0.20188106796116512,0.3602493524376925,1,"(0, 20)",4166
"loo_enc,most_freq_imp,quant_scale,no_sel,under_samp",0.39197430552085877,0.20569322189654893,0.44533573136885374,0.1986991455171534,0.21157367842754238,0.17638056370360922,0.19436127744510978,0.19869914551715329,0.3750393013308463,1,"(0, 20)",4166
"onehot_enc,mean_imp,no_sel,over_samp,no_scale",0.3796027110003419,0.14997644276976446,0.3798104111437267,0.18509304207119737,0.19984576826682088,0.1605177993527508,0.18065343993682748,0.18509304207119737,0.3939723034592344,1,"(0, 20)",4166
"count_enc,mean_imp,no_samp,k_best_sel,norm_scale",0.03667254665304986,0.7947413061916879,0.810692098518627,0.20702681121587174,0.2486288848263254,0.7903328657059049,0.6721507627879151,0.40616966909890706,-1.0,1,"(0, 20)",4166
"count_enc,mean_imp,over_samp,k_best_sel,norm_scale",0.21618375619276384,0.642627345844504,0.803907579372444,0.3174150485436893,0.31922137221131897,0.31241909385113265,0.31583714049952694,0.3174150485436893,-1.0,1,"(0, 20)",4166
"count_enc,mean_imp,over_samp,k_best_sel,norm_scale",0.2108515448379804,0.6481783578031539,0.8049756889124117,0.31719255663430423,0.31974471479856403,0.31011326860841426,0.3149628439445671,0.31719255663430435,-1.0,2,"(0, 20)",4166
"loo_enc,mean_imp,quant_scale,no_sel,over_samp",0.3985801445079843,0.21011611105458863,0.4576085128401415,0.2013956310679612,0.2166954519286125,0.1743932038834951,0.19610044313146224,0.2013956310679612,0.371476459439054,2,"(0, 20)",4166
"loo_enc,most_freq_imp,min_max_scale,no_sel,under_samp",0.42462695347099244,0.24125526545426582,0.5120843395677718,0.19761510011478123,0.21440616718862926,0.16821833949751308,0.19197175246236764,0.19761510011478134,0.3404350588507104,2,"(0, 20)",4166
"woe_enc,most_freq_imp,no_sel,quant_scale,over_samp",0.3932208218534756,0.21595868584012778,0.4528493677013121,0.2008899676375404,0.21249708375456877,0.18070388349514566,0.19691502438637543,0.20088996763754052,0.3720186618361071,2,"(0, 20)",4166
"onehot_enc,most_freq_imp,no_sel,min_max_scale,over_samp",0.3855709836319056,0.1599289902778406,0.39964774938831027,0.18677184466019414,0.20426247039951106,0.15720064724919092,0.18140741031786567,0.18677184466019414,0.391279093448886,2,"(0, 20)",4166
"woe_enc,mean_imp,no_sel,over_samp,no_scale",0.39960672002956055,0.1962941761867573,0.4467419537062749,0.19122168284789642,0.20939617756795859,0.15995145631067964,0.18542344957439294,0.19122168284789642,0.37487059735067835,2,"(0, 20)",4166
"woe_enc,most_freq_imp,min_max_scale,no_sel,over_samp",0.41155572997572754,0.21127406879070215,0.472400254061435,0.19085760517799355,0.21166616359794743,0.1547734627831715,0.1842105263157895,0.19085760517799344,0.36408746256201313,2,"(0, 20)",4166
