pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,dp_acc_ratio,seed
"loo_enc,mean_imp,no_sel,no_scale,over_samp",0.41000622556252053,0.22544921310765026,0.4793479428352701,0.19637944983818767,0.20910042246424554,0.17451456310679614,0.19217751034223385,0.19637944983818778,0.3514561187600245,0,"(0, 10)",18302
"onehot_enc,median_imp,max_abs_scale,under_samp,k_best_sel",0.4609069905511668,0.3253966071415385,0.6322683060061429,0.21910470603239385,0.24278874226322555,0.17306466011988264,0.20946110704706167,0.21910470603239385,0.31245188800417323,0,"(0, 10)",18302
"woe_enc,mean_imp,no_samp,no_scale,no_sel",0.19016528711173483,0.17947868851707643,0.26421498824508,0.15742759743251133,0.2745391131041355,0.442928197933937,0.369787909392584,0.25489856498638597,0.23264785071024044,0,"(0, 10)",18302
"count_enc,most_freq_imp,no_sel,over_samp,quant_scale",0.42509692643438607,0.29670115445164563,0.5549392243397817,0.21486650485436898,0.22039747709151492,0.20497572815533982,0.21276212221354318,0.21486650485436887,0.3188841402510424,0,"(0, 10)",18302
"loo_enc,most_freq_imp,over_samp,min_max_scale,no_sel",0.4101799091936644,0.21630909117785171,0.47675462374531385,0.1942152103559871,0.21004986574606832,0.16690938511326858,0.1890529631817287,0.1942152103559871,0.35726662884634336,0,"(0, 10)",18302
"woe_enc,most_freq_imp,under_samp,quant_scale,no_sel",0.383450424117425,0.21031019423520125,0.43954943122271556,0.2027164902435914,0.21278955150320356,0.1851804616758067,0.1992229115748575,0.2027164902435914,0.3810805803405466,0,"(0, 10)",18302
"onehot_enc,mean_imp,max_abs_scale,no_sel,over_samp",0.3987147684865855,0.18155896277824352,0.4234084967411925,0.18616504854368932,0.20382530350461936,0.15635113268608414,0.18077542522685308,0.18616504854368932,0.3733370640751623,0,"(0, 10)",18302
"loo_enc,median_imp,k_best_sel,max_abs_scale,no_samp",0.18914522785227736,0.20894218828498012,0.2944668124098788,0.1640920119160959,0.2833853624696496,0.4730263996939166,0.3926655397956933,0.269563361659256,0.2107478906738561,0,"(0, 10)",18302
"target_enc,median_imp,no_sel,under_samp,quant_scale",0.39448113601052687,0.19670868844832606,0.43849968162658287,0.19627598520596867,0.207898932908132,0.17638056370360922,0.19244716768788295,0.19627598520596856,0.37047018487382577,0,"(0, 10)",18302
"target_enc,mean_imp,min_max_scale,k_best_sel,over_samp",0.42054399335067616,0.23860296993878233,0.5042094113192912,0.19589401294498376,0.21312726578897156,0.16585760517799353,0.19018163966617574,0.19589401294498376,0.346447988294903,0,"(0, 10)",18302
"onehot_enc,mean_imp,no_samp,no_scale,no_sel",0.18263392655707972,0.1332179344879838,0.21233964881981948,0.15484782408402686,0.2766161213088587,0.42201249840581556,0.3574365518219197,0.24605883819967156,0.2776196660593997,1,"(0, 10)",18302
"woe_enc,mean_imp,max_abs_scale,no_sel,over_samp",0.4157336716128925,0.2103096401310794,0.47301512050450883,0.1914239482200647,0.21066605977848585,0.15817152103559873,0.18526348758906896,0.1914239482200647,0.35503733125967657,1,"(0, 10)",18302
