pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"target_enc,most_freq_imp,over_samp,no_scale,no_sel",0.1449504530566049,0.0836598570274878,0.201074197018425,0.2757142857142857,0.2649700598802395,0.2985714285714286,0.2821637426900584,0.2757142857142857,0.7239459867600837,0,"(0, 20)",28894
"onehot_enc,most_freq_imp,no_sel,no_samp,norm_scale",1.0,0.0,1.0,0.3,0.3,0.0,0.1764705882352941,0.5,-1.0,0,"(0, 20)",28894
"count_enc,median_imp,no_sel,no_samp,min_max_scale",0.088078541374474,0.0462217968274858,0.1880153507926139,0.292,0.2638888888888888,0.0914285714285714,0.1867007672634271,0.4257142857142857,0.9011801730920536,0,"(0, 20)",28894
"woe_enc,most_freq_imp,norm_scale,k_best_sel,over_samp",0.3355855855855856,0.4477611940298507,0.604139794852896,0.3278571428571428,0.2687140115163148,0.4557142857142857,0.3759213759213758,0.3278571428571428,-1.0,0,"(0, 20)",28894
"count_enc,mean_imp,max_abs_scale,over_samp,k_best_sel",0.1875743383883437,0.1940797016919411,0.3228745904339548,0.3335714285714285,0.3333333333333333,0.3342857142857143,0.3338098641887063,0.3335714285714285,0.6652737704374357,0,"(0, 20)",28894
"target_enc,most_freq_imp,over_samp,quant_scale,k_best_sel",0.1322391688770999,0.0668700585250102,0.1704365462437284,0.2671428571428571,0.2630813953488372,0.2757142857142857,0.2694524495677234,0.2671428571428571,0.7529423910799091,0,"(0, 20)",28894
"target_enc,median_imp,over_samp,no_sel,quant_scale",0.1118797737538751,0.0509775770446365,0.1357928985220647,0.265,0.2639885222381636,0.2671428571428571,0.2655690765926987,0.265,0.7906980773312197,0,"(0, 20)",28894
"ordinal_enc,mean_imp,no_sel,quant_scale,over_samp",0.1378103378103378,0.0984456475139333,0.2103590686501926,0.3092857142857143,0.3039647577092511,0.3228571428571428,0.3135409123823316,0.3092857142857144,0.7405761569108182,0,"(0, 20)",28894
"count_enc,median_imp,over_samp,k_best_sel,max_abs_scale",0.177935606060606,0.1891045773138316,0.3175138023022595,0.3321428571428572,0.3319027181688125,0.3328571428571428,0.3323802716225875,0.3321428571428571,0.6795156063448746,0,"(0, 20)",28894
"woe_enc,most_freq_imp,k_best_sel,quant_scale,under_samp",0.0906075682195085,0.0781724266467863,0.1184241198116837,0.2833333333333333,0.2789115646258503,0.2933333333333333,0.2861952861952862,0.2833333333333333,0.8257213281136726,0,"(0, 20)",28894
"count_enc,median_imp,no_sel,under_samp,min_max_scale",0.3081731336242481,0.3065056206649126,0.5418675496720695,0.3349999999999999,0.334448160535117,0.3366666666666666,0.335559265442404,0.3349999999999999,0.4797238999137187,1,"(0, 20)",28894
"count_enc,mean_imp,no_scale,over_samp,k_best_sel",0.2228791109388124,0.2030628421021146,0.3863075902671362,0.3349999999999999,0.3357041251778093,0.3328571428571428,0.3342836778332145,0.3350000000000001,0.6128507295173962,1,"(0, 20)",28894
"target_enc,most_freq_imp,over_samp,max_abs_scale,no_sel",0.1172915049499873,0.0499406773746498,0.1541073440413164,0.265,0.2612481857764877,0.2728571428571429,0.2670986321094313,0.265,0.7787349498254224,1,"(0, 20)",28894
"target_enc,median_imp,over_samp,no_sel,quant_scale",0.1327645138310387,0.0888443553774215,0.1830166526747188,0.2664285714285714,0.2647482014388489,0.27,0.2673835125448028,0.2664285714285714,0.7540335234918083,1,"(0, 20)",28894
"ordinal_enc,mean_imp,no_sel,quant_scale,over_samp",0.1211330773839078,0.0736398169473274,0.17805449948701,0.3092857142857143,0.3106382978723404,0.3057142857142857,0.3081850533807829,0.3092857142857141,0.7768229099561076,1,"(0, 20)",28894
"target_enc,most_freq_imp,over_samp,no_scale,no_sel",0.0989743445111919,0.0296912232425049,0.1358136722220967,0.2971428571428571,0.2886904761904761,0.3171428571428571,0.303206997084548,0.2971428571428571,0.8065132691318092,1,"(0, 20)",28894
"target_enc,most_freq_imp,over_samp,quant_scale,k_best_sel",0.0967939487230415,0.0738491909191517,0.135986872078572,0.2728571428571429,0.271551724137931,0.2757142857142857,0.2736389684813752,0.2728571428571429,0.8165505991592948,1,"(0, 20)",28894
"woe_enc,most_freq_imp,k_best_sel,max_abs_scale,no_samp",0.1070593735390368,0.0520942382276991,0.1954728827351203,0.24,0.2088607594936709,0.1071428571428571,0.1610738255033557,0.3285714285714286,0.8699454793275785,1,"(0, 20)",28894
"count_enc,median_imp,no_sel,no_samp,min_max_scale",0.088078541374474,0.0462217968274858,0.1880153507926139,0.292,0.2638888888888888,0.0914285714285714,0.1867007672634271,0.4257142857142857,0.9011801730920536,1,"(0, 20)",28894
"woe_enc,most_freq_imp,k_best_sel,quant_scale,under_samp",0.1413105413105412,0.1149750054336014,0.2128663546818842,0.2933333333333333,0.2847222222222222,0.3133333333333333,0.2993197278911564,0.2933333333333334,0.7313109425785482,1,"(0, 20)",28894
"count_enc,most_freq_imp,over_samp,quant_scale,k_best_sel",0.2300848068999791,0.183022761941794,0.3836861118588752,0.3157142857142857,0.3033536585365853,0.3471428571428572,0.3259587020648967,0.3157142857142857,0.5783288282994477,2,"(0, 20)",28894
"target_enc,median_imp,no_sel,no_samp,min_max_scale",0.110612435717625,0.0530613465737444,0.2056143030077711,0.242,0.2086513994910941,0.1114285714285714,0.1628532974427994,0.329047619047619,0.8651544511569589,2,"(0, 20)",28894
"target_enc,most_freq_imp,over_samp,quant_scale,k_best_sel",0.0929254952342266,0.0558829100988045,0.1259341671161343,0.2742857142857142,0.2723342939481268,0.2785714285714286,0.2754662840746055,0.2742857142857142,0.8230166512238785,2,"(0, 20)",28894
"target_enc,most_freq_imp,over_samp,max_abs_scale,no_sel",0.1006137597675349,0.0678371668710555,0.1228548075321161,0.2642857142857142,0.2566371681415929,0.28,0.2685050798258346,0.2642857142857142,0.80535661198346,2,"(0, 20)",28894
"target_enc,most_freq_imp,k_best_sel,quant_scale,under_samp",0.1246451350078293,0.0681216931216931,0.1712486444642167,0.2983333333333333,0.2891986062717769,0.3199999999999999,0.3049403747870527,0.2983333333333332,0.7595707585394004,2,"(0, 20)",28894
