pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"target_enc,mean_imp,norm_scale,no_samp,no_sel",0.4861145244531826,0.3049823855057876,0.5917259013559317,0.2939079714841218,0.3137401722201423,0.3474546101815593,0.3310218978102189,0.2983184439548891,-1.0,0,"(0, 20)",21418
"target_enc,most_freq_imp,no_scale,k_best_sel,over_samp",0.1054863730051647,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2308662109387696,0,"(0, 20)",21418
"target_enc,median_imp,no_sel,no_samp,norm_scale",0.4861145244531826,0.3049823855057876,0.5917259013559317,0.2939079714841218,0.3137401722201423,0.3474546101815593,0.3310218978102189,0.2983184439548891,-1.0,0,"(0, 20)",21418
"onehot_enc,median_imp,quant_scale,under_samp,no_sel",0.100869442103719,0.0,0.0194473819525967,0.0272338910644357,0.0516542876434841,0.0,0.026511869693294,0.0272338910644357,1.2191903447790158,0,"(0, 20)",21418
"woe_enc,most_freq_imp,no_sel,quant_scale,under_samp",0.1087840058012395,0.0,0.0254667218674452,0.0283018867924528,0.0535714285714286,0.0,0.0275229357798165,0.0283018867924528,1.2384203729916314,0,"(0, 20)",21418
"count_enc,median_imp,over_samp,max_abs_scale,k_best_sel",0.1044730249070881,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2282891749657296,0,"(0, 20)",21418
"count_enc,most_freq_imp,no_samp,no_scale,k_best_sel",0.1046624752968496,0.0007132737489545,0.022079641432703,0.029650032404407,0.0605756358768406,0.0007119971520114,0.0315680524409177,0.0272664951564398,1.2521250693577033,0,"(0, 20)",21418
"ordinal_enc,median_imp,norm_scale,no_samp,no_sel",0.4863602850823298,0.3039758429793658,0.590239051432776,0.2934219053791316,0.3131086142322097,0.3470986116055535,0.3305347691184522,0.2978430911135113,-1.0,0,"(0, 20)",21418
"target_enc,most_freq_imp,k_best_sel,no_scale,under_samp",0.1048197732539646,0.0,0.0236555980017631,0.0256318974724101,0.0487639688452421,0.0,0.02499132245748,0.0256318974724101,1.229848701397776,0,"(0, 20)",21418
"onehot_enc,mean_imp,no_samp,k_best_sel,min_max_scale",0.1044327247514843,0.0,0.0213663676837485,0.0293259883344134,0.0605351170568562,0.0,0.0312122779789618,0.0269104965804342,1.2512837759180453,0,"(0, 20)",21418
"onehot_enc,median_imp,under_samp,quant_scale,no_sel",0.1127638376617927,0.0,0.0214338116899873,0.0275898896404414,0.0522941970310391,0.0,0.0268491252381777,0.0275898896404415,1.248781969034946,1,"(0, 20)",21418
"count_enc,median_imp,max_abs_scale,over_samp,k_best_sel",0.1027874517966987,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2240214040597917,1,"(0, 20)",21418
"woe_enc,most_freq_imp,no_sel,quant_scale,over_samp",0.1051484225647913,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2300058248180556,1,"(0, 20)",21418
"count_enc,median_imp,under_samp,max_abs_scale,k_best_sel",0.1057654229565519,0.0,0.0243572787974581,0.0281238875044499,0.053252443545669,0.0,0.0273545706371191,0.02812388750445,1.230949670682263,1,"(0, 20)",21418
"target_enc,median_imp,quant_scale,under_samp,no_sel",0.0997885386708697,0.0,0.0167513423603767,0.0254538981844072,0.0484417344173442,0.0,0.0248220795000868,0.0254538981844072,1.2173428980993275,1,"(0, 20)",21418
"onehot_enc,most_freq_imp,k_best_sel,no_scale,under_samp",0.1063870429445627,0.0,0.0218558648484751,0.0272338910644357,0.0516542876434841,0.0,0.026511869693294,0.0272338910644357,1.2329212857077263,1,"(0, 20)",21418
"count_enc,median_imp,over_samp,max_abs_scale,k_best_sel",0.1092149947079276,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.240422451693307,1,"(0, 20)",21418
"target_enc,median_imp,no_sel,no_samp,norm_scale",0.4861145244531826,0.3049823855057876,0.5917259013559317,0.2939079714841218,0.3137401722201423,0.3474546101815593,0.3310218978102189,0.2983184439548891,-1.0,1,"(0, 20)",21418
"onehot_enc,mean_imp,no_samp,k_best_sel,min_max_scale",0.1044327247514843,0.0,0.0213663676837485,0.0293259883344134,0.0605351170568562,0.0,0.0312122779789618,0.0269104965804342,1.2512837759180453,1,"(0, 20)",21418
"onehot_enc,median_imp,quant_scale,under_samp,no_sel",0.0981294567098539,0.0,0.0230300502643209,0.0272338910644357,0.0516542876434841,0.0,0.026511869693294,0.0272338910644357,1.2125002471112694,1,"(0, 20)",21418
"woe_enc,most_freq_imp,k_best_sel,quant_scale,over_samp",0.1068398594265576,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2343215946064017,2,"(0, 20)",21418
"count_enc,median_imp,max_abs_scale,over_samp,no_sel",0.1037982961491261,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2265779939039636,2,"(0, 20)",21418
"onehot_enc,median_imp,quant_scale,under_samp,k_best_sel",0.0980598163487029,0.0,0.0130592813138807,0.0261658953364186,0.0497293640054127,0.0,0.0254986990459671,0.0261658953364186,1.212707426717267,2,"(0, 20)",21418
