pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,opt_metric,seed
"onehot_enc,median_imp,over_samp,norm_scale,k_best_sel",0.5825892857142857,0.373134328358209,0.9196930328116504,0.44499999999999995,0.4528763769889841,0.36142857142857143,0.41067897165458134,0.44500000000000006,-1.0,0,"(1, 0, 0, 0)",71427
"ordinal_enc,median_imp,no_sel,over_samp,quant_scale",0.14833849101090474,0.10058923817784826,0.2156669804754007,0.29500000000000004,0.2923299565846599,0.3014285714285714,0.29690869877785764,0.29499999999999993,0.7266834102633724,0,"(1, 0, 0, 0)",71427
"woe_enc,median_imp,no_samp,max_abs_scale,no_sel",0.0998129967274427,0.04407820616357093,0.18222124857675115,0.243,0.20891719745222925,0.11285714285714288,0.16363636363636358,0.3297619047619048,0.8776714604938979,0,"(1, 0, 0, 0)",71427
"loo_enc,median_imp,under_samp,norm_scale,k_best_sel",0.31840796019900497,0.6195652173913043,0.885620263262864,0.45833333333333337,0.43781094527363185,0.6233333333333333,0.5489021956087825,0.45833333333333326,-1.0,0,"(1, 0, 0, 0)",71427
"loo_enc,most_freq_imp,no_sel,no_samp,min_max_scale",0.10883590462833104,0.05306134657374449,0.2016755931754064,0.244,0.21065989847715738,0.11142857142857143,0.16397849462365588,0.33238095238095244,0.8675541901348353,0,"(1, 0, 0, 0)",71427
"loo_enc,median_imp,no_sel,max_abs_scale,no_samp",0.11538101916783539,0.06619208566386504,0.21994586826629547,0.25,0.2282608695652174,0.08714285714285719,0.16361256544502634,0.35857142857142854,0.8664213033124053,0,"(1, 0, 0, 0)",71427
"target_enc,median_imp,k_best_sel,under_samp,norm_scale",0.5773195876288659,0.38823529411764707,0.9386940097139773,0.45333333333333337,0.4606741573033708,0.36,0.41463414634146345,0.45333333333333325,-1.0,0,"(1, 0, 0, 0)",71427
"woe_enc,median_imp,max_abs_scale,under_samp,no_sel",0.18572324414715724,0.11555555555555555,0.2514410447721366,0.2716666666666666,0.27090301003344486,0.2733333333333333,0.27212020033388984,0.2716666666666667,0.665537361189535,0,"(1, 0, 0, 0)",71427
"loo_enc,median_imp,no_sel,quant_scale,no_samp",0.11561477325853198,0.07897386813427851,0.19223579233813073,0.241,0.2068965517241379,0.11285714285714288,0.16250842886041805,0.3264285714285715,0.8588067370825008,0,"(1, 0, 0, 0)",71427
"count_enc,median_imp,no_sel,under_samp,norm_scale",0.5284974093264249,0.42857142857142855,0.9239842726081258,0.41833333333333333,0.41694915254237286,0.42666666666666664,0.42184873949579826,0.4183333333333332,-1.0,0,"(1, 0, 0, 0)",71427
