pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"loo_enc,median_imp,no_sel,norm_scale,no_samp",0.1958405545927209,0.6055045871559633,0.7550772367286129,0.3120089786756453,0.3677685950413223,0.5526315789473684,0.476027397260274,0.3573722557760521,-1.0,0,"(0, 20)",10329
"count_enc,most_freq_imp,over_samp,no_sel,no_scale",0.781267979944656,0.582028529028741,1.2726743030078485,0.1894353369763205,0.1813084112149532,0.2021857923497267,0.1918819188191881,0.1894353369763206,0.174922600619195,0,"(0, 20)",10329
"woe_enc,median_imp,no_sel,under_samp,min_max_scale",0.8257575757575757,0.6427924558018664,1.4640151355611315,0.2076023391812865,0.2041420118343195,0.2134502923976607,0.2088235294117646,0.2076023391812864,0.1506493506493506,0,"(0, 20)",10329
"ordinal_enc,mean_imp,no_sel,min_max_scale,under_samp",0.8538837491906084,0.7064220183486238,1.5964464234737,0.2134502923976607,0.2065868263473054,0.2251461988304093,0.2159763313609467,0.2134502923976607,0.1430224691094256,0,"(0, 20)",10329
"onehot_enc,median_imp,over_samp,max_abs_scale,no_sel",0.7785802469135802,0.5531165311653117,1.3173615454103258,0.1976320582877959,0.1992753623188405,0.1948998178506374,0.1970935513169844,0.1976320582877958,0.1908519373877341,0,"(0, 20)",10329
"loo_enc,median_imp,k_best_sel,no_scale,under_samp",0.8220069863448713,0.670315391581683,1.4931195985887178,0.2178362573099415,0.2153392330383481,0.2222222222222222,0.2187958883994126,0.2178362573099416,0.1601232965606749,0,"(0, 20)",10329
"onehot_enc,most_freq_imp,min_max_scale,under_samp,k_best_sel",0.7777777777777778,0.5688073394495413,1.4259501965923986,0.2309941520467836,0.2553191489361702,0.1812865497076023,0.2200557103064067,0.2309941520467836,0.2222222222222222,0,"(0, 20)",10329
"onehot_enc,median_imp,norm_scale,k_best_sel,over_samp",0.3208137715179969,0.4561403508771929,0.6954565901934323,0.3424408014571949,0.3163481953290871,0.4134790528233151,0.3686274509803922,0.3424408014571948,-1.0,0,"(0, 20)",10329
"loo_enc,median_imp,no_samp,k_best_sel,no_scale",0.8770987647506872,0.8085206914202465,1.587010719910275,0.1986531986531986,0.2507552870090634,0.2748538011695907,0.263001485884101,0.2130188860128463,0.0664101283670651,0,"(0, 20)",10329
"onehot_enc,most_freq_imp,min_max_scale,k_best_sel,under_samp",0.8236775818639799,0.6788990825688074,1.5573713047910296,0.2383040935672514,0.2492997198879551,0.216374269005848,0.2331902718168813,0.2383040935672514,0.1763224181360201,0,"(0, 20)",10329
"onehot_enc,median_imp,min_max_scale,k_best_sel,over_samp",0.8034055727554179,0.6235955056179775,1.4953903774128494,0.2295081967213115,0.2435233160621761,0.2021857923497267,0.2234042553191488,0.2295081967213115,0.196594427244582,1,"(0, 20)",10329
"onehot_enc,most_freq_imp,norm_scale,under_samp,k_best_sel",0.3088235294117647,0.4587155963302752,0.6827958638888036,0.3318713450292397,0.301038062283737,0.4093567251461988,0.3597464342313786,0.3318713450292399,-1.0,1,"(0, 20)",10329
"woe_enc,median_imp,no_sel,over_samp,min_max_scale",0.8244999589569595,0.5888679015354619,1.4468925928934864,0.192167577413479,0.1858736059479554,0.2021857923497267,0.1941122355105796,0.192167577413479,0.1531154267727157,1,"(0, 20)",10329
"onehot_enc,median_imp,under_samp,max_abs_scale,no_sel",0.7806339389253962,0.5602236484624169,1.3039071373962812,0.1944444444444444,0.1988472622478386,0.1871345029239766,0.1930333817126269,0.1944444444444444,0.1881407035175879,1,"(0, 20)",10329
"woe_enc,median_imp,no_sel,min_max_scale,under_samp",0.8200501253132833,0.6287356774422176,1.4374889930920849,0.2017543859649122,0.1999999999999999,0.2046783625730994,0.2023460410557184,0.2017543859649123,0.1593011305241521,1,"(0, 20)",10329
"loo_enc,median_imp,no_sel,no_samp,norm_scale",0.1958405545927209,0.6055045871559633,0.7550772367286129,0.3120089786756453,0.3677685950413223,0.5526315789473684,0.476027397260274,0.3573722557760521,-1.0,1,"(0, 20)",10329
"count_enc,most_freq_imp,over_samp,no_sel,no_scale",0.7885579937304075,0.6012106161725904,1.2875828858781937,0.1885245901639344,0.1833333333333333,0.1967213114754098,0.1900826446280992,0.1885245901639344,0.1699389539679921,1,"(0, 20)",10329
"onehot_enc,median_imp,over_samp,max_abs_scale,no_sel",0.8111632759520083,0.6736285157337789,1.421254346692943,0.2112932604735883,0.2059369202226345,0.2204007285974498,0.2132352941176469,0.2112932604735883,0.1576381365113759,1,"(0, 20)",10329
"onehot_enc,most_freq_imp,min_max_scale,k_best_sel,under_samp",0.8535353535353536,0.7339449541284404,1.632899657961193,0.239766081871345,0.2427745664739884,0.2339181286549707,0.2383720930232556,0.2397660818713449,0.1464646464646464,1,"(0, 20)",10329
"loo_enc,median_imp,no_sel,norm_scale,no_samp",0.1958405545927209,0.6055045871559633,0.7550772367286129,0.3120089786756453,0.3677685950413223,0.5526315789473684,0.476027397260274,0.3573722557760521,-1.0,1,"(0, 20)",10329
"loo_enc,median_imp,no_sel,no_samp,max_abs_scale",0.8912450739052203,0.8311611607670197,1.6020538483263738,0.1885521885521885,0.228125,0.2777777777777778,0.2537764350453172,0.2053734061930783,0.0481260095025878,2,"(0, 20)",10329
"loo_enc,median_imp,no_sel,norm_scale,over_samp",0.3380281690140845,0.3976608187134502,0.6391138101664418,0.3296903460837886,0.3080082135523614,0.3861566484517303,0.3494208494208493,0.3296903460837886,-1.0,2,"(0, 20)",10329
"woe_enc,median_imp,no_sel,no_samp,min_max_scale",0.8649228935080419,0.7852896011339922,1.492317141494866,0.1784511784511784,0.2149532710280374,0.2631578947368421,0.2398190045248869,0.1944204774230659,0.0602567869843421,2,"(0, 20)",10329
"onehot_enc,most_freq_imp,norm_scale,over_samp,k_best_sel",0.3115264797507788,0.4655172413793103,0.694149720011789,0.3378870673952641,0.3090128755364807,0.4134790528233151,0.3655172413793103,0.3378870673952642,-1.0,2,"(0, 20)",10329
