pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"count_enc,most_freq_imp,min_max_scale,k_best_sel,over_samp",0.1061627786612965,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2325911265050304,0,"(0, 20)",85182
"onehot_enc,most_freq_imp,under_samp,min_max_scale,k_best_sel",0.0960098196274601,0.0,0.021599995660146,0.02687789248843,0.0510135135135134,0.0,0.0261743803085456,0.0268778924884299,1.2074656634773937,0,"(0, 20)",85182
"woe_enc,median_imp,k_best_sel,min_max_scale,no_samp",0.1044327247514843,0.0,0.0213663676837485,0.0293259883344134,0.0605351170568562,0.0,0.0312122779789618,0.0269104965804342,1.2512837759180453,0,"(0, 20)",85182
"woe_enc,most_freq_imp,no_sel,under_samp,quant_scale",0.1102722346853855,0.0,0.0221241777635167,0.0261658953364186,0.0497293640054127,0.0,0.0254986990459671,0.0261658953364186,1.2432625917943807,0,"(0, 20)",85182
"count_enc,mean_imp,under_samp,no_scale,no_sel",0.1159328157467411,0.0012165450121654,0.0277260982829264,0.0279458882164471,0.0526315789473684,0.0003559985760056,0.0271955655638316,0.0279458882164471,1.2569575719386683,0,"(0, 20)",85182
"loo_enc,median_imp,no_sel,min_max_scale,under_samp",0.0987456962955715,0.0,0.0166380789022298,0.02687789248843,0.0510135135135134,0.0,0.0261743803085456,0.0268778924884299,1.2141006917376331,0,"(0, 20)",85182
"count_enc,median_imp,no_samp,no_sel,norm_scale",0.4721061685917916,0.3412179164569703,0.635166043258123,0.3096241088788075,0.3236449332285939,0.3869704521181915,0.3568627450980391,0.3159948900495805,-1.0,0,"(0, 20)",85182
"onehot_enc,mean_imp,no_scale,no_samp,no_sel",0.1044327247514843,0.0,0.0213663676837485,0.0293259883344134,0.0605351170568562,0.0,0.0312122779789618,0.0269104965804342,1.2512837759180453,0,"(0, 20)",85182
"loo_enc,mean_imp,k_best_sel,over_samp,norm_scale",0.6946496530109694,0.170649895178197,0.7109957165038455,0.3432946773713946,0.3793498168498168,0.1938745168004757,0.298667701461648,0.3432946773713946,-1.0,0,"(0, 20)",85182
"loo_enc,mean_imp,under_samp,norm_scale,k_best_sel",0.7278090640922499,0.1479617513839959,0.7340696733128134,0.3503025987896048,0.3902948082441951,0.1680313278746885,0.2962962962962963,0.3503025987896049,-1.0,0,"(0, 20)",85182
"count_enc,median_imp,under_samp,no_sel,norm_scale",0.5375568029938519,0.2813286361348767,0.61371176042222,0.3009967960128159,0.2915734526472782,0.3236027055891777,0.3079584775086506,0.300996796012816,-1.0,1,"(0, 20)",85182
"count_enc,mean_imp,no_samp,no_scale,no_sel",0.1046624752968496,0.0007132737489545,0.022079641432703,0.029650032404407,0.0605756358768406,0.0007119971520114,0.0315680524409177,0.0272664951564398,1.2521250693577033,1,"(0, 20)",85182
"woe_enc,median_imp,k_best_sel,min_max_scale,no_samp",0.1044327247514843,0.0,0.0213663676837485,0.0293259883344134,0.0605351170568562,0.0,0.0312122779789618,0.0269104965804342,1.2512837759180453,1,"(0, 20)",85182
"onehot_enc,most_freq_imp,under_samp,min_max_scale,k_best_sel",0.1091411237763706,0.0,0.0226079890019529,0.0277678889284442,0.0526138279932546,0.0,0.0270176653966054,0.0277678889284442,1.2395565842519416,1,"(0, 20)",85182
"woe_enc,median_imp,k_best_sel,no_scale,no_samp",0.1044327247514843,0.0,0.0213663676837485,0.0293259883344134,0.0605351170568562,0.0,0.0312122779789618,0.0269104965804342,1.2512837759180453,1,"(0, 20)",85182
"onehot_enc,mean_imp,min_max_scale,no_samp,no_sel",0.1044327247514843,0.0,0.0213663676837485,0.0293259883344134,0.0605351170568562,0.0,0.0312122779789618,0.0269104965804342,1.2512837759180453,1,"(0, 20)",85182
"woe_enc,most_freq_imp,no_sel,under_samp,quant_scale",0.1101792453697125,0.0,0.0231032848328053,0.0274118903524386,0.051974350320621,0.0,0.0266805266805267,0.0274118903524385,1.2423688942601645,1,"(0, 20)",85182
"count_enc,most_freq_imp,min_max_scale,k_best_sel,over_samp",0.1031242338202612,0.0,0.0213663676837485,0.026910496580434,0.0510722347629797,0.0,0.0262052989720573,0.0269104965804342,1.2248722485802046,1,"(0, 20)",85182
"onehot_enc,mean_imp,no_scale,no_samp,no_sel",0.1044327247514843,0.0,0.0213663676837485,0.0293259883344134,0.0605351170568562,0.0,0.0312122779789618,0.0269104965804342,1.2512837759180453,1,"(0, 20)",85182
"count_enc,mean_imp,under_samp,no_scale,no_sel",0.1093498642870516,0.0012165450121654,0.0234534695890858,0.0250978996084015,0.0474898236092266,0.0003559985760056,0.0244919228764981,0.0250978996084015,1.241714060476378,1,"(0, 20)",85182
"count_enc,mean_imp,no_samp,no_scale,no_sel",0.1046624752968496,0.0007132737489545,0.022079641432703,0.029650032404407,0.0605756358768406,0.0007119971520114,0.0315680524409177,0.0272664951564398,1.2521250693577033,2,"(0, 20)",85182
"woe_enc,median_imp,k_best_sel,no_scale,under_samp",0.1060325605166986,0.0,0.0140333707684902,0.0259878960484157,0.0494077834179357,0.0,0.0253296321998611,0.0259878960484157,1.2325639359549223,2,"(0, 20)",85182
"woe_enc,median_imp,k_best_sel,min_max_scale,no_samp",0.1044327247514843,0.0,0.0213663676837485,0.0293259883344134,0.0605351170568562,0.0,0.0312122779789618,0.0269104965804342,1.2512837759180453,2,"(0, 20)",85182
