pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"loo_enc,median_imp,no_sel,under_samp,min_max_scale",0.1393002982629065,0.0907361825911837,0.1833919297452256,0.2666666666666667,0.2682119205298013,0.2633333333333333,0.2657807308970099,0.2666666666666666,0.7456525804038894,0,"(0, 20)",82398
"count_enc,median_imp,no_samp,no_sel,no_scale",0.0782608695652173,0.045184897157499,0.155564838557182,0.29,0.2599531615925058,0.0971428571428572,0.1866151866151867,0.4185714285714286,0.9108910891089108,0,"(0, 20)",82398
"count_enc,most_freq_imp,over_samp,no_sel,max_abs_scale",0.1638678427381356,0.1353453175006729,0.2788109323983326,0.3207142857142857,0.3204577968526466,0.3214285714285714,0.3209435310936384,0.3207142857142858,0.7027368924902131,0,"(0, 20)",82398
"loo_enc,median_imp,no_sel,no_samp,no_scale",0.0731182795698924,0.0352346484012801,0.1404270207534584,0.276,0.2488151658767772,0.0942857142857143,0.1787564766839378,0.3971428571428571,0.9156327543424316,0,"(0, 20)",82398
"woe_enc,mean_imp,k_best_sel,under_samp,no_scale",0.1536258103422282,0.1373342563501784,0.2418061330013144,0.2733333333333333,0.2622377622377622,0.2966666666666666,0.2798634812286688,0.2733333333333333,0.7086906803887936,0,"(0, 20)",82398
"onehot_enc,mean_imp,no_scale,no_sel,no_samp",0.1177185600748013,0.0679867197080728,0.2087715796917416,0.24,0.204370179948586,0.1157142857142857,0.162381596752368,0.3228571428571428,0.8554700952818276,0,"(0, 20)",82398
"count_enc,median_imp,no_samp,k_best_sel,quant_scale",0.1092099111734455,0.0780765511121745,0.2185732128154264,0.294,0.2628504672897196,0.0985714285714285,0.1889460154241645,0.4242857142857142,0.8772722496585058,0,"(0, 20)",82398
"target_enc,most_freq_imp,over_samp,k_best_sel,max_abs_scale",0.1282795168155275,0.075713616287301,0.1769683580439394,0.2664285714285714,0.2526475037821483,0.2942857142857142,0.2740631888317413,0.2664285714285713,0.7503036565689526,0,"(0, 20)",82398
"ordinal_enc,most_freq_imp,k_best_sel,under_samp,quant_scale",0.1731588986034127,0.1302304766166927,0.2713035348807784,0.3149999999999999,0.3131313131313131,0.3199999999999999,0.3165829145728643,0.3149999999999999,0.6852356020942408,0,"(0, 20)",82398
"loo_enc,median_imp,quant_scale,under_samp,k_best_sel",0.1840969561176815,0.169973544973545,0.2940909377397681,0.2916666666666666,0.2743682310469314,0.3299999999999999,0.3032928942807625,0.2916666666666667,0.6465685795287907,0,"(0, 20)",82398
"onehot_enc,mean_imp,no_scale,no_sel,over_samp",0.1094899368955603,0.0758531989351838,0.1426239777353506,0.2621428571428571,0.2562225475841874,0.2742857142857142,0.2653651482284888,0.2621428571428571,0.79073294319155,1,"(0, 20)",82398
"target_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",0.1050490883590462,0.0662618769878064,0.1872571217161796,0.245,0.2281959378733572,0.0771428571428571,0.1594014313597918,0.3569047619047619,0.8791935483870968,1,"(0, 20)",82398
"woe_enc,mean_imp,k_best_sel,under_samp,no_scale",0.1246913427057611,0.1111340632100805,0.2011960258403702,0.2783333333333333,0.2650176678445229,0.3066666666666666,0.2864493996569467,0.2783333333333333,0.7573408673814354,1,"(0, 20)",82398
"count_enc,median_imp,no_samp,k_best_sel,quant_scale",0.1092099111734455,0.0780765511121745,0.2185732128154264,0.294,0.2628504672897196,0.0985714285714285,0.1889460154241645,0.4242857142857142,0.8772722496585058,1,"(0, 20)",82398
"count_enc,median_imp,no_samp,no_sel,quant_scale",0.109724170172978,0.062044486983918,0.2314090097755987,0.291,0.2556750298685782,0.1099999999999999,0.1893298633702017,0.4116666666666666,0.8740271590360151,1,"(0, 20)",82398
"count_enc,median_imp,no_samp,k_best_sel,no_scale",0.0597007947639083,0.0353044397252215,0.1089871334184825,0.285,0.2606689734717416,0.0842857142857143,0.1818761965539248,0.4188095238095237,0.9325801172060608,1,"(0, 20)",82398
"target_enc,most_freq_imp,over_samp,k_best_sel,max_abs_scale",0.0923581111276627,0.0547064277809349,0.1264455582157175,0.2757142857142857,0.2621212121212121,0.3042857142857142,0.2838235294117647,0.2757142857142857,0.8154761904761904,1,"(0, 20)",82398
"count_enc,median_imp,no_samp,no_sel,no_scale",0.0782608695652173,0.045184897157499,0.155564838557182,0.29,0.2599531615925058,0.0971428571428572,0.1866151866151867,0.4185714285714286,0.9108910891089108,1,"(0, 20)",82398
