pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,opt_metric,seed
"woe_enc,median_imp,k_best_sel,over_samp,max_abs_scale",0.8108014174730817,0.5888406022039423,1.437368617398624,0.20127504553734066,0.2092198581560284,0.1876138433515483,0.19856244384546273,0.20127504553734066,0.176669642301065,0,"(1, 0, 0, 0)",36435
"woe_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",0.8953184161432404,0.7895814466275545,1.5975111712239456,0.18518518518518523,0.23100303951367784,0.26023391812865493,0.24590163934426224,0.19933371680567524,0.05661079641282728,0,"(1, 0, 0, 0)",36435
"onehot_enc,most_freq_imp,min_max_scale,under_samp,no_sel",0.7801946796921672,0.6201519864550931,1.3157190034949835,0.20760233918128657,0.20588235294117652,0.21052631578947367,0.2082111436950147,0.20760233918128657,0.17964824120603015,0,"(1, 0, 0, 0)",36435
"onehot_enc,mean_imp,quant_scale,no_sel,under_samp",0.7563247591828094,0.6250344528881364,1.2878470181872936,0.2222222222222222,0.22543352601156075,0.216374269005848,0.2209302325581396,0.2222222222222222,0.20416573847182,0,"(1, 0, 0, 0)",36435
"ordinal_enc,mean_imp,min_max_scale,over_samp,no_sel",0.8243209876543209,0.6975609756097562,1.525196303245084,0.23132969034608375,0.22532588454376168,0.24225865209471764,0.2338858195211786,0.23132969034608364,0.15502404454568464,0,"(1, 0, 0, 0)",36435
"target_enc,median_imp,under_samp,no_sel,max_abs_scale",0.8439991875877538,0.6422018348623854,1.5291065967671473,0.20029239766081874,0.1976401179941003,0.20467836257309946,0.2011747430249633,0.20029239766081874,0.14995063902452038,0,"(1, 0, 0, 0)",36435
"count_enc,most_freq_imp,norm_scale,over_samp,k_best_sel",0.2345679012345679,0.55,0.7017094017094018,0.23497267759562845,0.252129471890971,0.20036429872495443,0.22711267605633811,0.23497267759562845,-1.0,0,"(1, 0, 0, 0)",36435
"woe_enc,median_imp,k_best_sel,under_samp,quant_scale",0.835,0.6513761467889908,1.5551562155175132,0.2192982456140351,0.22571428571428576,0.20760233918128657,0.2167630057803469,0.2192982456140351,0.165,0,"(1, 0, 0, 0)",36435
"loo_enc,mean_imp,over_samp,quant_scale,k_best_sel",0.8169014084507042,0.6257309941520468,1.5124831309041835,0.21948998178506374,0.23263888888888884,0.19489981785063748,0.2142222222222222,0.21948998178506363,0.18309859154929578,0,"(1, 0, 0, 0)",36435
"count_enc,median_imp,min_max_scale,no_samp,no_sel",0.8594420956186734,0.7675315982202623,1.5030491670711643,0.1874298540965208,0.23241590214067276,0.26608187134502925,0.24962630792227192,0.20225769341386246,0.06943166198529852,0,"(1, 0, 0, 0)",36435
"woe_enc,median_imp,k_best_sel,over_samp,max_abs_scale",0.804647415655926,0.5700559586766696,1.4207207260081036,0.20036429872495443,0.20781527531083477,0.1876138433515483,0.19784172661870492,0.20036429872495454,0.18101588206067218,1,"(1, 0, 0, 0)",36435
"count_enc,most_freq_imp,norm_scale,over_samp,k_best_sel",0.17746913580246915,0.7,0.8303418803418803,0.24954462659380694,0.2531418312387792,0.24225865209471764,0.24773960216998192,0.24954462659380694,-1.0,1,"(1, 0, 0, 0)",36435
"woe_enc,mean_imp,k_best_sel,under_samp,quant_scale",0.8213586804584847,0.6605504587155964,1.5072295028552622,0.22953216374269003,0.23943661971830987,0.21052631578947367,0.22525107604017225,0.22953216374269003,0.1701151048654756,1,"(1, 0, 0, 0)",36435
"onehot_enc,median_imp,quant_scale,no_sel,under_samp",0.8156607718751108,0.5969208961688389,1.464934364182307,0.20029239766081874,0.2011661807580175,0.19883040935672514,0.20000000000000007,0.20029239766081863,0.172431771601165,1,"(1, 0, 0, 0)",36435
"loo_enc,mean_imp,under_samp,quant_scale,k_best_sel",0.8210526315789474,0.6287356774422176,1.5252874015801487,0.2222222222222222,0.23163841807909602,0.20467836257309946,0.2183908045977011,0.2222222222222222,0.176056338028169,1,"(1, 0, 0, 0)",36435
"ordinal_enc,mean_imp,min_max_scale,over_samp,no_sel",0.832673601521986,0.7055137844611529,1.525076937357639,0.2213114754098361,0.21771217712177127,0.22768670309653916,0.2227314390467462,0.22131147540983598,0.14878132940180055,1,"(1, 0, 0, 0)",36435
"target_enc,median_imp,under_samp,no_sel,max_abs_scale",0.8319630010277492,0.6201519864550931,1.4706570369601435,0.1915204678362573,0.1793313069908815,0.21052631578947367,0.19523099850968706,0.1915204678362573,0.14654717975751186,1,"(1, 0, 0, 0)",36435
"onehot_enc,mean_imp,over_samp,quant_scale,no_sel",0.7743072634858174,0.5777931034482758,1.3244692667911058,0.2067395264116576,0.21853146853146854,0.18579234972677594,0.20249776984834977,0.2067395264116576,0.20476551317672811,1,"(1, 0, 0, 0)",36435
"onehot_enc,mean_imp,quant_scale,no_sel,under_samp",0.7988732394366198,0.6427924558018664,1.447522595280338,0.22514619883040932,0.23142857142857143,0.21345029239766078,0.2225433526011561,0.22514619883040932,0.18388489208633094,1,"(1, 0, 0, 0)",36435
"woe_enc,median_imp,k_best_sel,under_samp,quant_scale",0.8219499387362156,0.670315391581683,1.5054031108799286,0.22807017543859653,0.23121387283236994,0.2222222222222222,0.2267441860465117,0.22807017543859653,0.16068492171301924,1,"(1, 0, 0, 0)",36435
"onehot_enc,median_imp,quant_scale,no_sel,under_samp",0.8059004432381942,0.6379099893688231,1.4946223181359464,0.22807017543859653,0.2387640449438202,0.20760233918128657,0.22349570200573077,0.22807017543859653,0.1883636105465873,2,"(1, 0, 0, 0)",36435
"woe_enc,median_imp,k_best_sel,under_samp,quant_scale",0.8486215538847117,0.6605504587155964,1.5654576205193098,0.21198830409356728,0.2128279883381924,0.21052631578947367,0.2116788321167884,0.21198830409356717,0.14839034205231388,2,"(1, 0, 0, 0)",36435
"onehot_enc,mean_imp,quant_scale,no_sel,under_samp",0.827015558698727,0.6379099893688231,1.5217181393868542,0.21198830409356728,0.21449275362318843,0.20760233918128657,0.21106259097525482,0.21198830409356728,0.16703468908041882,2,"(1, 0, 0, 0)",36435
"onehot_enc,mean_imp,over_samp,quant_scale,no_sel",0.7640653109713009,0.5553744926823269,1.2977771517516525,0.20582877959927137,0.220103986135182,0.180327868852459,0.20071047957371235,0.20582877959927126,0.21356340740116092,2,"(1, 0, 0, 0)",36435
"woe_enc,mean_imp,k_best_sel,under_samp,quant_scale",0.8518518518518519,0.7247706422018348,1.6234192908504834,0.22660818713450293,0.22418879056047203,0.23099415204678364,0.2276064610866374,0.22660818713450281,0.14814814814814814,2,"(1, 0, 0, 0)",36435
"woe_enc,median_imp,k_best_sel,over_samp,max_abs_scale",0.8237406627082935,0.6280008530343651,1.4808023725025512,0.20765027322404372,0.20976491862567814,0.20400728597449913,0.206896551724138,0.2076502732240436,0.16522709627329193,2,"(1, 0, 0, 0)",36435
"ordinal_enc,mean_imp,min_max_scale,over_samp,no_sel",0.8456750994064426,0.6941313952743805,1.5409974921404772,0.20765027322404372,0.20550458715596331,0.21129326047358832,0.2084095063985374,0.20765027322404384,0.13777908343125736,2,"(1, 0, 0, 0)",36435
"loo_enc,mean_imp,under_samp,quant_scale,k_best_sel",0.8291457286432161,0.6880733944954128,1.5704263356718835,0.23684210526315785,0.2457627118644068,0.2192982456140351,0.23275862068965525,0.23684210526315785,0.1708542713567839,2,"(1, 0, 0, 0)",36435
"count_enc,most_freq_imp,norm_scale,over_samp,k_best_sel",0.18125,0.6802325581395349,0.8105744384814152,0.24225865209471764,0.24955752212389382,0.22768670309653916,0.23877917414721728,0.24225865209471775,-1.0,2,"(1, 0, 0, 0)",36435
"woe_enc,median_imp,k_best_sel,under_samp,max_abs_scale",0.7949413618064064,0.5645154939559791,1.3996032132542249,0.20906432748538006,0.2228412256267409,0.1842105263157895,0.20399429386590573,0.20906432748538006,0.19111229851277942,2,"(1, 0, 0, 0)",36435
"onehot_enc,mean_imp,quant_scale,k_best_sel,under_samp",0.8613861386138614,0.7522935779816514,1.6539884932358886,0.23099415204678364,0.22619047619047616,0.23976608187134507,0.23303834808259594,0.23099415204678364,0.13861386138613863,3,"(1, 0, 0, 0)",36435
"loo_enc,mean_imp,under_samp,quant_scale,no_sel",0.8286890631159389,0.7021301728550616,1.464492810217699,0.2149122807017544,0.2072072072072072,0.22807017543859653,0.21777777777777785,0.2149122807017544,0.14160881992650062,3,"(1, 0, 0, 0)",36435
"woe_enc,median_imp,quant_scale,no_sel,under_samp",0.8234593316105295,0.6513761467889908,1.5142632596761039,0.22514619883040932,0.2344632768361582,0.20760233918128657,0.22126436781609193,0.22514619883040943,0.17080227583469323,3,"(1, 0, 0, 0)",36435
"onehot_enc,median_imp,k_best_sel,under_samp,max_abs_scale",0.8350253807106599,0.7064220183486238,1.5906325446644134,0.24415204678362568,0.2535211267605634,0.22514619883040932,0.23959827833572456,0.24415204678362568,0.1649746192893401,3,"(1, 0, 0, 0)",36435
"onehot_enc,mean_imp,no_sel,over_samp,quant_scale",0.7755779636005903,0.5693793103448276,1.3509557585879426,0.2103825136612022,0.22395833333333337,0.18579234972677594,0.20533333333333337,0.2103825136612022,0.2070323959599346,3,"(1, 0, 0, 0)",36435
"woe_enc,median_imp,over_samp,max_abs_scale,k_best_sel",0.8052755370608697,0.5727155331447547,1.4212435483394366,0.20036429872495443,0.20884955752212386,0.18579234972677594,0.19748653500897673,0.20036429872495443,0.18219795458485008,3,"(1, 0, 0, 0)",36435
"onehot_enc,median_imp,quant_scale,no_sel,under_samp",0.8103521126760563,0.5883372051817144,1.4504758750826645,0.20614035087719296,0.20699708454810495,0.20467836257309946,0.20583941605839418,0.20614035087719307,0.1691696750902527,3,"(1, 0, 0, 0)",36435
"woe_enc,median_imp,k_best_sel,under_samp,max_abs_scale",0.8018379135305443,0.5553411820293735,1.4290253925556895,0.20906432748538006,0.22437673130193903,0.18128654970760238,0.20341394025604553,0.20906432748538017,0.18978050549178443,3,"(1, 0, 0, 0)",36435
"loo_enc,mean_imp,under_samp,quant_scale,k_best_sel",0.8175,0.6330275229357798,1.5196254610801097,0.22368421052631582,0.23529411764705888,0.20175438596491224,0.2188841201716738,0.22368421052631582,0.1825,3,"(1, 0, 0, 0)",36435
"count_enc,most_freq_imp,norm_scale,over_samp,k_best_sel",0.223950233281493,0.5714285714285714,0.7188644688644689,0.23132969034608375,0.2512647554806071,0.1912568306010929,0.22241681260945712,0.23132969034608364,-1.0,3,"(1, 0, 0, 0)",36435
"woe_enc,median_imp,no_sel,under_samp,max_abs_scale",0.8223774743304753,0.6385006103083041,1.4613744697496915,0.20467836257309946,0.19760479041916168,0.216374269005848,0.20710059171597628,0.20467836257309935,0.15361150452118966,4,"(1, 0, 0, 0)",36435
"onehot_enc,mean_imp,k_best_sel,over_samp,quant_scale",0.7829457364341086,0.576271186440678,1.4373822975517891,0.2258652094717668,0.24620573355817876,0.18579234972677594,0.21716287215411567,0.2258652094717668,0.21705426356589147,4,"(1, 0, 0, 0)",36435
"woe_enc,median_imp,under_samp,max_abs_scale,k_best_sel",0.8156028368794327,0.5693979603890224,1.4365011156442986,0.19298245614035092,0.19476744186046513,0.1900584795321637,0.19241982507288635,0.19298245614035092,0.16967509025270758,4,"(1, 0, 0, 0)",36435
"loo_enc,mean_imp,over_samp,quant_scale,k_best_sel",0.8046511627906977,0.615819209039548,1.491887585107924,0.2258652094717668,0.24006908462867016,0.19854280510018218,0.2198581560283689,0.22586520947176691,0.19534883720930232,4,"(1, 0, 0, 0)",36435
"woe_enc,median_imp,norm_scale,no_sel,under_samp",0.2964824120603015,0.48623853211009177,0.7007714040824101,0.32163742690058483,0.2953020134228188,0.38596491228070173,0.3437500000000001,0.32163742690058483,-1.0,4,"(1, 0, 0, 0)",36435
"count_enc,most_freq_imp,quant_scale,over_samp,k_best_sel",0.8157894736842105,0.6235955056179775,1.5124843945068664,0.2222222222222222,0.2329246935201401,0.20218579234972678,0.21785714285714286,0.2222222222222221,0.18421052631578946,4,"(1, 0, 0, 0)",36435
"woe_enc,median_imp,k_best_sel,under_samp,max_abs_scale",0.8159203980099503,0.5596330275229358,1.470895826157748,0.19883040935672514,0.2106741573033708,0.17836257309941517,0.19484240687679077,0.19883040935672514,0.18407960199004975,4,"(1, 0, 0, 0)",36435
"onehot_enc,mean_imp,no_sel,over_samp,quant_scale",0.7808364612729116,0.6098912747206153,1.3689131170757909,0.21766848816029138,0.2241992882562278,0.20582877959927137,0.2151215121512151,0.2176684881602915,0.19604081891718442,4,"(1, 0, 0, 0)",36435
"target_enc,median_imp,over_samp,max_abs_scale,k_best_sel",0.8390145836172822,0.6241347198510011,1.4983037606867087,0.1958105646630237,0.19413919413919412,0.19854280510018218,0.19634703196347036,0.19581056466302382,0.14802051111710854,4,"(1, 0, 0, 0)",36435
"count_enc,most_freq_imp,norm_scale,over_samp,k_best_sel",0.20615384615384616,0.6043956043956044,0.7368742368742368,0.23588342440801457,0.2473867595818815,0.21311475409836067,0.23063223508459485,0.23588342440801457,-1.0,4,"(1, 0, 0, 0)",36435
"loo_enc,median_imp,norm_scale,no_sel,under_samp",0.3308457711442786,0.43119266055045874,0.6735134796630867,0.3421052631578947,0.31879194630872487,0.4064327485380117,0.3656250000000001,0.3421052631578948,-1.0,5,"(1, 0, 0, 0)",36435
"woe_enc,mean_imp,over_samp,quant_scale,k_best_sel",0.8264043570380833,0.6289515362686094,1.528524185841259,0.21311475409836067,0.22416812609457093,0.19307832422586524,0.20892857142857146,0.21311475409836056,0.17003355521606284,5,"(1, 0, 0, 0)",36435
"onehot_enc,mean_imp,no_sel,over_samp,quant_scale",0.7899862637362637,0.6236937449471509,1.4197526243393637,0.22495446265938068,0.23035714285714282,0.21493624772313302,0.22272317403065833,0.22495446265938068,0.19197752019669828,5,"(1, 0, 0, 0)",36435
