pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,opt_metric,seed
"loo_enc,most_freq_imp,k_best_sel,quant_scale,over_samp",0.8182210471519769,0.6292134831460674,1.510030197296115,0.22040072859744986,0.2292768959435626,0.20400728597449913,0.2168458781362007,0.22040072859744986,0.17996471549291906,0,"(1, 0, 0, 0)",11396
"target_enc,mean_imp,under_samp,k_best_sel,min_max_scale",0.8185463659147869,0.6422018348623854,1.5126262380454092,0.22368421052631582,0.23380281690140847,0.20467836257309946,0.2195121951219512,0.22368421052631593,0.17857142857142858,0,"(1, 0, 0, 0)",11396
"woe_enc,mean_imp,under_samp,no_scale,k_best_sel",0.7855021216407354,0.5369925581761625,1.33569432521547,0.1900584795321637,0.19886363636363635,0.17543859649122806,0.18731988472622474,0.19005847953216382,0.19729710197297104,0,"(1, 0, 0, 0)",11396
"onehot_enc,most_freq_imp,min_max_scale,no_sel,over_samp",0.7683585164835165,0.5578045932269365,1.2888112409002508,0.20127504553734066,0.2028985507246377,0.19854280510018218,0.20072661217075383,0.20127504553734077,0.1976116191500807,0,"(1, 0, 0, 0)",11396
"onehot_enc,most_freq_imp,min_max_scale,k_best_sel,over_samp",0.7809076682316118,0.5672514619883041,1.4262258209626633,0.2222222222222222,0.24540901502504175,0.1766848816029144,0.21254355400696867,0.22222222222222232,0.2190923317683881,0,"(1, 0, 0, 0)",11396
"loo_enc,most_freq_imp,min_max_scale,under_samp,k_best_sel",0.8254364089775561,0.5688073394495413,1.4900402161618702,0.19736842105263153,0.20679886685552407,0.18128654970760238,0.1942446043165469,0.19736842105263153,0.1745635910224439,0,"(1, 0, 0, 0)",11396
"target_enc,most_freq_imp,no_scale,no_sel,no_samp",0.8232842839638367,0.7540654408000945,1.4005516706196577,0.18855218855218858,0.2347560975609756,0.26608187134502925,0.25074626865671634,0.2031684402262487,0.08653263192705048,0,"(1, 0, 0, 0)",11396
"count_enc,mean_imp,no_sel,over_samp,quant_scale",0.798929143003308,0.6492146596858639,1.4635546406925115,0.23497267759562845,0.23971377459749554,0.2258652094717668,0.23285198555956677,0.23497267759562845,0.19186660419711477,0,"(1, 0, 0, 0)",11396
"woe_enc,most_freq_imp,no_scale,k_best_sel,no_samp",0.8374747485897847,0.7130763476001102,1.4400469079040037,0.18855218855218858,0.23952095808383234,0.2573099415204678,0.24852071005917153,0.20151471575112645,0.08691989216252646,0,"(1, 0, 0, 0)",11396
"ordinal_enc,median_imp,no_scale,over_samp,k_best_sel",0.8420628853895938,0.7073390151515152,1.5273770018561685,0.21129326047358832,0.20593692022263455,0.22040072859744986,0.21323529411764697,0.21129326047358832,0.1375347098983235,0,"(1, 0, 0, 0)",11396
"onehot_enc,most_freq_imp,min_max_scale,k_best_sel,over_samp",0.7842835130970724,0.5966850828729282,1.453522689710535,0.2331511839708561,0.2512733446519525,0.19672131147540983,0.22495606326889295,0.2331511839708561,0.21571648690292758,1,"(1, 0, 0, 0)",11396
"onehot_enc,most_freq_imp,min_max_scale,no_sel,over_samp",0.7628525639925738,0.5831882056209464,1.3094465152125894,0.21584699453551914,0.2184115523465704,0.21129326047358832,0.21486854034451486,0.21584699453551903,0.2015832139098703,1,"(1, 0, 0, 0)",11396
"onehot_enc,mean_imp,no_sel,over_samp,quant_scale",0.7876296276028127,0.6052735803070923,1.3889867806869594,0.21493624772313302,0.22495606326889284,0.19672131147540983,0.21109123434704835,0.21493624772313302,0.19644078442319773,1,"(1, 0, 0, 0)",11396
"count_enc,most_freq_imp,min_max_scale,k_best_sel,over_samp",0.8094583069685548,0.6439994044073853,1.4652244756324566,0.2222222222222222,0.22423146473779387,0.21857923497267762,0.221415607985481,0.2222222222222222,0.17763461296588734,1,"(1, 0, 0, 0)",11396
"count_enc,mean_imp,quant_scale,no_sel,over_samp",0.8151011866101713,0.639344262295082,1.4954696184204381,0.22313296903460833,0.22857142857142854,0.21311475409836067,0.22091974752028853,0.22313296903460844,0.17939137293976004,1,"(1, 0, 0, 0)",11396
"onehot_enc,most_freq_imp,k_best_sel,over_samp,min_max_scale",0.7859375,0.5813953488372093,1.4425064599483206,0.22404371584699456,0.24537815126050422,0.18214936247723135,0.2150349650349651,0.22404371584699445,0.2140625,1,"(1, 0, 0, 0)",11396
"target_enc,mean_imp,under_samp,k_best_sel,min_max_scale",0.8242656158119694,0.5963302752293578,1.4794321270812096,0.20467836257309946,0.21306818181818177,0.1900584795321637,0.20172910662824206,0.20467836257309946,0.16995006407706928,1,"(1, 0, 0, 0)",11396
"loo_enc,most_freq_imp,min_max_scale,under_samp,k_best_sel",0.8229577464788732,0.5828641178091901,1.48421847398465,0.20175438596491224,0.20857142857142852,0.1900584795321637,0.199421965317919,0.20175438596491224,0.17120567375886525,1,"(1, 0, 0, 0)",11396
"loo_enc,most_freq_imp,k_best_sel,quant_scale,over_samp",0.8204334365325078,0.6292134831460674,1.5223758763084607,0.2213114754098361,0.23063380281690138,0.20400728597449913,0.21754700089525514,0.22131147540983598,0.17956656346749225,1,"(1, 0, 0, 0)",11396
"woe_enc,mean_imp,under_samp,no_scale,k_best_sel",0.7761990276378609,0.5510493365358113,1.2885618240482988,0.19444444444444442,0.20057306590257884,0.1842105263157895,0.19247467438494947,0.19444444444444442,0.1901750217063474,1,"(1, 0, 0, 0)",11396
"woe_enc,mean_imp,under_samp,no_scale,no_sel",0.768922305764411,0.5975115171083198,1.2420738513258265,0.19590643274853803,0.18862275449101795,0.20760233918128657,0.19822485207100604,0.19590643274853803,0.1792402354200107,2,"(1, 0, 0, 0)",11396
"onehot_enc,mean_imp,k_best_sel,over_samp,quant_scale",0.8258164852255054,0.68,1.5603418803418805,0.2331511839708561,0.24162257495590833,0.21675774134790526,0.22939068100358417,0.233151183970856,0.17418351477449456,2,"(1, 0, 0, 0)",11396
"onehot_enc,most_freq_imp,min_max_scale,k_best_sel,over_samp",0.7786377708978328,0.5674157303370787,1.4263900893114378,0.2258652094717668,0.24705882352941178,0.1839708561020036,0.21678321678321677,0.2258652094717668,0.22136222910216719,2,"(1, 0, 0, 0)",11396
"onehot_enc,most_freq_imp,min_max_scale,no_sel,over_samp",0.7624099217517707,0.5382513661202185,1.2692580137935328,0.19854280510018218,0.20180180180180185,0.19307832422586524,0.19746376811594202,0.19854280510018218,0.20374477798354795,2,"(1, 0, 0, 0)",11396
"count_enc,mean_imp,quant_scale,no_sel,over_samp",0.8556693675788615,0.7212121212121212,1.6148493481826813,0.2213114754098361,0.223826714801444,0.21675774134790526,0.22030825022665457,0.22131147540983598,0.1424865174048047,2,"(1, 0, 0, 0)",11396
"onehot_enc,most_freq_imp,k_best_sel,over_samp,min_max_scale",0.8046875,0.6337209302325582,1.5012422977539257,0.2295081967213115,0.24528301886792447,0.19854280510018218,0.22261484098939943,0.2295081967213114,0.1953125,2,"(1, 0, 0, 0)",11396
"loo_enc,most_freq_imp,min_max_scale,under_samp,k_best_sel",0.8368654335891719,0.6055045871559633,1.5135867789367854,0.19883040935672514,0.20231213872832365,0.19298245614035092,0.19767441860465118,0.19883040935672525,0.16016695849029908,2,"(1, 0, 0, 0)",11396
"onehot_enc,mean_imp,no_sel,over_samp,quant_scale",0.7850420559467383,0.5984281777158605,1.3821413780957275,0.21493624772313302,0.22495606326889284,0.19672131147540983,0.21109123434704835,0.21493624772313302,0.19900900837940022,2,"(1, 0, 0, 0)",11396
"woe_enc,mean_imp,under_samp,no_scale,k_best_sel",0.7950142902508732,0.5969208961688389,1.3789087766452615,0.20321637426900585,0.20579710144927532,0.19883040935672514,0.2023289665211062,0.20321637426900585,0.18177361368340778,2,"(1, 0, 0, 0)",11396
"count_enc,most_freq_imp,min_max_scale,k_best_sel,over_samp",0.7829907259221365,0.5884787504752991,1.4113657400289552,0.22495446265938068,0.23131672597864772,0.21311475409836067,0.22232223222322245,0.22495446265938068,0.20247580352710462,2,"(1, 0, 0, 0)",11396
"woe_enc,mean_imp,no_sel,under_samp,no_scale",0.794059405940594,0.583454738748671,1.2850054058961646,0.17982456140350878,0.1671732522796353,0.19883040935672514,0.18330849478390465,0.17982456140350878,0.1641479937467431,3,"(1, 0, 0, 0)",11396
"onehot_enc,mean_imp,over_samp,quant_scale,no_sel",0.7835732004873133,0.5847293302393591,1.3603703558803848,0.20582877959927137,0.21815008726003493,0.1839708561020036,0.2014260249554366,0.20582877959927137,0.19398968143705886,3,"(1, 0, 0, 0)",11396
"woe_enc,mean_imp,under_samp,no_scale,no_sel",0.7879729191557149,0.5559318029688546,1.270972931053461,0.17690058479532167,0.16816816816816815,0.1900584795321637,0.17925925925925923,0.17690058479532156,0.1735171261487051,3,"(1, 0, 0, 0)",11396
"onehot_enc,most_freq_imp,min_max_scale,k_best_sel,over_samp",0.8003095975232198,0.6292134831460674,1.4945980985306828,0.2331511839708561,0.24784853700516352,0.20400728597449913,0.22654867256637168,0.2331511839708562,0.1996904024767802,3,"(1, 0, 0, 0)",11396
"woe_enc,mean_imp,under_samp,no_scale,k_best_sel",0.7833098591549297,0.56510611489546,1.351239124800453,0.20321637426900585,0.20916905444126077,0.19298245614035092,0.20115774240231554,0.20321637426900585,0.19105454545454545,3,"(1, 0, 0, 0)",11396
"count_enc,most_freq_imp,min_max_scale,k_best_sel,over_samp",0.8317076899556644,0.6857007575757575,1.5256817642234308,0.21675774134790526,0.2198198198198198,0.21129326047358832,0.21557971014492738,0.21675774134790526,0.1555806204598605,3,"(1, 0, 0, 0)",11396
"onehot_enc,most_freq_imp,min_max_scale,no_sel,over_samp",0.7613400655021834,0.5475294553081241,1.2270166347953038,0.19034608378870677,0.1953405017921147,0.18214936247723135,0.18879855465221318,0.19034608378870677,0.20024369266055045,3,"(1, 0, 0, 0)",11396
"loo_enc,most_freq_imp,min_max_scale,under_samp,k_best_sel",0.8277811248538116,0.6103870535890066,1.5039897471917,0.20029239766081874,0.2011661807580175,0.19883040935672514,0.20000000000000007,0.20029239766081863,0.16622046119797243,3,"(1, 0, 0, 0)",11396
"woe_enc,mean_imp,under_samp,min_max_scale,no_sel",0.8242260252310504,0.6336181438752609,1.4939693875913935,0.21345029239766078,0.2151162790697675,0.21052631578947367,0.2128279883381924,0.21345029239766078,0.16110803125950035,3,"(1, 0, 0, 0)",11396
"onehot_enc,most_freq_imp,quant_scale,no_sel,over_samp",0.7839836375078666,0.625639775773824,1.3561715896389712,0.2140255009107468,0.2155797101449275,0.21129326047358832,0.21344232515894646,0.2140255009107469,0.18551814318404708,3,"(1, 0, 0, 0)",11396
"woe_enc,mean_imp,no_scale,no_sel,under_samp",0.7703532687715341,0.5699885813285034,1.231221458040832,0.1871345029239766,0.17964071856287422,0.19883040935672514,0.18934911242603547,0.1871345029239766,0.18041362758517243,4,"(1, 0, 0, 0)",11396
"onehot_enc,most_freq_imp,no_sel,over_samp,min_max_scale",0.7787992367452637,0.5521185783020331,1.2959457387958602,0.1912568306010929,0.19237749546279492,0.18943533697632053,0.19090909090909092,0.1912568306010929,0.18394613006191043,4,"(1, 0, 0, 0)",11396
"woe_enc,mean_imp,under_samp,quant_scale,k_best_sel",0.8335859138890106,0.6794897035082884,1.578091102109687,0.23684210526315785,0.24285714285714288,0.22514619883040932,0.23410404624277448,0.23684210526315785,0.16060512503859214,4,"(1, 0, 0, 0)",11396
"onehot_enc,most_freq_imp,no_scale,no_sel,over_samp",0.7654013902139839,0.5685550209529722,1.2050697408010254,0.18488160291438982,0.18545454545454543,0.1839708561020036,0.1847133757961783,0.1848816029143897,0.19061002414153425,4,"(1, 0, 0, 0)",11396
"woe_enc,most_freq_imp,under_samp,no_scale,no_sel",0.7537878787878788,0.5559318029688546,1.166701521055646,0.1842105263157895,0.18047337278106512,0.1900584795321637,0.18529411764705883,0.18421052631578938,0.18995929443690637,4,"(1, 0, 0, 0)",11396
"onehot_enc,mean_imp,min_max_scale,k_best_sel,over_samp",0.7545731707317074,0.5531914893617021,1.3886615748317876,0.23861566484517305,0.2620232172470979,0.18943533697632053,0.22743055555555558,0.23861566484517294,0.24542682926829268,4,"(1, 0, 0, 0)",11396
"loo_enc,most_freq_imp,min_max_scale,under_samp,k_best_sel",0.825563909774436,0.6195613655156121,1.482558712995718,0.20614035087719296,0.20869565217391306,0.20175438596491224,0.205240174672489,0.20614035087719296,0.1626842907981698,4,"(1, 0, 0, 0)",11396
"woe_enc,mean_imp,under_samp,no_scale,no_sel",0.7815708690589606,0.5608142694018978,1.2510698938359717,0.17982456140350878,0.16918429003021151,0.19590643274853803,0.18276374442793453,0.17982456140350878,0.17141734934350802,4,"(1, 0, 0, 0)",11396
"woe_enc,mean_imp,under_samp,no_scale,k_best_sel",0.7581130754419745,0.528408867189038,1.2687597443820204,0.20321637426900585,0.21568627450980393,0.18128654970760238,0.19885550786838346,0.20321637426900585,0.20916261914326406,4,"(1, 0, 0, 0)",11396
